FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-09-01,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1197867.0,"0,23%",6,0,1,0
2024-09-02,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1087819.0,"0,21%",0,1,0,0
2024-09-03,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,888753.0,"0,17%",1,1,0,0
2024-09-04,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,862241.0,"0,17%",2,1,0,0
2024-09-05,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,833691.0,"0,16%",3,1,0,0
2024-09-06,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1144952.0,"0,22%",4,1,0,0
2024-09-07,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1158280.0,"0,23%",5,0,1,0
2024-09-08,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1128530.0,"0,22%",6,0,1,0
2024-09-09,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1256153.0,"0,25%",0,1,0,0
2024-09-10,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1046141.0,"0,20%",1,1,0,0
2024-09-11,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1034256.0,"0,20%",2,1,0,0
2024-09-12,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,976805.0,"0,19%",3,1,0,0
2024-09-13,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1105528.0,"0,22%",4,1,0,0
2024-09-14,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1135324.0,"0,22%",5,0,1,0
2024-09-15,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1185137.0,"0,23%",6,0,1,0
2024-09-16,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1268133.0,"0,25%",0,1,0,0
2024-09-17,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1034826.0,"0,20%",1,1,0,0
2024-09-18,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1005088.0,"0,20%",2,1,0,0
2024-09-19,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1035559.0,"0,20%",3,1,0,0
2024-09-20,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1224911.0,"0,24%",4,1,0,0
2024-09-21,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1202931.0,"0,24%",5,0,1,0
2024-09-22,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1156085.0,"0,23%",6,0,1,0
2024-09-23,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1246504.0,"0,24%",0,1,0,0
2024-09-24,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1171576.0,"0,23%",1,1,0,0
2024-09-25,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,923422.0,"0,18%",2,1,0,0
2024-09-26,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1033713.0,"0,20%",3,1,0,0
2024-09-27,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1036304.0,"0,20%",4,1,0,0
2024-09-28,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1027131.0,"0,20%",5,0,1,0
2024-09-29,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1238808.0,"0,24%",6,0,1,0
2024-09-30,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1347920.0,"0,26%",0,1,0,0
2024-10-01,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1070843.0,"0,21%",1,1,0,0
2024-10-02,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,883108.0,"0,17%",2,1,0,0
2024-10-03,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,822538.0,"0,16%",3,1,0,0
2024-10-04,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1066339.0,"0,21%",4,1,0,0
2024-10-05,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1180758.0,"0,23%",5,0,1,0
2024-10-06,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1173460.0,"0,23%",6,0,1,0
2024-10-07,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1105929.0,"0,22%",0,1,0,0
2024-10-08,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1098182.0,"0,22%",1,1,0,0
2024-10-09,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,971323.0,"0,19%",2,1,0,0
2024-10-10,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,968904.0,"0,19%",3,1,0,0
2024-10-11,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1198589.0,"0,23%",4,1,0,0
2024-10-12,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1099211.0,"0,22%",5,0,1,0
2024-10-13,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1063467.0,"0,21%",6,0,1,0
2024-10-14,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1429381.0,"0,28%",0,0,0,1
2024-10-15,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1258107.0,"0,25%",1,1,0,0
2024-10-16,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,996530.0,"0,20%",2,1,0,0
2024-10-17,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1036495.0,"0,20%",3,1,0,0
2024-10-18,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1156453.0,"0,23%",4,1,0,0
2024-10-19,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1231922.0,"0,24%",5,0,1,0
2024-10-20,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1200622.0,"0,24%",6,0,1,0
2024-10-21,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1363271.0,"0,27%",0,1,0,0
2024-10-22,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1245850.0,"0,24%",1,1,0,0
2024-10-23,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,1052187.0,"0,21%",2,1,0,0
2024-10-24,URBANA,003_ZW Parque del Perro,19.0,MR76,36.0,1144581.0,"0,26%",3,1,0,0
2024-10-25,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,427104.0,"28,66%",4,1,0,0
2024-10-26,URBANA,003_ZW Parque del Perro,19.0,MR76,77.0,6322209.0,"246,07%",5,0,1,0
2024-10-27,URBANA,003_ZW Parque del Perro,19.0,MR76,71.0,1452071.0,"43,88%",6,0,1,0
2024-10-28,URBANA,003_ZW Parque del Perro,19.0,MR76,52.0,1759872.0,"87,87%",0,1,0,0
2024-10-29,URBANA,003_ZW Parque del Perro,19.0,MR76,45.0,7613926.0,"361,25%",1,1,0,0
2024-10-30,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,1035643.0,"63,53%",2,1,0,0
2024-10-31,URBANA,003_ZW Parque del Perro,19.0,MR76,51.0,1386544.0,"88,82%",3,1,0,0
2024-11-01,URBANA,003_ZW Parque del Perro,19.0,MR76,62.0,1452552.0,"78,93%",4,1,0,0
2024-11-02,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,450706.0,"21,80%",5,0,1,0
2024-11-03,URBANA,003_ZW Parque del Perro,19.0,MR76,69.0,2082975.0,"106,40%",6,0,1,0
2024-11-04,URBANA,003_ZW Parque del Perro,19.0,MR76,63.0,367737.0,"16,66%",0,0,0,1
2024-11-05,URBANA,003_ZW Parque del Perro,19.0,MR76,41.0,662171.0,"27,29%",1,1,0,0
2024-11-06,URBANA,003_ZW Parque del Perro,19.0,MR76,42.0,107390.0,"5,16%",2,1,0,0
2024-11-07,URBANA,003_ZW Parque del Perro,19.0,MR76,43.0,403444.0,"13,66%",3,1,0,0
2024-11-08,URBANA,003_ZW Parque del Perro,19.0,MR76,75.0,217290.0,"5,29%",4,1,0,0
2024-11-09,URBANA,003_ZW Parque del Perro,19.0,MR76,72.0,2410206.0,"43,61%",5,0,1,0
2024-11-10,URBANA,003_ZW Parque del Perro,19.0,MR76,76.0,716335.0,"11,15%",6,0,1,0
2024-11-11,URBANA,003_ZW Parque del Perro,19.0,MR76,64.0,3898369.0,"66,93%",0,0,0,1
2024-11-12,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,1269869.0,"20,03%",1,1,0,0
2024-11-13,URBANA,003_ZW Parque del Perro,19.0,MR76,66.0,726802.0,"13,52%",2,1,0,0
2024-11-14,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,744725.0,"11,70%",3,1,0,0
2024-11-15,URBANA,003_ZW Parque del Perro,19.0,MR76,80.0,3377886.0,"55,87%",4,1,0,0
2024-11-16,URBANA,003_ZW Parque del Perro,19.0,MR76,85.0,433966.0,"7,10%",5,0,1,0
2024-11-17,URBANA,003_ZW Parque del Perro,19.0,MR76,81.0,605548.0,"10,62%",6,0,1,0
2024-11-18,URBANA,003_ZW Parque del Perro,19.0,MR76,63.0,3334369.0,"62,53%",0,1,0,0
2024-11-19,URBANA,003_ZW Parque del Perro,19.0,MR76,54.0,854449.0,"16,13%",1,1,0,0
2024-11-20,URBANA,003_ZW Parque del Perro,19.0,MR76,57.0,1827981.0,"28,92%",2,1,0,0
2024-11-21,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,1267892.0,"21,17%",3,1,0,0
2024-11-22,URBANA,003_ZW Parque del Perro,19.0,MR76,90.0,1643503.0,"24,53%",4,1,0,0
2024-11-23,URBANA,003_ZW Parque del Perro,19.0,MR76,85.0,1727879.0,"27,16%",5,0,1,0
2024-11-24,URBANA,003_ZW Parque del Perro,19.0,MR76,57.0,123167.0,"5,00%",6,0,1,0
2024-11-25,URBANA,003_ZW Parque del Perro,19.0,MR76,24.0,351386.0,"25,71%",0,1,0,0
2024-11-26,URBANA,003_ZW Parque del Perro,19.0,MR76,30.0,43384.0,"1,66%",1,1,0,0
2024-11-27,URBANA,003_ZW Parque del Perro,19.0,MR76,51.0,268005.0,"4,17%",2,1,0,0
2024-11-28,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,1519907.0,"21,78%",3,1,0,0
2024-11-29,URBANA,003_ZW Parque del Perro,19.0,MR76,75.0,1845453.0,"25,05%",4,1,0,0
2024-11-30,URBANA,003_ZW Parque del Perro,19.0,MR76,96.0,1604033.0,"21,20%",5,0,1,0
2024-12-01,URBANA,003_ZW Parque del Perro,19.0,MR76,92.0,3241317.0,"40,43%",6,0,1,0
2024-12-02,URBANA,003_ZW Parque del Perro,19.0,MR76,83.0,1636347.0,"23,64%",0,1,0,0
2024-12-03,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,445023.0,"7,19%",1,1,0,0
2024-12-04,URBANA,003_ZW Parque del Perro,19.0,MR76,79.0,1123562.0,"14,67%",2,1,0,0
2024-12-05,URBANA,003_ZW Parque del Perro,19.0,MR76,85.0,884433.0,"11,62%",3,1,0,0
2024-12-06,URBANA,003_ZW Parque del Perro,19.0,MR76,86.0,1430921.0,"19,19%",4,1,0,0
2024-12-07,URBANA,003_ZW Parque del Perro,19.0,MR76,83.0,2096723.0,"30,80%",5,0,1,0
2024-12-08,URBANA,003_ZW Parque del Perro,19.0,MR76,82.0,2482001.0,"28,21%",6,0,0,1
2024-12-09,URBANA,003_ZW Parque del Perro,19.0,MR76,83.0,2868343.0,"32,10%",0,1,0,0
2024-12-10,URBANA,003_ZW Parque del Perro,19.0,MR76,85.0,3726116.0,"37,16%",1,1,0,0
2024-12-11,URBANA,003_ZW Parque del Perro,19.0,MR76,84.0,2369441.0,"23,73%",2,1,0,0
2024-12-12,URBANA,003_ZW Parque del Perro,19.0,MR76,79.0,2312212.0,"20,38%",3,1,0,0
2024-12-13,URBANA,003_ZW Parque del Perro,19.0,MR76,86.0,1585781.0,"14,13%",4,1,0,0
2024-12-14,URBANA,003_ZW Parque del Perro,19.0,MR76,100.0,738661.0,"7,34%",5,0,1,0
2024-12-15,URBANA,003_ZW Parque del Perro,19.0,MR76,89.0,1372999.0,"13,99%",6,0,1,0
2024-12-16,URBANA,003_ZW Parque del Perro,19.0,MR76,77.0,411799.0,"3,74%",0,1,0,0
2024-12-17,URBANA,003_ZW Parque del Perro,19.0,MR76,71.0,2938659.0,"28,94%",1,1,0,0
2024-12-18,URBANA,003_ZW Parque del Perro,19.0,MR76,69.0,1024896.0,"9,83%",2,1,0,0
2024-12-19,URBANA,003_ZW Parque del Perro,19.0,MR76,67.0,1353402.0,"14,39%",3,1,0,0
2024-12-20,URBANA,003_ZW Parque del Perro,19.0,MR76,74.0,1795153.0,"17,90%",4,1,0,0
2024-12-21,URBANA,003_ZW Parque del Perro,19.0,MR76,82.0,389204.0,"4,50%",5,0,1,0
2024-12-22,URBANA,003_ZW Parque del Perro,19.0,MR76,82.0,7127645.0,"67,39%",6,0,1,0
2024-12-23,URBANA,003_ZW Parque del Perro,19.0,MR76,70.0,8954932.0,"107,82%",0,1,0,0
2024-12-24,URBANA,003_ZW Parque del Perro,19.0,MR76,51.0,8467639.0,"107,13%",1,1,0,0
2024-12-25,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,1710472.0,"18,36%",2,0,0,1
2024-12-26,URBANA,003_ZW Parque del Perro,19.0,MR76,65.0,4461948.0,"49,29%",3,1,0,0
2024-12-27,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,2070887.0,"19,25%",4,1,0,0
2024-12-28,URBANA,003_ZW Parque del Perro,19.0,MR76,55.0,1930924.0,"24,80%",5,0,1,0
2024-12-29,URBANA,003_ZW Parque del Perro,19.0,MR76,57.0,2309017.0,"21,68%",6,0,1,0
2024-12-30,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,457144.0,"5,66%",0,1,0,0
2024-12-31,RURAL,003_ZW Parque del Perro,19.0,MR76,47.0,915542.0,"14,90%",1,1,0,0
2025-01-01,URBANA,003_ZW Parque del Perro,19.0,MR76,33.0,5400359.0,"111,32%",2,0,0,1
2025-01-02,URBANA,003_ZW Parque del Perro,19.0,MR76,17.0,279869.0,"3,09%",3,1,0,0
2025-01-03,URBANA,003_ZW Parque del Perro,19.0,MR76,3.0,1201295.0,"3,22%",4,1,0,0
2025-01-04,URBANA,003_ZW Parque del Perro,19.0,MR76,8.0,1164055.0,"1,17%",5,0,1,0
2025-01-05,URBANA,003_ZW Parque del Perro,19.0,MR76,10.0,1132153.0,"0,91%",6,0,1,0
2025-01-06,URBANA,003_ZW Parque del Perro,19.0,MR76,11.0,1002222.0,"0,73%",0,0,0,1
2025-01-07,URBANA,003_ZW Parque del Perro,19.0,MR76,13.0,1246193.0,"0,77%",1,1,0,0
2025-01-08,URBANA,003_ZW Parque del Perro,19.0,MR76,15.0,1370209.0,"0,73%",2,1,0,0
2025-01-09,URBANA,003_ZW Parque del Perro,19.0,MR76,16.0,1286444.0,"0,65%",3,1,0,0
2025-01-10,URBANA,003_ZW Parque del Perro,19.0,MR76,18.0,1369666.0,"0,61%",4,1,0,0
2025-01-11,URBANA,003_ZW Parque del Perro,19.0,MR76,20.0,1529258.0,"0,61%",5,0,1,0
2025-01-12,URBANA,003_ZW Parque del Perro,19.0,MR76,21.0,1545066.0,"0,59%",6,0,1,0
2025-01-13,URBANA,003_ZW Parque del Perro,19.0,MR76,23.0,1334080.0,"0,47%",0,1,0,0
2025-01-14,URBANA,003_ZW Parque del Perro,19.0,MR76,24.0,1346367.0,"0,45%",1,1,0,0
2025-01-15,URBANA,003_ZW Parque del Perro,19.0,MR76,26.0,1294346.0,"0,40%",2,1,0,0
2025-01-16,URBANA,003_ZW Parque del Perro,19.0,MR76,28.0,1048792.0,"0,30%",3,1,0,0
2025-01-17,URBANA,003_ZW Parque del Perro,19.0,MR76,29.0,998036.0,"0,28%",4,1,0,0
2025-01-18,URBANA,003_ZW Parque del Perro,19.0,MR76,31.0,1095512.0,"0,28%",5,0,1,0
2025-01-19,URBANA,003_ZW Parque del Perro,19.0,MR76,33.0,1145726.0,"0,28%",6,0,1,0
2025-01-20,URBANA,003_ZW Parque del Perro,19.0,MR76,34.0,1056489.0,"0,25%",0,1,0,0
2025-01-21,URBANA,003_ZW Parque del Perro,19.0,MR76,36.0,1109681.0,"0,25%",1,1,0,0
2025-01-22,URBANA,003_ZW Parque del Perro,19.0,MR76,36.0,1241510.0,"0,28%",2,1,0,0
2025-01-23,URBANA,003_ZW Parque del Perro,19.0,MR76,42.0,1718363.0,"13,13%",3,1,0,0
2025-01-24,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,3985481.0,"36,39%",4,1,0,0
2025-01-25,URBANA,003_ZW Parque del Perro,19.0,MR76,67.0,4008692.0,"32,74%",5,0,1,0
2025-01-26,URBANA,003_ZW Parque del Perro,19.0,MR76,60.0,2309763.0,"17,92%",6,0,1,0
2025-01-27,URBANA,003_ZW Parque del Perro,19.0,MR76,45.0,1915132.0,"15,54%",0,1,0,0
2025-01-28,URBANA,003_ZW Parque del Perro,19.0,MR76,39.0,515709.0,"4,87%",1,1,0,0
2025-01-29,URBANA,003_ZW Parque del Perro,19.0,MR76,48.0,613428.0,"5,17%",2,1,0,0
2025-01-30,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,7455771.0,"83,21%",3,1,0,0
2025-01-31,URBANA,003_ZW Parque del Perro,19.0,MR76,69.0,2664308.0,"43,72%",4,1,0,0
2025-02-01,URBANA,003_ZW Parque del Perro,19.0,MR76,76.0,2912254.0,"31,12%",5,0,1,0
2025-02-02,URBANA,003_ZW Parque del Perro,19.0,MR76,66.0,2730878.0,"24,53%",6,0,1,0
2025-02-03,URBANA,003_ZW Parque del Perro,19.0,MR76,48.0,1727489.0,"20,30%",0,1,0,0
2025-02-04,URBANA,003_ZW Parque del Perro,19.0,MR76,30.0,716840.0,"7,63%",1,1,0,0
2025-02-05,URBANA,003_ZW Parque del Perro,19.0,MR76,44.0,550974.0,"6,97%",2,1,0,0
2025-02-06,URBANA,003_ZW Parque del Perro,19.0,MR76,51.0,1167650.0,"13,03%",3,1,0,0
2025-02-07,URBANA,003_ZW Parque del Perro,19.0,MR76,62.0,1276208.0,"13,32%",4,1,0,0
2025-02-08,URBANA,003_ZW Parque del Perro,19.0,MR76,55.0,511983.0,"5,75%",5,0,1,0
2025-02-09,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,949964.0,"9,10%",6,0,1,0
2025-02-10,URBANA,003_ZW Parque del Perro,19.0,MR76,45.0,528705.0,"6,07%",0,1,0,0
2025-02-11,URBANA,003_ZW Parque del Perro,19.0,MR76,44.0,460283.0,"4,86%",1,1,0,0
2025-02-12,URBANA,003_ZW Parque del Perro,19.0,MR76,44.0,1122031.0,"10,34%",2,1,0,0
2025-02-13,URBANA,003_ZW Parque del Perro,19.0,MR76,46.0,2283692.0,"32,38%",3,1,0,0
2025-02-14,URBANA,003_ZW Parque del Perro,19.0,MR76,63.0,776018.0,"6,97%",4,1,0,0
2025-02-15,URBANA,003_ZW Parque del Perro,19.0,MR76,80.0,2325843.0,"25,36%",5,0,1,0
2025-02-16,URBANA,003_ZW Parque del Perro,19.0,MR76,69.0,2498100.0,"24,80%",6,0,1,0
2025-02-17,URBANA,003_ZW Parque del Perro,19.0,MR76,43.0,787017.0,"8,50%",0,1,0,0
2025-02-18,URBANA,003_ZW Parque del Perro,19.0,MR76,39.0,1215653.0,"13,08%",1,1,0,0
2025-02-19,URBANA,003_ZW Parque del Perro,19.0,MR76,50.0,1465288.0,"14,26%",2,1,0,0
2025-02-20,URBANA,003_ZW Parque del Perro,19.0,MR76,57.0,1148827.0,"10,01%",3,1,0,0
2025-02-21,URBANA,003_ZW Parque del Perro,19.0,MR76,64.0,954246.0,"9,98%",4,1,0,0
2025-02-22,URBANA,003_ZW Parque del Perro,19.0,MR76,65.0,1387109.0,"14,82%",5,0,1,0
2025-02-23,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,870883.0,"7,58%",6,0,1,0
2025-02-24,URBANA,003_ZW Parque del Perro,19.0,MR76,49.0,1293207.0,"16,05%",0,1,0,0
2025-02-25,URBANA,003_ZW Parque del Perro,19.0,MR76,48.0,663214.0,"6,38%",1,1,0,0
2025-02-26,URBANA,003_ZW Parque del Perro,19.0,MR76,42.0,2285912.0,"25,21%",2,1,0,0
2025-02-27,URBANA,003_ZW Parque del Perro,19.0,MR76,46.0,2474764.0,"26,10%",3,1,0,0
2025-02-28,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,1163703.0,"12,42%",4,1,0,0
2025-03-01,URBANA,003_ZW Parque del Perro,19.0,MR76,64.0,580973.0,"6,65%",5,0,1,0
2025-03-02,URBANA,003_ZW Parque del Perro,19.0,MR76,67.0,2004506.0,"17,87%",6,0,1,0
2025-03-03,URBANA,003_ZW Parque del Perro,19.0,MR76,54.0,7687463.0,"87,20%",0,1,0,0
2025-03-04,URBANA,003_ZW Parque del Perro,19.0,MR76,42.0,466585.0,"6,36%",1,1,0,0
2025-03-05,URBANA,003_ZW Parque del Perro,19.0,MR76,35.0,1063618.0,"11,57%",2,1,0,0
2025-03-06,URBANA,003_ZW Parque del Perro,19.0,MR76,42.0,1360232.0,"13,38%",3,1,0,0
2025-03-07,URBANA,003_ZW Parque del Perro,19.0,MR76,57.0,696623.0,"7,57%",4,1,0,0
2025-03-08,URBANA,003_ZW Parque del Perro,19.0,MR76,74.0,1614106.0,"14,22%",5,0,1,0
2025-03-09,URBANA,003_ZW Parque del Perro,19.0,MR76,69.0,1683101.0,"16,04%",6,0,1,0
2025-03-10,URBANA,003_ZW Parque del Perro,19.0,MR76,47.0,2858852.0,"25,24%",0,1,0,0
2025-03-11,URBANA,003_ZW Parque del Perro,19.0,MR76,43.0,6615747.0,"89,97%",1,1,0,0
2025-03-12,URBANA,003_ZW Parque del Perro,19.0,MR76,39.0,1572034.0,"16,13%",2,1,0,0
2025-03-13,URBANA,003_ZW Parque del Perro,19.0,MR76,46.0,1015156.0,"12,72%",3,1,0,0
2025-03-14,URBANA,003_ZW Parque del Perro,19.0,MR76,55.0,1148236.0,"11,82%",4,1,0,0
2025-03-15,URBANA,003_ZW Parque del Perro,19.0,MR76,74.0,8405209.0,"81,64%",5,0,1,0
2025-03-16,URBANA,003_ZW Parque del Perro,19.0,MR76,65.0,2159582.0,"21,19%",6,0,1,0
2025-03-17,URBANA,003_ZW Parque del Perro,19.0,MR76,50.0,1566587.0,"16,38%",0,1,0,0
2025-03-18,URBANA,003_ZW Parque del Perro,19.0,MR76,47.0,2321294.0,"21,28%",1,1,0,0
2025-03-19,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,1189672.0,"13,02%",2,1,0,0
2025-03-20,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,1074988.0,"10,60%",3,1,0,0
2025-03-21,URBANA,003_ZW Parque del Perro,19.0,MR76,55.0,6328716.0,"52,25%",4,1,0,0
2025-03-22,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,1428030.0,"14,24%",5,0,1,0
2025-03-23,URBANA,003_ZW Parque del Perro,19.0,MR76,67.0,2138692.0,"19,98%",6,0,1,0
2025-03-24,URBANA,003_ZW Parque del Perro,19.0,MR76,61.0,1764122.0,"13,36%",0,0,0,1
2025-03-25,URBANA,003_ZW Parque del Perro,19.0,MR76,50.0,1068730.0,"9,42%",1,1,0,0
2025-03-26,URBANA,003_ZW Parque del Perro,19.0,MR76,47.0,756420.0,"7,29%",2,1,0,0
2025-03-27,URBANA,003_ZW Parque del Perro,19.0,MR76,45.0,1160077.0,"9,74%",3,1,0,0
2025-03-28,URBANA,003_ZW Parque del Perro,19.0,MR76,47.0,456828.0,"5,75%",4,1,0,0
2025-03-29,URBANA,003_ZW Parque del Perro,19.0,MR76,55.0,1333543.0,"12,74%",5,0,1,0
2025-03-30,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,2701275.0,"23,36%",6,0,1,0
2025-03-31,URBANA,003_ZW Parque del Perro,19.0,MR76,52.0,1574034.0,"15,77%",0,1,0,0
2025-04-01,URBANA,003_ZW Parque del Perro,19.0,MR76,49.0,1763773.0,"19,10%",1,1,0,0
2025-04-02,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,1791115.0,"20,27%",2,1,0,0
2025-04-03,URBANA,003_ZW Parque del Perro,19.0,MR76,54.0,1422707.0,"19,65%",3,1,0,0
2025-04-04,URBANA,003_ZW Parque del Perro,19.0,MR76,54.0,1424960.0,"14,55%",4,1,0,0
2025-04-05,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,1844204.0,"20,58%",5,0,1,0
2025-04-06,URBANA,003_ZW Parque del Perro,19.0,MR76,59.0,2031157.0,"20,29%",6,0,1,0
2025-04-07,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,454875.0,"4,25%",0,1,0,0
2025-04-08,URBANA,003_ZW Parque del Perro,19.0,MR76,45.0,711727.0,"6,99%",1,1,0,0
2025-04-09,URBANA,003_ZW Parque del Perro,19.0,MR76,48.0,1879921.0,"17,92%",2,1,0,0
2025-04-10,URBANA,003_ZW Parque del Perro,19.0,MR76,44.0,589301.0,"7,28%",3,1,0,0
2025-04-11,URBANA,003_ZW Parque del Perro,19.0,MR76,54.0,727404.0,"7,58%",4,1,0,0
2025-04-12,URBANA,003_ZW Parque del Perro,19.0,MR76,66.0,2306584.0,"22,10%",5,0,1,0
2025-04-13,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,3023859.0,"26,05%",6,0,1,0
2025-04-14,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,2170479.0,"20,61%",0,1,0,0
2025-04-15,URBANA,003_ZW Parque del Perro,19.0,MR76,46.0,3548912.0,"28,33%",1,1,0,0
2025-04-16,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,2213851.0,"24,23%",2,1,0,0
2025-04-17,URBANA,003_ZW Parque del Perro,19.0,MR76,63.0,1754161.0,"16,06%",3,0,0,1
2025-04-18,URBANA,003_ZW Parque del Perro,19.0,MR76,70.0,2040130.0,"18,76%",4,0,0,1
2025-04-19,URBANA,003_ZW Parque del Perro,19.0,MR76,68.0,2158947.0,"19,68%",5,0,1,0
2025-04-20,URBANA,003_ZW Parque del Perro,19.0,MR76,65.0,2115700.0,"16,98%",6,0,1,0
2025-04-21,URBANA,003_ZW Parque del Perro,19.0,MR76,58.0,1825683.0,"19,08%",0,1,0,0
2025-04-22,URBANA,003_ZW Parque del Perro,19.0,MR76,46.0,1401778.0,"13,67%",1,1,0,0
2025-04-23,URBANA,003_ZW Parque del Perro,19.0,MR76,43.0,878289.0,"9,11%",2,1,0,0
2025-04-24,URBANA,003_ZW Parque del Perro,19.0,MR76,45.0,1642145.0,"16,41%",3,1,0,0
2025-04-25,URBANA,003_ZW Parque del Perro,19.0,MR76,48.0,5057044.0,"62,69%",4,1,0,0
2025-04-26,URBANA,003_ZW Parque del Perro,19.0,MR76,53.0,1855291.0,"20,90%",5,0,1,0
2025-04-27,URBANA,003_ZW Parque del Perro,19.0,MR76,50.0,2616074.0,"21,59%",6,0,1,0
2025-04-28,URBANA,003_ZW Parque del Perro,19.0,MR76,44.0,1192375.0,"11,25%",0,1,0,0
2025-04-29,URBANA,003_ZW Parque del Perro,19.0,MR76,44.0,1395211.0,"13,08%",1,1,0,0
2025-04-30,URBANA,003_ZW Parque del Perro,19.0,MR76,51.0,1400552.0,"14,25%",2,1,0,0
2025-05-01,URBANA,003_ZW Parque del Perro,19.0,MR76,54.0,1974589.0,"21,81%",3,0,0,1
2025-05-02,URBANA,003_ZW Parque del Perro,19.0,MR76,49.0,1037288.0,"13,02%",4,1,0,0
