FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-07-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1166502.0,"59,93%",5,0,1,0
2024-07-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,5657.0,"0,36%",6,0,1,0
2024-07-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,42.0,4668.0,"0,23%",0,1,0,0
2024-07-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,4667.0,"0,20%",1,1,0,0
2024-07-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,1683.0,"0,08%",2,1,0,0
2024-08-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,34.0,4435.0,"0,20%",3,1,0,0
2024-08-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,3220.0,"0,16%",4,1,0,0
2024-08-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,3012.0,"0,18%",5,0,1,0
2024-08-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,1202.0,"0,06%",6,0,1,0
2024-08-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,132752.0,"5,76%",0,1,0,0
2024-08-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,630247.0,"18,24%",1,1,0,0
2024-08-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,1116411.0,"39,91%",2,0,0,1
2024-08-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,770722.0,"29,06%",3,1,0,0
2024-08-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,599525.0,"33,24%",4,1,0,0
2024-08-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,485283.0,"27,59%",5,0,1,0
2024-08-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,1569443.0,"81,84%",6,0,1,0
2024-08-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,990852.0,"63,80%",0,1,0,0
2024-08-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,3809927.0,"129,65%",1,1,0,0
2024-08-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,748279.0,"29,84%",2,1,0,0
2024-08-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,28.0,1049018.0,"47,33%",3,1,0,0
2024-08-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,1659.0,"0,07%",4,1,0,0
2024-08-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,2347.0,"0,10%",5,0,1,0
2024-08-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,3351.0,"0,15%",6,0,1,0
2024-08-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,4631.0,"0,19%",0,0,0,1
2024-08-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,2497.0,"0,19%",1,1,0,0
2024-08-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,4112.0,"0,36%",2,1,0,0
2024-08-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,1017280.0,"0,09%",3,1,0,0
2024-08-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,1064494.0,"0,09%",4,1,0,0
2024-08-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,988703.0,"0,09%",5,0,1,0
2024-08-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,979731.0,"0,09%",6,0,1,0
2024-08-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,1126498.0,"0,10%",0,1,0,0
2024-08-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,1134389.0,"0,10%",1,1,0,0
2024-08-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,1139243.0,"0,10%",2,1,0,0
2024-08-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1097272.0,"0,10%",3,1,0,0
2024-08-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1128437.0,"0,11%",4,1,0,0
2024-08-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1073613.0,"0,10%",5,0,1,0
2024-09-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,34.0,2016449.0,"0,19%",6,0,1,0
2024-09-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,34.0,1831293.0,"0,18%",0,1,0,0
2024-09-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,1656430.0,"0,16%",1,1,0,0
2024-09-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,1894728.0,"0,19%",2,1,0,0
2024-09-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,2006714.0,"0,21%",3,1,0,0
2024-09-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,2092901.0,"0,21%",4,1,0,0
2024-09-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,1453251.0,"0,15%",5,0,1,0
2024-09-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,1440621.0,"0,15%",6,0,1,0
2024-09-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,1531500.0,"0,16%",0,1,0,0
2024-09-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,30.0,1337514.0,"0,15%",1,1,0,0
2024-09-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,30.0,1240406.0,"0,14%",2,1,0,0
2024-09-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,1237570.0,"0,14%",3,1,0,0
2024-09-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,1290171.0,"0,15%",4,1,0,0
2024-09-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,28.0,1374700.0,"0,16%",5,0,1,0
2024-09-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,28.0,1251516.0,"0,15%",6,0,1,0
2024-09-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,28.0,1249298.0,"0,15%",0,1,0,0
2024-09-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,1254207.0,"0,15%",1,1,0,0
2024-09-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,1165772.0,"0,14%",2,1,0,0
2024-09-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,1175331.0,"0,15%",3,1,0,0
2024-09-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,1228298.0,"0,15%",4,1,0,0
2024-09-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,1233854.0,"0,16%",5,0,1,0
2024-09-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,1263571.0,"0,17%",6,0,1,0
2024-09-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,1289446.0,"0,17%",0,1,0,0
2024-09-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,24.0,1281229.0,"0,17%",1,1,0,0
2024-09-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,24.0,1223403.0,"0,17%",2,1,0,0
2024-09-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,23.0,1257518.0,"0,18%",3,1,0,0
2024-09-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,23.0,1318366.0,"0,19%",4,1,0,0
2024-09-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,22.0,1332514.0,"0,20%",5,0,1,0
2024-09-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,22.0,1341864.0,"0,20%",6,0,1,0
2024-09-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,21.0,1352806.0,"0,21%",0,1,0,0
2024-10-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,21.0,1158163.0,"0,18%",1,1,0,0
2024-10-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,21.0,1135019.0,"0,18%",2,1,0,0
2024-10-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,20.0,645420.0,"0,11%",3,1,0,0
2024-10-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,20.0,797065.0,"0,13%",4,1,0,0
2024-10-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,19.0,808329.0,"0,14%",5,0,1,0
2024-10-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,19.0,803681.0,"0,14%",6,0,1,0
2024-10-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,18.0,771709.0,"0,14%",0,1,0,0
2024-10-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,18.0,690657.0,"0,13%",1,1,0,0
2024-10-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,18.0,712344.0,"0,13%",2,1,0,0
2024-10-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,17.0,640867.0,"0,12%",3,1,0,0
2024-10-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,17.0,651949.0,"0,13%",4,1,0,0
2024-10-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,16.0,712396.0,"0,15%",5,0,1,0
2024-10-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,16.0,716779.0,"0,15%",6,0,1,0
2024-10-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,15.0,1138807.0,"0,25%",0,0,0,1
2024-10-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,15.0,805494.0,"0,18%",1,1,0,0
2024-10-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,14.0,719137.0,"0,17%",2,1,0,0
2024-10-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,14.0,724786.0,"0,17%",3,1,0,0
2024-10-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,14.0,738238.0,"0,17%",4,1,0,0
2024-10-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,13.0,766784.0,"0,19%",5,0,1,0
2024-10-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,13.0,773618.0,"0,19%",6,0,1,0
2024-10-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,12.0,827393.0,"0,23%",0,1,0,0
2024-10-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,12.0,772187.0,"0,21%",1,1,0,0
2024-10-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,9.0,717633.0,"0,26%",2,1,0,0
2024-10-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,18.0,238777.0,"154,58%",3,1,0,0
2024-10-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,210543.0,"14,12%",4,1,0,0
2024-10-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,903404.0,"35,15%",5,0,1,0
2024-10-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,1178733.0,"35,61%",6,0,1,0
2024-10-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,1131920.0,"56,49%",0,1,0,0
2024-10-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,23.0,409099.0,"19,40%",1,1,0,0
2024-10-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,23.0,1834003.0,"112,49%",2,1,0,0
2024-10-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,870807.0,"55,76%",3,1,0,0
2024-11-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,1366998.0,"74,28%",4,1,0,0
2024-11-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,23.0,1040121.0,"50,32%",5,0,1,0
2024-11-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,23.0,1527035.0,"78,03%",6,0,1,0
2024-11-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,973591.0,"44,10%",0,0,0,1
2024-11-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,700896.0,"28,86%",1,1,0,0
2024-11-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,238734.0,"11,46%",2,1,0,0
2024-11-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,30.0,328916.0,"11,12%",3,1,0,0
2024-11-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,213291.0,"5,19%",4,1,0,0
2024-11-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,767007.0,"13,87%",5,0,1,0
2024-11-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,520364.0,"8,09%",6,0,1,0
2024-11-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,4267035.0,"73,15%",0,0,0,1
2024-11-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,2931187.0,"46,19%",1,1,0,0
2024-11-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,1212907.0,"22,53%",2,1,0,0
2024-11-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,1711516.0,"26,85%",3,1,0,0
2024-11-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,4498048.0,"74,34%",4,1,0,0
2024-11-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,1270123.0,"20,77%",5,0,1,0
2024-11-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,1312482.0,"23,00%",6,0,1,0
2024-11-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,1646806.0,"30,84%",0,1,0,0
2024-11-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,4522357.0,"85,18%",1,1,0,0
2024-11-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,2030539.0,"32,04%",2,1,0,0
2024-11-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,294719.0,"4,91%",3,1,0,0
2024-11-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,854941.0,"12,76%",4,1,0,0
2024-11-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,2222323.0,"34,93%",5,0,1,0
2024-11-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,111264.0,"4,52%",6,0,1,0
2024-11-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,18.0,160466.0,"11,73%",0,1,0,0
2024-11-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,22.0,531730.0,"20,31%",1,1,0,0
2024-11-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,1566384.0,"24,31%",2,1,0,0
2024-11-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,2789492.0,"39,93%",3,1,0,0
2024-11-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,1323835.0,"17,96%",4,1,0,0
2024-11-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,3284360.0,"43,41%",5,0,1,0
2024-12-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,3091003.0,"38,55%",6,0,1,0
2024-12-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,7473351.0,"107,90%",0,1,0,0
2024-12-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,1811349.0,"29,22%",1,1,0,0
2024-12-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,1775037.0,"23,16%",2,1,0,0
2024-12-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,1712029.0,"22,49%",3,1,0,0
2024-12-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,712272.0,"9,55%",4,1,0,0
2024-12-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,3260236.0,"47,86%",5,0,1,0
2024-12-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,1093197.0,"12,41%",6,0,0,1
2024-12-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,2516234.0,"28,15%",0,1,0,0
2024-12-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,1042684.0,"10,39%",1,1,0,0
2024-12-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,42.0,929749.0,"9,30%",2,1,0,0
2024-12-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,44.0,1665252.0,"14,65%",3,1,0,0
2024-12-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,1665938.0,"14,83%",4,1,0,0
2024-12-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,816862.0,"8,11%",5,0,1,0
2024-12-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,1102244.0,"11,23%",6,0,1,0
2024-12-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,2450071.0,"22,28%",0,1,0,0
2024-12-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,28.0,2310364.0,"22,75%",1,1,0,0
2024-12-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,1787403.0,"17,10%",2,1,0,0
2024-12-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,1913118.0,"20,30%",3,1,0,0
2024-12-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,46.0,4743447.0,"47,04%",4,1,0,0
2024-12-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,44.0,2917549.0,"33,75%",5,0,1,0
2024-12-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,2501075.0,"23,58%",6,0,1,0
2024-12-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,1654180.0,"19,92%",0,1,0,0
2024-12-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,25.0,1439022.0,"18,19%",1,1,0,0
2024-12-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,21.0,1115319.0,"11,97%",2,0,0,1
2024-12-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,20.0,810293.0,"8,97%",3,1,0,0
2024-12-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,20.0,2951326.0,"27,49%",4,1,0,0
2024-12-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,2564818.0,"32,90%",5,0,1,0
2024-12-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,2909345.0,"27,25%",6,0,1,0
2024-12-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,28.0,1323878.0,"16,34%",0,1,0,0
2024-12-31,RURAL,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,2326837.0,"37,70%",1,1,0,0
2025-01-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1415345.0,"28,89%",2,0,0,1
2025-01-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,3364984.0,"36,59%",3,1,0,0
2025-01-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,24.0,972608.0,"10,89%",4,1,0,0
2025-01-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,27.0,209530.0,"2,42%",5,0,1,0
2025-01-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,4254886.0,"39,24%",6,0,1,0
2025-01-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,44.0,9946899.0,"80,32%",0,0,0,1
2025-01-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,48.0,11051366.0,"100,73%",1,1,0,0
2025-01-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,7105846.0,"62,22%",2,1,0,0
2025-01-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1303690.0,"11,19%",3,1,0,0
2025-01-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,5559434.0,"46,54%",4,1,0,0
2025-01-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,55.0,5758079.0,"50,94%",5,0,1,0
2025-01-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,47.0,9441011.0,"76,06%",6,0,1,0
2025-01-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,2354196.0,"23,54%",0,1,0,0
2025-01-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,4816961.0,"48,00%",1,1,0,0
2025-01-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,49.0,7347321.0,"76,54%",2,1,0,0
2025-01-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,44.0,4309576.0,"41,32%",3,1,0,0
2025-01-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,4168420.0,"41,36%",4,1,0,0
2025-01-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,2015152.0,"19,92%",5,0,1,0
2025-01-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,42.0,4603533.0,"42,85%",6,0,1,0
2025-01-20,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,42.0,5274407.0,"49,19%",0,1,0,0
2025-01-21,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,34.0,9683815.0,"81,35%",1,1,0,0
2025-01-22,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,3063747.0,"27,54%",2,1,0,0
2025-01-23,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,31.0,2601445.0,"19,69%",3,1,0,0
2025-01-24,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,42.0,11701615.0,"105,94%",4,1,0,0
2025-01-25,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,36.0,4820268.0,"39,31%",5,0,1,0
2025-01-26,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,34.0,1202111.0,"9,38%",6,0,1,0
2025-01-27,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,3882065.0,"30,87%",0,1,0,0
2025-01-28,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,4148011.0,"38,04%",1,1,0,0
2025-01-29,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,33.0,17173081.0,"143,39%",2,1,0,0
2025-01-30,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,3008746.0,"33,57%",3,1,0,0
2025-01-31,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,26.0,5221.0,"0,00%",4,1,0,0
2025-02-01,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,1903760.0,"20,22%",5,0,1,0
2025-02-02,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,1546622.0,"13,89%",6,0,1,0
2025-02-03,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,3470203.0,"40,43%",0,1,0,0
2025-02-04,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,32.0,1918520.0,"20,54%",1,1,0,0
2025-02-05,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,38.0,408785.0,"5,12%",2,1,0,0
2025-02-06,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,4264999.0,"47,34%",3,1,0,0
2025-02-07,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,43.0,2206034.0,"22,62%",4,1,0,0
2025-02-08,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,29.0,2074516.0,"23,56%",5,0,1,0
2025-02-09,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,34.0,610354.0,"5,74%",6,0,1,0
2025-02-10,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,40.0,9263042.0,"106,13%",0,1,0,0
2025-02-11,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,46.0,2661249.0,"27,13%",1,1,0,0
2025-02-12,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,35.0,3884063.0,"35,65%",2,1,0,0
2025-02-13,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,42.0,5542390.0,"78,30%",3,1,0,0
2025-02-14,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,47.0,6971738.0,"63,04%",4,1,0,0
2025-02-15,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,53.0,3244261.0,"35,24%",5,0,1,0
2025-02-16,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,41.0,5877531.0,"58,53%",6,0,1,0
2025-02-17,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,39.0,1667070.0,"17,80%",0,1,0,0
2025-02-18,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,37.0,5188056.0,"55,82%",1,1,0,0
2025-02-19,URBANA,027_ZW Parque Alfonso Bonilla Aragón,14.0,MR76,46.0,9856429.0,"94,69%",2,1,0,0
