FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-09-02,URBANA,036_ZW Parque India Elena,10.0,MR76,97.0,9336.0,"5,52%",0,1,0,0
2024-09-03,URBANA,036_ZW Parque India Elena,10.0,MR76,66.0,5363.0,"8,82%",1,1,0,0
2024-09-04,URBANA,036_ZW Parque India Elena,10.0,MR76,42.0,855.0,"35,18%",2,1,0,0
2024-09-05,URBANA,036_ZW Parque India Elena,10.0,MR76,23.0,1963683.0,"0,14%",3,1,0,0
2024-09-06,URBANA,036_ZW Parque India Elena,10.0,MR76,29.0,2400090.0,"0,14%",4,1,0,0
2024-09-07,URBANA,036_ZW Parque India Elena,10.0,MR76,29.0,2586504.0,"0,15%",5,0,1,0
2024-09-08,URBANA,036_ZW Parque India Elena,10.0,MR76,30.0,2742361.0,"0,15%",6,0,1,0
2024-09-09,URBANA,036_ZW Parque India Elena,10.0,MR76,31.0,2579533.0,"0,14%",0,1,0,0
2024-09-10,URBANA,036_ZW Parque India Elena,10.0,MR76,32.0,2584118.0,"0,13%",1,1,0,0
2024-09-11,URBANA,036_ZW Parque India Elena,10.0,MR76,32.0,2531761.0,"0,13%",2,1,0,0
2024-09-12,URBANA,036_ZW Parque India Elena,10.0,MR76,33.0,2509331.0,"0,13%",3,1,0,0
2024-09-13,URBANA,036_ZW Parque India Elena,10.0,MR76,34.0,2581598.0,"0,13%",4,1,0,0
2024-09-14,URBANA,036_ZW Parque India Elena,10.0,MR76,35.0,2671929.0,"0,13%",5,0,1,0
2024-09-15,URBANA,036_ZW Parque India Elena,10.0,MR76,35.0,2902244.0,"0,14%",6,0,1,0
2024-09-16,URBANA,036_ZW Parque India Elena,10.0,MR76,36.0,2447700.0,"0,11%",0,1,0,0
2024-09-17,URBANA,036_ZW Parque India Elena,10.0,MR76,37.0,2626771.0,"0,12%",1,1,0,0
2024-09-18,URBANA,036_ZW Parque India Elena,10.0,MR76,38.0,2508866.0,"0,11%",2,1,0,0
2024-09-19,URBANA,036_ZW Parque India Elena,10.0,MR76,38.0,2441688.0,"0,11%",3,1,0,0
2024-09-20,URBANA,036_ZW Parque India Elena,10.0,MR76,39.0,2393994.0,"0,10%",4,1,0,0
2024-09-21,URBANA,036_ZW Parque India Elena,10.0,MR76,40.0,2422944.0,"0,10%",5,0,1,0
2024-09-22,URBANA,036_ZW Parque India Elena,10.0,MR76,41.0,2439676.0,"0,10%",6,0,1,0
2024-09-23,URBANA,036_ZW Parque India Elena,10.0,MR76,41.0,2471179.0,"0,10%",0,1,0,0
2024-09-24,URBANA,036_ZW Parque India Elena,10.0,MR76,42.0,2443283.0,"0,10%",1,1,0,0
2024-09-25,URBANA,036_ZW Parque India Elena,10.0,MR76,43.0,2589076.0,"0,10%",2,1,0,0
2024-09-26,URBANA,036_ZW Parque India Elena,10.0,MR76,44.0,3361538.0,"0,13%",3,1,0,0
2024-09-27,URBANA,036_ZW Parque India Elena,10.0,MR76,44.0,3577910.0,"0,13%",4,1,0,0
2024-09-28,URBANA,036_ZW Parque India Elena,10.0,MR76,45.0,3774536.0,"0,14%",5,0,1,0
2024-09-29,URBANA,036_ZW Parque India Elena,10.0,MR76,46.0,4449902.0,"0,16%",6,0,1,0
2024-09-30,URBANA,036_ZW Parque India Elena,10.0,MR76,47.0,3366837.0,"0,12%",0,1,0,0
2024-10-01,URBANA,036_ZW Parque India Elena,10.0,MR76,47.0,2111401.0,"0,07%",1,1,0,0
2024-10-02,URBANA,036_ZW Parque India Elena,10.0,MR76,48.0,2020047.0,"0,07%",2,1,0,0
2024-10-03,URBANA,036_ZW Parque India Elena,10.0,MR76,49.0,1827304.0,"0,06%",3,1,0,0
2024-10-04,URBANA,036_ZW Parque India Elena,10.0,MR76,50.0,1739945.0,"0,06%",4,1,0,0
2024-10-05,URBANA,036_ZW Parque India Elena,10.0,MR76,50.0,1976825.0,"0,07%",5,0,1,0
2024-10-06,URBANA,036_ZW Parque India Elena,10.0,MR76,51.0,2709817.0,"0,09%",6,0,1,0
2024-10-07,URBANA,036_ZW Parque India Elena,10.0,MR76,52.0,2610347.0,"0,08%",0,1,0,0
2024-10-08,URBANA,036_ZW Parque India Elena,10.0,MR76,53.0,2646666.0,"0,08%",1,1,0,0
2024-10-09,URBANA,036_ZW Parque India Elena,10.0,MR76,54.0,2604283.0,"0,08%",2,1,0,0
2024-10-10,URBANA,036_ZW Parque India Elena,10.0,MR76,54.0,2548755.0,"0,08%",3,1,0,0
2024-10-11,URBANA,036_ZW Parque India Elena,10.0,MR76,55.0,2581099.0,"0,08%",4,1,0,0
2024-10-12,URBANA,036_ZW Parque India Elena,10.0,MR76,56.0,2640899.0,"0,08%",5,0,1,0
2024-10-13,URBANA,036_ZW Parque India Elena,10.0,MR76,57.0,2695830.0,"0,08%",6,0,1,0
2024-10-14,URBANA,036_ZW Parque India Elena,10.0,MR76,57.0,2506550.0,"0,07%",0,0,0,1
2024-10-15,URBANA,036_ZW Parque India Elena,10.0,MR76,58.0,2621141.0,"0,07%",1,1,0,0
2024-10-16,URBANA,036_ZW Parque India Elena,10.0,MR76,59.0,2618112.0,"0,07%",2,1,0,0
2024-10-17,URBANA,036_ZW Parque India Elena,10.0,MR76,60.0,2603355.0,"0,07%",3,1,0,0
2024-10-18,URBANA,036_ZW Parque India Elena,10.0,MR76,60.0,2615910.0,"0,07%",4,1,0,0
2024-10-19,URBANA,036_ZW Parque India Elena,10.0,MR76,61.0,2587337.0,"0,07%",5,0,1,0
2024-10-20,URBANA,036_ZW Parque India Elena,10.0,MR76,62.0,2541980.0,"0,07%",6,0,1,0
2024-10-21,URBANA,036_ZW Parque India Elena,10.0,MR76,63.0,2593866.0,"0,07%",0,1,0,0
2024-10-22,URBANA,036_ZW Parque India Elena,10.0,MR76,63.0,2575203.0,"0,07%",1,1,0,0
2024-10-23,URBANA,036_ZW Parque India Elena,10.0,MR76,64.0,2574993.0,"0,07%",2,1,0,0
2024-10-24,URBANA,036_ZW Parque India Elena,10.0,MR76,65.0,2574605.0,"0,07%",3,1,0,0
2024-10-25,URBANA,036_ZW Parque India Elena,10.0,MR76,66.0,2798521.0,"0,07%",4,1,0,0
2024-10-26,URBANA,036_ZW Parque India Elena,10.0,MR76,66.0,3705232.0,"0,09%",5,0,1,0
2024-10-27,URBANA,036_ZW Parque India Elena,10.0,MR76,67.0,5195173.0,"0,13%",6,0,1,0
2024-10-28,URBANA,036_ZW Parque India Elena,10.0,MR76,68.0,3811700.0,"0,09%",0,1,0,0
2024-10-29,URBANA,036_ZW Parque India Elena,10.0,MR76,69.0,3775977.0,"0,09%",1,1,0,0
2024-10-30,URBANA,036_ZW Parque India Elena,10.0,MR76,69.0,3607547.0,"0,09%",2,1,0,0
2024-10-31,URBANA,036_ZW Parque India Elena,10.0,MR76,70.0,3999371.0,"0,09%",3,1,0,0
2024-11-01,URBANA,036_ZW Parque India Elena,10.0,MR76,71.0,2542682.0,"0,06%",4,1,0,0
2024-11-02,URBANA,036_ZW Parque India Elena,10.0,MR76,72.0,2687751.0,"0,06%",5,0,1,0
2024-11-03,URBANA,036_ZW Parque India Elena,10.0,MR76,72.0,2847685.0,"0,07%",6,0,1,0
2024-11-04,URBANA,036_ZW Parque India Elena,10.0,MR76,73.0,2455495.0,"0,06%",0,0,0,1
2024-11-05,URBANA,036_ZW Parque India Elena,10.0,MR76,74.0,2636640.0,"0,06%",1,1,0,0
2024-11-06,URBANA,036_ZW Parque India Elena,10.0,MR76,75.0,2659224.0,"0,06%",2,1,0,0
2024-11-07,URBANA,036_ZW Parque India Elena,10.0,MR76,75.0,2726075.0,"0,06%",3,1,0,0
2024-11-08,URBANA,036_ZW Parque India Elena,10.0,MR76,74.0,2813647.0,"0,06%",4,1,0,0
2024-11-09,URBANA,036_ZW Parque India Elena,10.0,MR76,85.0,1803643.0,"32,52%",5,0,1,0
2024-11-10,URBANA,036_ZW Parque India Elena,10.0,MR76,90.0,1059297.0,"16,42%",6,0,1,0
2024-11-11,URBANA,036_ZW Parque India Elena,10.0,MR76,89.0,4916958.0,"84,05%",0,0,0,1
2024-11-12,URBANA,036_ZW Parque India Elena,10.0,MR76,85.0,5730277.0,"90,01%",1,1,0,0
2024-11-13,URBANA,036_ZW Parque India Elena,10.0,MR76,86.0,3243371.0,"60,10%",2,1,0,0
2024-11-14,URBANA,036_ZW Parque India Elena,10.0,MR76,90.0,4620787.0,"72,27%",3,1,0,0
2024-11-15,URBANA,036_ZW Parque India Elena,10.0,MR76,93.0,6215940.0,"102,45%",4,1,0,0
2024-11-16,URBANA,036_ZW Parque India Elena,10.0,MR76,103.0,4214517.0,"68,71%",5,0,1,0
2024-11-17,URBANA,036_ZW Parque India Elena,10.0,MR76,96.0,2876984.0,"50,28%",6,0,1,0
2024-11-18,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,958406.0,"17,90%",0,1,0,0
2024-11-19,URBANA,036_ZW Parque India Elena,10.0,MR76,75.0,350649.0,"6,59%",1,1,0,0
2024-11-20,URBANA,036_ZW Parque India Elena,10.0,MR76,80.0,4095507.0,"64,45%",2,1,0,0
2024-11-21,URBANA,036_ZW Parque India Elena,10.0,MR76,82.0,1422112.0,"23,65%",3,1,0,0
2024-11-22,URBANA,036_ZW Parque India Elena,10.0,MR76,92.0,484653.0,"7,21%",4,1,0,0
2024-11-23,URBANA,036_ZW Parque India Elena,10.0,MR76,126.0,6426298.0,"100,66%",5,0,1,0
2024-11-24,URBANA,036_ZW Parque India Elena,10.0,MR76,110.0,2752950.0,"111,58%",6,0,1,0
2024-11-25,URBANA,036_ZW Parque India Elena,10.0,MR76,60.0,750703.0,"54,77%",0,1,0,0
2024-11-26,URBANA,036_ZW Parque India Elena,10.0,MR76,39.0,1390882.0,"53,02%",1,1,0,0
2024-11-27,URBANA,036_ZW Parque India Elena,10.0,MR76,81.0,938799.0,"14,52%",2,1,0,0
2024-11-28,URBANA,036_ZW Parque India Elena,10.0,MR76,109.0,5107456.0,"72,83%",3,1,0,0
2024-11-29,URBANA,036_ZW Parque India Elena,10.0,MR76,122.0,9594068.0,"129,60%",4,1,0,0
2024-11-30,URBANA,036_ZW Parque India Elena,10.0,MR76,136.0,6899615.0,"90,87%",5,0,1,0
2024-12-01,URBANA,036_ZW Parque India Elena,10.0,MR76,131.0,6567239.0,"81,58%",6,0,1,0
2024-12-02,URBANA,036_ZW Parque India Elena,10.0,MR76,120.0,4020973.0,"57,85%",0,1,0,0
2024-12-03,URBANA,036_ZW Parque India Elena,10.0,MR76,111.0,8005920.0,"128,72%",1,1,0,0
2024-12-04,URBANA,036_ZW Parque India Elena,10.0,MR76,114.0,6837716.0,"88,88%",2,1,0,0
2024-12-05,URBANA,036_ZW Parque India Elena,10.0,MR76,108.0,5614524.0,"73,48%",3,1,0,0
2024-12-06,URBANA,036_ZW Parque India Elena,10.0,MR76,124.0,2602574.0,"34,75%",4,1,0,0
2024-12-07,URBANA,036_ZW Parque India Elena,10.0,MR76,135.0,6099402.0,"89,25%",5,0,1,0
2024-12-08,URBANA,036_ZW Parque India Elena,10.0,MR76,133.0,8690520.0,"98,25%",6,0,0,1
2024-12-09,URBANA,036_ZW Parque India Elena,10.0,MR76,126.0,4941278.0,"55,01%",0,1,0,0
2024-12-10,URBANA,036_ZW Parque India Elena,10.0,MR76,125.0,3119790.0,"30,93%",1,1,0,0
2024-12-11,URBANA,036_ZW Parque India Elena,10.0,MR76,124.0,3362763.0,"33,49%",2,1,0,0
2024-12-12,URBANA,036_ZW Parque India Elena,10.0,MR76,116.0,4371760.0,"38,26%",3,1,0,0
2024-12-13,URBANA,036_ZW Parque India Elena,10.0,MR76,124.0,3725565.0,"32,98%",4,1,0,0
2024-12-14,URBANA,036_ZW Parque India Elena,10.0,MR76,136.0,6943311.0,"68,63%",5,0,1,0
2024-12-15,URBANA,036_ZW Parque India Elena,10.0,MR76,138.0,7504969.0,"76,06%",6,0,1,0
2024-12-16,URBANA,036_ZW Parque India Elena,10.0,MR76,126.0,6251841.0,"56,45%",0,1,0,0
2024-12-17,URBANA,036_ZW Parque India Elena,10.0,MR76,124.0,12288454.0,"120,11%",1,1,0,0
2024-12-18,URBANA,036_ZW Parque India Elena,10.0,MR76,116.0,3295804.0,"31,23%",2,1,0,0
2024-12-19,URBANA,036_ZW Parque India Elena,10.0,MR76,97.0,569808.0,"6,01%",3,1,0,0
2024-12-20,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,460318.0,"4,57%",4,1,0,0
2024-12-21,URBANA,036_ZW Parque India Elena,10.0,MR76,100.0,1875655.0,"21,59%",5,0,1,0
2024-12-22,URBANA,036_ZW Parque India Elena,10.0,MR76,119.0,3555155.0,"33,33%",6,0,1,0
2024-12-23,URBANA,036_ZW Parque India Elena,10.0,MR76,109.0,1839898.0,"22,04%",0,1,0,0
2024-12-24,URBANA,036_ZW Parque India Elena,10.0,MR76,102.0,1689448.0,"21,23%",1,1,0,0
2024-12-25,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,8011492.0,"85,31%",2,0,0,1
2024-12-26,URBANA,036_ZW Parque India Elena,10.0,MR76,75.0,5302000.0,"58,28%",3,1,0,0
2024-12-27,URBANA,036_ZW Parque India Elena,10.0,MR76,48.0,1613273.0,"14,89%",4,1,0,0
2024-12-28,URBANA,036_ZW Parque India Elena,10.0,MR76,55.0,500675.0,"6,40%",5,0,1,0
2024-12-29,URBANA,036_ZW Parque India Elena,10.0,MR76,54.0,1021899.0,"9,50%",6,0,1,0
2024-12-30,URBANA,036_ZW Parque India Elena,10.0,MR76,58.0,1684963.0,"20,70%",0,1,0,0
2024-12-31,RURAL,036_ZW Parque India Elena,10.0,MR76,45.0,2752606.0,"44,47%",1,1,0,0
2025-01-01,URBANA,036_ZW Parque India Elena,10.0,MR76,55.0,1178105.0,"24,02%",2,0,0,1
2025-01-02,URBANA,036_ZW Parque India Elena,10.0,MR76,54.0,944969.0,"10,22%",3,1,0,0
2025-01-03,URBANA,036_ZW Parque India Elena,10.0,MR76,68.0,3242590.0,"36,36%",4,1,0,0
2025-01-04,URBANA,036_ZW Parque India Elena,10.0,MR76,78.0,7045690.0,"78,40%",5,0,1,0
2025-01-05,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,6405878.0,"58,88%",6,0,1,0
2025-01-06,URBANA,036_ZW Parque India Elena,10.0,MR76,77.0,3277189.0,"26,45%",0,0,0,1
2025-01-07,URBANA,036_ZW Parque India Elena,10.0,MR76,69.0,1746137.0,"15,93%",1,1,0,0
2025-01-08,URBANA,036_ZW Parque India Elena,10.0,MR76,66.0,1380391.0,"12,02%",2,1,0,0
2025-01-09,URBANA,036_ZW Parque India Elena,10.0,MR76,69.0,1739708.0,"15,03%",3,1,0,0
2025-01-10,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,23246553.0,"193,21%",4,1,0,0
2025-01-11,URBANA,036_ZW Parque India Elena,10.0,MR76,94.0,9643560.0,"85,02%",5,0,1,0
2025-01-12,URBANA,036_ZW Parque India Elena,10.0,MR76,85.0,1918929.0,"15,33%",6,0,1,0
2025-01-13,URBANA,036_ZW Parque India Elena,10.0,MR76,71.0,4102421.0,"41,17%",0,1,0,0
2025-01-14,URBANA,036_ZW Parque India Elena,10.0,MR76,81.0,3797321.0,"37,55%",1,1,0,0
2025-01-15,URBANA,036_ZW Parque India Elena,10.0,MR76,79.0,3418298.0,"35,45%",2,1,0,0
2025-01-16,URBANA,036_ZW Parque India Elena,10.0,MR76,70.0,3157010.0,"30,05%",3,1,0,0
2025-01-17,URBANA,036_ZW Parque India Elena,10.0,MR76,72.0,2215990.0,"21,94%",4,1,0,0
2025-01-18,URBANA,036_ZW Parque India Elena,10.0,MR76,86.0,6637091.0,"65,79%",5,0,1,0
2025-01-19,URBANA,036_ZW Parque India Elena,10.0,MR76,89.0,9131209.0,"84,72%",6,0,1,0
2025-01-20,URBANA,036_ZW Parque India Elena,10.0,MR76,76.0,3183738.0,"29,75%",0,1,0,0
2025-01-21,URBANA,036_ZW Parque India Elena,10.0,MR76,65.0,1372015.0,"11,42%",1,1,0,0
2025-01-22,URBANA,036_ZW Parque India Elena,10.0,MR76,63.0,2797219.0,"24,95%",2,1,0,0
2025-01-23,URBANA,036_ZW Parque India Elena,10.0,MR76,63.0,3763893.0,"28,27%",3,1,0,0
2025-01-24,URBANA,036_ZW Parque India Elena,10.0,MR76,90.0,3231543.0,"29,14%",4,1,0,0
2025-01-25,URBANA,036_ZW Parque India Elena,10.0,MR76,105.0,7860463.0,"63,69%",5,0,1,0
2025-01-26,URBANA,036_ZW Parque India Elena,10.0,MR76,103.0,7129320.0,"54,38%",6,0,1,0
2025-01-27,URBANA,036_ZW Parque India Elena,10.0,MR76,76.0,3062964.0,"24,35%",0,1,0,0
2025-01-28,URBANA,036_ZW Parque India Elena,10.0,MR76,77.0,1829645.0,"16,53%",1,1,0,0
2025-01-29,URBANA,036_ZW Parque India Elena,10.0,MR76,75.0,3099949.0,"25,85%",2,1,0,0
2025-01-30,URBANA,036_ZW Parque India Elena,10.0,MR76,79.0,2748518.0,"30,34%",3,1,0,0
2025-01-31,URBANA,036_ZW Parque India Elena,10.0,MR76,97.0,1931109.0,"31,52%",4,1,0,0
2025-02-01,URBANA,036_ZW Parque India Elena,10.0,MR76,108.0,6272605.0,"66,37%",5,0,1,0
2025-02-02,URBANA,036_ZW Parque India Elena,10.0,MR76,82.0,3552275.0,"31,55%",6,0,1,0
2025-02-03,URBANA,036_ZW Parque India Elena,10.0,MR76,72.0,2972746.0,"34,55%",0,1,0,0
2025-02-04,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,1984818.0,"21,03%",1,1,0,0
2025-02-05,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,3317242.0,"41,14%",2,1,0,0
2025-02-06,URBANA,036_ZW Parque India Elena,10.0,MR76,86.0,4561625.0,"50,46%",3,1,0,0
2025-02-07,URBANA,036_ZW Parque India Elena,10.0,MR76,64.0,5803794.0,"59,50%",4,1,0,0
2025-02-08,URBANA,036_ZW Parque India Elena,10.0,MR76,62.0,1718916.0,"19,23%",5,0,1,0
2025-02-09,URBANA,036_ZW Parque India Elena,10.0,MR76,60.0,9405940.0,"88,98%",6,0,1,0
2025-02-10,URBANA,036_ZW Parque India Elena,10.0,MR76,72.0,5982710.0,"68,20%",0,1,0,0
2025-02-11,URBANA,036_ZW Parque India Elena,10.0,MR76,82.0,3500692.0,"35,45%",1,1,0,0
2025-02-12,URBANA,036_ZW Parque India Elena,10.0,MR76,76.0,13233527.0,"120,50%",2,1,0,0
2025-02-13,URBANA,036_ZW Parque India Elena,10.0,MR76,56.0,1914987.0,"27,04%",3,1,0,0
2025-02-14,URBANA,036_ZW Parque India Elena,10.0,MR76,57.0,2023944.0,"18,34%",4,1,0,0
2025-02-15,URBANA,036_ZW Parque India Elena,10.0,MR76,84.0,8215033.0,"89,21%",5,0,1,0
2025-02-16,URBANA,036_ZW Parque India Elena,10.0,MR76,85.0,3575706.0,"35,45%",6,0,1,0
2025-02-17,URBANA,036_ZW Parque India Elena,10.0,MR76,75.0,3809544.0,"40,56%",0,1,0,0
2025-02-18,URBANA,036_ZW Parque India Elena,10.0,MR76,60.0,3496202.0,"37,27%",1,1,0,0
2025-02-19,URBANA,036_ZW Parque India Elena,10.0,MR76,78.0,3969195.0,"37,86%",2,1,0,0
2025-02-20,URBANA,036_ZW Parque India Elena,10.0,MR76,84.0,3787498.0,"32,15%",3,1,0,0
2025-02-21,URBANA,036_ZW Parque India Elena,10.0,MR76,92.0,5180270.0,"53,47%",4,1,0,0
2025-02-22,URBANA,036_ZW Parque India Elena,10.0,MR76,85.0,6675863.0,"70,59%",5,0,1,0
2025-02-23,URBANA,036_ZW Parque India Elena,10.0,MR76,79.0,7250416.0,"63,41%",6,0,1,0
2025-02-24,URBANA,036_ZW Parque India Elena,10.0,MR76,78.0,1709079.0,"21,03%",0,1,0,0
2025-02-25,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,6320891.0,"60,99%",1,1,0,0
2025-02-26,URBANA,036_ZW Parque India Elena,10.0,MR76,92.0,8050634.0,"87,40%",2,1,0,0
2025-02-27,URBANA,036_ZW Parque India Elena,10.0,MR76,93.0,7879606.0,"82,60%",3,1,0,0
2025-02-28,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,11354742.0,"121,03%",4,1,0,0
2025-03-01,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,6526542.0,"73,88%",5,0,1,0
2025-03-02,URBANA,036_ZW Parque India Elena,10.0,MR76,102.0,8710208.0,"77,20%",6,0,1,0
2025-03-03,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,8585413.0,"96,70%",0,1,0,0
2025-03-04,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,5964214.0,"81,07%",1,1,0,0
2025-03-05,URBANA,036_ZW Parque India Elena,10.0,MR76,85.0,6003647.0,"63,68%",2,1,0,0
2025-03-06,URBANA,036_ZW Parque India Elena,10.0,MR76,93.0,4778731.0,"45,96%",3,1,0,0
2025-03-07,URBANA,036_ZW Parque India Elena,10.0,MR76,91.0,7195243.0,"77,79%",4,1,0,0
2025-03-08,URBANA,036_ZW Parque India Elena,10.0,MR76,106.0,10420653.0,"90,71%",5,0,1,0
2025-03-09,URBANA,036_ZW Parque India Elena,10.0,MR76,94.0,3185381.0,"29,74%",6,0,1,0
2025-03-10,URBANA,036_ZW Parque India Elena,10.0,MR76,87.0,5218655.0,"45,37%",0,1,0,0
2025-03-11,URBANA,036_ZW Parque India Elena,10.0,MR76,84.0,5690053.0,"76,88%",1,1,0,0
2025-03-12,URBANA,036_ZW Parque India Elena,10.0,MR76,76.0,2900954.0,"29,44%",2,1,0,0
2025-03-13,URBANA,036_ZW Parque India Elena,10.0,MR76,69.0,1231758.0,"15,32%",3,1,0,0
2025-03-14,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,5138300.0,"52,27%",4,1,0,0
2025-03-15,URBANA,036_ZW Parque India Elena,10.0,MR76,100.0,7350793.0,"70,88%",5,0,1,0
2025-03-16,URBANA,036_ZW Parque India Elena,10.0,MR76,84.0,3785820.0,"36,65%",6,0,1,0
2025-03-17,URBANA,036_ZW Parque India Elena,10.0,MR76,62.0,10877137.0,"112,10%",0,1,0,0
2025-03-18,URBANA,036_ZW Parque India Elena,10.0,MR76,71.0,12718766.0,"115,71%",1,1,0,0
2025-03-19,URBANA,036_ZW Parque India Elena,10.0,MR76,89.0,6228087.0,"67,28%",2,1,0,0
2025-03-20,URBANA,036_ZW Parque India Elena,10.0,MR76,95.0,7516038.0,"72,69%",3,1,0,0
2025-03-21,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,11024476.0,"89,83%",4,1,0,0
2025-03-22,URBANA,036_ZW Parque India Elena,10.0,MR76,91.0,9917600.0,"97,93%",5,0,1,0
2025-03-23,URBANA,036_ZW Parque India Elena,10.0,MR76,101.0,3415634.0,"31,84%",6,0,1,0
2025-03-24,URBANA,036_ZW Parque India Elena,10.0,MR76,99.0,8627798.0,"64,00%",0,0,0,1
2025-03-25,URBANA,036_ZW Parque India Elena,10.0,MR76,94.0,3078166.0,"26,74%",1,1,0,0
2025-03-26,URBANA,036_ZW Parque India Elena,10.0,MR76,82.0,4776898.0,"46,27%",2,1,0,0
2025-03-27,URBANA,036_ZW Parque India Elena,10.0,MR76,71.0,9024949.0,"75,15%",3,1,0,0
2025-03-28,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,4390582.0,"54,66%",4,1,0,0
2025-03-29,URBANA,036_ZW Parque India Elena,10.0,MR76,102.0,7414786.0,"69,68%",5,0,1,0
2025-03-30,URBANA,036_ZW Parque India Elena,10.0,MR76,109.0,5605729.0,"48,06%",6,0,1,0
2025-03-31,URBANA,036_ZW Parque India Elena,10.0,MR76,87.0,6995965.0,"69,69%",0,1,0,0
2025-04-01,URBANA,036_ZW Parque India Elena,10.0,MR76,80.0,5715409.0,"61,58%",1,1,0,0
2025-04-02,URBANA,036_ZW Parque India Elena,10.0,MR76,67.0,3011755.0,"33,65%",2,1,0,0
2025-04-03,URBANA,036_ZW Parque India Elena,10.0,MR76,72.0,4417913.0,"60,97%",3,1,0,0
2025-04-04,URBANA,036_ZW Parque India Elena,10.0,MR76,86.0,5840703.0,"58,88%",4,1,0,0
2025-04-05,URBANA,036_ZW Parque India Elena,10.0,MR76,102.0,4067154.0,"45,05%",5,0,1,0
2025-04-06,URBANA,036_ZW Parque India Elena,10.0,MR76,98.0,3886678.0,"38,75%",6,0,1,0
2025-04-07,URBANA,036_ZW Parque India Elena,10.0,MR76,95.0,11300178.0,"106,04%",0,1,0,0
2025-04-08,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,6397658.0,"62,78%",1,1,0,0
2025-04-09,URBANA,036_ZW Parque India Elena,10.0,MR76,82.0,4758666.0,"44,77%",2,1,0,0
2025-04-10,URBANA,036_ZW Parque India Elena,10.0,MR76,80.0,5049938.0,"61,87%",3,1,0,0
2025-04-11,URBANA,036_ZW Parque India Elena,10.0,MR76,86.0,3460457.0,"35,45%",4,1,0,0
2025-04-12,URBANA,036_ZW Parque India Elena,10.0,MR76,103.0,11110555.0,"105,42%",5,0,1,0
2025-04-13,URBANA,036_ZW Parque India Elena,10.0,MR76,105.0,7471380.0,"63,98%",6,0,1,0
2025-04-14,URBANA,036_ZW Parque India Elena,10.0,MR76,112.0,6224298.0,"58,56%",0,1,0,0
2025-04-15,URBANA,036_ZW Parque India Elena,10.0,MR76,93.0,7105305.0,"55,59%",1,1,0,0
2025-04-16,URBANA,036_ZW Parque India Elena,10.0,MR76,78.0,1670549.0,"18,02%",2,1,0,0
2025-04-17,URBANA,036_ZW Parque India Elena,10.0,MR76,63.0,2998689.0,"27,05%",3,0,0,1
2025-04-18,URBANA,036_ZW Parque India Elena,10.0,MR76,105.0,8117670.0,"73,59%",4,0,0,1
2025-04-19,URBANA,036_ZW Parque India Elena,10.0,MR76,126.0,10242799.0,"93,39%",5,0,1,0
2025-04-20,URBANA,036_ZW Parque India Elena,10.0,MR76,117.0,9260124.0,"74,19%",6,0,1,0
2025-04-21,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,4516565.0,"46,56%",0,1,0,0
2025-04-22,URBANA,036_ZW Parque India Elena,10.0,MR76,81.0,5582227.0,"54,38%",1,1,0,0
2025-04-23,URBANA,036_ZW Parque India Elena,10.0,MR76,90.0,4359404.0,"44,46%",2,1,0,0
2025-04-24,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,6368635.0,"62,49%",3,1,0,0
2025-04-25,URBANA,036_ZW Parque India Elena,10.0,MR76,73.0,3221797.0,"39,65%",4,1,0,0
2025-04-26,URBANA,036_ZW Parque India Elena,10.0,MR76,83.0,5654234.0,"63,38%",5,0,1,0
2025-04-27,URBANA,036_ZW Parque India Elena,10.0,MR76,91.0,6826091.0,"55,59%",6,0,1,0
2025-04-28,URBANA,036_ZW Parque India Elena,10.0,MR76,97.0,3455105.0,"32,14%",0,1,0,0
2025-04-29,URBANA,036_ZW Parque India Elena,10.0,MR76,88.0,2184002.0,"20,13%",1,1,0,0
2025-04-30,URBANA,036_ZW Parque India Elena,10.0,MR76,77.0,4733479.0,"48,07%",2,1,0,0
2025-05-01,URBANA,036_ZW Parque India Elena,10.0,MR76,57.0,1931403.0,"21,34%",3,0,0,1
2025-05-02,URBANA,036_ZW Parque India Elena,10.0,MR76,66.0,4256250.0,"53,47%",4,1,0,0
