FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-04-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,314945.0,"15,01%",1,1,0,0
2024-05-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,226490.0,"12,94%",2,0,0,1
2024-05-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,93097.0,"5,46%",3,1,0,0
2024-05-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,8063.0,"0,54%",4,1,0,0
2024-05-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,568928.0,"23,66%",5,0,1,0
2024-05-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,40.0,374077.0,"18,22%",6,0,1,0
2024-05-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,443908.0,"27,89%",0,1,0,0
2024-05-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,163541.0,"8,11%",1,1,0,0
2024-05-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,385292.0,"14,59%",2,1,0,0
2024-05-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,165251.0,"5,65%",3,1,0,0
2024-05-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,44618.0,"1,71%",4,1,0,0
2024-05-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,519493.0,"20,93%",5,0,1,0
2024-05-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,24.0,363429.0,"26,45%",6,0,1,0
2024-05-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,24.0,75426.0,"4,06%",0,0,0,1
2024-05-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,4330.0,"0,60%",1,1,0,0
2024-05-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,4981.0,"0,24%",2,1,0,0
2024-05-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,27344.0,"1,02%",3,1,0,0
2024-05-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,36.0,232775.0,"6,73%",4,1,0,0
2024-05-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,10992.0,"0,30%",5,0,1,0
2024-05-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,55478.0,"1,41%",6,0,1,0
2024-05-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,355556.0,"15,16%",0,1,0,0
2024-05-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,3214487.0,"124,28%",1,1,0,0
2024-05-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,45.0,53386.0,"6,21%",2,1,0,0
2024-05-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,11134.0,"0,63%",3,1,0,0
2024-05-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,40.0,3851.0,"0,24%",4,1,0,0
2024-05-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,2725.0,"0,12%",5,0,1,0
2024-05-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,120888.0,"5,26%",6,0,1,0
2024-05-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,44.0,577668.0,"20,39%",0,1,0,0
2024-05-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,54.0,297438.0,"11,98%",1,1,0,0
2024-05-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,840531.0,"50,43%",2,1,0,0
2024-05-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,60335.0,"1,50%",3,1,0,0
2024-05-31,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,348614.0,"11,27%",4,1,0,0
2024-06-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,675003.0,"20,26%",5,0,1,0
2024-06-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,26.0,411118.0,"12,60%",6,0,1,0
2024-06-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,33.0,698406.0,"30,27%",0,0,0,1
2024-06-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,238565.0,"15,76%",1,1,0,0
2024-06-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,56.0,820487.0,"86,21%",2,1,0,0
2024-06-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,313047.0,"15,40%",3,1,0,0
2024-06-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,129071.0,"8,04%",4,1,0,0
2024-06-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,534496.0,"50,90%",5,0,1,0
2024-06-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,1324775.0,"136,42%",6,0,1,0
2024-06-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,131342.0,"7,24%",0,0,0,1
2024-06-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,522324.0,"25,04%",1,1,0,0
2024-06-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,359370.0,"14,56%",2,1,0,0
2024-06-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,412864.0,"24114070,52%",3,1,0,0
2024-06-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,57254.0,"5162482,50%",4,1,0,0
2024-06-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,30.0,86835.0,"4673526,90%",5,0,1,0
2024-06-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,27.0,36690.0,"1973764,50%",6,0,1,0
2024-06-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,5356.0,"0,27%",0,1,0,0
2024-06-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,9546.0,"0,45%",1,1,0,0
2024-06-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,435929.0,"18,56%",2,1,0,0
2024-06-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,3585590.0,"215,48%",3,1,0,0
2024-06-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,1747.0,"0,09%",4,1,0,0
2024-06-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,34.0,2525.0,"0,15%",5,0,1,0
2024-06-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,4266.0,"0,51%",6,0,1,0
2024-06-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,186726.0,"10,75%",0,1,0,0
2024-06-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,63.0,41889.0,"3,12%",1,1,0,0
2024-06-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,23857.0,"1,86%",2,1,0,0
2024-06-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,58.0,10454.0,"0,93%",3,1,0,0
2024-06-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,221708.0,"11,44%",4,1,0,0
2024-06-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,50.0,4212.0,"0,21%",5,0,1,0
2024-06-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,135291.0,"8,74%",6,0,1,0
2024-07-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,43.0,4199.0,"0,17%",0,0,0,1
2024-07-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,78028.0,"2,52%",1,1,0,0
2024-07-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,49.0,127629.0,"4,56%",2,1,0,0
2024-07-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,237635.0,"8,99%",3,1,0,0
2024-07-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,37.0,226690.0,"7,99%",4,1,0,0
2024-07-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,2892.0,"0,10%",5,0,1,0
2024-07-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,38.0,506644.0,"17,25%",6,0,1,0
2024-07-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,41.0,10508.0,"0,57%",0,1,0,0
2024-07-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,11229.0,"0,58%",1,1,0,0
2024-07-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,14397.0,"0,62%",2,1,0,0
2024-07-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,45.0,283964.0,"11,55%",3,1,0,0
2024-07-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,480595.0,"22,75%",4,1,0,0
2024-07-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,46.0,356020.0,"15,17%",5,0,1,0
2024-07-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,39.0,363245.0,"17,15%",6,0,1,0
2024-07-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,29.0,7218.0,"0,39%",0,1,0,0
2024-07-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,24.0,2173.0,"0,11%",1,1,0,0
2024-07-17,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,21.0,1394101.0,"0,15%",2,1,0,0
2024-07-18,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,24.0,1357654.0,"0,13%",3,1,0,0
2024-07-19,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,26.0,1418862.0,"0,12%",4,1,0,0
2024-07-20,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,26.0,1750721.0,"0,15%",5,0,0,1
2024-07-21,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,35.0,959028.0,"43,99%",6,0,1,0
2024-07-22,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,1031005.0,"44,54%",0,1,0,0
2024-07-23,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,440505.0,"19,09%",1,1,0,0
2024-07-24,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,61.0,302989.0,"14,39%",2,1,0,0
2024-07-25,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,59.0,397905.0,"18,89%",3,1,0,0
2024-07-26,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,1351675.0,"53,45%",4,1,0,0
2024-07-27,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,47.0,656758.0,"33,72%",5,0,1,0
2024-07-28,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,45.0,116490.0,"7,40%",6,0,1,0
2024-07-29,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,53.0,523167.0,"25,18%",0,1,0,0
2024-07-30,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,58.0,184203.0,"8,08%",1,1,0,0
2024-07-31,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,63.0,166389.0,"8,30%",2,1,0,0
2024-08-01,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,61.0,2533.0,"0,11%",3,1,0,0
2024-08-02,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,56.0,791594.0,"39,53%",4,1,0,0
2024-08-03,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,116992.0,"7,16%",5,0,1,0
2024-08-04,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,48.0,123707.0,"5,92%",6,0,1,0
2024-08-05,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,55.0,2061333.0,"89,41%",0,1,0,0
2024-08-06,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,54.0,2904763.0,"83,98%",1,1,0,0
2024-08-07,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,57.0,1057176.0,"37,75%",2,0,0,1
2024-08-08,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,68.0,2037257.0,"76,73%",3,1,0,0
2024-08-09,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,69.0,965958.0,"53,50%",4,1,0,0
2024-08-10,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,52.0,1961915.0,"111,47%",5,0,1,0
2024-08-11,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,42.0,1096082.0,"57,11%",6,0,1,0
2024-08-12,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,51.0,1308408.0,"84,18%",0,1,0,0
2024-08-13,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,68.0,1500278.0,"50,98%",1,1,0,0
2024-08-14,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,82.0,1067820.0,"42,54%",2,1,0,0
2024-08-15,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,79.0,1503239.0,"67,73%",3,1,0,0
2024-08-16,URBANA,042_ZW Parque Mariano Ramos,16.0,MR76,64.0,2010540.0,"82,23%",4,1,0,0
