FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-09-09,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,108409.0,"1,14%",0,1,0,0
2024-09-10,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,109753.0,"1,15%",1,1,0,0
2024-09-11,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,100874.0,"1,06%",2,1,0,0
2024-09-12,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,102649.0,"1,08%",3,1,0,0
2024-09-13,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,120104.0,"1,26%",4,1,0,0
2024-09-14,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,101272.0,"1,07%",5,0,1,0
2024-09-15,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,98360.0,"1,04%",6,0,1,0
2024-09-16,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,98099.0,"1,03%",0,1,0,0
2024-09-17,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,97448.0,"1,03%",1,1,0,0
2024-09-18,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,104547.0,"1,10%",2,1,0,0
2024-09-19,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,298080.0,"3,14%",3,1,0,0
2024-09-20,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,206772.0,"2,18%",4,1,0,0
2024-09-21,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,166347.0,"1,75%",5,0,1,0
2024-09-22,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,283864.0,"2,99%",6,0,1,0
2024-09-23,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,363244.0,"3,82%",0,1,0,0
2024-09-24,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,506928.0,"7,11%",1,1,0,0
2024-09-25,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,354183.0,"4,97%",2,1,0,0
2024-09-26,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,159097.0,"2,23%",3,1,0,0
2024-09-27,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,151136.0,"2,12%",4,1,0,0
2024-09-28,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,147141.0,"2,06%",5,0,1,0
2024-09-29,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,154134.0,"2,16%",6,0,1,0
2024-09-30,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,134530.0,"1,89%",0,1,0,0
2024-10-01,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,105165.0,"1,48%",1,1,0,0
2024-10-02,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,129044.0,"1,81%",2,1,0,0
2024-10-03,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,138123.0,"1,94%",3,1,0,0
2024-10-04,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,232398.0,"3,26%",4,1,0,0
2024-10-05,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,267967.0,"3,76%",5,0,1,0
2024-10-06,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,127193.0,"1,78%",6,0,1,0
2024-10-07,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,104095.0,"1,46%",0,1,0,0
2024-10-08,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,111520.0,"1,56%",1,1,0,0
2024-10-09,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,111987.0,"1,57%",2,1,0,0
2024-10-10,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,119003.0,"1,67%",3,1,0,0
2024-10-11,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,121561.0,"1,71%",4,1,0,0
2024-10-12,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,80174.0,"1,12%",5,0,1,0
2024-10-13,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,65960.0,"0,93%",6,0,1,0
2024-10-14,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,89618.0,"1,26%",0,0,0,1
2024-10-15,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,116246.0,"1,63%",1,1,0,0
2024-10-16,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,108949.0,"1,53%",2,1,0,0
2024-10-17,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,109233.0,"1,53%",3,1,0,0
2024-10-18,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,143342.0,"2,01%",4,1,0,0
2024-10-19,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,286140.0,"4,01%",5,0,1,0
2024-10-20,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,164081.0,"2,30%",6,0,1,0
2024-10-21,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,186214.0,"2,61%",0,1,0,0
2024-10-22,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,334678.0,"4,70%",1,1,0,0
2024-10-23,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,431409.0,"6,05%",2,1,0,0
2024-10-24,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,486900.0,"6,83%",3,1,0,0
2024-10-25,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,301183.0,"4,23%",4,1,0,0
2024-10-26,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,154829.0,"2,17%",5,0,1,0
2024-10-27,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,153579.0,"2,15%",6,0,1,0
2024-10-28,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,139176.0,"1,95%",0,1,0,0
2024-10-29,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,163770.0,"2,30%",1,1,0,0
2024-10-30,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,167870.0,"2,36%",2,1,0,0
2024-10-31,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,148511.0,"2,08%",3,1,0,0
2024-11-01,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,87104.0,"1,22%",4,1,0,0
2024-11-02,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,75199.0,"1,06%",5,0,1,0
2024-11-03,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,76595.0,"1,07%",6,0,1,0
2024-11-04,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,75505.0,"1,06%",0,0,0,1
2024-11-05,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,118260.0,"1,66%",1,1,0,0
2024-11-06,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,62707.0,"0,88%",2,1,0,0
2024-11-07,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,51109.0,"0,72%",3,1,0,0
2024-11-08,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,48575.0,"0,68%",4,1,0,0
2024-11-09,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,31195.0,"0,44%",5,0,1,0
2024-11-10,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,48493.0,"0,68%",6,0,1,0
2024-11-11,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,31703.0,"0,44%",0,0,0,1
2024-11-12,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,33640.0,"0,47%",1,1,0,0
2024-11-13,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,42918.0,"0,60%",2,1,0,0
2024-11-14,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,60397.0,"0,85%",3,1,0,0
2024-11-15,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,54245.0,"1,14%",4,1,0,0
2024-11-16,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,41121.0,"0,87%",5,0,1,0
2024-11-17,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,37072.0,"0,78%",6,0,1,0
2024-11-18,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,22353.0,"0,47%",0,1,0,0
2024-11-19,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,127417.0,"2,68%",1,1,0,0
2024-11-20,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,79545.0,"1,67%",2,1,0,0
2024-11-21,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,55829.0,"1,17%",3,1,0,0
2024-11-22,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,103424.0,"2,18%",4,1,0,0
2024-11-23,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,96243.0,"2,03%",5,0,1,0
2024-11-24,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,143164.0,"3,01%",6,0,1,0
2024-11-25,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,125288.0,"2,64%",0,1,0,0
2024-11-26,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,88373.0,"1,86%",1,1,0,0
2024-11-27,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,80912.0,"1,70%",2,1,0,0
2024-11-28,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,68853.0,"1,45%",3,1,0,0
2024-11-29,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,61581.0,"1,30%",4,1,0,0
2024-11-30,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,67527.0,"1,42%",5,0,1,0
2024-12-01,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,77585.0,"1,63%",6,0,1,0
2024-12-02,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,45386.0,"0,96%",0,1,0,0
2024-12-03,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,42463.0,"0,89%",1,1,0,0
2024-12-04,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,95954.0,"2,02%",2,1,0,0
2024-12-05,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,156012.0,"3,28%",3,1,0,0
2024-12-06,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,61816.0,"1,30%",4,1,0,0
2024-12-07,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,37753.0,"0,79%",5,0,1,0
2024-12-08,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,70336.0,"1,48%",6,0,0,1
2024-12-09,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,36636.0,"0,77%",0,1,0,0
2024-12-10,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,285.0,"0,01%",1,1,0,0
2024-12-11,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,22.0,"0,00%",2,1,0,0
2024-12-12,URBANA,056_ZW Comuna 16,16.0,MR76,1.0,1.0,"0,00%",3,1,0,0
2024-12-13,RURAL,056_ZW Comuna 16,16.0,MR76,1.0,1.0,"0,00%",4,1,0,0
2024-12-14,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,10.0,"0,00%",5,0,1,0
2024-12-15,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,3.0,"0,00%",6,0,1,0
2024-12-16,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,28.0,"0,00%",0,1,0,0
2024-12-17,URBANA,056_ZW Comuna 16,16.0,MR76,1.0,5.0,"0,00%",1,1,0,0
2024-12-18,URBANA,056_ZW Comuna 16,16.0,MR76,1.0,7.0,"0,00%",2,1,0,0
2024-12-19,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,206117.0,"5,21%",3,1,0,0
2024-12-20,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,5.0,"0,00%",4,1,0,0
2024-12-21,URBANA,056_ZW Comuna 16,16.0,MR76,0.0,2.0,,5,0,1,0
2024-12-22,URBANA,056_ZW Comuna 16,16.0,MR76,3.0,2.0,"0,00%",6,0,1,0
2024-12-23,URBANA,056_ZW Comuna 16,16.0,MR76,11.0,4132.0,"0,06%",0,1,0,0
2024-12-24,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,43786.0,"0,61%",1,1,0,0
2024-12-25,URBANA,056_ZW Comuna 16,16.0,MR76,19.0,410298.0,"4,99%",2,0,0,1
2024-12-26,URBANA,056_ZW Comuna 16,16.0,MR76,14.0,161359.0,"2,11%",3,1,0,0
2024-12-27,URBANA,056_ZW Comuna 16,16.0,MR76,6.0,897.0,"0,01%",4,1,0,0
2024-12-28,URBANA,056_ZW Comuna 16,16.0,MR76,6.0,442539.0,"7,81%",5,0,1,0
2024-12-29,URBANA,056_ZW Comuna 16,16.0,MR76,6.0,24432.0,"0,35%",6,0,1,0
2024-12-30,URBANA,056_ZW Comuna 16,16.0,MR76,8.0,188.0,"0,00%",0,1,0,0
2024-12-31,RURAL,056_ZW Comuna 16,16.0,MR76,10.0,23625.0,"0,45%",1,1,0,0
2025-01-01,URBANA,056_ZW Comuna 16,16.0,MR76,13.0,8872.0,"0,32%",2,0,0,1
2025-01-02,URBANA,056_ZW Comuna 16,16.0,MR76,14.0,137770.0,"1,79%",3,1,0,0
2025-01-03,URBANA,056_ZW Comuna 16,16.0,MR76,10.0,75112.0,"1,12%",4,1,0,0
2025-01-04,URBANA,056_ZW Comuna 16,16.0,MR76,10.0,201.0,"0,00%",5,0,1,0
2025-01-05,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,422452.0,"4,73%",6,0,1,0
2025-01-06,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,331678.0,"3,17%",0,0,0,1
2025-01-07,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,771628.0,"8,16%",1,1,0,0
2025-01-08,URBANA,056_ZW Comuna 16,16.0,MR76,12.0,90366.0,"1,12%",2,1,0,0
2025-01-09,URBANA,056_ZW Comuna 16,16.0,MR76,14.0,19746.0,"0,34%",3,1,0,0
2025-01-10,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,244891.0,"2,52%",4,1,0,0
2025-01-11,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,238302.0,"2,57%",5,0,1,0
2025-01-12,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,60833.0,"0,72%",6,0,1,0
2025-01-13,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,389918.0,"4,67%",0,1,0,0
2025-01-14,URBANA,056_ZW Comuna 16,16.0,MR76,16.0,128635.0,"1,44%",1,1,0,0
2025-01-15,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,312305.0,"3,91%",2,1,0,0
2025-01-16,URBANA,056_ZW Comuna 16,16.0,MR76,16.0,279202.0,"3,21%",3,1,0,0
2025-01-17,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,44391.0,"0,39%",4,1,0,0
2025-01-18,URBANA,056_ZW Comuna 16,16.0,MR76,19.0,617889.0,"6,96%",5,0,1,0
2025-01-19,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,449033.0,"4,80%",6,0,1,0
2025-01-20,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,447901.0,"4,80%",0,1,0,0
2025-01-21,URBANA,056_ZW Comuna 16,16.0,MR76,20.0,370953.0,"3,55%",1,1,0,0
2025-01-22,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,1315138.0,"13,31%",2,1,0,0
2025-01-23,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,1114905.0,"9,66%",3,1,0,0
2025-01-24,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,308079.0,"3,08%",4,1,0,0
2025-01-25,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,2533.0,"0,00%",5,0,1,0
2025-01-26,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,143652.0,"1,36%",6,0,1,0
2025-01-27,URBANA,056_ZW Comuna 16,16.0,MR76,30.0,389624.0,"3,38%",0,1,0,0
2025-01-28,URBANA,056_ZW Comuna 16,16.0,MR76,32.0,1519611.0,"15,20%",1,1,0,0
2025-01-29,URBANA,056_ZW Comuna 16,16.0,MR76,32.0,794993.0,"7,33%",2,1,0,0
2025-01-30,URBANA,056_ZW Comuna 16,16.0,MR76,29.0,2548427.0,"30,79%",3,1,0,0
2025-01-31,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,1654325.0,"29,22%",4,1,0,0
2025-02-01,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,821.0,"0,00%",5,0,1,0
2025-02-02,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,80859.0,"0,73%",6,0,1,0
2025-02-03,URBANA,056_ZW Comuna 16,16.0,MR76,19.0,326962.0,"4,41%",0,1,0,0
2025-02-04,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,99751.0,"1,36%",1,1,0,0
2025-02-05,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,831373.0,"11,64%",2,1,0,0
2025-02-06,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,94038.0,"1,01%",3,1,0,0
2025-02-07,URBANA,056_ZW Comuna 16,16.0,MR76,27.0,658787.0,"7,32%",4,1,0,0
2025-02-08,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,65881.0,"0,69%",5,0,1,0
2025-02-09,URBANA,056_ZW Comuna 16,16.0,MR76,9.0,38019.0,"0,42%",6,0,1,0
2025-02-10,URBANA,056_ZW Comuna 16,16.0,MR76,11.0,155762.0,"2,22%",0,1,0,0
2025-02-11,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,9547.0,"0,02%",1,1,0,0
2025-02-12,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,318734.0,"3,52%",2,1,0,0
2025-02-13,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,12430.0,"0,32%",3,1,0,0
2025-02-14,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,277376.0,"2,85%",4,1,0,0
2025-02-15,URBANA,056_ZW Comuna 16,16.0,MR76,28.0,390297.0,"4,61%",5,0,1,0
2025-02-16,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,594996.0,"6,67%",6,0,1,0
2025-02-17,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,55152.0,"0,67%",0,1,0,0
2025-02-18,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,92829.0,"1,02%",1,1,0,0
2025-02-19,URBANA,056_ZW Comuna 16,16.0,MR76,28.0,133499.0,"1,34%",2,1,0,0
2025-02-20,URBANA,056_ZW Comuna 16,16.0,MR76,27.0,179937.0,"1,70%",3,1,0,0
2025-02-21,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,248812.0,"3,02%",4,1,0,0
2025-02-22,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,504732.0,"6,05%",5,0,1,0
2025-02-23,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,1067436.0,"10,67%",6,0,1,0
2025-02-24,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,430882.0,"5,95%",0,1,0,0
2025-02-25,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,236649.0,"2,69%",1,1,0,0
2025-02-26,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,462475.0,"5,62%",2,1,0,0
2025-02-27,URBANA,056_ZW Comuna 16,16.0,MR76,44.0,642819.0,"7,03%",3,1,0,0
2025-02-28,URBANA,056_ZW Comuna 16,16.0,MR76,44.0,1723411.0,"19,45%",4,1,0,0
2025-03-01,URBANA,056_ZW Comuna 16,16.0,MR76,33.0,7992.0,"0,01%",5,0,1,0
2025-03-02,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,80147.0,"0,71%",6,0,1,0
2025-03-03,URBANA,056_ZW Comuna 16,16.0,MR76,27.0,53298.0,"0,66%",0,1,0,0
2025-03-04,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,501.0,"0,00%",1,1,0,0
2025-03-05,URBANA,056_ZW Comuna 16,16.0,MR76,12.0,806367.0,"10,68%",2,1,0,0
2025-03-06,URBANA,056_ZW Comuna 16,16.0,MR76,40.0,108631.0,"0,98%",3,1,0,0
2025-03-07,URBANA,056_ZW Comuna 16,16.0,MR76,44.0,1851469.0,"21,34%",4,1,0,0
2025-03-08,URBANA,056_ZW Comuna 16,16.0,MR76,34.0,7204.0,"0,01%",5,0,1,0
2025-03-09,URBANA,056_ZW Comuna 16,16.0,MR76,13.0,337181.0,"4,06%",6,0,1,0
2025-03-10,URBANA,056_ZW Comuna 16,16.0,MR76,16.0,75390.0,"0,74%",0,1,0,0
2025-03-11,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,1467.0,"0,00%",1,1,0,0
2025-03-12,URBANA,056_ZW Comuna 16,16.0,MR76,31.0,1738676.0,"19,35%",2,1,0,0
2025-03-13,URBANA,056_ZW Comuna 16,16.0,MR76,44.0,526047.0,"6,95%",3,1,0,0
2025-03-14,URBANA,056_ZW Comuna 16,16.0,MR76,36.0,832124.0,"9,08%",4,1,0,0
2025-03-15,URBANA,056_ZW Comuna 16,16.0,MR76,33.0,45798.0,"0,34%",5,0,1,0
2025-03-16,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,824594.0,"9,11%",6,0,1,0
2025-03-17,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,599608.0,"7,01%",0,1,0,0
2025-03-18,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,2743.0,"0,01%",1,1,0,0
2025-03-19,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,51108.0,"0,66%",2,1,0,0
2025-03-20,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,158429.0,"1,69%",3,1,0,0
2025-03-21,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,615248.0,"5,96%",4,1,0,0
2025-03-22,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,29164.0,"0,34%",5,0,1,0
2025-03-23,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,60299.0,"0,67%",6,0,1,0
2025-03-24,URBANA,056_ZW Comuna 16,16.0,MR76,29.0,184788.0,"1,69%",0,0,0,1
2025-03-25,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,389395.0,"3,78%",1,1,0,0
2025-03-26,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,49123.0,"0,66%",2,1,0,0
2025-03-27,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,867625.0,"8,36%",3,1,0,0
2025-03-28,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,7380.0,"0,01%",4,1,0,0
2025-03-29,URBANA,056_ZW Comuna 16,16.0,MR76,19.0,170184.0,"1,76%",5,0,1,0
2025-03-30,URBANA,056_ZW Comuna 16,16.0,MR76,19.0,244801.0,"2,48%",6,0,1,0
2025-03-31,URBANA,056_ZW Comuna 16,16.0,MR76,21.0,83089.0,"1,02%",0,1,0,0
2025-04-01,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,210037.0,"2,68%",1,1,0,0
2025-04-02,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,105585.0,"1,34%",2,1,0,0
2025-04-03,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,32881.0,"0,64%",3,1,0,0
2025-04-04,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,429816.0,"4,75%",4,1,0,0
2025-04-05,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,1582731.0,"20,14%",5,0,1,0
2025-04-06,URBANA,056_ZW Comuna 16,16.0,MR76,12.0,239992.0,"2,99%",6,0,1,0
2025-04-07,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,11655.0,"0,02%",0,1,0,0
2025-04-08,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,572697.0,"6,35%",1,1,0,0
2025-04-09,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,261686.0,"2,72%",2,1,0,0
2025-04-10,URBANA,056_ZW Comuna 16,16.0,MR76,20.0,2733.0,"0,01%",3,1,0,0
2025-04-11,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,68480.0,"0,68%",4,1,0,0
2025-04-12,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,539227.0,"5,76%",5,0,1,0
2025-04-13,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,254680.0,"2,54%",6,0,1,0
2025-04-14,URBANA,056_ZW Comuna 16,16.0,MR76,13.0,18913.0,"0,34%",0,1,0,0
2025-04-15,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,460397.0,"4,50%",1,1,0,0
2025-04-16,URBANA,056_ZW Comuna 16,16.0,MR76,13.0,182801.0,"0,59%",2,1,0,0
2025-04-17,URBANA,056_ZW Comuna 16,16.0,MR76,10.0,65487.0,"0,79%",3,0,0,1
2025-04-18,URBANA,056_ZW Comuna 16,16.0,MR76,14.0,92706.0,"1,10%",4,0,0,1
2025-04-19,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,220620.0,"2,48%",5,0,1,0
2025-04-20,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,548010.0,"5,40%",6,0,1,0
2025-04-21,URBANA,056_ZW Comuna 16,16.0,MR76,18.0,1704.0,"0,00%",0,1,0,0
2025-04-22,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,50201.0,"0,67%",1,1,0,0
2025-04-23,URBANA,056_ZW Comuna 16,16.0,MR76,23.0,357000.0,"4,06%",2,1,0,0
2025-04-24,URBANA,056_ZW Comuna 16,16.0,MR76,26.0,449668.0,"5,01%",3,1,0,0
2025-04-25,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,206255.0,"2,68%",4,1,0,0
2025-04-26,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,1051.0,"0,00%",5,0,1,0
2025-04-27,URBANA,056_ZW Comuna 16,16.0,MR76,15.0,85241.0,"0,77%",6,0,1,0
2025-04-28,URBANA,056_ZW Comuna 16,16.0,MR76,24.0,296983.0,"3,06%",0,1,0,0
2025-04-29,URBANA,056_ZW Comuna 16,16.0,MR76,25.0,29254.0,"0,33%",1,1,0,0
2025-04-30,URBANA,056_ZW Comuna 16,16.0,MR76,16.0,25398.0,"0,35%",2,1,0,0
2025-05-01,URBANA,056_ZW Comuna 16,16.0,MR76,14.0,55636.0,"0,72%",3,0,0,1
2025-05-02,URBANA,056_ZW Comuna 16,16.0,MR76,13.0,52607.0,"0,72%",4,1,0,0
2025-05-03,URBANA,056_ZW Comuna 16,16.0,MR76,13.0,269.0,"0,00%",5,0,1,0
2025-05-04,URBANA,056_ZW Comuna 16,16.0,MR76,14.0,98709.0,"1,11%",6,0,1,0
2025-05-05,URBANA,056_ZW Comuna 16,16.0,MR76,22.0,187666.0,"2,35%",0,1,0,0
2025-05-06,URBANA,056_ZW Comuna 16,16.0,MR76,17.0,212923.0,"2,47%",1,1,0,0
2025-05-07,URBANA,056_ZW Comuna 16,16.0,MR76,7.0,18.0,"0,00%",2,1,0,0
2025-05-08,URBANA,056_ZW Comuna 16,16.0,MR76,2.0,75694.0,"1,59%",3,1,0,0
2025-05-09,URBANA,056_ZW Comuna 16,16.0,MR76,4.0,83495.0,"0,88%",4,1,0,0
2025-05-10,URBANA,056_ZW Comuna 16,16.0,MR76,5.0,78049.0,"0,66%",5,0,1,0
2025-05-11,URBANA,056_ZW Comuna 16,16.0,MR76,5.0,74065.0,"0,62%",6,0,1,0
2025-05-12,URBANA,056_ZW Comuna 16,16.0,MR76,6.0,69533.0,"0,49%",0,1,0,0
2025-05-13,URBANA,056_ZW Comuna 16,16.0,MR76,7.0,67906.0,"0,41%",1,1,0,0
2025-05-14,URBANA,056_ZW Comuna 16,16.0,MR76,7.0,92978.0,"0,56%",2,1,0,0
2025-05-15,URBANA,056_ZW Comuna 16,16.0,MR76,8.0,86199.0,"0,45%",3,1,0,0
2025-05-16,URBANA,056_ZW Comuna 16,16.0,MR76,9.0,92601.0,"0,43%",4,1,0,0
2025-05-17,URBANA,056_ZW Comuna 16,16.0,MR76,9.0,74423.0,"0,35%",5,0,1,0
2025-05-18,URBANA,056_ZW Comuna 16,16.0,MR76,10.0,74514.0,"0,31%",6,0,1,0
