FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,15456.0,"1,15%",1,1,0,0
2024-08-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,90.0,10088.0,"0,88%",2,1,0,0
2024-08-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,106.0,7766.0,"0,62%",3,1,0,0
2024-08-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,100.0,10784.0,"1,32%",4,1,0,0
2024-08-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,7244.0,"1,47%",5,0,1,0
2024-08-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,22153.0,"6,36%",6,0,1,0
2024-08-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,10173.0,"4,08%",0,1,0,0
2024-08-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,90.0,6740.0,"2,17%",1,1,0,0
2024-08-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,90.0,12072.0,"6,43%",2,1,0,0
2024-08-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,101.0,12681.0,"10,87%",3,1,0,0
2024-08-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,89.0,18137.0,"13,11%",4,1,0,0
2024-08-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,75.0,26874.0,"11,51%",5,0,1,0
2024-09-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,33788.0,"23,46%",6,0,1,0
2024-09-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,92.0,10461.0,"6,19%",0,1,0,0
2024-09-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,15048.0,"24,74%",1,1,0,0
2024-09-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,3377.0,"138,95%",2,1,0,0
2024-09-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,25.0,677530.0,"0,35%",3,1,0,0
2024-09-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,660604.0,"0,28%",4,1,0,0
2024-09-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,522876.0,"0,22%",5,0,1,0
2024-09-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,525957.0,"0,22%",6,0,1,0
2024-09-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,740431.0,"0,31%",0,1,0,0
2024-09-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,628571.0,"0,26%",1,1,0,0
2024-09-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,786650.0,"0,32%",2,1,0,0
2024-09-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,941440.0,"0,38%",3,1,0,0
2024-09-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,965761.0,"0,39%",4,1,0,0
2024-09-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,33.0,717471.0,"0,28%",5,0,1,0
2024-09-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,33.0,711400.0,"0,28%",6,0,1,0
2024-09-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,33.0,941564.0,"0,37%",0,1,0,0
2024-09-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,786453.0,"0,30%",1,1,0,0
2024-09-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,863449.0,"0,33%",2,1,0,0
2024-09-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,962617.0,"0,37%",3,1,0,0
2024-09-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,1145789.0,"0,44%",4,1,0,0
2024-09-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,1086744.0,"0,40%",5,0,1,0
2024-09-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,1459586.0,"0,54%",6,0,1,0
2024-09-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,1397284.0,"0,52%",0,1,0,0
2024-09-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,36.0,1211906.0,"0,44%",1,1,0,0
2024-09-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,36.0,1192582.0,"0,43%",2,1,0,0
2024-09-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,36.0,1307894.0,"0,47%",3,1,0,0
2024-09-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,36.0,1386832.0,"0,50%",4,1,0,0
2024-09-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,1015082.0,"0,36%",5,0,1,0
2024-09-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,1154101.0,"0,41%",6,0,1,0
2024-09-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,1610010.0,"0,57%",0,1,0,0
2024-10-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,1314783.0,"0,46%",1,1,0,0
2024-10-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,655797.0,"0,22%",2,1,0,0
2024-10-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,678596.0,"0,23%",3,1,0,0
2024-10-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,641849.0,"0,22%",4,1,0,0
2024-10-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,546012.0,"0,18%",5,0,1,0
2024-10-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,525801.0,"0,18%",6,0,1,0
2024-10-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,721599.0,"0,24%",0,1,0,0
2024-10-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,598444.0,"0,20%",1,1,0,0
2024-10-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,683623.0,"0,22%",2,1,0,0
2024-10-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,735197.0,"0,24%",3,1,0,0
2024-10-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,839670.0,"0,27%",4,1,0,0
2024-10-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,748220.0,"0,24%",5,0,1,0
2024-10-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,761719.0,"0,24%",6,0,1,0
2024-10-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,869502.0,"0,28%",0,0,0,1
2024-10-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,825727.0,"0,26%",1,1,0,0
2024-10-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,847291.0,"0,26%",2,1,0,0
2024-10-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,914449.0,"0,28%",3,1,0,0
2024-10-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,982044.0,"0,30%",4,1,0,0
2024-10-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,824770.0,"0,26%",5,0,1,0
2024-10-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,975893.0,"0,29%",6,0,1,0
2024-10-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,1424928.0,"0,43%",0,1,0,0
2024-10-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,1705081.0,"0,52%",1,1,0,0
2024-10-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,1346384.0,"0,40%",2,1,0,0
2024-10-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,1331461.0,"0,39%",3,1,0,0
2024-10-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,1339358.0,"0,40%",4,1,0,0
2024-10-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,1103871.0,"0,33%",5,0,1,0
2024-10-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,45.0,1064915.0,"0,31%",6,0,1,0
2024-10-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,45.0,1218431.0,"0,35%",0,1,0,0
2024-10-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,45.0,1266817.0,"0,37%",1,1,0,0
2024-10-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,1304036.0,"0,37%",2,1,0,0
2024-10-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,1333284.0,"0,38%",3,1,0,0
2024-11-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,1223331.0,"0,35%",4,1,0,0
2024-11-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,533857.0,"0,15%",5,0,1,0
2024-11-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,542352.0,"0,15%",6,0,1,0
2024-11-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,524776.0,"0,15%",0,0,0,1
2024-11-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,610169.0,"0,17%",1,1,0,0
2024-11-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,719578.0,"0,20%",2,1,0,0
2024-11-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,763375.0,"0,22%",3,1,0,0
2024-11-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,54.0,116392.0,"2,84%",4,1,0,0
2024-11-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,1288801.0,"23,41%",5,0,1,0
2024-11-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,1049813.0,"16,42%",6,0,1,0
2024-11-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,286253.0,"4,93%",0,0,0,1
2024-11-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,85.0,1622987.0,"25,65%",1,1,0,0
2024-11-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,111.0,6560548.0,"122,02%",2,1,0,0
2024-11-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,111.0,3939776.0,"61,89%",3,1,0,0
2024-11-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,93.0,1154918.0,"19,13%",4,1,0,0
2024-11-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,94073.0,"1,54%",5,0,1,0
2024-11-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,937934.0,"16,50%",6,0,1,0
2024-11-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,879761.0,"16,52%",0,1,0,0
2024-11-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,81.0,578093.0,"10,92%",1,1,0,0
2024-11-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,86.0,249726.0,"3,95%",2,1,0,0
2024-11-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,89.0,541153.0,"9,05%",3,1,0,0
2024-11-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,83.0,9441163.0,"141,34%",4,1,0,0
2024-11-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,337895.0,"5,33%",5,0,1,0
2024-11-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,45.0,134557.0,"5,48%",6,0,1,0
2024-11-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,20.0,1095.0,"0,08%",0,1,0,0
2024-11-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,31375.0,"1,20%",1,1,0,0
2024-11-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,21305.0,"0,33%",2,1,0,0
2024-11-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,595115.0,"8,55%",3,1,0,0
2024-11-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,5245097.0,"71,51%",4,1,0,0
2024-11-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,199265.0,"2,65%",5,0,1,0
2024-12-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,2220722.0,"27,93%",6,0,1,0
2024-12-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,63.0,386334.0,"5,61%",0,1,0,0
2024-12-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,64.0,770926.0,"12,50%",1,1,0,0
2024-12-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,82.0,1822785.0,"23,88%",2,1,0,0
2024-12-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,85.0,7667044.0,"101,08%",3,1,0,0
2024-12-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,367459.0,"4,95%",4,1,0,0
2024-12-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,1983294.0,"29,36%",5,0,1,0
2024-12-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,59.0,1098886.0,"12,58%",6,0,0,1
2024-12-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,69.0,1519505.0,"17,10%",0,1,0,0
2024-12-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,73.0,1120204.0,"11,24%",1,1,0,0
2024-12-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,86.0,3542119.0,"35,62%",2,1,0,0
2024-12-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,113.0,6169832.0,"54,44%",3,1,0,0
2024-12-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,100.0,6191009.0,"55,31%",4,1,0,0
2024-12-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,77.0,1286491.0,"12,86%",5,0,1,0
2024-12-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,1307785.0,"13,43%",6,0,1,0
2024-12-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,70.0,291596.0,"2,67%",0,1,0,0
2024-12-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,60.0,148371.0,"1,47%",1,1,0,0
2024-12-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,68.0,794530.0,"7,67%",2,1,0,0
2024-12-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,84.0,790740.0,"8,43%",3,1,0,0
2024-12-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,83.0,3579109.0,"35,79%",4,1,0,0
2024-12-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,5484388.0,"63,76%",5,0,1,0
2024-12-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,60.0,2607823.0,"24,82%",6,0,1,0
2024-12-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,1676153.0,"20,35%",0,1,0,0
2024-12-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,1876266.0,"24,05%",1,1,0,0
2024-12-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,2574498.0,"27,87%",2,0,0,1
2024-12-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,98.0,8814651.0,"97,42%",3,1,0,0
2024-12-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,121.0,12259918.0,"113,72%",4,1,0,0
2024-12-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,120.0,13123936.0,"168,39%",5,0,1,0
2024-12-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,116.0,17695328.0,"165,79%",6,0,1,0
2024-12-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,104.0,20330992.0,"251,08%",0,1,0,0
2024-12-31,RURAL,002_ZW Canchas Panamericanas,19.0,MR76,50.0,3510287.0,"57,34%",1,1,0,0
2025-01-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,26.0,2235837.0,"46,38%",2,0,0,1
2025-01-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,29.0,4928463.0,"54,65%",3,1,0,0
2025-01-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,39.0,18190600.0,"208,24%",4,1,0,0
2025-01-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,1388109.0,"16,01%",5,0,1,0
2025-01-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,28.0,229763.0,"2,17%",6,0,1,0
2025-01-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,485139.0,"4,04%",0,0,0,1
2025-01-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,1283274.0,"12,01%",1,1,0,0
2025-01-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,48.0,309375.0,"2,76%",2,1,0,0
2025-01-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,45.0,789655.0,"7,06%",3,1,0,0
2025-01-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,952191.0,"8,05%",4,1,0,0
2025-01-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,17.0,220859.0,"1,92%",5,0,1,0
2025-01-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,19.0,491619.0,"4,14%",6,0,1,0
2025-01-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,1185604.0,"12,04%",0,1,0,0
2025-01-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,1179192.0,"11,96%",1,1,0,0
2025-01-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,2420810.0,"25,70%",2,1,0,0
2025-01-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,1415910.0,"13,78%",3,1,0,0
2025-01-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,1592023.0,"16,01%",4,1,0,0
2025-01-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,27.0,999492.0,"10,24%",5,0,1,0
2025-01-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,33.0,2311150.0,"21,94%",6,0,1,0
2025-01-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,2243930.0,"21,16%",0,1,0,0
2025-01-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,2003279.0,"17,24%",1,1,0,0
2025-01-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,1892424.0,"17,25%",2,1,0,0
2025-01-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,1406780.0,"10,81%",3,1,0,0
2025-01-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,35.0,1109119.0,"10,19%",4,1,0,0
2025-01-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,27.0,4154612.0,"35,00%",5,0,1,0
2025-01-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,31.0,702657.0,"5,61%",6,0,1,0
2025-01-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,44.0,2945685.0,"24,01%",0,1,0,0
2025-01-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,1484887.0,"13,76%",1,1,0,0
2025-01-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,2168813.0,"18,42%",2,1,0,0
2025-01-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,2611685.0,"29,31%",3,1,0,0
2025-01-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,888593.0,"14,61%",4,1,0,0
2025-02-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,33.0,994670.0,"10,77%",5,0,1,0
2025-02-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,34.0,1394276.0,"12,67%",6,0,1,0
2025-02-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,3802595.0,"45,01%",0,1,0,0
2025-02-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,798226.0,"8,57%",1,1,0,0
2025-02-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,42.0,2619928.0,"32,97%",2,1,0,0
2025-02-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,1330364.0,"14,94%",3,1,0,0
2025-02-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,6108357.0,"63,79%",4,1,0,0
2025-02-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,32.0,1347379.0,"15,38%",5,0,1,0
2025-02-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,37.0,1966732.0,"19,08%",6,0,1,0
2025-02-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,1085603.0,"12,50%",0,1,0,0
2025-02-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,1841066.0,"18,92%",1,1,0,0
2025-02-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,1666425.0,"15,62%",2,1,0,0
2025-02-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,892025.0,"12,74%",3,1,0,0
2025-02-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,3748866.0,"34,20%",4,1,0,0
2025-02-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,3514382.0,"38,75%",5,0,1,0
2025-02-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,700191.0,"7,02%",6,0,1,0
2025-02-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,61.0,1825162.0,"19,77%",0,1,0,0
2025-02-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,66.0,2516089.0,"27,35%",1,1,0,0
2025-02-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,72.0,1751196.0,"17,02%",2,1,0,0
2025-02-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,95.0,1472898.0,"12,74%",3,1,0,0
2025-02-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,75.0,2054624.0,"21,25%",4,1,0,0
2025-02-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,1013946.0,"11,03%",5,0,1,0
2025-02-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,30.0,1070386.0,"9,62%",6,0,1,0
2025-02-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,54.0,1320816.0,"16,42%",0,1,0,0
2025-02-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,60.0,1584838.0,"15,54%",1,1,0,0
2025-02-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,2444933.0,"26,79%",2,1,0,0
2025-02-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,58.0,1421558.0,"15,22%",3,1,0,0
2025-02-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,1680363.0,"18,28%",4,1,0,0
2025-03-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,40.0,2840124.0,"32,75%",5,0,1,0
2025-03-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,43.0,875787.0,"7,99%",6,0,1,0
2025-03-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,51.0,3290425.0,"37,49%",0,1,0,0
2025-03-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,1510837.0,"20,64%",1,1,0,0
2025-03-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,57.0,844106.0,"9,13%",2,1,0,0
2025-03-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,1606721.0,"15,82%",3,1,0,0
2025-03-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,3376183.0,"36,88%",4,1,0,0
2025-03-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,38.0,1309425.0,"11,71%",5,0,1,0
2025-03-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,1512391.0,"14,40%",6,0,1,0
2025-03-10,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,4427623.0,"39,16%",0,1,0,0
2025-03-11,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,62.0,1554171.0,"21,23%",1,1,0,0
2025-03-12,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,64.0,1025498.0,"10,65%",2,1,0,0
2025-03-13,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,79.0,2848159.0,"35,73%",3,1,0,0
2025-03-14,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,65.0,3499821.0,"35,89%",4,1,0,0
2025-03-15,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,420711.0,"4,27%",5,0,1,0
2025-03-16,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,41.0,2627215.0,"26,08%",6,0,1,0
2025-03-17,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,3762991.0,"39,35%",0,1,0,0
2025-03-18,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,61.0,4011984.0,"36,90%",1,1,0,0
2025-03-19,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,63.0,5693993.0,"62,32%",2,1,0,0
2025-03-20,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,74.0,1911466.0,"18,83%",3,1,0,0
2025-03-21,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,60.0,3170031.0,"26,28%",4,1,0,0
2025-03-22,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,3632162.0,"36,36%",5,0,1,0
2025-03-23,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,26.0,2197090.0,"21,17%",6,0,1,0
2025-03-24,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,45.0,1995367.0,"15,10%",0,0,0,1
2025-03-25,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,55.0,2270541.0,"20,18%",1,1,0,0
2025-03-26,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,67.0,3512428.0,"34,38%",2,1,0,0
2025-03-27,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,50.0,2307519.0,"19,62%",3,1,0,0
2025-03-28,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,2402717.0,"30,45%",4,1,0,0
2025-03-29,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,47.0,648246.0,"6,13%",5,0,1,0
2025-03-30,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,46.0,2157500.0,"19,03%",6,0,1,0
2025-03-31,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,53.0,1044612.0,"10,68%",0,1,0,0
2025-04-01,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,49.0,1950848.0,"21,36%",1,1,0,0
2025-04-02,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,29.0,211434.0,"2,47%",2,1,0,0
2025-04-03,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,11.0,342509.0,"0,40%",3,1,0,0
2025-04-04,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,16.0,309641.0,"0,25%",4,1,0,0
2025-04-05,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,16.0,240531.0,"0,20%",5,0,1,0
2025-04-06,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,17.0,249188.0,"0,19%",6,0,1,0
2025-04-07,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,17.0,289617.0,"0,22%",0,1,0,0
2025-04-08,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,18.0,294849.0,"0,21%",1,1,0,0
2025-04-09,URBANA,002_ZW Canchas Panamericanas,19.0,MR76,18.0,316352.0,"0,23%",2,1,0,0
