FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2025-01-12,URBANA,007_ZW Parque Pizamos,21.0,MR76,32.0,1665687.0,"14,70%",6,0,1,0
2025-01-13,URBANA,007_ZW Parque Pizamos,21.0,MR76,32.0,3851867.0,"41,18%",0,1,0,0
2025-01-14,URBANA,007_ZW Parque Pizamos,21.0,MR76,29.0,1916710.0,"20,43%",1,1,0,0
2025-01-15,URBANA,007_ZW Parque Pizamos,21.0,MR76,29.0,1517995.0,"17,11%",2,1,0,0
2025-01-16,URBANA,007_ZW Parque Pizamos,21.0,MR76,27.0,3711327.0,"38,57%",3,1,0,0
2025-01-17,URBANA,007_ZW Parque Pizamos,21.0,MR76,32.0,2080129.0,"21,90%",4,1,0,0
2025-01-18,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,3584365.0,"37,52%",5,0,1,0
2025-01-19,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,4724785.0,"46,67%",6,0,1,0
2025-01-20,URBANA,007_ZW Parque Pizamos,21.0,MR76,35.0,1480253.0,"14,78%",0,1,0,0
2025-01-21,URBANA,007_ZW Parque Pizamos,21.0,MR76,30.0,2220111.0,"20,31%",1,1,0,0
2025-01-22,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,4439638.0,"42,23%",2,1,0,0
2025-01-23,URBANA,007_ZW Parque Pizamos,21.0,MR76,50.0,5128326.0,"40,77%",3,1,0,0
2025-01-24,URBANA,007_ZW Parque Pizamos,21.0,MR76,47.0,7298412.0,"69,29%",4,1,0,0
2025-01-25,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,3705802.0,"32,25%",5,0,1,0
2025-01-26,URBANA,007_ZW Parque Pizamos,21.0,MR76,31.0,2436213.0,"20,41%",6,0,1,0
2025-01-27,URBANA,007_ZW Parque Pizamos,21.0,MR76,37.0,2599971.0,"22,32%",0,1,0,0
2025-01-28,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,3725142.0,"35,95%",1,1,0,0
2025-01-29,URBANA,007_ZW Parque Pizamos,21.0,MR76,55.0,5508388.0,"47,91%",2,1,0,0
2025-01-30,URBANA,007_ZW Parque Pizamos,21.0,MR76,52.0,2539883.0,"29,33%",3,1,0,0
2025-01-31,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,2837408.0,"47,76%",4,1,0,0
2025-02-01,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,2532197.0,"28,09%",5,0,1,0
2025-02-02,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,4033500.0,"37,92%",6,0,1,0
2025-02-03,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,1797319.0,"21,99%",0,1,0,0
2025-02-04,URBANA,007_ZW Parque Pizamos,21.0,MR76,36.0,2476953.0,"27,99%",1,1,0,0
2025-02-05,URBANA,007_ZW Parque Pizamos,21.0,MR76,40.0,3439881.0,"44,59%",2,1,0,0
2025-02-06,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,3043280.0,"35,45%",3,1,0,0
2025-02-07,URBANA,007_ZW Parque Pizamos,21.0,MR76,37.0,3881355.0,"42,02%",4,1,0,0
2025-02-08,URBANA,007_ZW Parque Pizamos,21.0,MR76,37.0,1374462.0,"16,16%",5,0,1,0
2025-02-09,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,2586435.0,"25,72%",6,0,1,0
2025-02-10,URBANA,007_ZW Parque Pizamos,21.0,MR76,45.0,6384408.0,"76,18%",0,1,0,0
2025-02-11,URBANA,007_ZW Parque Pizamos,21.0,MR76,47.0,2144589.0,"22,65%",1,1,0,0
2025-02-12,URBANA,007_ZW Parque Pizamos,21.0,MR76,40.0,4133819.0,"39,89%",2,1,0,0
2025-02-13,URBANA,007_ZW Parque Pizamos,21.0,MR76,40.0,1528074.0,"22,48%",3,1,0,0
2025-02-14,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,8637360.0,"82,45%",4,1,0,0
2025-02-15,URBANA,007_ZW Parque Pizamos,21.0,MR76,51.0,4553987.0,"51,56%",5,0,1,0
2025-02-16,URBANA,007_ZW Parque Pizamos,21.0,MR76,50.0,2057531.0,"21,35%",6,0,1,0
2025-02-17,URBANA,007_ZW Parque Pizamos,21.0,MR76,46.0,1704508.0,"19,16%",0,1,0,0
2025-02-18,URBANA,007_ZW Parque Pizamos,21.0,MR76,45.0,2884546.0,"32,38%",1,1,0,0
2025-02-19,URBANA,007_ZW Parque Pizamos,21.0,MR76,50.0,5614562.0,"56,29%",2,1,0,0
2025-02-20,URBANA,007_ZW Parque Pizamos,21.0,MR76,55.0,3996097.0,"35,58%",3,1,0,0
2025-02-21,URBANA,007_ZW Parque Pizamos,21.0,MR76,50.0,4806694.0,"51,72%",4,1,0,0
2025-02-22,URBANA,007_ZW Parque Pizamos,21.0,MR76,49.0,2859167.0,"31,65%",5,0,1,0
2025-02-23,URBANA,007_ZW Parque Pizamos,21.0,MR76,51.0,3640486.0,"33,45%",6,0,1,0
2025-02-24,URBANA,007_ZW Parque Pizamos,21.0,MR76,47.0,9552282.0,"122,59%",0,1,0,0
2025-02-25,URBANA,007_ZW Parque Pizamos,21.0,MR76,46.0,4660584.0,"47,34%",1,1,0,0
2025-02-26,URBANA,007_ZW Parque Pizamos,21.0,MR76,52.0,4534284.0,"51,21%",2,1,0,0
2025-02-27,URBANA,007_ZW Parque Pizamos,21.0,MR76,57.0,6310559.0,"68,56%",3,1,0,0
2025-02-28,URBANA,007_ZW Parque Pizamos,21.0,MR76,53.0,6685344.0,"74,01%",4,1,0,0
2025-03-01,URBANA,007_ZW Parque Pizamos,21.0,MR76,52.0,2993573.0,"35,23%",5,0,1,0
2025-03-02,URBANA,007_ZW Parque Pizamos,21.0,MR76,53.0,5879117.0,"54,46%",6,0,1,0
2025-03-03,URBANA,007_ZW Parque Pizamos,21.0,MR76,43.0,4264796.0,"50,29%",0,1,0,0
2025-03-04,URBANA,007_ZW Parque Pizamos,21.0,MR76,33.0,1917066.0,"27,44%",1,1,0,0
2025-03-05,URBANA,007_ZW Parque Pizamos,21.0,MR76,34.0,2279249.0,"25,85%",2,1,0,0
2025-03-06,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,5260938.0,"53,59%",3,1,0,0
2025-03-07,URBANA,007_ZW Parque Pizamos,21.0,MR76,46.0,1713512.0,"19,46%",4,1,0,0
2025-03-08,URBANA,007_ZW Parque Pizamos,21.0,MR76,49.0,3650792.0,"33,52%",5,0,1,0
2025-03-09,URBANA,007_ZW Parque Pizamos,21.0,MR76,48.0,4005511.0,"39,43%",6,0,1,0
2025-03-10,URBANA,007_ZW Parque Pizamos,21.0,MR76,36.0,1781712.0,"16,74%",0,1,0,0
2025-03-11,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,1609853.0,"22,55%",1,1,0,0
2025-03-12,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,6446268.0,"69,32%",2,1,0,0
2025-03-13,URBANA,007_ZW Parque Pizamos,21.0,MR76,44.0,998556.0,"12,82%",3,1,0,0
2025-03-14,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,2899542.0,"30,99%",4,1,0,0
2025-03-15,URBANA,007_ZW Parque Pizamos,21.0,MR76,44.0,2179843.0,"22,14%",5,0,1,0
2025-03-16,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,1620628.0,"16,58%",6,0,1,0
2025-03-17,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,1611845.0,"17,45%",0,1,0,0
2025-03-18,URBANA,007_ZW Parque Pizamos,21.0,MR76,40.0,1826513.0,"17,55%",1,1,0,0
2025-03-19,URBANA,007_ZW Parque Pizamos,21.0,MR76,43.0,1722662.0,"19,52%",2,1,0,0
2025-03-20,URBANA,007_ZW Parque Pizamos,21.0,MR76,43.0,2168643.0,"22,16%",3,1,0,0
2025-03-21,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,2290797.0,"19,99%",4,1,0,0
2025-03-22,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,1887724.0,"19,64%",5,0,1,0
2025-03-23,URBANA,007_ZW Parque Pizamos,21.0,MR76,51.0,4134785.0,"40,27%",6,0,1,0
2025-03-24,URBANA,007_ZW Parque Pizamos,21.0,MR76,53.0,3295349.0,"25,74%",0,0,0,1
2025-03-25,URBANA,007_ZW Parque Pizamos,21.0,MR76,46.0,4450874.0,"40,93%",1,1,0,0
2025-03-26,URBANA,007_ZW Parque Pizamos,21.0,MR76,41.0,1876845.0,"19,36%",2,1,0,0
2025-03-27,URBANA,007_ZW Parque Pizamos,21.0,MR76,30.0,2458519.0,"22,29%",3,1,0,0
2025-03-28,URBANA,007_ZW Parque Pizamos,21.0,MR76,37.0,2115047.0,"27,72%",4,1,0,0
2025-03-29,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,4540925.0,"45,10%",5,0,1,0
2025-03-30,URBANA,007_ZW Parque Pizamos,21.0,MR76,45.0,5127500.0,"46,73%",6,0,1,0
2025-03-31,URBANA,007_ZW Parque Pizamos,21.0,MR76,40.0,5685003.0,"59,98%",0,1,0,0
2025-04-01,URBANA,007_ZW Parque Pizamos,21.0,MR76,43.0,5767053.0,"64,90%",1,1,0,0
2025-04-02,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,4679331.0,"54,97%",2,1,0,0
2025-04-03,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,3676682.0,"52,93%",3,1,0,0
2025-04-04,URBANA,007_ZW Parque Pizamos,21.0,MR76,34.0,3612568.0,"38,75%",4,1,0,0
2025-04-05,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,1106068.0,"12,95%",5,0,1,0
2025-04-06,URBANA,007_ZW Parque Pizamos,21.0,MR76,41.0,2438806.0,"25,67%",6,0,1,0
2025-04-07,URBANA,007_ZW Parque Pizamos,21.0,MR76,43.0,5157868.0,"51,07%",0,1,0,0
2025-04-08,URBANA,007_ZW Parque Pizamos,21.0,MR76,43.0,4306100.0,"44,31%",1,1,0,0
2025-04-09,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,13090389.0,"130,75%",2,1,0,0
2025-04-10,URBANA,007_ZW Parque Pizamos,21.0,MR76,33.0,521315.0,"6,66%",3,1,0,0
2025-04-11,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,8596282.0,"93,12%",4,1,0,0
2025-04-12,URBANA,007_ZW Parque Pizamos,21.0,MR76,59.0,4647577.0,"45,92%",5,0,1,0
2025-04-13,URBANA,007_ZW Parque Pizamos,21.0,MR76,60.0,6688472.0,"59,57%",6,0,1,0
2025-04-14,URBANA,007_ZW Parque Pizamos,21.0,MR76,47.0,4967731.0,"48,94%",0,1,0,0
2025-04-15,URBANA,007_ZW Parque Pizamos,21.0,MR76,35.0,3075066.0,"26,03%",1,1,0,0
2025-04-16,URBANA,007_ZW Parque Pizamos,21.0,MR76,36.0,2455667.0,"27,97%",2,1,0,0
2025-04-17,URBANA,007_ZW Parque Pizamos,21.0,MR76,42.0,4284138.0,"40,75%",3,0,0,1
2025-04-18,URBANA,007_ZW Parque Pizamos,21.0,MR76,38.0,4528800.0,"43,85%",4,0,0,1
2025-04-19,URBANA,007_ZW Parque Pizamos,21.0,MR76,36.0,4909990.0,"47,85%",5,0,1,0
2025-04-20,URBANA,007_ZW Parque Pizamos,21.0,MR76,39.0,4515845.0,"38,67%",6,0,1,0
2025-04-21,URBANA,007_ZW Parque Pizamos,21.0,MR76,48.0,3367548.0,"36,42%",0,1,0,0
