FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,7030859.0,"158,12%",6,0,1,0
2024-02-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,2617933.0,"76,26%",0,1,0,0
2024-02-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,4002116.0,"139,24%",1,1,0,0
2024-02-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,3813633.0,"152,08%",2,1,0,0
2024-02-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,1878598.0,"48,52%",3,1,0,0
2024-02-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,815949.0,"23,31%",4,1,0,0
2024-02-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,40.0,8974.0,"0,24%",5,0,1,0
2024-02-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,10802.0,"0,24%",6,0,1,0
2024-02-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,15617.0,"0,33%",0,1,0,0
2024-02-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,1085.0,"0,03%",1,1,0,0
2024-02-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,1870.0,"0,06%",2,1,0,0
2024-02-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,9166.0,"0,18%",3,1,0,0
2024-02-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,4495746.0,"95,54%",4,1,0,0
2024-02-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,1184967.0,"28,50%",5,0,1,0
2024-02-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,4224005.0,"72,78%",6,0,1,0
2024-02-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,5609397.0,"151,93%",0,1,0,0
2024-02-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,611048.0,"15,85%",1,1,0,0
2024-02-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,4718983.0,"83,10%",2,1,0,0
2024-02-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,1601038.0,"60,85%",3,1,0,0
2024-03-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,5810752.0,"145,99%",4,1,0,0
2024-03-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,1855322.0,"54,29%",5,0,1,0
2024-03-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,858919.0,"18,58%",6,0,1,0
2024-03-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,531053.0,"11,25%",0,1,0,0
2024-03-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,5955912.0,"130,44%",1,1,0,0
2024-03-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,1452466.0,"36,19%",2,1,0,0
2024-03-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,3176086.0,"89,62%",3,1,0,0
2024-03-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,355688.0,"10,03%",4,1,0,0
2024-03-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,2130954.0,"64,97%",5,0,1,0
2024-03-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,410821.0,"12,96%",6,0,1,0
2024-03-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,235424.0,"7,54%",0,1,0,0
2024-03-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,367833.0,"12,56%",1,1,0,0
2024-03-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,869076.0,"35,35%",2,1,0,0
2024-03-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,1291726.0,"40,10%",3,1,0,0
2024-03-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,5080815.0,"117,60%",4,1,0,0
2024-03-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,40.0,2376480.0,"63,30%",5,0,1,0
2024-03-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,40.0,2067438.0,"48,14%",6,0,1,0
2024-03-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,2998317.0,"75,27%",0,1,0,0
2024-03-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,408103.0,"16,28%",1,1,0,0
2024-03-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,40090.0,"1,84%",2,1,0,0
2024-03-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,466015.0,"16,08%",3,1,0,0
2024-03-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,2490589.0,"76,96%",4,1,0,0
2024-03-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,2678923.0,"103,38%",5,0,1,0
2024-03-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,5382407.0,"178,25%",6,0,1,0
2024-03-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,1866604.0,"80,04%",0,0,0,1
2024-03-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,1272564.0,"49,16%",1,1,0,0
2024-03-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,15476.0,"0,57%",2,1,0,0
2024-03-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,4803.0,"0,24%",3,0,0,1
2024-03-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,13516.0,"0,42%",4,0,0,1
2024-03-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,6470.0,"0,30%",5,0,1,0
2024-03-31,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,775184.0,"30,63%",6,0,1,0
2024-04-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,1170142.0,"33,59%",0,1,0,0
2024-04-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,1002373.0,"42,89%",1,1,0,0
2024-04-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,2035906.0,"68,08%",2,1,0,0
2024-04-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,1368905.0,"35,89%",3,1,0,0
2024-04-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,1204484.0,"32,29%",4,1,0,0
2024-04-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,1055821.0,"26,43%",5,0,1,0
2024-04-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,29514.0,"0,75%",6,0,1,0
2024-04-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,6858.0,"0,30%",0,1,0,0
2024-04-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,43.0,5192.0,"0,21%",1,1,0,0
2024-04-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,43.0,3604.0,"0,24%",2,1,0,0
2024-04-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,18409.0,"1,26%",3,1,0,0
2024-04-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,1639.0,"0,06%",4,1,0,0
2024-04-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,3892.0,"0,15%",5,0,1,0
2024-04-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,1521.0,"0,06%",6,0,1,0
2024-04-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,8390.0,"0,63%",0,1,0,0
2024-04-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,108618.0,"7,69%",1,1,0,0
2024-04-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,506870.0,"40,84%",2,1,0,0
2024-04-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,274359.0,"28,30%",3,1,0,0
2024-04-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,428350.0,"31,75%",4,1,0,0
2024-04-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,1898.0,"0,06%",5,0,1,0
2024-04-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,10478.0,"0,51%",6,0,1,0
2024-04-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,1765.0,"0,12%",0,1,0,0
2024-04-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,26.0,493249.0,"8,15%",1,1,0,0
2024-04-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,438646.0,"7,24%",2,1,0,0
2024-04-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,364300.0,"9,27%",3,1,0,0
2024-04-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,481881.0,"14,50%",4,1,0,0
2024-04-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,858414.0,"21,24%",5,0,1,0
2024-04-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,602041.0,"24,53%",6,0,1,0
2024-04-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,1211109.0,"45,56%",0,1,0,0
2024-04-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,580039.0,"27,70%",1,1,0,0
2024-05-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,334500.0,"19,12%",2,0,0,1
2024-05-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,766984.0,"45,07%",3,1,0,0
2024-05-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,548234.0,"35,96%",4,1,0,0
2024-05-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,675845.0,"28,18%",5,0,1,0
2024-05-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,2191761.0,"106,95%",6,0,1,0
2024-05-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,35.0,194512.0,"12,23%",0,1,0,0
2024-05-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,409048.0,"20,32%",1,1,0,0
2024-05-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,198682.0,"7,57%",2,1,0,0
2024-05-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,24.0,187841.0,"6,42%",3,1,0,0
2024-05-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,52520.0,"2,02%",4,1,0,0
2024-05-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,1716.0,"0,06%",5,0,1,0
2024-05-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,1801.0,"0,12%",6,0,1,0
2024-05-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,5792.0,"0,30%",0,0,0,1
2024-05-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,2936.0,"0,42%",1,1,0,0
2024-05-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,4363.0,"0,21%",2,1,0,0
2024-05-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,6922.0,"0,24%",3,1,0,0
2024-05-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,5632.0,"0,15%",4,1,0,0
2024-05-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,2831.0,"0,09%",5,0,1,0
2024-05-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,37.0,2228.0,"0,06%",6,0,1,0
2024-05-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,33.0,5399.0,"0,24%",0,1,0,0
2024-05-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,31.0,945.0,"0,03%",1,1,0,0
2024-05-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,4003.0,"0,48%",2,1,0,0
2024-05-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,27.0,2921.0,"0,18%",3,1,0,0
2024-05-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,28.0,2393.0,"0,15%",4,1,0,0
2024-05-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,454545.0,"19,22%",5,0,1,0
2024-05-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,203419.0,"8,86%",6,0,1,0
2024-05-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,85035.0,"3,01%",0,1,0,0
2024-05-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1981529.0,"80,18%",1,1,0,0
2024-05-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,24.0,1414.0,"0,09%",2,1,0,0
2024-05-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,11543.0,"0,30%",3,1,0,0
2024-05-31,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,7557.0,"0,24%",4,1,0,0
2024-06-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,39.0,2363.0,"0,06%",5,0,1,0
2024-06-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,2391.0,"0,06%",6,0,1,0
2024-06-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,24.0,10197.0,"0,45%",0,0,0,1
2024-06-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,23.0,4632.0,"0,30%",1,1,0,0
2024-06-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,6703.0,"0,69%",2,1,0,0
2024-06-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,2943.0,"0,15%",3,1,0,0
2024-06-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,2692.0,"0,18%",4,1,0,0
2024-06-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,3990.0,"0,39%",5,0,1,0
2024-06-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,26.0,7817.0,"0,81%",6,0,1,0
2024-06-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,3279.0,"0,18%",0,0,0,1
2024-06-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,816112.0,"39,20%",1,1,0,0
2024-06-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,30.0,158944.0,"6,44%",2,1,0,0
2024-06-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,21.0,762.0,"44505,90%",3,1,0,0
2024-06-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,21.0,5060.0,"456250,50%",4,1,0,0
2024-06-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,26.0,97583.0,"5251992,62%",5,0,1,0
2024-06-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,356850.0,"19196998,55%",6,0,1,0
2024-06-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,299710.0,"14,44%",0,1,0,0
2024-06-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,4611.0,"0,21%",1,1,0,0
2024-06-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,6950.0,"0,30%",2,1,0,0
2024-06-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,5036.0,"0,30%",3,1,0,0
2024-06-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,52.0,9281.0,"0,48%",4,1,0,0
2024-06-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,46.0,4918.0,"0,27%",5,0,1,0
2024-06-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,46.0,6753.0,"0,81%",6,0,1,0
2024-06-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,107595.0,"6,19%",0,1,0,0
2024-06-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,47.0,7654.0,"0,57%",1,1,0,0
2024-06-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,49.0,2760.0,"0,21%",2,1,0,0
2024-06-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,4168.0,"0,36%",3,1,0,0
2024-06-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,47.0,4547.0,"0,24%",4,1,0,0
2024-06-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,51.0,3174.0,"0,15%",5,0,1,0
2024-06-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,52.0,13096.0,"0,84%",6,0,1,0
2024-07-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,49.0,491925.0,"20,55%",0,0,0,1
2024-07-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,48.0,3036.0,"0,10%",1,1,0,0
2024-07-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,45.0,780.0,"0,03%",2,1,0,0
2024-07-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,6832.0,"0,26%",3,1,0,0
2024-07-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,34.0,10812.0,"0,38%",4,1,0,0
2024-07-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,45.0,2691.0,"0,10%",5,0,1,0
2024-07-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,20011.0,"0,68%",6,0,1,0
2024-07-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,94385.0,"5,11%",0,1,0,0
2024-07-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,5498.0,"0,29%",1,1,0,0
2024-07-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,40.0,55625.0,"2,42%",2,1,0,0
2024-07-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,38.0,61905.0,"2,52%",3,1,0,0
2024-07-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,43.0,375607.0,"17,81%",4,1,0,0
2024-07-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,49.0,874665.0,"37,32%",5,0,1,0
2024-07-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,56.0,102695.0,"4,85%",6,0,1,0
2024-07-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,45.0,801533.0,"43,10%",0,1,0,0
2024-07-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,36.0,1458.0,"0,07%",1,1,0,0
2024-07-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,32.0,137348.0,"9,12%",2,1,0,0
2024-07-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,41.0,2396212.0,"120,91%",3,1,0,0
2024-07-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,43.0,574041.0,"24,06%",4,1,0,0
2024-07-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,48.0,116133.0,"4,48%",5,0,0,1
2024-07-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,52.0,16237.0,"0,75%",6,0,1,0
2024-07-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,131758.0,"5,70%",0,1,0,0
2024-07-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,8451.0,"0,37%",1,1,0,0
2024-07-24,URBANA,013_ZW Parque Llano Verde,15.0,MR76,55.0,3128.0,"0,15%",2,1,0,0
2024-07-25,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,8348.0,"0,40%",3,1,0,0
2024-07-26,URBANA,013_ZW Parque Llano Verde,15.0,MR76,50.0,4296.0,"0,17%",4,1,0,0
2024-07-27,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,9878.0,"0,51%",5,0,1,0
2024-07-28,URBANA,013_ZW Parque Llano Verde,15.0,MR76,56.0,31743.0,"2,02%",6,0,1,0
2024-07-29,URBANA,013_ZW Parque Llano Verde,15.0,MR76,53.0,5259.0,"0,25%",0,1,0,0
2024-07-30,URBANA,013_ZW Parque Llano Verde,15.0,MR76,54.0,44177.0,"1,94%",1,1,0,0
2024-07-31,URBANA,013_ZW Parque Llano Verde,15.0,MR76,42.0,2619.0,"0,13%",2,1,0,0
2024-08-01,URBANA,013_ZW Parque Llano Verde,15.0,MR76,29.0,1466.0,"0,07%",3,1,0,0
2024-08-02,URBANA,013_ZW Parque Llano Verde,15.0,MR76,23.0,1106688.0,"0,31%",4,1,0,0
2024-08-03,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1080622.0,"0,28%",5,0,1,0
2024-08-04,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1221642.0,"0,31%",6,0,1,0
2024-08-05,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1216036.0,"0,31%",0,1,0,0
2024-08-06,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1113298.0,"0,28%",1,1,0,0
2024-08-07,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1274079.0,"0,32%",2,0,0,1
2024-08-08,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1310939.0,"0,33%",3,1,0,0
2024-08-09,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1339112.0,"0,34%",4,1,0,0
2024-08-10,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1441125.0,"0,37%",5,0,1,0
2024-08-11,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1458830.0,"0,37%",6,0,1,0
2024-08-12,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1488452.0,"0,38%",0,1,0,0
2024-08-13,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1502026.0,"0,38%",1,1,0,0
2024-08-14,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1412991.0,"0,36%",2,1,0,0
2024-08-15,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1342348.0,"0,34%",3,1,0,0
2024-08-16,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1342330.0,"0,34%",4,1,0,0
2024-08-17,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1364950.0,"0,35%",5,0,1,0
2024-08-18,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1366676.0,"0,35%",6,0,1,0
2024-08-19,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1401839.0,"0,36%",0,0,0,1
2024-08-20,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1398924.0,"0,36%",1,1,0,0
2024-08-21,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1429430.0,"0,36%",2,1,0,0
2024-08-22,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1365965.0,"0,35%",3,1,0,0
2024-08-23,URBANA,013_ZW Parque Llano Verde,15.0,MR76,25.0,1364314.0,"0,35%",4,1,0,0
