FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-03-22,4,1,0,0,105.54,29.0,18342755.0
2024-03-23,5,0,1,0,117.44,24.0,16891449.0
2024-03-24,6,0,1,0,103.89,27.0,16810239.0
2024-03-25,0,0,0,1,104.4,27.0,16891964.0
2024-03-26,1,1,0,0,93.65,31.0,17397820.0
2024-03-27,2,1,0,0,94.99,30.0,17078013.0
2024-03-28,3,0,0,1,97.42,28.0,16347259.0
2024-03-29,4,0,0,1,99.47,27.0,16095117.0
2024-03-30,5,0,1,0,107.2,25.0,16060695.0
2024-03-31,6,0,1,0,92.08,29.0,16002624.0
2024-04-01,0,1,0,0,98.26,28.0,16487363.0
2024-04-02,1,1,0,0,93.61,28.0,15708107.0
2024-04-03,2,1,0,0,88.35,29.0,15353687.0
2024-04-04,3,1,0,0,84.69,30.0,15225999.0
2024-04-05,4,1,0,0,82.43,32.0,15806885.0
2024-04-06,5,0,1,0,80.61,32.0,15458519.0
2024-04-07,6,0,1,0,83.98,30.0,15098488.0
2024-04-08,0,1,0,0,89.0,32.0,17066752.0
2024-04-09,1,1,0,0,93.57,29.0,16262129.0
2024-04-10,2,1,0,0,92.64,29.0,16099441.0
2024-04-11,3,1,0,0,91.37,29.0,15879632.0
2024-04-12,4,1,0,0,96.35,28.0,16167967.0
2024-04-13,5,0,1,0,98.83,23.0,13622862.0
2024-04-14,6,0,1,0,89.05,25.0,13342061.0
2024-04-15,0,1,0,0,83.29,29.0,14475966.0
2024-04-16,1,1,0,0,78.87,30.0,14180192.0
2024-04-17,2,1,0,0,81.17,29.0,14106856.0
2024-04-18,3,1,0,0,80.23,29.0,13942741.0
2024-04-19,4,1,0,0,82.45,28.0,13835596.0
2024-04-20,5,0,1,0,86.51,24.0,12442635.0
2024-04-21,6,0,1,0,82.69,25.0,12389382.0
2024-04-22,0,1,0,0,75.93,29.0,13196842.0
2024-04-23,1,1,0,0,70.37,31.0,13072862.0
2024-04-24,2,1,0,0,73.92,30.0,13289760.0
2024-04-25,3,1,0,0,73.83,30.0,13272926.0
2024-04-26,4,1,0,0,77.45,28.0,12996467.0
2024-04-27,5,0,1,0,76.9,25.0,11521729.0
2024-04-28,6,0,1,0,62.72,31.0,11651617.0
2024-04-29,0,1,0,0,66.36,30.0,11929621.0
2024-04-30,1,1,0,0,63.64,31.0,11822391.0
2024-05-01,2,0,0,1,65.06,29.0,11307414.0
2024-05-02,3,1,0,0,66.38,28.0,11137721.0
2024-05-03,4,1,0,0,60.43,31.0,11226597.0
2024-05-04,5,0,1,0,60.49,31.0,11237662.0
2024-05-05,6,0,1,0,70.53,27.0,11412293.0
2024-05-06,0,1,0,0,60.65,36.0,13084983.0
2024-05-07,1,1,0,0,62.59,36.0,13502985.0
2024-05-08,2,1,0,0,73.6,32.0,14114373.0
2024-05-09,3,1,0,0,75.1,29.0,13051648.0
2024-05-10,4,1,0,0,75.31,28.0,12636773.0
2024-05-11,5,0,1,0,77.3,24.0,11117999.0
2024-05-12,6,0,1,0,72.14,25.0,10807556.0
2024-05-13,0,0,0,1,66.29,26.0,10329258.0
2024-05-14,1,1,0,0,62.23,29.0,10815832.0
2024-05-15,2,1,0,0,61.7,29.0,10722349.0
2024-05-16,3,1,0,0,60.76,29.0,10559587.0
2024-05-17,4,1,0,0,62.52,28.0,10491264.0
2024-05-18,5,0,1,0,63.49,24.0,9131192.0
2024-05-19,6,0,1,0,60.69,25.0,9092827.0
2024-05-20,0,1,0,0,57.45,29.0,9985169.0
2024-05-21,1,1,0,0,54.89,30.0,9868045.0
2024-05-22,2,1,0,0,55.35,30.0,9951482.0
2024-05-23,3,1,0,0,55.07,30.0,9900166.0
2024-05-24,4,1,0,0,59.29,28.0,9948951.0
2024-05-25,5,0,1,0,52.59,27.0,8509156.0
2024-05-26,6,0,1,0,51.29,28.0,8606211.0
2024-05-27,0,1,0,0,51.81,29.0,9004700.0
2024-05-28,1,1,0,0,47.69,31.0,8860633.0
2024-05-29,2,1,0,0,48.39,31.0,8989832.0
2024-05-30,3,1,0,0,48.28,31.0,8969718.0
2024-05-31,4,1,0,0,49.75,30.0,8943607.0
2024-06-01,5,0,1,0,44.07,31.0,8187472.0
2024-06-02,6,0,1,0,52.56,25.0,7875250.0
2024-06-03,0,0,0,1,48.18,29.0,8373401.0
2024-06-04,1,1,0,0,45.53,30.0,8185650.0
2024-06-05,2,1,0,0,49.14,29.0,8540688.0
2024-06-06,3,1,0,0,51.3,36.0,11067893.0
2024-06-07,4,1,0,0,55.54,36.0,11981309.0
2024-06-08,5,0,1,0,55.97,26.0,8721522.0
2024-06-09,6,0,1,0,56.04,25.0,8396127.0
2024-06-10,0,0,0,1,55.83,26.0,8698747.0
2024-06-11,1,1,0,0,52.31,29.0,9091490.0
2024-06-12,2,1,0,0,52.04,29.0,9044695.0
2024-06-13,3,1,0,0,47.17,29.0,8198259.0
2024-06-14,4,1,0,0,48.03,28.0,8060169.0
2024-06-15,5,0,1,0,48.88,23.0,6737981.0
2024-06-16,6,0,1,0,41.52,27.0,6718438.0
2024-06-17,0,1,0,0,44.92,29.0,7807311.0
2024-06-18,1,1,0,0,43.7,29.0,7594172.0
2024-06-19,2,1,0,0,44.22,29.0,7685563.0
2024-06-20,3,1,0,0,43.73,29.0,7600439.0
2024-06-21,4,1,0,0,45.04,28.0,7557199.0
2024-06-22,5,0,1,0,43.4,24.0,6242026.0
2024-06-23,6,0,1,0,38.93,27.0,6299163.0
2024-06-24,0,1,0,0,40.61,30.0,7300411.0
2024-06-25,1,1,0,0,39.35,31.0,7309492.0
2024-06-26,2,1,0,0,40.01,30.0,7193180.0
2024-06-27,3,1,0,0,38.35,30.0,6895594.0
2024-06-28,4,1,0,0,39.41,29.0,6848551.0
2024-06-29,5,0,1,0,36.84,27.0,5960920.0
2024-06-30,6,0,1,0,34.83,30.0,6261914.0
2024-07-01,0,0,0,1,35.63,29.0,6192045.0
2024-07-02,1,1,0,0,35.77,28.0,6002606.0
2024-07-03,2,1,0,0,32.99,29.0,5733802.0
2024-07-04,3,1,0,0,33.82,28.0,5674454.0
2024-07-05,4,1,0,0,35.34,29.0,6141529.0
2024-07-06,5,0,1,0,36.87,27.0,5965786.0
2024-07-07,6,0,1,0,34.18,28.0,5734702.0
2024-07-08,0,1,0,0,41.66,32.0,7988719.0
2024-07-09,1,1,0,0,40.33,30.0,7250785.0
2024-07-10,2,1,0,0,41.95,29.0,7290689.0
2024-07-11,3,1,0,0,41.26,29.0,7171155.0
2024-07-12,4,1,0,0,44.03,28.0,7387880.0
2024-07-13,5,0,1,0,35.16,24.0,5056625.0
2024-07-14,6,0,1,0,33.01,25.0,4945582.0
2024-07-15,0,1,0,0,36.37,29.0,6321037.0
2024-07-16,1,1,0,0,34.04,30.0,6119925.0
2024-07-17,2,1,0,0,35.91,29.0,6241319.0
2024-07-18,3,1,0,0,35.72,29.0,6207753.0
2024-07-19,4,1,0,0,37.14,27.0,6009186.0
2024-07-20,5,0,0,1,31.33,25.0,4694208.0
2024-07-21,6,0,1,0,30.84,25.0,4620140.0
2024-07-22,0,1,0,0,31.52,30.0,5667083.0
2024-07-23,1,1,0,0,30.31,31.0,5630430.0
2024-07-24,2,1,0,0,33.89,30.0,6092938.0
2024-07-25,3,1,0,0,34.41,30.0,6186082.0
2024-07-26,4,1,0,0,33.44,29.0,5811114.0
2024-07-27,5,0,1,0,27.72,26.0,4319451.0
2024-07-28,6,0,1,0,23.14,33.0,4576578.0
2024-07-29,0,1,0,0,27.09,31.0,5033549.0
2024-07-30,1,1,0,0,26.02,32.0,4990087.0
2024-07-31,2,1,0,0,27.52,32.0,5276706.0
2024-08-01,3,1,0,0,26.11,27.0,4224136.0
2024-08-02,4,1,0,0,23.89,29.0,4152671.0
2024-08-03,5,0,1,0,23.38,29.0,4063451.0
2024-08-04,6,0,1,0,27.5,25.0,4120398.0
2024-08-05,0,1,0,0,28.91,29.0,5024466.0
2024-08-06,1,1,0,0,30.24,36.0,6525084.0
2024-08-07,2,0,0,1,28.2,36.0,6084078.0
2024-08-08,3,1,0,0,41.18,31.0,7649603.0
2024-08-09,4,1,0,0,41.81,28.0,7016018.0
2024-08-10,5,0,1,0,34.4,23.0,4741006.0
2024-08-11,6,0,1,0,31.42,24.0,4519594.0
2024-08-12,0,1,0,0,32.85,28.0,5511722.0
2024-08-13,1,1,0,0,30.24,28.0,5073878.0
2024-08-14,2,1,0,0,30.29,28.0,5083437.0
2024-08-15,3,1,0,0,30.95,27.0,5007291.0
2024-08-16,4,1,0,0,30.98,26.0,4827350.0
2024-08-17,5,0,1,0,25.02,23.0,3448446.0
2024-08-18,6,0,1,0,24.1,24.0,3466111.0
2024-08-19,0,0,0,1,25.3,25.0,3790137.0
2024-08-20,1,1,0,0,27.23,28.0,4568478.0
2024-08-21,2,1,0,0,28.24,28.0,4738481.0
2024-08-22,3,1,0,0,29.17,27.0,4719452.0
2024-08-23,4,1,0,0,29.26,26.0,4558722.0
2024-08-24,5,0,1,0,24.51,22.0,3231681.0
2024-08-25,6,0,1,0,19.59,29.0,3404665.0
2024-08-26,0,1,0,0,26.94,27.0,4359327.0
2024-08-27,1,1,0,0,23.93,28.0,4016235.0
2024-08-28,2,1,0,0,25.39,28.0,4260457.0
2024-08-29,3,1,0,0,25.62,28.0,4299132.0
2024-08-30,4,1,0,0,25.63,27.0,4146515.0
2024-08-31,5,0,1,0,22.21,26.0,3460780.0
2024-09-01,6,0,1,0,23.02,22.0,3035002.0
2024-09-02,0,1,0,0,27.58,24.0,3967069.0
2024-09-03,1,1,0,0,22.36,25.0,3350431.0
2024-09-04,2,1,0,0,20.87,25.0,3126329.0
2024-09-05,3,1,0,0,25.55,24.0,3675151.0
2024-09-06,4,1,0,0,35.01,32.0,6713527.0
2024-09-07,5,0,1,0,22.67,25.0,3396421.0
2024-09-08,6,0,1,0,28.66,22.0,3778966.0
2024-09-09,0,1,0,0,31.91,25.0,4781094.0
2024-09-10,1,1,0,0,30.24,25.0,4531229.0
2024-09-11,2,1,0,0,32.4,25.0,4853449.0
2024-09-12,3,1,0,0,32.72,24.0,4706472.0
2024-09-13,4,1,0,0,31.14,23.0,4292703.0
2024-09-14,5,0,1,0,22.84,19.0,2600339.0
2024-09-15,6,0,1,0,21.84,20.0,2618127.0
2024-09-16,0,1,0,0,27.23,24.0,3916966.0
2024-09-17,1,1,0,0,25.67,25.0,3845493.0
2024-09-18,2,1,0,0,27.82,24.0,4000858.0
2024-09-19,3,1,0,0,28.91,23.0,3985136.0
2024-09-20,4,1,0,0,27.66,23.0,3812032.0
2024-09-21,5,0,1,0,22.2,18.0,2394995.0
2024-09-22,6,0,1,0,21.01,20.0,2518744.0
2024-09-23,0,1,0,0,23.66,25.0,3544583.0
2024-09-24,1,1,0,0,25.08,25.0,3756804.0
2024-09-25,2,1,0,0,28.38,24.0,4082465.0
2024-09-26,3,1,0,0,28.25,23.0,3894082.0
2024-09-27,4,1,0,0,25.89,22.0,3414006.0
2024-09-28,5,0,1,0,17.74,23.0,2445352.0
2024-09-29,6,0,1,0,16.19,27.0,2618846.0
2024-09-30,0,1,0,0,20.53,25.0,3075524.0
2024-10-01,1,1,0,0,20.97,21.0,2639070.0
2024-10-02,2,1,0,0,18.98,21.0,2388389.0
2024-10-03,3,1,0,0,17.85,22.0,2353050.0
2024-10-04,4,1,0,0,16.89,23.0,2328578.0
2024-10-05,5,0,1,0,21.18,22.0,2791854.0
2024-10-06,6,0,1,0,22.63,19.0,2576637.0
2024-10-07,0,1,0,0,23.93,36.0,5162745.0
2024-10-08,1,1,0,0,33.23,25.0,4978023.0
2024-10-09,2,1,0,0,38.44,22.0,5068650.0
2024-10-10,3,1,0,0,32.89,21.0,4138953.0
2024-10-11,4,1,0,0,35.33,21.0,4445781.0
2024-10-12,5,0,1,0,29.91,16.0,2867880.0
2024-10-13,6,0,1,0,20.48,17.0,2086339.0
2024-10-14,0,0,0,1,21.71,19.0,2471500.0
2024-10-15,1,1,0,0,25.49,22.0,3360760.0
2024-10-16,2,1,0,0,27.11,21.0,3411668.0
2024-10-17,3,1,0,0,27.04,21.0,3402605.0
2024-10-18,4,1,0,0,28.49,19.0,3243998.0
2024-10-19,5,0,1,0,20.86,15.0,1875411.0
2024-10-20,6,0,1,0,19.03,17.0,1938658.0
2024-10-21,0,1,0,0,23.76,21.0,2989961.0
2024-10-22,1,1,0,0,22.68,22.0,2989799.0
2024-10-23,2,1,0,0,25.76,21.0,3242190.0
2024-10-24,3,1,0,0,29.55,20.0,3541935.0
2024-10-25,4,1,0,0,28.09,20.0,3366600.0
2024-10-26,5,0,1,0,19.52,16.0,1871784.0
2024-10-27,6,0,1,0,16.39,20.0,1964389.0
2024-10-28,0,1,0,0,20.46,21.0,2575387.0
2024-10-29,1,1,0,0,19.37,22.0,2554081.0
2024-10-30,2,1,0,0,21.76,22.0,2868608.0
2024-10-31,3,1,0,0,22.22,22.0,2929234.0
2024-11-01,4,1,0,0,19.92,19.0,2268414.0
2024-11-02,5,0,1,0,18.29,19.0,2082553.0
2024-11-03,6,0,1,0,21.83,15.0,1962085.0
2024-11-04,0,0,0,1,19.68,17.0,2005226.0
2024-11-05,1,1,0,0,19.98,15.0,1795816.0
2024-11-06,2,1,0,0,18.72,36.0,4038813.0
2024-11-07,3,1,0,0,32.24,21.0,4057866.0
2024-11-08,4,1,0,0,37.07,20.0,4443343.0
2024-11-09,5,0,1,0,26.52,15.0,2383588.0
2024-11-10,6,0,1,0,22.38,15.0,2011652.0
2024-11-11,0,0,0,1,23.96,15.0,2153426.0
2024-11-12,1,1,0,0,20.25,15.0,1820162.0
2024-11-13,2,1,0,0,18.47,15.0,1659996.0
2024-11-14,3,1,0,0,17.63,15.0,1585064.0
2024-11-15,4,1,0,0,18.1,15.0,1627074.0
2024-11-16,5,0,1,0,12.54,15.0,1127322.0
2024-11-17,6,0,1,0,13.57,15.0,1220218.0
2024-11-18,0,1,0,0,14.52,15.0,1305149.0
2024-11-19,1,1,0,0,13.41,15.0,1205419.0
2024-11-20,2,1,0,0,16.34,15.0,1468829.0
2024-11-21,3,1,0,0,16.82,15.0,1512418.0
2024-11-22,4,1,0,0,18.23,15.0,1638831.0
2024-11-23,5,0,1,0,12.63,15.0,1135335.0
2024-11-24,6,0,1,0,14.77,15.0,1327392.0
2024-11-25,0,1,0,0,15.25,15.0,1370669.0
2024-11-26,1,1,0,0,15.23,15.0,1369205.0
2024-11-27,2,1,0,0,15.92,15.0,1430811.0
2024-11-28,3,1,0,0,17.33,15.0,1557840.0
2024-11-29,4,1,0,0,15.39,15.0,1383428.0
2024-11-30,5,0,1,0,14.22,15.0,1278412.0
2024-12-01,6,0,1,0,18.57,15.0,1668876.0
2024-12-02,0,1,0,0,20.5,15.0,1842460.0
2024-12-03,1,1,0,0,2665.56,9.0,1463458.0
2024-12-04,2,1,0,0,1360.31,17.0,1374525.0
2024-12-05,3,1,0,0,570.27,13.0,393596.0
2024-12-06,4,1,0,0,4473.0,40.0,17972473.0
2024-12-07,5,0,1,0,99.6,13.0,624076.0
2024-12-08,6,0,0,1,4212.79,23.0,3860290.0
2024-12-09,0,1,0,0,36.78,16.0,37000.0
2024-12-10,1,1,0,0,192.68,10.0,184266.0
2024-12-11,2,1,0,0,1800.83,18.0,1311292.0
2024-12-12,3,1,0,0,6.07,20.0,7852.0
2024-12-13,4,1,0,0,1.89,9.0,2053.0
2024-12-14,5,0,1,0,1.07,2.0,289.0
2024-12-15,6,0,1,0,9.21,6.0,5998.0
2024-12-16,0,1,0,0,12.6,13.0,6901.0
2024-12-17,1,1,0,0,3.74,11.0,5417.0
2024-12-18,2,1,0,0,275.0,20.0,354195.0
2024-12-19,3,1,0,0,3.88,5.0,4709.0
2024-12-20,4,1,0,0,0.7,7.0,969.0
2024-12-21,5,0,1,0,1.25,4.0,2583.0
2024-12-22,6,0,1,0,775.0,8.0,2129610.0
2024-12-23,0,1,0,0,859.0,13.0,1444873.0
2024-12-24,1,1,0,0,1.39,7.0,907.0
2024-12-25,2,0,0,1,21.0,22.0,1306.0
2024-12-26,3,1,0,0,8230.0,20.0,3357754.0
2024-12-27,4,1,0,0,2.98,6.0,703.0
2024-12-28,5,0,1,0,1.32,4.0,633.0
2024-12-29,6,0,1,0,2.1,18.0,5964.0
2024-12-30,0,1,0,0,8.08,5.0,6238.0
2024-12-31,1,1,0,0,0.67,3.0,683.0
2025-01-01,2,0,0,1,1945.0,24.0,531049.0
2025-01-02,3,1,0,0,8.0,3.0,2477.0
2025-01-03,4,1,0,0,11.0,4.0,1580.0
2025-01-04,5,0,1,0,1.0,3.0,445.0
2025-01-05,6,0,1,0,5.0,23.0,5729.0
2025-01-06,0,0,0,1,12.0,24.0,3952.0
2025-01-07,1,1,0,0,1.0,13.0,2449.0
2025-01-08,2,1,0,0,1.0,15.0,456.0
2025-01-09,3,1,0,0,437.0,15.0,2537.0
2025-01-10,4,1,0,0,21.0,5.0,896.0
2025-01-11,5,0,1,0,299.0,6.0,942.0
2025-01-12,6,0,1,0,87.0,31.0,4397.0
2025-01-13,0,1,0,0,321.0,14.0,3515.0
2025-01-14,1,1,0,0,3213.0,24.0,3105.0
2025-01-15,2,1,0,0,541.0,14.0,548.0
2025-01-16,3,1,0,0,188.0,7.0,128.0
2025-01-17,4,1,0,0,1419.0,6.0,902.0
2025-01-18,5,0,1,0,1401.0,28.0,2824.0
2025-01-19,6,0,1,0,178.0,6.0,315.0
2025-01-20,0,1,0,0,178.0,6.0,315.0
2025-01-21,1,1,0,0,3744.0,14.0,500245.0
2025-01-22,2,1,0,0,4063.0,14.0,373016.0
2025-01-23,3,1,0,0,1359.0,13.0,111338.0
2025-01-24,4,1,0,0,8749.0,11.0,3862184.0
2025-01-25,5,0,1,0,6060.0,27.0,1717658.0
2025-01-26,6,0,1,0,88.0,4.0,65751.0
2025-01-27,0,1,0,0,4148.0,10.0,1751985.0
2025-01-28,1,1,0,0,306.0,17.0,212314.0
2025-01-29,2,1,0,0,4822.0,15.0,3621769.0
2025-01-30,3,1,0,0,1155.0,9.0,1961767.0
2025-01-31,4,1,0,0,2234.0,27.0,4811346.0
2025-02-01,5,0,1,0,850.0,6.0,1488110.0
2025-02-02,6,0,1,0,2003.0,8.0,6370043.0
2025-02-03,0,1,0,0,376.0,25.0,809675.0
2025-02-04,1,1,0,0,334.0,23.0,876483.0
2025-02-05,2,1,0,0,1470.0,10.0,2059758.0
2025-02-06,3,1,0,0,490.0,12.0,717243.0
2025-02-07,4,1,0,0,40.0,21.0,77326.0
2025-02-08,5,0,1,0,0.0,3.0,117.0
2025-02-09,6,0,1,0,0.0,3.0,85.0
2025-02-10,0,1,0,0,174.0,15.0,480629.0
2025-02-11,1,1,0,0,173.0,10.0,616703.0
2025-02-12,2,1,0,0,1990.0,16.0,4574223.0
2025-02-13,3,1,0,0,300.0,27.0,803074.0
2025-02-14,4,1,0,0,1051.0,9.0,3381272.0
2025-02-15,5,0,1,0,1725.0,3.0,3398980.0
2025-02-16,6,0,1,0,446.0,43.0,1653893.0
2025-02-17,0,1,0,0,192.0,30.0,699037.0
2025-02-18,1,1,0,0,2288.0,20.0,10645125.0
2025-02-19,2,1,0,0,930.0,16.0,5920443.0
2025-02-20,3,1,0,0,137.0,20.0,641510.0
2025-02-21,4,1,0,0,873.0,14.0,4527468.0
2025-02-22,5,0,1,0,2566.0,7.0,7361411.0
2025-02-23,6,0,1,0,21.0,21.0,86676.0
2025-02-24,0,1,0,0,237.0,34.0,655604.0
2025-02-25,1,1,0,0,1878.0,25.0,4529420.0
2025-02-26,2,1,0,0,1100.0,16.0,3393070.0
2025-02-27,3,1,0,0,751.0,25.0,2643225.0
2025-02-28,4,1,0,0,192.0,13.0,465588.0
2025-03-01,5,0,1,0,613.0,37.0,1883954.0
2025-03-02,6,0,1,0,4.0,4.0,14120.0
2025-03-03,0,1,0,0,3763.0,32.0,8192020.0
2025-03-04,1,1,0,0,1352.0,30.0,4162628.0
2025-03-05,2,1,0,0,1307.0,18.0,8449265.0
2025-03-06,3,1,0,0,77.0,36.0,383481.0
2025-03-07,4,1,0,0,446.0,56.0,2291060.0
2025-03-08,5,0,1,0,918.0,10.0,4087139.0
2025-03-09,6,0,1,0,564.0,10.0,3096272.0
2025-03-10,0,1,0,0,756.0,23.0,4030105.0
2025-03-11,1,1,0,0,1846.0,24.0,10498079.0
2025-03-12,2,1,0,0,1564.0,27.0,8934027.0
2025-03-13,3,1,0,0,434.0,16.0,2281000.0
2025-03-14,4,1,0,0,167.0,17.0,1054401.0
2025-03-15,5,0,1,0,25.0,2.0,143875.0
2025-03-16,6,0,1,0,259.0,31.0,844599.0
2025-03-17,0,1,0,0,1149.0,20.0,4184768.0
2025-03-18,1,1,0,0,282.0,13.0,862730.0
2025-03-19,2,1,0,0,735.0,15.0,3148789.0
2025-03-20,3,1,0,0,191.0,42.0,766862.0
2025-03-21,4,1,0,0,28.0,39.0,162891.0
2025-03-22,5,0,1,0,55.0,12.0,139658.0
2025-03-23,6,0,1,0,115.0,14.0,843958.0
2025-03-24,0,0,0,1,7.0,8.0,25464.0
2025-03-25,1,1,0,0,1385.0,22.0,5880005.0
2025-03-26,2,1,0,0,181.0,31.0,517328.0
2025-03-27,3,1,0,0,189.0,22.0,819386.0
2025-03-28,4,1,0,0,101.0,9.0,590384.0
2025-03-29,5,0,1,0,225.0,10.0,793684.0
2025-03-30,6,0,1,0,854.0,4.0,3362530.0
2025-03-31,0,1,0,0,37.0,34.0,71364.0
2025-04-01,1,1,0,0,299.0,13.0,1006414.0
2025-04-02,2,1,0,0,165.0,13.0,935020.0
2025-04-03,3,1,0,0,563.0,20.0,2392121.0
2025-04-04,4,1,0,0,221.0,52.0,1038011.0
2025-04-05,5,0,1,0,1377.0,37.0,5755191.0
2025-04-06,6,0,1,0,214.0,6.0,506082.0
2025-04-07,0,1,0,0,789.0,17.0,1585368.0
2025-04-08,1,1,0,0,2399.0,22.0,13207619.0
2025-04-09,2,1,0,0,1669.0,20.0,12477588.0
2025-04-10,3,1,0,0,1035.0,18.0,4946493.0
2025-04-11,4,1,0,0,568.0,14.0,3783513.0
2025-04-12,5,0,1,0,1045.0,5.0,5801130.0
2025-04-13,6,0,1,0,43.36,15.0,3897819.0
2025-04-14,0,1,0,0,54.04,15.0,4857429.0
2025-04-15,1,1,0,0,51.58,15.0,4637085.0
2025-04-16,2,1,0,0,49.4,15.0,4440662.0
2025-04-17,3,0,0,1,39.25,15.0,3528527.0
2025-04-18,4,0,0,1,35.02,15.0,3148074.0
2025-04-19,5,0,1,0,30.71,15.0,2760189.0
2025-04-20,6,0,1,0,30.06,15.0,2701875.0
2025-04-21,0,1,0,0,39.26,15.0,3529050.0
2025-04-22,1,1,0,0,35.77,16.0,3429401.0
2025-04-23,2,1,0,0,36.44,16.0,3493695.0
2025-04-24,3,1,0,0,40.24,15.0,3617183.0
