FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-03-13,3,1,0,0,57,28,1387881
2025-03-14,4,1,0,0,48,39,1406439
2025-03-15,5,0,1,0,86,34,2664833
2025-03-16,6,0,1,0,62,42,1934164
2025-03-17,0,1,0,0,152,27,4422594
2025-03-18,1,1,0,0,177,46,5846913
2025-03-19,2,1,0,0,114,42,3174686
2025-03-20,3,1,0,0,93,35,2887516
2025-03-21,4,1,0,0,64,34,2372115
2025-03-22,5,0,1,0,76,34,2316287
2025-03-23,6,0,1,0,335,30,10808377
2025-03-24,0,0,0,1,53,33,2134562
2025-03-25,1,1,0,0,144,33,4970816
2025-03-26,2,1,0,0,117,32,3623356
2025-03-27,3,1,0,0,115,42,4171185
2025-03-28,4,1,0,0,36,29,868567
2025-03-29,5,0,1,0,56,39,1787234
2025-03-30,6,0,1,0,71,37,2470384
2025-03-31,0,1,0,0,24,38,736783
2025-04-01,1,1,0,0,23,29,641973
2025-04-02,2,1,0,0,99,35,2669741
2025-04-03,3,1,0,0,13,20,276239
2025-04-04,4,1,0,0,61,34,1802581
2025-04-05,5,0,1,0,93,33,2538465
2025-04-06,6,0,1,0,163,41,4911250
2025-04-07,0,1,0,0,137,47,4390853
2025-04-08,1,1,0,0,68,31,2077699
2025-04-09,2,1,0,0,81,48,2580099
2025-04-10,3,1,0,0,70,33,1710963
2025-04-11,4,1,0,0,159,44,4671383
2025-04-12,5,0,1,0,67,32,2107206
2025-04-13,6,0,1,0,56,30,1971134
2025-04-14,0,1,0,0,87,31,2771943
2025-04-15,1,1,0,0,57,36,2195193
2025-04-16,2,1,0,0,19,22,520701
2025-04-17,3,0,0,1,138,34,4603026
2025-04-18,4,0,0,1,115,42,3799965
2025-04-19,5,0,1,0,139,39,4575048
2025-04-20,6,0,1,0,9,20,336682
2025-04-21,0,1,0,0,27,18,782681
2025-04-22,1,1,0,0,177,35,5466944
2025-04-23,2,1,0,0,126,44,3723233
2025-04-24,3,1,0,0,32,57,972884
2025-04-25,4,1,0,0,194,40,4726189
2025-04-26,5,0,1,0,3,28,92917
2025-04-27,6,0,1,0,59,47,2177360
2025-04-28,0,1,0,0,35,28,1144267
2025-04-29,1,1,0,0,97,40,3186494
2025-04-30,2,1,0,0,17,22,492478
2025-05-01,3,0,0,1,92,33,2508339
2025-05-02,4,1,0,0,78,26,1874110
2025-05-03,5,0,1,0,25,26,628619
2025-05-04,6,0,1,0,69,38,2256052
2025-05-05,0,1,0,0,31,40,791652
2025-05-06,1,1,0,0,68,36,2198076
2025-05-07,2,1,0,0,110,43,2942486
2025-05-08,3,1,0,0,43,39,1089878
2025-05-09,4,1,0,0,112,40,3672478
2025-05-10,5,0,1,0,176,39,5013310
2025-05-11,6,0,1,0,151,44,5120906
2025-05-12,0,1,0,0,95,44,2957632
2025-05-13,1,1,0,0,13,30,438735
2025-05-14,2,1,0,0,53,52,1664153
2025-05-15,3,1,0,0,27,34,639755
2025-05-16,4,1,0,0,34,34,868058
2025-05-17,5,0,1,0,36,20,862594
2025-05-18,6,0,1,0,46,26,1396014
2025-05-19,0,1,0,0,130,43,3616277
2025-05-20,1,1,0,0,58,43,1732107
2025-05-21,2,1,0,0,219,57,6181228
2025-05-22,3,1,0,0,101,49,2642293
2025-05-23,4,1,0,0,27,31,823349
2025-05-24,5,0,1,0,267,53,7712994
2025-05-25,6,0,1,0,231,50,6944143
2025-05-26,0,1,0,0,92,42,1957062
2025-05-27,1,1,0,0,12,27,334266
2025-05-28,2,1,0,0,123,42,4064109
2025-05-29,3,1,0,0,133,52,4045513
2025-05-30,4,1,0,0,151,52,3954199
2025-05-31,5,0,1,0,134,48,4127957
2025-06-01,6,0,1,0,51,34,1070166
2025-06-02,0,0,0,1,117,34,2762323
2025-06-03,1,1,0,0,57,32,1478741
2025-06-04,2,1,0,0,64,39,1772461
2025-06-05,3,1,0,0,38,23,1040807
2025-06-06,4,1,0,0,61,43,1791975
2025-06-07,5,0,1,0,90,44,3396708
2025-06-08,6,0,1,0,52,39,1984126
2025-06-09,0,1,0,0,25,25,538766
2025-06-10,1,1,0,0,59,33,1111464
2025-06-11,2,1,0,0,53,36,1323921
2025-06-12,3,1,0,0,78,38,1515399
2025-06-13,4,1,0,0,16,28,435891
2025-06-14,5,0,1,0,116,28,3753549
2025-06-15,6,0,1,0,107,52,3500034
2025-06-16,0,1,0,0,61,48,1895207
2025-06-17,1,1,0,0,101,47,3117839
2025-06-18,2,1,0,0,53,36,1821880
2025-06-19,3,1,0,0,17,23,559040
2025-06-20,4,1,0,0,58,52,2126303
2025-06-21,5,0,1,0,93,44,3044317
2025-06-22,6,0,1,0,33,35,887798
2025-06-23,0,0,0,1,40,32,1531611
2025-06-24,1,1,0,0,111,55,4035803
2025-06-25,2,1,0,0,86,55,2882540
2025-06-26,3,1,0,0,330,50,10006768
2025-06-27,4,1,0,0,122,56,4172879
2025-06-28,5,0,1,0,104,52,3475934
2025-06-29,6,0,1,0,248,38,8653516
2025-06-30,0,0,0,1,109,39,3522860
2025-07-01,1,1,0,0,73.88,44,2624170
2025-07-02,2,1,0,0,4.02,13,142743
2025-07-03,3,1,0,0,80.71,44,2649265
2025-07-04,4,1,0,0,217.69,50,7853965
2025-07-05,5,0,1,0,68.22,52,2500559
2025-07-06,6,0,1,0,17.81,32,688705
2025-07-07,0,1,0,0,66.31,53,2262100
2025-07-08,1,1,0,0,141.5,56,5252761
2025-07-09,2,1,0,0,241.22,47,8249657
2025-07-10,3,1,0,0,156.31,60,5515756
2025-07-11,4,1,0,0,3.67,18,116636
2025-07-12,5,0,1,0,147.08,49,5992327
2025-07-13,6,0,1,0,125.66,57,4843168
2025-07-14,0,1,0,0,278.14,52,10274205
2025-07-15,1,1,0,0,106.25,48,4125703
2025-07-16,2,1,0,0,108.86,64,4356613
2025-07-17,3,1,0,0,69.06,57,2559817
2025-07-18,4,1,0,0,169.45,54,5921297
2025-07-19,5,0,1,0,14.65,31,576487
2025-07-20,6,0,0,1,15.95,33,677698
2025-07-21,0,1,0,0,62.77,55,2057168
2025-07-22,1,1,0,0,148.81,59,5574177
2025-07-23,2,1,0,0,190.1,54,6810359
2025-07-24,3,1,0,0,125.66,57,4843168
2025-07-25,4,1,0,0,8.37,27,261514
2025-07-26,5,0,1,0,132.02,57,5184782
2025-07-27,6,0,1,0,157.96,52,5740861
2025-07-28,0,1,0,0,151.68,43,5107101
2025-07-29,1,1,0,0,33.32,34,1372133
2025-07-30,2,1,0,0,194.95,51,6828852
2025-07-31,3,1,0,0,103.72,56,3739294
2025-08-01,4,1,0,0,69.38,51,2410664
2025-08-02,5,0,1,0,66.63,50,2349455
2025-08-03,6,0,1,0,120.32,67,4402846
2025-08-04,0,1,0,0,241.09,54,7228179
2025-08-05,1,1,0,0,52.09,50,1724434
2025-08-06,2,1,0,0,151.55,61,4947057
2025-08-07,3,0,0,1,11.49,18,337963
2025-08-08,4,1,0,0,142.69,63,5540538
2025-08-09,5,0,1,0,111.73,49,4146678
2025-08-10,6,0,1,0,116.65,59,4848502
2025-08-11,0,1,0,0,24.09,22,926318
2025-08-12,1,1,0,0,150.04,51,6151475
2025-08-13,2,1,0,0,120.81,36,3991740
2025-08-14,3,1,0,0,78.34,47,2956915
2025-08-15,4,1,0,0,169.65,48,5663456
2025-08-16,5,0,1,0,6.94,17,261975
2025-08-17,6,0,1,0,93.2,42,3596417
2025-08-18,0,0,0,1,115.08,37,4443947
2025-08-19,1,1,0,0,150.08,51,5562787
2025-08-20,2,1,0,0,51.77,54,2026638
2025-08-21,3,1,0,0,30.7,43,1250143
2025-08-22,4,1,0,0,99.54,55,3573238
2025-08-23,5,0,1,0,103.08,51,3902403
2025-08-24,6,0,1,0,2.68,15,112471
2025-08-25,0,1,0,0,35.08,24,1361287
2025-08-26,1,1,0,0,132.55,47,5491192
2025-08-27,2,1,0,0,50.39,48,1766476
2025-08-28,3,1,0,0,99.17,51,4408026
2025-08-29,4,1,0,0,75.95,60,2840699
2025-08-30,5,0,1,0,34.75,42,1458809
2025-08-31,6,0,1,0,92.33,51,3659351
2025-09-01,0,1,0,0,137.58,61,4467794
2025-09-02,1,1,0,0,66.56,49,2433092
2025-09-03,2,1,0,0,26.1,23,994888
2025-09-04,3,1,0,0,187.73,41,8256745
2025-09-05,4,1,0,0,196.71,63,7774905
2025-09-06,5,0,1,0,278.57,53,11494741
2025-09-07,6,0,1,0,5.47,20,256009
2025-09-08,0,1,0,0,140.85,56,6290294
2025-09-09,1,1,0,0,164.67,48,7284522
2025-09-10,2,1,0,0,80.07,49,3470293
2025-09-11,3,1,0,0,32.76,42,1414631
2025-09-12,4,1,0,0,53.92,37,2524214
2025-09-13,5,0,1,0,82.01,52,3785492
2025-09-14,6,0,1,0,157.43,38,7866493
2025-09-15,0,1,0,0,37.4,44,1820112
2025-09-16,1,1,0,0,16.23,35,793682
2025-09-17,2,1,0,0,14.02,28,557490
2025-09-18,3,1,0,0,70.2,47,2728746
2025-09-19,4,1,0,0,132.26,51,5800447
2025-09-20,5,0,1,0,61.55,43,2163390
2025-09-21,6,0,1,0,17.83,25,789658
2025-09-22,0,1,0,0,136.69,50,5892415
2025-09-23,1,1,0,0,48.79,59,2506422
2025-09-24,2,1,0,0,96.99,49,4063697
2025-09-25,3,1,0,0,38.51,46,1501616
2025-09-26,4,1,0,0,68.34,53,2971617
2025-09-27,5,0,1,0,80.78,46,3470070
2025-09-28,6,0,1,0,125.46,50,4983581
2025-09-29,0,1,0,0,129.75,61,5489307
2025-09-30,1,1,0,0,107.82,48,4432760
