FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-07-26,5,0,1,0,216.53,128,8503550
2025-07-27,6,0,1,0,128.63,103,4674938
2025-07-28,0,1,0,0,201.7,116,6791505
2025-07-29,1,1,0,0,276.77,104,11396036
2025-07-30,2,1,0,0,212.33,116,7437690
2025-07-31,3,1,0,0,151.4,103,5458403
2025-08-01,4,1,0,0,125.95,95,4376047
2025-08-02,5,0,1,0,148.86,98,5248585
2025-08-03,6,0,1,0,212.48,88,7775377
2025-08-04,0,1,0,0,61.64,67,1848094
2025-08-05,1,1,0,0,106.62,93,3529840
2025-08-06,2,1,0,0,193.05,94,6301845
2025-08-07,3,0,0,1,161.03,100,4736645
2025-08-08,4,1,0,0,130.04,98,5049649
2025-08-09,5,0,1,0,138.54,80,5141657
2025-08-10,6,0,1,0,180.08,123,7484465
2025-08-11,0,1,0,0,173.18,88,6659196
2025-08-12,1,1,0,0,115.11,101,4719227
2025-08-13,2,1,0,0,112.78,87,3726555
2025-08-14,3,1,0,0,82.89,94,3128718
2025-08-15,4,1,0,0,106.85,69,3566954
2025-08-16,5,0,1,0,117.89,94,4450599
2025-08-17,6,0,1,0,201.58,113,7778474
2025-08-18,0,0,0,1,197.49,109,7626611
2025-08-19,1,1,0,0,62.56,101,2318591
2025-08-20,2,1,0,0,131.21,116,5137092
2025-08-21,3,1,0,0,92.35,127,3760486
2025-08-22,4,1,0,0,155.18,109,5570450
2025-08-23,5,0,1,0,163.84,115,6202288
2025-08-24,6,0,1,0,279.15,114,11718291
2025-08-25,0,1,0,0,100.97,89,3918818
2025-08-26,1,1,0,0,168.68,112,6988257
2025-08-27,2,1,0,0,268.8,100,9423609
2025-08-28,3,1,0,0,280.92,105,12486630
2025-08-29,4,1,0,0,159.02,93,5948025
2025-08-30,5,0,1,0,169.22,97,7104118
2025-08-31,6,0,1,0,142.66,100,5654412
2025-09-01,0,1,0,0,291.91,103,9479867
2025-09-02,1,1,0,0,158.93,115,5809493
2025-09-03,2,1,0,0,112.31,113,4281009
2025-09-04,3,1,0,0,107.63,111,4733697
2025-09-05,4,1,0,0,240.33,99,9499053
2025-09-06,5,0,1,0,170.77,106,7046449
2025-09-07,6,0,1,0,157.86,98,7386943
2025-09-08,0,1,0,0,131.55,108,5875038
2025-09-09,1,1,0,0,165.96,86,7341769
2025-09-10,2,1,0,0,201.73,115,8743191
2025-09-11,3,1,0,0,194.88,100,8414004
2025-09-12,4,1,0,0,172.33,122,8067093
2025-09-13,5,0,1,0,142.54,122,6579618
2025-09-14,6,0,1,0,242.99,104,12142011
2025-09-15,0,1,0,0,259.77,107,12641075
2025-09-16,1,1,0,0,100.67,106,4923865
2025-09-17,2,1,0,0,191.17,110,7599616
2025-09-18,3,1,0,0,163.85,91,6369157
2025-09-19,4,1,0,0,232.51,111,10196993
2025-09-20,5,0,1,0,172.55,84,6064556
2025-09-21,6,0,1,0,148.06,93,6557873
2025-09-22,0,1,0,0,120,100,5173019
2025-09-23,1,1,0,0,122.53,88,6295226
2025-09-24,2,1,0,0,279.71,117,11719338
2025-09-25,3,1,0,0,302.53,124,11795546
2025-09-26,4,1,0,0,195.47,89,8499409
2025-09-27,5,0,1,0,155.48,103,6679080
2025-09-28,6,0,1,0,193.56,101,7689072
2025-09-29,0,1,0,0,132.64,100,5611538
2025-09-30,1,1,0,0,227.84,91,9367032
