FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-04,036_ZW Parque India Elena,5,0,1,0,261.0,87.0,7045690.0
2025-01-05,036_ZW Parque India Elena,6,0,1,0,196.0,89.0,6405878.0
2025-01-06,036_ZW Parque India Elena,0,0,0,1,88.0,75.0,3277189.0
2025-01-07,036_ZW Parque India Elena,1,1,0,0,53.0,69.0,1746137.0
2025-01-08,036_ZW Parque India Elena,2,1,0,0,40.0,68.0,1380391.0
2025-01-09,036_ZW Parque India Elena,3,1,0,0,50.0,67.0,1739708.0
2025-01-10,036_ZW Parque India Elena,4,1,0,0,643.0,82.0,23246553.0
2025-01-11,036_ZW Parque India Elena,5,0,1,0,283.0,110.0,9643560.0
2025-01-12,036_ZW Parque India Elena,6,0,1,0,51.0,73.0,1918929.0
2025-01-13,036_ZW Parque India Elena,0,1,0,0,137.0,75.0,4102421.0
2025-01-14,036_ZW Parque India Elena,1,1,0,0,125.0,76.0,3797321.0
2025-01-15,036_ZW Parque India Elena,2,1,0,0,118.0,88.0,3418298.0
2025-01-16,036_ZW Parque India Elena,3,1,0,0,100.0,64.0,3157010.0
2025-01-17,036_ZW Parque India Elena,4,1,0,0,73.0,67.0,2215990.0
2025-01-18,036_ZW Parque India Elena,5,0,1,0,219.0,94.0,6637091.0
2025-01-19,036_ZW Parque India Elena,6,0,1,0,282.0,87.0,9131209.0
2025-01-20,036_ZW Parque India Elena,0,1,0,0,99.0,76.0,3183738.0
2025-01-21,036_ZW Parque India Elena,1,1,0,0,38.0,66.0,1372015.0
2025-01-22,036_ZW Parque India Elena,2,1,0,0,83.0,60.0,2797219.0
2025-01-23,036_ZW Parque India Elena,3,1,0,0,94.0,70.0,3763893.0
2025-01-24,036_ZW Parque India Elena,4,1,0,0,97.0,73.0,3231543.0
2025-01-25,036_ZW Parque India Elena,5,0,1,0,212.0,126.0,7860463.0
2025-01-26,036_ZW Parque India Elena,6,0,1,0,181.0,93.0,7129320.0
2025-01-27,036_ZW Parque India Elena,0,1,0,0,81.0,78.0,3062964.0
2025-01-28,036_ZW Parque India Elena,1,1,0,0,55.0,72.0,1829645.0
2025-01-29,036_ZW Parque India Elena,2,1,0,0,86.0,85.0,3099949.0
2025-01-30,036_ZW Parque India Elena,3,1,0,0,101.0,69.0,2748518.0
2025-01-31,036_ZW Parque India Elena,4,1,0,0,105.0,96.0,1931109.0
2025-02-01,036_ZW Parque India Elena,5,0,1,0,221.0,119.0,6272605.0
2025-02-02,036_ZW Parque India Elena,6,0,1,0,105.0,81.0,3552275.0
2025-02-03,036_ZW Parque India Elena,0,1,0,0,115.0,56.0,2972746.0
2025-02-04,036_ZW Parque India Elena,1,1,0,0,70.0,103.0,1984818.0
2025-02-05,036_ZW Parque India Elena,2,1,0,0,137.0,96.0,3317242.0
2025-02-06,036_ZW Parque India Elena,3,1,0,0,168.0,82.0,4561625.0
2025-02-07,036_ZW Parque India Elena,4,1,0,0,198.0,74.0,5803794.0
2025-02-08,036_ZW Parque India Elena,5,0,1,0,64.0,43.0,1718916.0
2025-02-09,036_ZW Parque India Elena,6,0,1,0,296.0,80.0,9405940.0
2025-02-10,036_ZW Parque India Elena,0,1,0,0,227.0,57.0,5982710.0
2025-02-11,036_ZW Parque India Elena,1,1,0,0,118.0,84.0,3500692.0
2025-02-12,036_ZW Parque India Elena,2,1,0,0,401.0,93.0,13233527.0
2025-02-13,036_ZW Parque India Elena,3,1,0,0,90.0,36.0,1914987.0
2025-02-14,036_ZW Parque India Elena,4,1,0,0,61.0,62.0,2023944.0
2025-02-15,036_ZW Parque India Elena,5,0,1,0,297.0,86.0,8215033.0
2025-02-16,036_ZW Parque India Elena,6,0,1,0,118.0,87.0,3575706.0
2025-02-17,036_ZW Parque India Elena,0,1,0,0,135.0,72.0,3809544.0
2025-02-18,036_ZW Parque India Elena,1,1,0,0,124.0,67.0,3496202.0
2025-02-19,036_ZW Parque India Elena,2,1,0,0,126.0,58.0,3969195.0
2025-02-20,036_ZW Parque India Elena,3,1,0,0,107.0,112.0,3787498.0
2025-02-21,036_ZW Parque India Elena,4,1,0,0,178.0,68.0,5180270.0
2025-02-22,036_ZW Parque India Elena,5,0,1,0,235.0,95.0,6675863.0
2025-02-23,036_ZW Parque India Elena,6,0,1,0,211.0,87.0,7250416.0
2025-02-24,036_ZW Parque India Elena,0,1,0,0,70.0,56.0,1709079.0
2025-02-25,036_ZW Parque India Elena,1,1,0,0,203.0,105.0,6320891.0
2025-02-26,036_ZW Parque India Elena,2,1,0,0,291.0,81.0,8050634.0
2025-02-27,036_ZW Parque India Elena,3,1,0,0,275.0,90.0,7879606.0
2025-02-28,036_ZW Parque India Elena,4,1,0,0,403.0,110.0,11354742.0
2025-03-01,036_ZW Parque India Elena,5,0,1,0,246.0,88.0,6526542.0
2025-03-02,036_ZW Parque India Elena,6,0,1,0,257.0,105.0,8710208.0
2025-03-03,036_ZW Parque India Elena,0,1,0,0,322.0,109.0,8585413.0
2025-03-04,036_ZW Parque India Elena,1,1,0,0,270.0,78.0,5964214.0
2025-03-05,036_ZW Parque India Elena,2,1,0,0,212.0,112.0,6003647.0
2025-03-06,036_ZW Parque India Elena,3,1,0,0,153.0,66.0,4778731.0
2025-03-07,036_ZW Parque India Elena,4,1,0,0,259.0,109.0,7195243.0
2025-03-08,036_ZW Parque India Elena,5,0,1,0,302.0,98.0,10420653.0
2025-03-09,036_ZW Parque India Elena,6,0,1,0,99.0,98.0,3185381.0
2025-03-10,036_ZW Parque India Elena,0,1,0,0,151.0,84.0,5218655.0
2025-03-11,036_ZW Parque India Elena,1,1,0,0,256.0,83.0,5690053.0
2025-03-12,036_ZW Parque India Elena,2,1,0,0,98.0,84.0,2900954.0
2025-03-13,036_ZW Parque India Elena,3,1,0,0,51.0,61.0,1231758.0
2025-03-14,036_ZW Parque India Elena,4,1,0,0,174.0,81.0,5138300.0
2025-03-15,036_ZW Parque India Elena,5,0,1,0,236.0,119.0,7350793.0
2025-03-16,036_ZW Parque India Elena,6,0,1,0,122.0,73.0,3785820.0
2025-03-17,036_ZW Parque India Elena,0,1,0,0,373.0,61.0,10877137.0
2025-03-18,036_ZW Parque India Elena,1,1,0,0,385.0,73.0,12718766.0
2025-03-19,036_ZW Parque India Elena,2,1,0,0,224.0,86.0,6228087.0
2025-03-20,036_ZW Parque India Elena,3,1,0,0,242.0,103.0,7516038.0
2025-03-21,036_ZW Parque India Elena,4,1,0,0,299.0,90.0,11024476.0
2025-03-22,036_ZW Parque India Elena,5,0,1,0,326.0,101.0,9917600.0
2025-03-23,036_ZW Parque India Elena,6,0,1,0,106.0,86.0,3415634.0
2025-03-24,036_ZW Parque India Elena,0,0,0,1,213.0,115.0,8627798.0
2025-03-25,036_ZW Parque India Elena,1,1,0,0,89.0,86.0,3078166.0
2025-03-26,036_ZW Parque India Elena,2,1,0,0,154.0,80.0,4776898.0
2025-03-27,036_ZW Parque India Elena,3,1,0,0,250.0,84.0,9024949.0
2025-03-28,036_ZW Parque India Elena,4,1,0,0,182.0,62.0,4390582.0
2025-03-29,036_ZW Parque India Elena,5,0,1,0,232.0,128.0,7414786.0
2025-03-30,036_ZW Parque India Elena,6,0,1,0,160.0,97.0,5605729.0
2025-03-31,036_ZW Parque India Elena,0,1,0,0,232.0,88.0,6995965.0
2025-04-01,036_ZW Parque India Elena,1,1,0,0,205.0,82.0,5715409.0
2025-04-02,036_ZW Parque India Elena,2,1,0,0,112.0,68.0,3011755.0
2025-04-03,036_ZW Parque India Elena,3,1,0,0,203.0,63.0,4417913.0
2025-04-04,036_ZW Parque India Elena,4,1,0,0,196.0,96.0,5840703.0
2025-04-05,036_ZW Parque India Elena,5,0,1,0,150.0,95.0,4067154.0
2025-04-06,036_ZW Parque India Elena,6,0,1,0,129.0,104.0,3886678.0
2025-04-07,036_ZW Parque India Elena,0,1,0,0,353.0,91.0,11300178.0
2025-04-08,036_ZW Parque India Elena,1,1,0,0,209.0,89.0,6397658.0
2025-04-09,036_ZW Parque India Elena,2,1,0,0,149.0,84.0,4758666.0
2025-04-10,036_ZW Parque India Elena,3,1,0,0,206.0,75.0,5049938.0
2025-04-11,036_ZW Parque India Elena,4,1,0,0,118.0,89.0,3460457.0
2025-04-12,036_ZW Parque India Elena,5,0,1,0,351.0,99.0,11110555.0
2025-04-13,036_ZW Parque India Elena,6,0,1,0,213.0,115.0,7471380.0
2025-04-14,036_ZW Parque India Elena,0,1,0,0,195.0,96.0,6224298.0
2025-04-15,036_ZW Parque India Elena,1,1,0,0,185.0,114.0,7105305.0
2025-04-16,036_ZW Parque India Elena,2,1,0,0,60.0,60.0,1670549.0
2025-04-17,036_ZW Parque India Elena,3,0,0,1,90.0,74.0,2998689.0
2025-04-18,036_ZW Parque India Elena,4,0,0,1,245.0,86.0,8117670.0
2025-04-19,036_ZW Parque India Elena,5,0,1,0,311.0,151.0,10242799.0
2025-04-20,036_ZW Parque India Elena,6,0,1,0,247.0,107.0,9260124.0
2025-04-21,036_ZW Parque India Elena,0,1,0,0,155.0,80.0,4516565.0
2025-04-22,036_ZW Parque India Elena,1,1,0,0,181.0,82.0,5582227.0
2025-04-23,036_ZW Parque India Elena,2,1,0,0,148.0,89.0,4359404.0
2025-04-24,036_ZW Parque India Elena,3,1,0,0,208.0,91.0,6368635.0
2025-04-25,036_ZW Parque India Elena,4,1,0,0,132.0,65.0,3221797.0
2025-04-26,036_ZW Parque India Elena,5,0,1,0,211.0,78.0,5654234.0
2025-04-27,036_ZW Parque India Elena,6,0,1,0,185.0,108.0,6826091.0
2025-04-28,036_ZW Parque India Elena,0,1,0,0,107.0,76.0,3455105.0
2025-04-29,036_ZW Parque India Elena,1,1,0,0,67.0,104.0,2184002.0
2025-04-30,036_ZW Parque India Elena,2,1,0,0,160.0,74.0,4733479.0
2025-05-01,036_ZW Parque India Elena,3,0,0,1,71.0,52.0,1931403.0
2025-05-02,036_ZW Parque India Elena,4,1,0,0,178.0,67.0,4256250.0
2025-05-03,036_ZW Parque India Elena,5,0,1,0,116.0,85.0,2908368.0
2025-05-04,036_ZW Parque India Elena,6,0,1,0,104.0,86.0,3413123.0
2025-05-05,036_ZW Parque India Elena,0,1,0,0,196.0,82.0,5049641.0
2025-05-06,036_ZW Parque India Elena,1,1,0,0,97.0,67.0,3133642.0
2025-05-07,036_ZW Parque India Elena,2,1,0,0,142.0,77.0,3805777.0
2025-05-08,036_ZW Parque India Elena,3,1,0,0,461.0,108.0,11748990.0
2025-05-09,036_ZW Parque India Elena,4,1,0,0,158.0,96.0,5191459.0
2025-05-10,036_ZW Parque India Elena,5,0,1,0,337.0,115.0,9623162.0
2025-05-11,036_ZW Parque India Elena,6,0,1,0,211.0,115.0,7141414.0
2025-05-12,036_ZW Parque India Elena,0,1,0,0,460.0,112.0,14255588.0
2025-05-13,036_ZW Parque India Elena,1,1,0,0,360.0,114.0,12492124.0
2025-05-14,036_ZW Parque India Elena,2,1,0,0,268.0,103.0,8471547.0
2025-05-15,036_ZW Parque India Elena,3,1,0,0,51.0,48.0,1207758.0
2025-05-16,036_ZW Parque India Elena,4,1,0,0,204.0,69.0,5257282.0
2025-05-17,036_ZW Parque India Elena,5,0,1,0,372.0,110.0,8987652.0
2025-05-18,036_ZW Parque India Elena,6,0,1,0,428.0,119.0,13083316.0
2025-05-19,036_ZW Parque India Elena,0,1,0,0,378.0,130.0,10480143.0
2025-05-20,036_ZW Parque India Elena,1,1,0,0,196.0,87.0,5834568.0
2025-05-21,036_ZW Parque India Elena,2,1,0,0,371.0,100.0,10448269.0
2025-05-22,036_ZW Parque India Elena,3,1,0,0,179.0,87.0,4673035.0
2025-05-23,036_ZW Parque India Elena,4,1,0,0,297.0,135.0,9156928.0
2025-05-24,036_ZW Parque India Elena,5,0,1,0,404.0,126.0,11648714.0
2025-05-25,036_ZW Parque India Elena,6,0,1,0,292.0,95.0,8790371.0
2025-05-26,036_ZW Parque India Elena,0,1,0,0,348.0,73.0,7383396.0
2025-05-27,036_ZW Parque India Elena,1,1,0,0,586.0,104.0,16579394.0
2025-05-28,036_ZW Parque India Elena,2,1,0,0,464.0,113.0,15321390.0
2025-05-29,036_ZW Parque India Elena,3,1,0,0,281.0,99.0,8556428.0
2025-05-30,036_ZW Parque India Elena,4,1,0,0,282.0,77.0,7363905.0
2025-05-31,036_ZW Parque India Elena,5,0,1,0,602.0,142.0,18554170.0
2025-06-01,036_ZW Parque India Elena,6,0,1,0,86.0,78.0,1814143.0
2025-06-02,036_ZW Parque India Elena,0,0,0,1,225.0,113.0,5326318.0
2025-06-03,036_ZW Parque India Elena,1,1,0,0,370.0,128.0,9667424.0
2025-06-04,036_ZW Parque India Elena,2,1,0,0,179.0,93.0,4988998.0
2025-06-05,036_ZW Parque India Elena,3,1,0,0,249.0,96.0,6837673.0
2025-06-06,036_ZW Parque India Elena,4,1,0,0,397.0,112.0,11577752.0
2025-06-07,036_ZW Parque India Elena,5,0,1,0,286.0,144.0,10738181.0
2025-06-08,036_ZW Parque India Elena,6,0,1,0,320.0,91.0,12185761.0
2025-06-09,036_ZW Parque India Elena,0,1,0,0,270.0,84.0,5906845.0
2025-06-10,036_ZW Parque India Elena,1,1,0,0,149.0,85.0,2835119.0
2025-06-11,036_ZW Parque India Elena,2,1,0,0,237.0,81.0,5883158.0
2025-06-12,036_ZW Parque India Elena,3,1,0,0,289.0,81.0,5623654.0
2025-06-13,036_ZW Parque India Elena,4,1,0,0,305.0,86.0,8236978.0
2025-06-14,036_ZW Parque India Elena,5,0,1,0,273.0,106.0,8807889.0
2025-06-15,036_ZW Parque India Elena,6,0,1,0,553.0,180.0,18144381.0
2025-06-16,036_ZW Parque India Elena,0,1,0,0,204.0,103.0,6302979.0
2025-06-17,036_ZW Parque India Elena,1,1,0,0,228.0,107.0,7052090.0
2025-06-18,036_ZW Parque India Elena,2,1,0,0,289.0,128.0,9936118.0
2025-06-19,036_ZW Parque India Elena,3,1,0,0,195.0,89.0,6325704.0
2025-06-20,036_ZW Parque India Elena,4,1,0,0,346.0,142.0,12592110.0
2025-06-21,036_ZW Parque India Elena,5,0,1,0,420.0,166.0,13789846.0
2025-06-22,036_ZW Parque India Elena,6,0,1,0,325.0,72.0,8825279.0
2025-06-23,036_ZW Parque India Elena,0,0,0,1,314.0,142.0,12056325.0
2025-06-24,036_ZW Parque India Elena,1,1,0,0,223.0,110.0,8122049.0
2025-06-25,036_ZW Parque India Elena,2,1,0,0,87.0,57.0,2928752.0
2025-06-26,036_ZW Parque India Elena,3,1,0,0,202.0,104.0,6119122.0
2025-06-27,036_ZW Parque India Elena,4,1,0,0,169.0,104.0,5795855.0
2025-06-28,036_ZW Parque India Elena,5,0,1,0,271.0,142.0,9018955.0
2025-06-29,036_ZW Parque India Elena,6,0,1,0,281.0,139.0,9777296.0
2025-06-30,036_ZW Parque India Elena,0,0,0,1,287.0,116.0,9261433.0
2025-07-01,036_ZW Parque India Elena,1,1,0,0,397.76,103.0,14127611.0
2025-07-02,036_ZW Parque India Elena,2,1,0,0,267.29,103.0,9490275.0
2025-07-03,036_ZW Parque India Elena,3,1,0,0,166.4,106.0,5461742.0
2025-07-04,036_ZW Parque India Elena,4,1,0,0,125.93,113.0,4543311.0
2025-07-05,036_ZW Parque India Elena,5,0,1,0,316.48,162.0,11600732.0
2025-07-06,036_ZW Parque India Elena,6,0,1,0,193.65,133.0,7486291.0
2025-07-07,036_ZW Parque India Elena,0,1,0,0,166.93,104.0,5694252.0
2025-07-08,036_ZW Parque India Elena,1,1,0,0,214.02,95.0,7945049.0
2025-07-09,036_ZW Parque India Elena,2,1,0,0,156.78,83.0,5361752.0
2025-07-10,036_ZW Parque India Elena,3,1,0,0,223.36,74.0,7882134.0
2025-07-11,036_ZW Parque India Elena,4,1,0,0,114.31,95.0,3634898.0
2025-07-12,036_ZW Parque India Elena,5,0,1,0,219.15,117.0,8928323.0
2025-07-13,036_ZW Parque India Elena,6,0,1,0,301.7,155.0,11628340.0
2025-07-14,036_ZW Parque India Elena,0,1,0,0,331.82,120.0,12257272.0
2025-07-15,036_ZW Parque India Elena,1,1,0,0,119.58,93.0,4643425.0
2025-07-16,036_ZW Parque India Elena,2,1,0,0,211.84,113.0,8477963.0
2025-07-17,036_ZW Parque India Elena,3,1,0,0,518.28,138.0,19210420.0
2025-07-18,036_ZW Parque India Elena,4,1,0,0,117.79,91.0,4115994.0
2025-07-19,036_ZW Parque India Elena,5,0,1,0,209.96,112.0,8262823.0
2025-07-20,036_ZW Parque India Elena,6,0,0,1,110.72,113.0,4705232.0
2025-07-21,036_ZW Parque India Elena,0,1,0,0,407.2,120.0,13345935.0
2025-07-22,036_ZW Parque India Elena,1,1,0,0,224.76,106.0,8419258.0
2025-07-23,036_ZW Parque India Elena,2,1,0,0,319.06,104.0,11430356.0
2025-07-24,036_ZW Parque India Elena,3,1,0,0,301.7,155.0,11628340.0
2025-07-25,036_ZW Parque India Elena,4,1,0,0,187.4,145.0,5857870.0
2025-07-26,036_ZW Parque India Elena,5,0,1,0,202.79,124.0,7963811.0
2025-07-27,036_ZW Parque India Elena,6,0,1,0,617.03,163.0,22424675.0
2025-07-28,036_ZW Parque India Elena,0,1,0,0,408.36,132.0,13749830.0
2025-07-29,036_ZW Parque India Elena,1,1,0,0,122.03,113.0,5024685.0
2025-07-30,036_ZW Parque India Elena,2,1,0,0,122.1,91.0,4277133.0
2025-07-31,036_ZW Parque India Elena,3,1,0,0,431.5,138.0,15556712.0
2025-08-01,036_ZW Parque India Elena,4,1,0,0,362.77,148.0,12604371.0
2025-08-02,036_ZW Parque India Elena,5,0,1,0,348.02,150.0,12270841.0
2025-08-03,036_ZW Parque India Elena,6,0,1,0,359.55,150.0,13157183.0
2025-08-04,036_ZW Parque India Elena,0,1,0,0,88.91,94.0,2665474.0
2025-08-05,036_ZW Parque India Elena,1,1,0,0,425.86,126.0,14099005.0
2025-08-06,036_ZW Parque India Elena,2,1,0,0,274.12,141.0,8948184.0
2025-08-07,036_ZW Parque India Elena,3,0,0,1,313.36,113.0,9217519.0
2025-08-08,036_ZW Parque India Elena,4,1,0,0,122.39,103.0,4752585.0
2025-08-09,036_ZW Parque India Elena,5,0,1,0,219.86,104.0,8159418.0
2025-08-10,036_ZW Parque India Elena,6,0,1,0,138.85,127.0,5771157.0
2025-08-11,036_ZW Parque India Elena,0,1,0,0,274.29,83.0,10547549.0
2025-08-12,036_ZW Parque India Elena,1,1,0,0,188.83,107.0,7741990.0
2025-08-13,036_ZW Parque India Elena,2,1,0,0,142.52,80.0,4708994.0
2025-08-14,036_ZW Parque India Elena,3,1,0,0,159.22,104.0,6009855.0
2025-08-15,036_ZW Parque India Elena,4,1,0,0,76.76,81.0,2562595.0
2025-08-16,036_ZW Parque India Elena,5,0,1,0,210.1,129.0,7931458.0
2025-08-17,036_ZW Parque India Elena,6,0,1,0,354.34,164.0,13673314.0
2025-08-18,036_ZW Parque India Elena,0,0,0,1,120.03,117.0,4635145.0
2025-08-19,036_ZW Parque India Elena,1,1,0,0,224.13,97.0,8307254.0
2025-08-20,036_ZW Parque India Elena,2,1,0,0,191.99,92.0,7516457.0
2025-08-21,036_ZW Parque India Elena,3,1,0,0,223.89,131.0,9116994.0
2025-08-22,036_ZW Parque India Elena,4,1,0,0,184.95,103.0,6639246.0
2025-08-23,036_ZW Parque India Elena,5,0,1,0,238.15,118.0,9015533.0
2025-08-24,036_ZW Parque India Elena,6,0,1,0,173.08,113.0,7265485.0
2025-08-25,036_ZW Parque India Elena,0,1,0,0,85.84,104.0,3331359.0
2025-08-26,036_ZW Parque India Elena,1,1,0,0,140.49,87.0,5820327.0
2025-08-27,036_ZW Parque India Elena,2,1,0,0,141.19,93.0,4949853.0
2025-08-28,036_ZW Parque India Elena,3,1,0,0,140.62,111.0,6250360.0
2025-08-29,036_ZW Parque India Elena,4,1,0,0,118.95,113.0,4449202.0
2025-08-30,036_ZW Parque India Elena,5,0,1,0,201.15,129.0,8444387.0
2025-08-31,036_ZW Parque India Elena,6,0,1,0,196.45,122.0,7786325.0
2025-09-01,036_ZW Parque India Elena,0,1,0,0,131.46,83.0,4269273.0
2025-09-02,036_ZW Parque India Elena,1,1,0,0,244.11,84.0,8922925.0
2025-09-03,036_ZW Parque India Elena,2,1,0,0,223.76,118.0,8529343.0
2025-09-04,036_ZW Parque India Elena,3,1,0,0,107.51,83.0,4728454.0
2025-09-05,036_ZW Parque India Elena,4,1,0,0,99.04,80.0,3914437.0
2025-09-06,036_ZW Parque India Elena,5,0,1,0,199.44,111.0,8229366.0
2025-09-07,036_ZW Parque India Elena,6,0,1,0,236.53,145.0,11068152.0
2025-09-08,036_ZW Parque India Elena,0,1,0,0,231.49,129.0,10338218.0
2025-09-09,036_ZW Parque India Elena,1,1,0,0,205.89,117.0,9108334.0
2025-09-10,036_ZW Parque India Elena,2,1,0,0,237.24,120.0,10282346.0
2025-09-11,036_ZW Parque India Elena,3,1,0,0,112.38,90.0,4852057.0
2025-09-12,036_ZW Parque India Elena,4,1,0,0,163.69,128.0,7662433.0
2025-09-13,036_ZW Parque India Elena,5,0,1,0,110.28,103.0,5090182.0
2025-09-14,036_ZW Parque India Elena,6,0,1,0,156.54,113.0,7821846.0
2025-09-15,036_ZW Parque India Elena,0,1,0,0,159.95,106.0,7783562.0
2025-09-16,036_ZW Parque India Elena,1,1,0,0,159.57,127.0,7804376.0
2025-09-17,036_ZW Parque India Elena,2,1,0,0,105.76,105.0,4204347.0
2025-09-18,036_ZW Parque India Elena,3,1,0,0,189.74,88.0,7375627.0
2025-09-19,036_ZW Parque India Elena,4,1,0,0,223.46,130.0,9800180.0
2025-09-20,036_ZW Parque India Elena,5,0,1,0,101.74,99.0,3576002.0
2025-09-21,036_ZW Parque India Elena,6,0,1,0,179.55,104.0,7952888.0
2025-09-22,036_ZW Parque India Elena,0,1,0,0,129.47,104.0,5581453.0
2025-09-23,036_ZW Parque India Elena,1,1,0,0,144.36,92.0,7416569.0
2025-09-24,036_ZW Parque India Elena,2,1,0,0,98.69,107.0,4134826.0
2025-09-25,036_ZW Parque India Elena,3,1,0,0,113.92,92.0,4441861.0
2025-09-26,036_ZW Parque India Elena,4,1,0,0,356.9,147.0,15518638.0
2025-09-27,036_ZW Parque India Elena,5,0,1,0,277.59,154.0,11924844.0
2025-09-28,036_ZW Parque India Elena,6,0,1,0,480.04,168.0,19068727.0
2025-09-29,036_ZW Parque India Elena,0,1,0,0,275.9,119.0,11671895.0
2025-09-30,036_ZW Parque India Elena,1,1,0,0,199.42,114.0,8198431.0
