FECHA_CONEXION,NOMBRE_ZONA,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-01-01,027_ZW Parque Alfonso Bonilla Aragón,0,0,0,1,0.5,35.0,4621.0
2024-01-02,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.4,32.0,3610.0
2024-01-03,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,70.1,25.0,849791.0
2024-01-04,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,79.0,29.0,834944.0
2024-01-05,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,360.9,37.0,3912700.0
2024-01-06,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,254.1,30.0,1949169.0
2024-01-07,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,192.6,42.0,1932923.0
2024-01-08,027_ZW Parque Alfonso Bonilla Aragón,0,0,0,1,97.5,34.0,1537917.0
2024-01-09,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,97.0,27.0,1256714.0
2024-01-10,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,175.8,29.0,2121242.0
2024-01-11,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,76.8,37.0,826568.0
2024-01-12,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,143.6,33.0,1667730.0
2024-01-13,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.2,6.0,1846.0
2024-01-14,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,40.5,15.0,320299.0
2024-01-15,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,1154.0,46.0,7983208.0
2024-01-16,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,35.5,15.0,303417.0
2024-01-17,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,36.7,8.0,367394.0
2024-01-18,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,206.8,27.0,2480791.0
2024-01-19,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,34.5,57.0,529090.0
2024-01-20,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,24.9,6.0,322586.0
2024-01-21,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,11.6,5.0,150520.0
2024-01-22,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,149.3,33.0,1565871.0
2024-01-23,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,336.1,41.0,3629421.0
2024-01-24,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,392.4,38.0,4907796.0
2024-01-25,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,764.4,55.0,11426110.0
2024-01-26,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,334.3,44.0,4605549.0
2024-01-27,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,302.7,36.0,3757638.0
2024-01-28,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.7,34.0,7209.0
2024-01-29,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.9,57.0,10516.0
2024-01-30,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,1.5,65.0,13223.0
2024-01-31,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.3,34.0,2841.0
2024-02-01,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,1.8,52.0,24700.0
2024-02-02,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.4,24.0,3649.0
2024-02-03,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.3,42.0,5535.0
2024-02-04,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,54.8,31.0,877081.0
2024-02-05,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,333.8,21.0,5024331.0
2024-02-06,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,265.7,50.0,3969893.0
2024-02-07,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,276.7,41.0,4567617.0
2024-02-08,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,93.0,52.0,1263574.0
2024-02-09,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.5,50.0,6570.0
2024-02-10,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,3.1,36.0,49156.0
2024-02-11,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.5,28.0,6326.0
2024-02-12,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.6,42.0,6514.0
2024-02-13,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.4,30.0,3435.0
2024-02-14,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,2.9,56.0,21889.0
2024-02-15,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.2,30.0,2656.0
2024-02-16,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,9.3,31.0,98398.0
2024-02-17,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.3,54.0,3338.0
2024-02-18,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.4,53.0,5722.0
2024-02-19,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,11.7,37.0,171140.0
2024-02-20,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.1,24.0,1482.0
2024-02-21,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.6,39.0,6765.0
2024-02-22,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.3,35.0,3957.0
2024-02-23,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.1,30.0,945.0
2024-02-24,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.3,27.0,3856.0
2024-02-25,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,1.5,29.0,25512.0
2024-02-26,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.4,33.0,4046.0
2024-02-27,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.7,46.0,7931.0
2024-02-28,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.6,47.0,9724.0
2024-02-29,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.5,37.0,3593.0
2024-03-01,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.3,28.0,3594.0
2024-03-02,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.2,21.0,2237.0
2024-03-03,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.2,43.0,2256.0
2024-03-04,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.6,32.0,7978.0
2024-03-05,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,89.9,30.0,1239656.0
2024-03-06,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,41.6,24.0,503591.0
2024-03-07,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,177.6,33.0,1897826.0
2024-03-08,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,80.9,32.0,865858.0
2024-03-09,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,36.7,22.0,363040.0
2024-03-10,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,63.3,34.0,604085.0
2024-03-11,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,187.2,41.0,1759227.0
2024-03-12,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,83.8,26.0,738982.0
2024-03-13,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,342.3,33.0,2533743.0
2024-03-14,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,361.8,49.0,3510661.0
2024-03-15,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,10.7,46.0,138878.0
2024-03-16,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.2,28.0,2557.0
2024-03-17,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.2,28.0,2222.0
2024-03-18,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.6,38.0,7539.0
2024-03-19,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.5,31.0,3588.0
2024-03-20,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.7,29.0,4261.0
2024-03-21,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,2.4,33.0,20806.0
2024-03-22,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.4,29.0,4013.0
2024-03-23,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.4,37.0,2922.0
2024-03-24,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.9,40.0,8423.0
2024-03-25,027_ZW Parque Alfonso Bonilla Aragón,0,0,0,1,0.5,29.0,3667.0
2024-03-26,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.5,30.0,4132.0
2024-03-27,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.3,22.0,2571.0
2024-03-28,027_ZW Parque Alfonso Bonilla Aragón,3,0,0,1,0.6,23.0,3520.0
2024-03-29,027_ZW Parque Alfonso Bonilla Aragón,4,0,0,1,0.3,28.0,2744.0
2024-03-30,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.6,28.0,3679.0
2024-03-31,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.8,24.0,5722.0
2024-04-01,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.3,31.0,3362.0
2024-04-02,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.1,21.0,823.0
2024-04-03,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.2,25.0,1538.0
2024-04-04,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.1,30.0,1587.0
2024-04-05,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.2,37.0,2311.0
2024-04-06,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.2,33.0,2916.0
2024-04-07,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.3,32.0,3868.0
2024-04-08,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.9,26.0,6472.0
2024-04-09,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.9,20.0,6844.0
2024-04-10,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.6,39.0,2750.0
2024-04-11,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.2,27.0,1089.0
2024-04-12,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.7,39.0,5063.0
2024-04-13,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.5,35.0,4049.0
2024-04-14,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.8,33.0,5706.0
2024-04-15,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,27.9,31.0,111845.0
2024-04-16,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,2.7,28.0,11652.0
2024-04-17,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,1.0,29.0,3894.0
2024-04-18,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,1.3,24.0,3743.0
2024-04-19,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.5,18.0,2156.0
2024-04-20,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.2,30.0,1681.0
2024-04-21,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.3,25.0,1783.0
2024-04-22,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,0.3,20.0,1285.0
2024-04-23,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,46.5,20.0,853472.0
2024-04-24,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,4.9,20.0,89645.0
2024-04-25,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,135.5,23.0,1607720.0
2024-04-26,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,129.1,25.0,1293642.0
2024-04-27,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,82.6,25.0,1007813.0
2024-04-28,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,317.9,29.0,2348804.0
2024-04-29,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,176.6,36.0,1413994.0
2024-04-30,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,45.2,43.0,284540.0
2024-05-01,027_ZW Parque Alfonso Bonilla Aragón,2,0,0,1,1.2,28.0,6337.0
2024-05-02,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.3,31.0,1597.0
2024-05-03,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,1.7,26.0,7973.0
2024-05-04,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.3,20.0,2326.0
2024-05-05,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.7,31.0,4163.0
2024-05-06,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,2.7,26.0,13101.0
2024-05-07,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,1.5,28.0,8848.0
2024-05-08,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.6,26.0,4777.0
2024-05-09,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.2,25.0,1524.0
2024-05-10,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.6,26.0,4413.0
2024-05-11,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.5,26.0,3980.0
2024-05-12,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.6,39.0,2596.0
2024-05-13,027_ZW Parque Alfonso Bonilla Aragón,0,0,0,1,0.9,25.0,5161.0
2024-05-14,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,1.8,26.0,3858.0
2024-05-15,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,0.6,32.0,3790.0
2024-05-16,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,2.7,31.0,22010.0
2024-05-17,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.6,25.0,6552.0
2024-05-18,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.4,25.0,4278.0
2024-05-19,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.8,24.0,9858.0
2024-05-20,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,27.1,31.0,190927.0
2024-05-21,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,124.6,30.0,967674.0
2024-05-22,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,26.7,30.0,68868.0
2024-05-23,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,39.6,22.0,210363.0
2024-05-24,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,42.3,19.0,199568.0
2024-05-25,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,137.9,26.0,982466.0
2024-05-26,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,107.5,26.0,742778.0
2024-05-27,027_ZW Parque Alfonso Bonilla Aragón,0,1,0,0,106.6,35.0,906338.0
2024-05-28,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,98.7,36.0,735180.0
2024-05-29,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,85.2,19.0,426302.0
2024-05-30,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,16.2,28.0,193956.0
2024-05-31,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.3,30.0,3082.0
2024-06-01,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,0.1,30.0,961.0
2024-06-02,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.6,20.0,5997.0
2024-06-03,027_ZW Parque Alfonso Bonilla Aragón,0,0,0,1,0.3,20.0,1968.0
2024-06-04,027_ZW Parque Alfonso Bonilla Aragón,1,1,0,0,0.3,22.0,1578.0
2024-06-05,027_ZW Parque Alfonso Bonilla Aragón,2,1,0,0,1.7,24.0,4721.0
2024-06-06,027_ZW Parque Alfonso Bonilla Aragón,3,1,0,0,0.2,25.0,1333.0
2024-06-07,027_ZW Parque Alfonso Bonilla Aragón,4,1,0,0,0.4,34.0,1974.0
2024-06-08,027_ZW Parque Alfonso Bonilla Aragón,5,0,1,0,3.7,18.0,11711.0
2024-06-09,027_ZW Parque Alfonso Bonilla Aragón,6,0,1,0,0.6,28.0,1725.0
2024-06-10,027_ZW Parque Alfonso Bonilla Aragón,0,0,0,1,0.1,22.0,709.0
