FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-06-05,3,1,0,0,239,14,349866
2025-06-06,4,1,0,0,1338,11,1203277
2025-06-07,5,0,1,0,1786,21,1795527
2025-06-08,6,0,1,0,2156,56,3209116
2025-06-09,0,1,0,0,821,9,1143900
2025-06-10,1,1,0,0,274,16,943497
2025-06-11,2,1,0,0,802,18,282162
2025-06-12,3,1,0,0,446,27,818276
2025-06-13,4,1,0,0,1328,19,3683922
2025-06-14,5,0,1,0,4590,21,5387147
2025-06-15,6,0,1,0,4089,73,6989237
2025-06-16,0,1,0,0,276,33,621472
2025-06-17,1,1,0,0,1810,12,5061633
2025-06-18,2,1,0,0,220,22,336127
2025-06-19,3,1,0,0,566,16,856575
2025-06-20,4,1,0,0,437,28,1070543
2025-06-21,5,0,1,0,540,16,522675
2025-06-22,6,0,1,0,1928,65,4358475
2025-06-23,0,0,0,1,1147,22,528454
2025-06-24,1,1,0,0,0,10,732
2025-06-25,2,1,0,0,416,25,547247
2025-06-26,3,1,0,0,68,12,111023
2025-06-27,4,1,0,0,949,27,1651106
2025-06-28,5,0,1,0,864,20,674257
2025-06-29,6,0,1,0,1195,40,1962477
2025-06-30,0,0,0,1,936,20,1211722
2025-07-01,1,1,0,0,1.25,5,314
2025-07-02,2,1,0,0,860.27,28,500484
2025-07-03,3,1,0,0,0.15,3,42
2025-07-04,4,1,0,0,1181.9,25,831154
2025-07-05,5,0,1,0,81.99,9,65657
2025-07-06,6,0,1,0,4417.57,77,5303145
2025-07-07,0,1,0,0,2072.04,30,667985
2025-07-08,1,1,0,0,397.06,6,84908
2025-07-09,2,1,0,0,2080.8,29,961716
2025-07-10,3,1,0,0,717.54,11,40001
2025-07-11,4,1,0,0,233.59,10,112039
2025-07-12,5,0,1,0,3162.82,9,599954
2025-07-13,6,0,1,0,3319.34,75,5900050
2025-07-14,0,1,0,0,2810.67,20,531713
2025-07-15,1,1,0,0,15.88,10,22306
2025-07-16,2,1,0,0,4791.62,23,1894460
2025-07-17,3,1,0,0,552.34,14,221203
2025-07-18,4,1,0,0,2108.17,22,1204668
2025-07-19,5,0,1,0,822.58,66,1870646
2025-07-20,6,0,0,1,3324.77,70,4153930
2025-07-21,0,1,0,0,2842.1,26,700923
2025-07-22,1,1,0,0,132.25,13,111566
2025-07-23,2,1,0,0,2034.7,26,1691905
2025-07-24,3,1,0,0,141.15,10,90486
2025-07-25,4,1,0,0,5302.25,12,326705
2025-07-26,5,0,1,0,29.86,6,510
2025-07-27,6,0,1,0,4648.62,64,2187546
2025-07-28,0,1,0,0,5508.07,15,184283
2025-07-29,1,1,0,0,5516.73,18,676296
2025-07-30,2,1,0,0,7818.45,27,957964
2025-07-31,3,1,0,0,7616.85,15,694978
2025-08-01,4,1,0,0,7725.81,15,971806
2025-08-02,5,0,1,0,7326.18,15,1228563
2025-08-03,6,0,1,0,7922.37,67,4641485
2025-08-04,0,1,0,0,6117.14,13,122834
2025-08-05,1,1,0,0,626.43,14,26464
2025-08-06,2,1,0,0,7525.62,26,770946
2025-08-07,3,0,0,1,9641.42,15,370296
2025-08-08,4,1,0,0,8577.39,16,176732
2025-08-09,5,0,1,0,125.68,13,124
2025-08-10,6,0,1,0,6800.33,66,4039073
2025-08-11,0,1,0,0,8063.52,24,928236
2025-08-12,1,1,0,0,5699.41,15,182979
2025-08-13,2,1,0,0,4644.94,18,1565252
2025-08-14,3,1,0,0,2258.74,13,122514
2025-08-15,4,1,0,0,7829.08,13,108659
2025-08-16,5,0,1,0,8379.75,11,73234
2025-08-17,6,0,1,0,7338.28,100,7680168
2025-08-18,0,0,0,1,8022.51,22,1633518
2025-08-19,1,1,0,0,7098.28,11,4117
2025-08-20,2,1,0,0,7611.82,16,487726
2025-08-21,3,1,0,0,9839.37,27,3089025
2025-08-22,4,1,0,0,6510.56,18,500710
2025-08-23,5,0,1,0,4672.68,25,1162505
2025-08-24,6,0,1,0,4229.98,29,578401
2025-08-25,0,1,0,0,5609.66,21,1464146
2025-08-26,1,1,0,0,6410.1,20,152836
2025-08-27,2,1,0,0,6111.82,24,979197
2025-08-28,3,1,0,0,9921.94,8,533955
2025-08-29,4,1,0,0,3391.41,29,768460
2025-08-30,5,0,1,0,6794.53,19,1033578
2025-08-31,6,0,1,0,7164.49,29,928574
2025-09-01,0,1,0,0,7618.09,19,1006154
2025-09-02,1,1,0,0,2081.88,15,110507
2025-09-03,2,1,0,0,1089.38,21,1037641
2025-09-04,3,1,0,0,58.18,7,87608
2025-09-05,4,1,0,0,160.93,19,400535
2025-09-06,5,0,1,0,628.11,12,667955
2025-09-07,6,0,1,0,389.65,20,1168569
2025-09-08,0,1,0,0,240.94,31,1093365
2025-09-09,1,1,0,0,0.26,7,1310
2025-09-10,2,1,0,0,219.83,24,406929
2025-09-11,3,1,0,0,20.62,19,69619
2025-09-12,4,1,0,0,243.19,20,1610084
2025-09-13,5,0,1,0,2131.2,12,4589238
2025-09-14,6,0,1,0,570.01,18,2045978
2025-09-15,0,1,0,0,58.57,24,285373
2025-09-16,1,1,0,0,42.17,16,248906
2025-09-17,2,1,0,0,316.84,24,1492064
2025-09-18,3,1,0,0,0.17,7,979
2025-09-19,4,1,0,0,0.08,10,502
2025-09-20,5,0,1,0,12.39,8,42226
2025-09-21,6,0,1,0,529.46,16,1538876
2025-09-22,0,1,0,0,20.52,10,32700
2025-09-23,1,1,0,0,17.76,13,87496
2025-09-24,2,1,0,0,205.9,31,1785152
2025-09-25,3,1,0,0,6.82,10,52324
2025-09-26,4,1,0,0,271.55,35,1679190
2025-09-27,5,0,1,0,122.35,15,383780
2025-09-28,6,0,1,0,154.86,22,533344
2025-09-29,0,1,0,0,153.74,26,884264
2025-09-30,1,1,0,0,57.2,27,410631
