FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-07-04,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Jueves,34.348.522,-76.492.793,69,2440282,"307,52"
2024-07-05,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Viernes,34.348.522,-76.492.793,56,501178,"58,82"
2024-07-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Sábado,34.348.522,-76.492.793,81,19448,"2,31"
2024-07-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Domingo,34.348.522,-76.492.793,63,16845,"1,91"
2024-07-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Lunes,34.348.522,-76.492.793,51,2096130,"377,28"
2024-07-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Martes,34.348.522,-76.492.793,48,4195736,"722,51"
2024-07-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Miércoles,34.348.522,-76.492.793,41,2251191,"325,99"
2024-07-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Jueves,34.348.522,-76.492.793,63,2028332,"274,89"
2024-07-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Viernes,34.348.522,-76.492.793,55,9937,"1,57"
2024-07-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Sábado,34.348.522,-76.492.793,62,14732,"2,09"
2024-07-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Domingo,34.348.522,-76.492.793,65,10386,"1,63"
2024-07-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Lunes,34.348.522,-76.492.793,56,31960,"5,72"
2024-07-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Martes,34.348.522,-76.492.793,18,2585,"0,41"
2024-12-06,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Viernes,34.348.522,-76.492.793,30,458149,"20,38"
2024-12-07,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Sábado,34.348.522,-76.492.793,50,729282,"35,55"
2024-12-08,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,True,Festivo,Domingo,34.348.522,-76.492.793,35,1257258,"47,34"
2024-12-09,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Lunes,34.348.522,-76.492.793,34,920475,"34,13"
2024-12-10,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Martes,34.348.522,-76.492.793,52,4908882,"162,09"
2024-12-11,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Miércoles,34.348.522,-76.492.793,56,3082749,"102,24"
2024-12-12,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Jueves,34.348.522,-76.492.793,54,9048817,"263,7"
2024-12-13,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Viernes,34.348.522,-76.492.793,52,9130272,"269,12"
2024-12-14,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Sábado,34.348.522,-76.492.793,34,1376926,"45,33"
2024-12-15,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Domingo,34.348.522,-76.492.793,47,2556411,"86,29"
2024-12-16,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Lunes,34.348.522,-76.492.793,49,2287105,"68,77"
2024-12-17,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Martes,34.348.522,-76.492.793,54,2216233,"72,1"
2024-12-18,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Miércoles,34.348.522,-76.492.793,59,4972255,"158,0"
2024-12-19,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Jueves,34.348.522,-76.492.793,62,2805026,"98,6"
2024-12-20,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Viernes,34.348.522,-76.492.793,58,4866538,"160,0"
2024-12-21,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Sábado,34.348.522,-76.492.793,39,829948,"31,8"
2024-12-22,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Domingo,34.348.522,-76.492.793,55,2553709,"79,7"
2024-12-23,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Lunes,34.348.522,-76.492.793,50,3178678,"127,0"
2024-12-24,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Martes,34.348.522,-76.492.793,44,1568350,"65,6"
2024-12-25,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,True,Festivo,Miércoles,34.348.522,-76.492.793,47,2516442,"89,1"
2024-12-26,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Jueves,34.348.522,-76.492.793,36,4356500,"159,0"
2024-12-27,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Laboral,Viernes,34.348.522,-76.492.793,39,8994909,"276,0"
2024-12-28,URBANA,043_ZW Polideportivo Ricardo Balcazar,13,MR76,False,Fin de Semana,Sábado,34.348.522,-76.492.793,30,1751638,"74,4"
