FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-05-20,1,1,0,0,18,31,532746
2025-05-21,2,1,0,0,61,44,1731808
2025-05-22,3,1,0,0,21,26,560766
2025-05-23,4,1,0,0,51,40,1567131
2025-05-24,5,0,1,0,85,33,2448187
2025-05-25,6,0,1,0,34,33,1035044
2025-05-26,0,1,0,0,127,32,2693728
2025-05-27,1,1,0,0,68,43,1918482
2025-05-28,2,1,0,0,103,53,3406119
2025-05-29,3,1,0,0,55,43,1669088
2025-05-30,4,1,0,0,167,52,4368626
2025-05-31,5,0,1,0,27,32,842018
2025-06-01,6,0,1,0,245,95,5156708
2025-06-02,0,0,0,1,15,30,344462
2025-06-03,1,1,0,0,22,38,578491
2025-06-04,2,1,0,0,10,42,281754
2025-06-05,3,1,0,0,4,29,98194
2025-06-06,4,1,0,0,105,35,3067709
2025-06-07,5,0,1,0,102,42,3842837
2025-06-08,6,0,1,0,100,39,3793753
2025-06-09,0,1,0,0,70,38,1527514
2025-06-10,1,1,0,0,8,14,144395
2025-06-11,2,1,0,0,157,33,3889708
2025-06-12,3,1,0,0,41,42,796285
2025-06-13,4,1,0,0,171,46,4627641
2025-06-14,5,0,1,0,88,43,2846409
2025-06-15,6,0,1,0,119,33,3896946
2025-06-16,0,1,0,0,46,37,1425059
2025-06-17,1,1,0,0,127,49,3934921
2025-06-18,2,1,0,0,28,54,966010
2025-06-19,3,1,0,0,38,42,1235980
2025-06-20,4,1,0,0,65,60,2370400
2025-06-21,5,0,1,0,26,51,865429
2025-06-22,6,0,1,0,37,38,1010857
2025-06-23,0,0,0,1,20,25,761663
2025-06-24,1,1,0,0,22,42,788892
2025-06-25,2,1,0,0,145,57,4877481
2025-06-26,3,1,0,0,121,57,3685760
2025-06-27,4,1,0,0,72,44,2467361
2025-06-28,5,0,1,0,45,40,1491829
2025-06-29,6,0,1,0,83,51,2891429
2025-06-30,0,0,0,1,16,25,511150
2025-07-01,1,1,0,0,88.34,39,3137529
2025-07-02,2,1,0,0,79.16,47,2810736
2025-07-03,3,1,0,0,49.63,47,1629011
2025-07-04,4,1,0,0,117.1,43,4224912
2025-07-05,5,0,1,0,40.19,49,1473241
2025-07-06,6,0,1,0,80.18,54,3099814
2025-07-07,0,1,0,0,42.92,56,1464197
2025-07-08,1,1,0,0,68.13,54,2529048
2025-07-09,2,1,0,0,58.78,50,2010412
2025-07-10,3,1,0,0,81.13,68,2862849
2025-07-11,4,1,0,0,112.04,56,3562860
2025-07-12,5,0,1,0,90.97,64,3706092
2025-07-13,6,0,1,0,70.49,52,2716735
2025-07-14,0,1,0,0,25.1,47,927121
2025-07-15,1,1,0,0,69.73,40,2707690
2025-07-16,2,1,0,0,42.49,56,1700371
2025-07-17,3,1,0,0,82.2,56,3046927
2025-07-18,4,1,0,0,79.42,58,2775358
2025-07-19,5,0,1,0,90.49,77,3561256
2025-07-20,6,0,0,1,21.2,51,900963
2025-07-21,0,1,0,0,123.27,50,4040268
2025-07-22,1,1,0,0,152.94,60,5728943
2025-07-23,2,1,0,0,68.32,57,2447670
2025-07-24,3,1,0,0,70.49,52,2716735
2025-07-25,4,1,0,0,95.36,59,2980695
2025-07-26,5,0,1,0,88.04,54,3457377
2025-07-27,6,0,1,0,31.31,61,1137849
2025-07-28,0,1,0,0,44.45,52,1496772
2025-07-29,1,1,0,0,117.76,47,4848675
2025-07-30,2,1,0,0,46.98,60,1645753
2025-07-31,3,1,0,0,73.91,40,2664563
2025-08-01,4,1,0,0,70.98,58,2466365
2025-08-02,5,0,1,0,70.31,58,2478914
2025-08-03,6,0,1,0,23.45,50,858272
2025-08-04,0,1,0,0,92.51,40,2773522
2025-08-05,1,1,0,0,29.41,43,973543
2025-08-06,2,1,0,0,66.95,70,2185362
2025-08-07,3,0,0,1,107.35,37,3157721
2025-08-08,4,1,0,0,106.31,68,4127882
2025-08-09,5,0,1,0,125.07,42,4641644
2025-08-10,6,0,1,0,81,59,3366446
2025-08-11,0,1,0,0,42.67,44,1640758
2025-08-12,1,1,0,0,197.91,52,8113992
2025-08-13,2,1,0,0,218.6,53,7222719
2025-08-14,3,1,0,0,161.75,59,6105284
2025-08-15,4,1,0,0,120.23,57,4013825
2025-08-16,5,0,1,0,122.36,59,4619088
2025-08-17,6,0,1,0,75.5,62,2913527
2025-08-18,0,0,0,1,61.72,40,2383510
2025-08-19,1,1,0,0,71.94,61,2666253
2025-08-20,2,1,0,0,72.19,70,2826288
2025-08-21,3,1,0,0,35.53,36,1447001
2025-08-22,4,1,0,0,78.55,68,2819825
2025-08-23,5,0,1,0,76.21,56,2884887
2025-08-24,6,0,1,0,88.25,60,3704528
2025-08-25,0,1,0,0,92.74,48,3599189
2025-08-26,1,1,0,0,100.31,60,4155554
2025-08-27,2,1,0,0,94.07,70,3298025
2025-08-28,3,1,0,0,50.28,44,2235047
2025-08-29,4,1,0,0,80.53,64,3012043
2025-08-30,5,0,1,0,69.66,55,2924522
2025-08-31,6,0,1,0,134.88,53,5345924
2025-09-01,0,1,0,0,103.91,65,3374564
2025-09-02,1,1,0,0,125.93,56,4603325
2025-09-03,2,1,0,0,43.67,57,1664698
2025-09-04,3,1,0,0,103.07,51,4533125
2025-09-05,4,1,0,0,98.34,59,3886950
2025-09-06,5,0,1,0,208.64,75,8609153
2025-09-07,6,0,1,0,135.77,69,6353037
2025-09-08,0,1,0,0,60.68,69,2710105
2025-09-09,1,1,0,0,100.06,54,4426650
2025-09-10,2,1,0,0,103.96,72,4505563
2025-09-11,3,1,0,0,93.9,46,4054223
2025-09-12,4,1,0,0,122.86,78,5751431
2025-09-13,5,0,1,0,172.08,78,7942817
2025-09-14,6,0,1,0,263.62,58,13172977
2025-09-15,0,1,0,0,114.57,63,5575509
2025-09-16,1,1,0,0,50.65,51,2477111
2025-09-17,2,1,0,0,44.05,64,1751027
2025-09-18,3,1,0,0,95.21,56,3701037
2025-09-19,4,1,0,0,139.7,78,6126720
2025-09-20,5,0,1,0,48.94,51,1720065
2025-09-21,6,0,1,0,49.83,49,2207106
2025-09-22,0,1,0,0,211.64,49,9123448
2025-09-23,1,1,0,0,67.55,57,3470352
2025-09-24,2,1,0,0,124.71,83,5225048
2025-09-25,3,1,0,0,253.62,61,9888402
2025-09-26,4,1,0,0,80.99,72,3521358
2025-09-27,5,0,1,0,79.51,73,3415718
2025-09-28,6,0,1,0,63.07,55,2505339
2025-09-29,0,1,0,0,157.3,56,6654647
2025-09-30,1,1,0,0,111.38,61,4579040
