FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2024-11-13,2,1,0,0,1.57,43,10406
2024-11-14,3,1,0,0,63.6,86,464419
2024-11-15,4,1,0,0,20.34,54,127378
2024-11-16,5,0,1,0,240.45,71,2138451
2024-11-17,6,0,1,0,224.81,78,2780157
2024-11-18,0,1,0,0,329.59,87,5488064
2024-11-19,1,1,0,0,281.22,78,5447792
2024-11-20,2,1,0,0,408.4,72,7172522
2024-11-21,3,1,0,0,237.89,98,4547162
2024-11-22,4,1,0,0,213.15,95,3453294
2024-11-23,5,0,1,0,166.15,83,3189537
2024-11-24,6,0,1,0,143.16,72,2607834
2024-11-25,0,1,0,0,978.99,82,18026138
2024-11-26,1,1,0,0,374.21,83,6428846
2024-11-27,2,1,0,0,305.28,73,4907198
2024-11-28,3,1,0,0,1115.34,64,17818885
2024-11-29,4,1,0,0,896.96,88,17116434
2024-11-30,5,0,1,0,161.08,68,2908512
2024-12-01,6,0,1,0,308.28,75,6223456
2024-12-02,0,1,0,0,398.96,67,7645842
2024-12-03,1,1,0,0,290.58,81,2151374
2024-12-04,2,1,0,0,12.97,11,53329
2024-12-05,3,1,0,0,182.12,34,1434271
2024-12-06,4,1,0,0,161.89,97,3144012
2024-12-07,5,0,1,0,270.95,74,5705070
2024-12-08,6,0,0,1,784.81,87,17441919
2024-12-09,0,1,0,0,687.94,80,15680233
2024-12-10,1,1,0,0,603.78,75,14591323
2024-12-11,2,1,0,0,234.48,90,4892682
2024-12-12,3,1,0,0,380.89,80,7111501
2024-12-13,4,1,0,0,447.67,82,10339646
2024-12-14,5,0,1,0,502.04,88,11517693
2024-12-15,6,0,1,0,648.15,96,14572702
2024-12-16,0,1,0,0,452.78,67,9288956
2024-12-17,1,1,0,0,228.97,87,6080565
2024-12-18,2,1,0,0,553.02,108,14915249
2024-12-19,3,1,0,0,322.84,76,9777022
2024-12-20,4,1,0,0,256.09,99,7721711
2024-12-21,5,0,1,0,615.9,76,21134596
2024-12-22,6,0,1,0,647.51,76,21967627
2024-12-23,0,1,0,0,435.04,122,13214825
2024-12-24,1,1,0,0,242.49,65,7184132
2024-12-25,2,0,0,1,106.7,87,3548346
2024-12-26,3,1,0,0,150,77,4600436
2024-12-27,4,1,0,0,237,78,7466335
2024-12-28,5,0,1,0,273,86,7771587
2024-12-29,6,0,1,0,143,83,4337400
2024-12-30,0,1,0,0,143,61,3738388
2024-12-31,1,1,0,0,255,83,8175505
2025-01-01,2,0,0,1,263,82,6599382
2025-01-02,3,1,0,0,101,33,2420396
2025-01-03,4,1,0,0,122,18,3454056
2025-01-04,5,0,1,0,92.5,24,2530642
2025-01-05,6,0,1,0,116,33,3792732
2025-01-06,0,0,0,1,199,25,4687985
2025-01-07,1,1,0,0,97.3,59,3143926
2025-01-08,2,1,0,0,84.2,26,2058995
2025-01-09,3,1,0,0,125,27,2327441
2025-01-10,4,1,0,0,95,14,1387561
2025-01-11,5,0,1,0,145,31,4023620
2025-01-12,6,0,1,0,167,30,4457382
2025-01-13,0,1,0,0,85,47,2297210
2025-01-14,1,1,0,0,96,23,3139549
2025-01-15,2,1,0,0,226,60,8465554
2025-01-16,3,1,0,0,166,44,5490562
2025-01-17,4,1,0,0,148,37,5121306
2025-01-18,5,0,1,0,114,35,3979499
2025-01-19,6,0,1,0,209,54,7560635
2025-01-20,0,1,0,0,138,51,4696829
2025-01-21,1,1,0,0,210,50,7852270
2025-01-22,2,1,0,0,181,55,5440740
2025-01-23,3,1,0,0,105,49,3195533
2025-01-24,4,1,0,0,205,51,5931763
2025-01-25,5,0,1,0,299,51,9392682
2025-01-26,6,0,1,0,200,59,6105817
2025-01-27,0,1,0,0,279,47,8459386
2025-01-28,1,1,0,0,126,56,4070361
2025-01-29,2,1,0,0,473,54,15284963
2025-01-30,3,1,0,0,143,59,5141844
2025-01-31,4,1,0,0,212,55,7114641
2025-02-01,5,0,1,0,176,67,7056723
2025-02-02,6,0,1,0,268,78,8934991
2025-02-03,0,1,0,0,303,64,11273849
2025-02-04,1,1,0,0,201,64,7912454
2025-02-05,2,1,0,0,174,55,6615392
2025-02-06,3,1,0,0,178,70,5854202
2025-02-07,4,1,0,0,184,77,6659530
2025-02-08,5,0,1,0,211,69,5740044
2025-02-09,6,0,1,0,321,77,5915467
2025-02-10,0,1,0,0,289,75,8177240
2025-02-11,1,1,0,0,295,63,9977531
2025-02-12,2,1,0,0,167,59,4316363
2025-02-13,3,1,0,0,18,19,532966
2025-02-14,4,1,0,0,202,53,5406695
2025-02-15,5,0,1,0,74,27,2348173
2025-02-16,6,0,1,0,132,53,3473264
2025-02-17,0,1,0,0,322,46,9563802
2025-02-18,1,1,0,0,164,71,5411789
2025-02-19,2,1,0,0,354,47,7535905
2025-02-20,3,1,0,0,250,77,8346535
2025-02-21,4,1,0,0,264,55,7313653
2025-02-22,5,0,1,0,360,47,10928499
2025-02-23,6,0,1,0,171,77,4810770
2025-02-24,0,1,0,0,331,42,9302652
2025-02-25,1,1,0,0,110,59,3441249
2025-02-26,2,1,0,0,288,88,10153542
2025-02-27,3,1,0,0,483,74,14081857
2025-02-28,4,1,0,0,289,73,8210056
2025-03-01,5,0,1,0,110,44,3775250
2025-03-02,6,0,1,0,167,58,4049150
2025-03-03,0,1,0,0,232,68,7212110
2025-03-04,1,1,0,0,151,42,4191637
2025-03-05,2,1,0,0,149,57,4199400
2025-03-06,3,1,0,0,325,77,10120702
2025-03-07,4,1,0,0,402,71,11185492
2025-03-08,5,0,1,0,294,72,10157609
2025-03-09,6,0,1,0,203,55,6505330
2025-03-10,0,1,0,0,467,65,16147708
2025-03-11,1,1,0,0,162,61,3616560
2025-03-12,2,1,0,0,351,68,10381107
2025-03-13,3,1,0,0,685,94,16600983
2025-03-14,4,1,0,0,448,95,13269031
2025-03-15,5,0,1,0,399,107,12428989
2025-03-16,6,0,1,0,664,61,20558765
2025-03-17,0,1,0,0,181,59,5269340
2025-03-18,1,1,0,0,274,71,9049356
2025-03-19,2,1,0,0,457,88,12709901
2025-03-20,3,1,0,0,447,106,13893687
2025-03-21,4,1,0,0,477,99,17580858
2025-03-22,5,0,1,0,293,93,8894256
2025-03-23,6,0,1,0,232,69,7471646
2025-03-24,0,0,0,1,246,56,9971663
2025-03-25,1,1,0,0,629,89,21657736
2025-03-26,2,1,0,0,444,105,13751182
2025-03-27,3,1,0,0,445,93,16090028
2025-03-28,4,1,0,0,262,83,6326799
2025-03-29,5,0,1,0,482,73,15396752
2025-03-30,6,0,1,0,467,63,16318586
2025-03-31,0,1,0,0,246,68,7389403
2025-04-01,1,1,0,0,213,92,5953416
2025-04-02,2,1,0,0,164,73,4398830
2025-04-03,3,1,0,0,541,85,11780483
2025-04-04,4,1,0,0,242,82,7218228
2025-04-05,5,0,1,0,292,85,7933966
2025-04-06,6,0,1,0,262,75,7913327
2025-04-07,0,1,0,0,192,86,6139344
2025-04-08,1,1,0,0,301,94,9232142
2025-04-09,2,1,0,0,206,91,6590196
2025-04-10,3,1,0,0,181,60,4448727
2025-04-11,4,1,0,0,203,95,5940439
2025-04-12,5,0,1,0,328,90,10380726
2025-04-13,6,0,1,0,318,73,11180110
2025-04-14,0,1,0,0,380,87,12152684
2025-04-15,1,1,0,0,215,64,8253076
2025-04-16,2,1,0,0,430,71,11923875
2025-04-17,3,0,0,1,158,46,5281819
2025-04-18,4,0,0,1,408,68,13502695
2025-04-19,5,0,1,0,434,65,14303405
2025-04-20,6,0,1,0,427,73,16019766
2025-04-21,0,1,0,0,597,91,17399231
2025-04-22,1,1,0,0,235,82,7249969
2025-04-23,2,1,0,0,571,119,16842035
2025-04-24,3,1,0,0,477,92,14629456
2025-04-25,4,1,0,0,249,69,6078544
2025-04-26,5,0,1,0,441,101,11832858
2025-04-27,6,0,1,0,414,87,15242424
2025-04-28,0,1,0,0,372,81,12034241
2025-04-29,1,1,0,0,586,93,19190387
2025-04-30,2,1,0,0,232,93,6867857
2025-05-01,3,0,0,1,408,67,11152537
2025-05-02,4,1,0,0,308,87,7349246
2025-05-03,5,0,1,0,236,46,5935232
2025-05-04,6,0,1,0,658,83,21513436
2025-05-05,0,1,0,0,362,78,9341551
2025-05-06,1,1,0,0,586,90,18903395
2025-05-07,2,1,0,0,623,104,16679100
2025-05-08,3,1,0,0,460,100,11735929
2025-05-09,4,1,0,0,461,89,15159693
2025-05-10,5,0,1,0,545,117,15545367
2025-05-11,6,0,1,0,302,84,10226157
2025-05-12,0,1,0,0,383,99,11867760
2025-05-13,1,1,0,0,472,89,16374951
2025-05-14,2,1,0,0,738,82,23307206
2025-05-15,3,1,0,0,178,77,4173911
2025-05-16,4,1,0,0,606,60,15593930
2025-05-17,5,0,1,0,426,70,10285863
2025-05-18,6,0,1,0,280,62,8556119
2025-05-19,0,1,0,0,653,97,18125907
2025-05-20,1,1,0,0,392,100,11702986
2025-05-21,2,1,0,0,434,124,12226864
2025-05-22,3,1,0,0,583,100,15206066
2025-05-23,4,1,0,0,487,96,15042208
2025-05-24,5,0,1,0,478,87,13802564
2025-05-25,6,0,1,0,476,93,14318747
2025-05-26,0,1,0,0,482,81,10208914
2025-05-27,1,1,0,0,390,101,11033524
2025-05-28,2,1,0,0,564,101,18619090
2025-05-29,3,1,0,0,606,84,18432707
2025-05-30,4,1,0,0,384,99,10027792
2025-05-31,5,0,1,0,511,91,15734441
2025-06-01,6,0,1,0,342,52,7194929
2025-06-02,0,0,0,1,413,49,9792544
2025-06-03,1,1,0,0,495,100,12939096
2025-06-04,2,1,0,0,585,83,16289885
2025-06-05,3,1,0,0,457,112,12535051
2025-06-06,4,1,0,0,200,92,5822465
2025-06-07,5,0,1,0,270,95,10157189
2025-06-08,6,0,1,0,267,107,10167421
2025-06-09,0,1,0,0,355,75,7767448
2025-06-10,1,1,0,0,708,69,13442291
2025-06-11,2,1,0,0,635,96,15771104
2025-06-12,3,1,0,0,302,85,5880109
2025-06-13,4,1,0,0,516,92,13934316
2025-06-14,5,0,1,0,301,104,9716533
2025-06-15,6,0,1,0,198,61,6478085
2025-06-16,0,1,0,0,421,77,13015815
2025-06-17,1,1,0,0,575,106,17817244
2025-06-18,2,1,0,0,450,94,15486560
2025-06-19,3,1,0,0,705,107,22907398
2025-06-20,4,1,0,0,234,92,8522285
2025-06-21,5,0,1,0,467,107,15331104
2025-06-22,6,0,1,0,351,60,9523520
2025-06-23,0,0,0,1,245,75,9388781
2025-06-24,1,1,0,0,597,109,21766035
2025-06-25,2,1,0,0,312,98,10519857
2025-06-26,3,1,0,0,392,86,11890912
2025-06-27,4,1,0,0,922,99,31596599
2025-06-28,5,0,1,0,352,85,11703211
2025-06-29,6,0,1,0,170,76,5932278
2025-06-30,0,0,0,1,301,76,9709002
2025-07-01,1,1,0,0,415.43,100,14755254
2025-07-02,2,1,0,0,2.87,21,101821
2025-07-03,3,1,0,0,429.32,97,14091840
2025-07-04,4,1,0,0,482.7,98,17414936
2025-07-05,5,0,1,0,262.38,96,9617831
2025-07-06,6,0,1,0,304.31,104,11764743
2025-07-07,0,1,0,0,466.2,91,15903145
2025-07-08,1,1,0,0,400.86,97,14881179
2025-07-09,2,1,0,0,457.01,107,15629871
2025-07-10,3,1,0,0,359.22,103,12676228
2025-07-11,4,1,0,0,478.25,56,15207623
2025-07-12,5,0,1,0,291.13,111,11860958
2025-07-13,6,0,1,0,369.17,111,14228670
2025-07-14,0,1,0,0,424.82,107,15692528
2025-07-15,1,1,0,0,543.2,124,21092220
2025-07-16,2,1,0,0,479.27,141,19180593
2025-07-17,3,1,0,0,478.11,145,17721471
2025-07-18,4,1,0,0,679.52,171,23745881
2025-07-19,5,0,1,0,389.67,134,15335289
2025-07-20,6,0,0,1,208.96,94,8879918
2025-07-21,0,1,0,0,305.79,93,10022147
2025-07-22,1,1,0,0,436.89,112,16365204
2025-07-23,2,1,0,0,463.28,129,16597131
2025-07-24,3,1,0,0,369.17,111,14228670
2025-07-25,4,1,0,0,503.26,118,15730974
2025-07-26,5,0,1,0,330.85,107,12993013
2025-07-27,6,0,1,0,388.43,140,14116782
2025-07-28,0,1,0,0,308.45,97,10385603
2025-07-29,1,1,0,0,361.86,107,14899469
2025-07-30,2,1,0,0,262.25,112,9186323
2025-07-31,3,1,0,0,608.75,132,21947161
2025-08-01,4,1,0,0,387.66,105,13469128
2025-08-02,5,0,1,0,385.52,105,13593042
2025-08-03,6,0,1,0,244.25,108,8937940
2025-08-04,0,1,0,0,286.88,116,8600952
2025-08-05,1,1,0,0,543.83,147,18004767
2025-08-06,2,1,0,0,406.73,142,13277143
2025-08-07,3,0,0,1,559.58,90,16460247
2025-08-08,4,1,0,0,282.28,113,10960861
2025-08-09,5,0,1,0,340.98,89,12654386
2025-08-10,6,0,1,0,371.34,123,15434016
2025-08-11,0,1,0,0,188.84,107,7261503
2025-08-12,1,1,0,0,394.07,161,16156331
2025-08-13,2,1,0,0,585.81,130,19355984
2025-08-14,3,1,0,0,411.97,145,15550079
2025-08-15,4,1,0,0,376.43,114,12566558
2025-08-16,5,0,1,0,503.47,134,19006633
2025-08-17,6,0,1,0,440.93,112,17014716
2025-08-18,0,0,0,1,504.4,88,19478613
2025-08-19,1,1,0,0,883.99,130,32764582
2025-08-20,2,1,0,0,627.53,157,24568084
2025-08-21,3,1,0,0,321.94,130,13109676
2025-08-22,4,1,0,0,527.73,106,18943994
2025-08-23,5,0,1,0,579.47,96,21936950
2025-08-24,6,0,1,0,514.41,101,21593993
2025-08-25,0,1,0,0,357.86,101,13888739
2025-08-26,1,1,0,0,437.25,117,18114857
2025-08-27,2,1,0,0,667.59,130,23404767
2025-08-28,3,1,0,0,331.91,116,14753012
2025-08-29,4,1,0,0,244.43,130,9142940
2025-08-30,5,0,1,0,561.05,115,23553568
2025-08-31,6,0,1,0,187.44,83,7429428
2025-09-01,0,1,0,0,511.3,108,16604658
2025-09-02,1,1,0,0,392.48,127,14346639
2025-09-03,2,1,0,0,370.54,119,14124093
2025-09-04,3,1,0,0,464.63,124,20435170
2025-09-05,4,1,0,0,286.06,108,11306597
2025-09-06,5,0,1,0,431.54,153,17806472
2025-09-07,6,0,1,0,364.08,105,17037008
2025-09-08,0,1,0,0,308.51,127,13777693
2025-09-09,1,1,0,0,501.79,142,22198129
2025-09-10,2,1,0,0,408.79,145,17717507
2025-09-11,3,1,0,0,322.13,143,13908155
2025-09-12,4,1,0,0,423.97,145,19846765
2025-09-13,5,0,1,0,540.51,147,24949530
2025-09-14,6,0,1,0,504.28,131,25198369
2025-09-15,0,1,0,0,339.75,122,16533366
2025-09-16,1,1,0,0,481.44,141,23546461
2025-09-17,2,1,0,0,208.65,118,8294267
2025-09-18,3,1,0,0,366.74,104,14256135
2025-09-19,4,1,0,0,524.96,149,23023275
2025-09-20,5,0,1,0,392.59,107,13798446
2025-09-21,6,0,1,0,291.49,94,12911044
2025-09-22,0,1,0,0,403.02,101,17373601
2025-09-23,1,1,0,0,561.45,157,28844748
2025-09-24,2,1,0,0,628.57,183,26335436
2025-09-25,3,1,0,0,511.9,123,19958764
2025-09-26,4,1,0,0,665.2,132,28923663
2025-09-27,5,0,1,0,616.96,151,26504035
2025-09-28,6,0,1,0,349.68,117,13890565
2025-09-29,0,1,0,0,441.57,125,18680783
2025-09-30,1,1,0,0,484.83,117,19932210
