USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
12583143.886999782,17470621.493452653,4887477.606452871,0.2797540779121406
6510305.010776821,9396252.90570483,2885947.8949280092,0.30713816708528974
9551896.744565247,17027342.768124703,7475446.023559457,0.4390259904530459
10915817.563689318,17563871.4041421,6648053.840452783,0.3785073169509182
11510484.483352844,18102079.159237944,6591594.6758851,0.3641346730340224
10890022.869585432,17917587.311646774,7027564.442061342,0.39221600095082504
10400963.90578963,14858898.77151121,4457934.86572158,0.3000178501968615
8676192.114101654,10775682.985261288,2099490.8711596336,0.19483599081666242
7555184.649063405,12622889.28814045,5067704.639077045,0.401469467361826
3283816.0589351235,8999318.73808042,5715502.679145296,0.6351039279184848
7656231.629047529,12443254.036586821,4787022.407539292,0.3847082437973251
6583971.43702771,9313310.738982059,2729339.3019543495,0.29305790158276895
