FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,11729.0,"1,00%",3,1,0,0
2024-02-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,11746.0,"1,10%",4,1,0,0
2024-02-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,10379.0,"1,00%",5,0,1,0
2024-02-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,25237.0,"1,90%",6,0,1,0
2024-02-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,6195.0,"0,40%",0,1,0,0
2024-02-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,11233.0,"0,90%",1,1,0,0
2024-02-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,2950136.0,"255,70%",2,1,0,0
2024-02-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,4202479.0,"274,60%",3,1,0,0
2024-02-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,8972380.0,"630,70%",4,1,0,0
2024-02-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,915580.0,"72,90%",5,0,1,0
2024-02-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,18017.0,"1,00%",6,0,1,0
2024-02-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,19.0,101809.0,"9,10%",0,1,0,0
2024-02-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,7492.0,"0,60%",1,1,0,0
2024-02-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,11009.0,"0,60%",2,1,0,0
2024-02-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,24.0,7139.0,"0,90%",3,1,0,0
2024-03-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,959114.0,"79,90%",4,1,0,0
2024-03-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,19.0,328318.0,"31,90%",5,0,1,0
2024-03-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,17.0,3454187.0,"247,80%",6,0,1,0
2024-03-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,7712251.0,"542,40%",0,1,0,0
2024-03-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,11792526.0,"855,60%",1,1,0,0
2024-03-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,19021236.0,"1571,70%",2,1,0,0
2024-03-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,8098590.0,"758,00%",3,1,0,0
2024-03-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,2494118.0,"233,20%",4,1,0,0
2024-03-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,4.0,235523.0,"23,80%",5,0,1,0
2024-03-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,6,0,1,0
2024-03-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,0,1,0,0
2024-03-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,1,1,0,0
2024-03-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,2,1,0,0
2024-03-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,19.0,4743008.0,"488,90%",3,1,0,0
2024-03-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,15496957.0,"1189,50%",4,1,0,0
2024-03-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,44.0,19086913.0,"1687,80%",5,0,1,0
2024-03-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,295751.0,"22,80%",6,0,1,0
2024-03-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,11885.0,"1,00%",0,1,0,0
2024-03-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,9156.0,"1,20%",1,1,0,0
2024-03-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,8351.0,"1,30%",2,1,0,0
2024-03-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,18981.0,"2,20%",3,1,0,0
2024-03-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,23604.0,"2,40%",4,1,0,0
2024-03-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,12661.0,"1,60%",5,0,1,0
2024-03-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,70453.0,"7,70%",6,0,1,0
2024-03-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,43641.0,"6,20%",0,0,0,1
2024-03-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,18458.0,"2,40%",1,1,0,0
2024-03-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,17839.0,"2,20%",2,1,0,0
2024-03-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,40.0,22041.0,"3,50%",3,0,0,1
2024-03-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,29317.0,"3,00%",4,0,0,1
2024-03-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,41.0,14222.0,"2,30%",5,0,1,0
2024-03-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,6502068.0,"853,60%",6,0,1,0
2024-04-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,10042434.0,"957,30%",0,1,0,0
2024-04-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,20.0,14802.0,"2,10%",1,1,0,0
2024-04-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,14191.0,"1,60%",2,1,0,0
2024-04-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,39.0,975897.0,"84,90%",3,1,0,0
2024-04-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,582240.0,"51,80%",4,1,0,0
2024-04-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,836138.0,"69,50%",5,0,1,0
2024-04-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,191672.0,"16,00%",6,0,1,0
2024-04-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,1388903.0,"196,20%",0,1,0,0
2024-04-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,17902.0,"2,30%",1,1,0,0
2024-04-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,156576.0,"36,80%",2,1,0,0
2024-04-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,38747.0,"8,80%",3,1,0,0
2024-04-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,434066.0,"63,90%",4,1,0,0
2024-04-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,22484.0,"2,60%",5,0,1,0
2024-04-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,9493.0,"1,40%",6,0,1,0
2024-04-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,315088.0,"78,70%",0,1,0,0
2024-04-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,629601.0,"148,20%",1,1,0,0
2024-04-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,581612.0,"155,90%",2,1,0,0
2024-04-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,21.0,526804.0,"180,80%",3,1,0,0
2024-04-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,25.0,1291283.0,"318,30%",4,1,0,0
2024-04-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,704871.0,"90,20%",5,0,1,0
2024-04-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,220602.0,"35,60%",6,0,1,0
2024-04-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,341412.0,"73,40%",0,1,0,0
2024-04-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,7289420.0,"397,10%",1,1,0,0
2024-04-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,3682781.0,"200,50%",2,1,0,0
2024-04-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,43.0,138950.0,"11,70%",3,1,0,0
2024-04-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,28572.0,"2,90%",4,1,0,0
2024-04-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,41.0,208658.0,"17,10%",5,0,1,0
2024-04-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,43.0,89318.0,"12,10%",6,0,1,0
2024-04-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,339688.0,"42,40%",0,1,0,0
2024-04-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,41.0,114639.0,"18,20%",1,1,0,0
2024-05-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,41588.0,"7,90%",2,0,0,1
2024-05-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,25939.0,"5,10%",3,1,0,0
2024-05-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,779663.0,"170,20%",4,1,0,0
2024-05-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,141599.0,"19,60%",5,0,1,0
2024-05-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,22.0,1185517.0,"192,30%",6,0,1,0
2024-05-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,1006705.0,"210,70%",0,1,0,0
2024-05-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,1913356.0,"315,60%",1,1,0,0
2024-05-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,13895.0,"1,80%",2,1,0,0
2024-05-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,26442.0,"3,00%",3,1,0,0
2024-05-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,62504.0,"7,90%",4,1,0,0
2024-05-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,144365.0,"19,40%",5,0,1,0
2024-05-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,14.0,292600.0,"70,90%",6,0,1,0
2024-05-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,0,0,0,1
2024-05-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,1,1,0,0
2024-05-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,2,1,0,0
2024-05-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,3,1,0,0
2024-05-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,4,1,0,0
2024-05-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,5,0,1,0
2024-05-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,6,0,1,0
2024-05-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,0,1,0,0
2024-05-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,1,1,0,0
2024-05-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,2,1,0,0
2024-05-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,3,1,0,0
2024-05-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,4,1,0,0
2024-05-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,5,0,1,0
2024-05-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,6,0,1,0
2024-05-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,0,1,0,0
2024-05-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,1,1,0,0
2024-05-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,2,1,0,0
2024-05-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,3,1,0,0
2024-05-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,4,1,0,0
2024-06-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,5,0,1,0
2024-06-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,6,0,1,0
2024-06-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,0,0,0,1
2024-06-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,1,1,0,0
2024-06-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,2,1,0,0
2024-06-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,3,1,0,0
2024-06-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,4,1,0,0
2024-06-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,5,0,1,0
2024-06-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,6,0,1,0
2024-06-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,0,0,0,1
2024-06-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,1,1,0,0
2024-06-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,,,,2,1,0,0
2024-06-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,886743.0,"172639441,00%",3,1,0,0
2024-06-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,177843.0,"53452532,00%",4,1,0,0
2024-06-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,49266.0,"8838448,00%",5,0,1,0
2024-06-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,9496.0,"1702813,00%",6,0,1,0
2024-06-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,944854.0,"151,20%",0,1,0,0
2024-06-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,4998557.0,"789,60%",1,1,0,0
2024-06-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,6099953.0,"865,30%",2,1,0,0
2024-06-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,4760125.0,"952,90%",3,1,0,0
2024-06-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,990023.0,"170,10%",4,1,0,0
2024-06-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,37.0,22667.0,"4,30%",5,0,1,0
2024-06-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,27.0,14658.0,"5,80%",6,0,1,0
2024-06-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,7504.0,"1,40%",0,1,0,0
2024-06-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,14000.0,"3,50%",1,1,0,0
2024-06-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,17728.0,"4,60%",2,1,0,0
2024-06-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,22774.0,"6,80%",3,1,0,0
2024-06-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,47.0,13304.0,"2,30%",4,1,0,0
2024-06-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,11657.0,"2,00%",5,0,1,0
2024-06-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,37949.0,"8,20%",6,0,1,0
2024-07-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,61239.0,"8,51%",0,0,0,1
2024-07-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,271959.0,"29,29%",1,1,0,0
2024-07-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,24.0,152972.0,"18,19%",2,1,0,0
2024-07-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,8802217.0,"1109,25%",3,1,0,0
2024-07-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,1554024.0,"182,40%",4,1,0,0
2024-07-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,35.0,13132.0,"1,56%",5,0,1,0
2024-07-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,8694.0,"0,99%",6,0,1,0
2024-07-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,32.0,8498.0,"1,53%",0,1,0,0
2024-07-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,10926.0,"1,88%",1,1,0,0
2024-07-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,23536.0,"3,41%",2,1,0,0
2024-07-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,12006.0,"1,63%",3,1,0,0
2024-07-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,9801.0,"1,55%",4,1,0,0
2024-07-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,9327.0,"1,32%",5,0,1,0
2024-07-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,30.0,22313.0,"3,51%",6,0,1,0
2024-07-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,40.0,18208.0,"3,26%",0,1,0,0
2024-07-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,41.0,24253.0,"3,86%",1,1,0,0
2024-07-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,21988.0,"4,86%",2,1,0,0
2024-07-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,28.0,10424.0,"1,75%",3,1,0,0
2024-07-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,23.0,12628.0,"1,76%",4,1,0,0
2024-07-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,1167942.0,"149,96%",5,0,0,1
2024-07-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,4900231.0,"748,58%",6,0,1,0
2024-07-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,75565.0,"10,87%",0,1,0,0
2024-07-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,33.0,460895.0,"66,54%",1,1,0,0
2024-07-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,38.0,1885209.0,"298,25%",2,1,0,0
2024-07-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,29.0,5192.0,"0,82%",3,1,0,0
2024-07-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,26.0,4468.0,"0,59%",4,1,0,0
2024-07-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,36.0,7733.0,"1,32%",5,0,1,0
2024-07-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,52.0,2086041.0,"441,43%",6,0,1,0
2024-07-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,40.0,5679497.0,"910,72%",0,1,0,0
2024-07-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,34.0,1517784.0,"221,81%",1,1,0,0
2024-07-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,4698503.0,"780,43%",2,1,0,0
2024-08-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15.0,MR76,31.0,21359.0,"3,19%",3,1,0,0
