FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,28.0,3857507.0,"458,86%",2,0,0,1
2024-08-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,36.0,5176955.0,"649,50%",3,1,0,0
2024-08-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,35.0,4701842.0,"867,73%",4,1,0,0
2024-08-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,5.0,160822.0,"30,44%",5,0,1,0
2024-08-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-08-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-08-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,14.0,2238760.0,"253,40%",1,1,0,0
2024-08-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,28.0,2924693.0,"388,17%",2,1,0,0
2024-08-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,27.0,1649270.0,"247,61%",3,1,0,0
2024-08-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,25.0,4726618.0,"644,00%",4,1,0,0
2024-08-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,46.0,4709554.0,"683,07%",5,0,1,0
2024-08-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,26.0,5540780.0,"838,45%",6,0,1,0
2024-08-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,27.0,4815002.0,"660,97%",0,0,0,1
2024-08-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,38.0,5329714.0,"1319,57%",1,1,0,0
2024-08-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,40.0,7663457.0,"2231,89%",2,1,0,0
2024-08-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,41.0,10883703.0,"2896,13%",3,1,0,0
2024-08-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,38.0,3050216.0,"1242,77%",4,1,0,0
2024-08-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,1285158.0,"870,99%",5,0,1,0
2024-08-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-10-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-10-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-10-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-10-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-10-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-10-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-10-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-10-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,0,0,1
2024-10-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-10-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-10-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-10-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-10-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-10-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-10-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2024-10-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-10-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-10-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-10-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,699588.0,"156,28%",4,1,0,0
2024-10-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,2775471.0,"359,42%",5,0,1,0
2024-10-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,1261658.0,"126,74%",6,0,1,0
2024-10-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,645608.0,"107,21%",0,1,0,0
2024-10-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,1027627.0,"162,09%",1,1,0,0
2024-10-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,21.0,3735934.0,"762,57%",2,1,0,0
2024-10-31,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,6.0,672633.0,"143,37%",3,1,0,0
2024-11-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-11-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-11-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-11-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,0,0,1
2024-11-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-11-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-11-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-11-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-11-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-11-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-11-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,0,0,1
2024-11-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-11-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-11-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-11-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,1096118.0,"60,17%",4,1,0,0
2024-11-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,29.0,1774257.0,"96,36%",5,0,1,0
2024-11-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,21.0,6651133.0,"387,15%",6,0,1,0
2024-11-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,5639851.0,"350,86%",0,1,0,0
2024-11-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,34.0,5027261.0,"314,67%",1,1,0,0
2024-11-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,24.0,1364688.0,"71,51%",2,1,0,0
2024-11-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,28.0,2957812.0,"163,81%",3,1,0,0
2024-11-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,18.0,719757.0,"35,65%",4,1,0,0
2024-11-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,24.0,4483275.0,"233,94%",5,0,1,0
2024-11-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,16.0,4101077.0,"553,92%",6,0,1,0
2024-11-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,18.0,35284.0,"8,58%",0,1,0,0
2024-11-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,13.0,2962961.0,"376,24%",1,1,0,0
2024-11-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,7074054.0,"364,25%",2,1,0,0
2024-11-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,29.0,6385908.0,"303,29%",3,1,0,0
2024-11-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,18.0,7371171.0,"331,67%",4,1,0,0
2024-11-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,24.0,8405297.0,"368,77%",5,0,1,0
2024-12-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,3862478.0,"159,83%",6,0,1,0
2024-12-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,3156647.0,"151,28%",0,1,0,0
2024-12-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,5859005.0,"313,81%",1,1,0,0
2024-12-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,25.0,5649557.0,"244,61%",2,1,0,0
2024-12-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,6456862.0,"281,44%",3,1,0,0
2024-12-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,21.0,5923460.0,"263,46%",4,1,0,0
2024-12-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,30.0,3581245.0,"174,57%",5,0,1,0
2024-12-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,3191843.0,"120,19%",6,0,0,1
2024-12-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,2188185.0,"81,13%",0,1,0,0
2024-12-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2024-12-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2024-12-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2024-12-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2024-12-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2024-12-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2024-12-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,1370742.0,"41,22%",0,1,0,0
2024-12-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,27.0,7077685.0,"230,00%",1,1,0,0
2024-12-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,8716665.0,"276,00%",2,1,0,0
2024-12-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,2983858.0,"105,00%",3,1,0,0
2024-12-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,26.0,3728864.0,"123,00%",4,1,0,0
2024-12-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,4400164.0,"169,00%",5,0,1,0
2024-12-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,21.0,4147791.0,"129,00%",6,0,1,0
2024-12-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,38.0,6967858.0,"278,00%",0,1,0,0
2024-12-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,16.0,7659231.0,"320,00%",1,1,0,0
2024-12-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,4182738.0,"148,00%",2,0,0,1
2024-12-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,16.0,2868560.0,"105,00%",3,1,0,0
2024-12-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,3734364.0,"115,00%",4,1,0,0
2024-12-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,4668401.0,"198,00%",5,0,1,0
2024-12-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,8079667.0,"250,00%",6,0,1,0
2024-12-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,6019924.0,"246,00%",0,1,0,0
2024-12-31,RURAL,014_ZW Centro Cultural Alto Jordan,18.0,MR76,21.0,3660799.0,"197,00%",1,1,0,0
2025-01-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,6265000.0,427%,2,0,0,1
2025-01-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,3878339.0,139%,3,1,0,0
2025-01-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,18.0,5388415.0,201%,4,1,0,0
2025-01-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,16.0,10421315.0,387%,5,0,1,0
2025-01-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,6938406.0,212%,6,0,1,0
2025-01-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,10.0,2579423.0,69%,0,0,0,1
2025-01-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,7916166.0,239%,1,1,0,0
2025-01-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,14.0,4834450.0,140%,2,1,0,0
2025-01-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,6351222.0,182%,3,1,0,0
2025-01-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,10043486.0,278%,4,1,0,0
2025-01-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,8248804.0,242%,5,0,1,0
2025-01-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,4509135.0,120%,6,0,1,0
2025-01-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,3480004.0,116%,0,1,0,0
2025-01-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,6159611.0,203%,1,1,0,0
2025-01-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,5731820.0,198%,2,1,0,0
2025-01-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,13.0,6716450.0,214%,3,1,0,0
2025-01-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,8991088.0,295%,4,1,0,0
2025-01-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,2415294.0,80%,5,0,1,0
2025-01-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,10.0,3703348.0,114%,6,0,1,0
2025-01-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,12.0,3122307.0,97%,0,1,0,0
2025-01-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,31.0,11686886.0,325%,1,1,0,0
2025-01-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,20.0,6940060.0,207%,2,1,0,0
2025-01-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,27.0,16035557.0,400%,3,1,0,0
2025-01-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,16.0,3110620.0,93%,4,1,0,0
2025-01-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,15.0,6016525.0,162%,5,0,1,0
2025-01-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,16.0,12796669.0,325%,6,0,1,0
2025-01-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,25.0,21452077.0,566%,0,1,0,0
2025-01-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,27.0,7428898.0,225%,1,1,0,0
2025-01-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,30.0,13222510.0,365%,2,1,0,0
2025-01-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,44.0,10612805.0,391%,3,1,0,0
2025-01-31,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,21.0,5752652.0,312%,4,1,0,0
2025-02-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,25.0,5722647.0,202%,5,0,1,0
2025-02-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,5684235.0,168%,6,0,1,0
2025-02-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,19.0,10451327.0,405%,0,1,0,0
2025-02-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,23.0,11737288.0,416%,1,1,0,0
2025-02-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,30.0,11417344.0,471%,2,1,0,0
2025-02-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,29.0,12540523.0,463%,3,1,0,0
2025-02-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,24.0,8278298.0,282%,4,1,0,0
2025-02-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,22.0,10008004.0,374%,5,0,1,0
2025-02-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,25.0,12975559.0,409%,6,0,1,0
2025-02-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,17.0,6059260.0,230%,0,1,0,0
2025-02-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-02-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-02-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-02-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-02-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-02-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-02-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-02-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-02-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-02-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-02-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-02-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-02-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-02-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-02-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-02-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-02-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-02-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-03-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-03-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-03-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-03-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-03-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-03-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-03-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-03-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-03-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-03-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-03-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-03-12,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-03-13,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-03-14,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-03-15,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-03-16,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-03-17,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-03-18,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-03-19,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-03-20,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-03-21,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-03-22,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-03-23,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-03-24,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,0,0,1
2025-03-25,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-03-26,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-03-27,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-03-28,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-03-29,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-03-30,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-03-31,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-04-01,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-04-02,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-04-03,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-04-04,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
2025-04-05,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,5,0,1,0
2025-04-06,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,6,0,1,0
2025-04-07,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,0,1,0,0
2025-04-08,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,1,1,0,0
2025-04-09,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,2,1,0,0
2025-04-10,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,3,1,0,0
2025-04-11,URBANA,014_ZW Centro Cultural Alto Jordan,18.0,MR76,,,,4,1,0,0
