FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,4206407.0,"857,04%",5,0,1,0
2024-08-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,10158222.0,"1619,60%",6,0,1,0
2024-08-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,17779850.0,"2569,12%",0,1,0,0
2024-08-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,7744955.0,"745,65%",1,1,0,0
2024-08-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,54.0,5671464.0,"674,63%",2,0,0,1
2024-08-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,14115.0,"1,77%",3,1,0,0
2024-08-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,5901.0,"1,09%",4,1,0,0
2024-08-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,12721.0,"2,41%",5,0,1,0
2024-08-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,698029.0,"121,14%",6,0,1,0
2024-08-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,201855.0,"43,27%",0,1,0,0
2024-08-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,24.0,84852.0,"9,60%",1,1,0,0
2024-08-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,18.0,8383049.0,"1112,61%",2,1,0,0
2024-08-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,8979586.0,"1348,12%",3,1,0,0
2024-08-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,21.0,14065605.0,"1916,44%",4,1,0,0
2024-08-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,15981410.0,"2317,92%",5,0,1,0
2024-08-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,806201.0,"122,00%",6,0,1,0
2024-08-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,13402.0,"1,84%",0,0,0,1
2024-08-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,625855.0,"154,95%",1,1,0,0
2024-08-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,8261.0,"2,41%",2,1,0,0
2024-08-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-10-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-10-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-10-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-10-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-10-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-10-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-10-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-10-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,0,0,1
2024-10-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-10-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-10-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-10-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,4,1,0,0
2024-10-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,5,0,1,0
2024-10-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,6,0,1,0
2024-10-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,0,1,0,0
2024-10-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,1,1,0,0
2024-10-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,2,1,0,0
2024-10-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,,,,3,1,0,0
2024-10-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,35.0,4036330.0,"901,65%",4,1,0,0
2024-10-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,2709515.0,"350,87%",5,0,1,0
2024-10-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,37.0,11489032.0,"1154,12%",6,0,1,0
2024-10-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,9211547.0,"1529,69%",0,1,0,0
2024-10-29,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,508535.0,"80,21%",1,1,0,0
2024-10-30,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,37227.0,"7,60%",2,1,0,0
2024-10-31,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,11743.0,"2,50%",3,1,0,0
2024-11-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,8897935.0,"1609,06%",4,1,0,0
2024-11-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,9537063.0,"1534,84%",5,0,1,0
2024-11-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,11135195.0,"1892,91%",6,0,1,0
2024-11-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,22127252.0,"3335,49%",0,0,0,1
2024-11-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,6978017.0,"955,62%",1,1,0,0
2024-11-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,14.0,4070825.0,"650,12%",2,1,0,0
2024-11-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,24.0,10224251.0,"1149,63%",3,1,0,0
2024-11-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,9964637.0,"805,78%",4,1,0,0
2024-11-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,40.0,30172885.0,"1812,06%",5,0,1,0
2024-11-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,35.0,27040573.0,"1395,87%",6,0,1,0
2024-11-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,27824803.0,"1584,35%",0,0,0,1
2024-11-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,19475527.0,"1018,88%",1,1,0,0
2024-11-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,13104215.0,"808,85%",2,1,0,0
2024-11-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,10837355.0,"564,53%",3,1,0,0
2024-11-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,6929868.0,"380,42%",4,1,0,0
2024-11-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,7193234.0,"390,66%",5,0,1,0
2024-11-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,7308330.0,"425,41%",6,0,1,0
2024-11-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,11717683.0,"728,97%",0,1,0,0
2024-11-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,10448156.0,"653,98%",1,1,0,0
2024-11-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,5808044.0,"304,36%",2,1,0,0
2024-11-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,6017583.0,"333,27%",3,1,0,0
2024-11-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,8700970.0,"431,01%",4,1,0,0
2024-11-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,8000869.0,"417,49%",5,0,1,0
2024-11-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,14.0,2544072.0,"343,62%",6,0,1,0
2024-11-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,2.0,1055758.0,"256,71%",0,1,0,0
2024-11-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,14.0,3732689.0,"473,98%",1,1,0,0
2024-11-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,21.0,10009346.0,"515,39%",2,1,0,0
2024-11-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,3443866.0,"163,56%",3,1,0,0
2024-11-29,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,1818485.0,"81,82%",4,1,0,0
2024-11-30,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,2296389.0,"100,75%",5,0,1,0
2024-12-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,5459736.0,"225,92%",6,0,1,0
2024-12-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,18.0,4007098.0,"192,04%",0,1,0,0
2024-12-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,4215790.0,"225,80%",1,1,0,0
2024-12-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,9184175.0,"397,64%",2,1,0,0
2024-12-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,5465578.0,"238,24%",3,1,0,0
2024-12-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,24.0,6562249.0,"291,87%",4,1,0,0
2024-12-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,21.0,3430890.0,"167,24%",5,0,1,0
2024-12-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,5007907.0,"188,58%",6,0,0,1
2024-12-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,8967130.0,"332,48%",0,1,0,0
2024-12-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,6467801.0,"213,57%",1,1,0,0
2024-12-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,10052627.0,"333,40%",2,1,0,0
2024-12-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,21.0,10004508.0,"291,55%",3,1,0,0
2024-12-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,18.0,11955753.0,"352,41%",4,1,0,0
2024-12-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,50.0,8633074.0,"284,21%",5,0,1,0
2024-12-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,35.0,5167893.0,"174,44%",6,0,1,0
2024-12-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,5763419.0,"173,31%",0,1,0,0
2024-12-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,15.0,7341478.0,"239,00%",1,1,0,0
2024-12-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,16.0,5540799.0,"176,00%",2,1,0,0
2024-12-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,9741448.0,"343,00%",3,1,0,0
2024-12-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,7585048.0,"250,00%",4,1,0,0
2024-12-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,6632444.0,"254,00%",5,0,1,0
2024-12-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,3517923.0,"110,00%",6,0,1,0
2024-12-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,2845317.0,"113,00%",0,1,0,0
2024-12-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,4072849.0,"170,00%",1,1,0,0
2024-12-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,6020892.0,"213,00%",2,0,0,1
2024-12-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,17.0,6331882.0,"231,00%",3,1,0,0
2024-12-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,19.0,5322471.0,"163,00%",4,1,0,0
2024-12-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,6322981.0,"269,00%",5,0,1,0
2024-12-29,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,6202281.0,"192,00%",6,0,1,0
2024-12-30,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,21.0,6862414.0,"281,00%",0,1,0,0
2024-12-31,RURAL,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,4823843.0,"260,00%",1,1,0,0
2025-01-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,6328676.0,431%,2,0,0,1
2025-01-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,6966313.0,250%,3,1,0,0
2025-01-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,22.0,11038471.0,412%,4,1,0,0
2025-01-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,36.0,9026291.0,335%,5,0,1,0
2025-01-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,9836179.0,300%,6,0,1,0
2025-01-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,10601493.0,283%,0,0,0,1
2025-01-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,8702130.0,263%,1,1,0,0
2025-01-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,12062615.0,349%,2,1,0,0
2025-01-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,10564780.0,303%,3,1,0,0
2025-01-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,11392572.0,315%,4,1,0,0
2025-01-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,37.0,10117682.0,296%,5,0,1,0
2025-01-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,36.0,10279917.0,275%,6,0,1,0
2025-01-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,9221449.0,307%,0,1,0,0
2025-01-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,36.0,11230889.0,370%,1,1,0,0
2025-01-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,44.0,13338419.0,462%,2,1,0,0
2025-01-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,9876688.0,314%,3,1,0,0
2025-01-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,37.0,12495647.0,410%,4,1,0,0
2025-01-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,38.0,11412243.0,377%,5,0,1,0
2025-01-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,36.0,11806966.0,364%,6,0,1,0
2025-01-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,11120078.0,344%,0,1,0,0
2025-01-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,37.0,16080891.0,447%,1,1,0,0
2025-01-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,28436562.0,848%,2,1,0,0
2025-01-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,26481093.0,661%,3,1,0,0
2025-01-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,18808204.0,565%,4,1,0,0
2025-01-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,35.0,21742903.0,585%,5,0,1,0
2025-01-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,30711050.0,781%,6,0,1,0
2025-01-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,10287957.0,271%,0,1,0,0
2025-01-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,36.0,16722476.0,507%,1,1,0,0
2025-01-29,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,16012838.0,442%,2,1,0,0
2025-01-30,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,38.0,10754485.0,396%,3,1,0,0
2025-01-31,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,40.0,7930934.0,430%,4,1,0,0
2025-02-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,37.0,7441157.0,263%,5,0,1,0
2025-02-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,41.0,21752608.0,643%,6,0,1,0
2025-02-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,8951904.0,347%,0,1,0,0
2025-02-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,9742161.0,345%,1,1,0,0
2025-02-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,20.0,13576414.0,560%,2,1,0,0
2025-02-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,12776476.0,472%,3,1,0,0
2025-02-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,24.0,7120820.0,243%,4,1,0,0
2025-02-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,13765388.0,515%,5,0,1,0
2025-02-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,16147225.0,508%,6,0,1,0
2025-02-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,11641531.0,442%,0,1,0,0
2025-02-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,15040877.0,507%,1,1,0,0
2025-02-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,16661768.0,505%,2,1,0,0
2025-02-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,21.0,16410770.0,771%,3,1,0,0
2025-02-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,10772371.0,322%,4,1,0,0
2025-02-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,24.0,15329132.0,554%,5,0,1,0
2025-02-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,18.0,15530659.0,512%,6,0,1,0
2025-02-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,25.0,15891368.0,564%,0,1,0,0
2025-02-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,20326039.0,723%,1,1,0,0
2025-02-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,16880323.0,538%,2,1,0,0
2025-02-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,27.0,15402419.0,437%,3,1,0,0
2025-02-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,17720166.0,608%,4,1,0,0
2025-02-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,29.0,15932684.0,561%,5,0,1,0
2025-02-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,13248480.0,386%,6,0,1,0
2025-02-24,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,18455381.0,759%,0,1,0,0
2025-02-25,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,15030813.0,483%,1,1,0,0
2025-02-26,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,11590407.0,419%,2,1,0,0
2025-02-27,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,16949973.0,592%,3,1,0,0
2025-02-28,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,44.0,17548093.0,623%,4,1,0,0
2025-03-01,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,17715754.0,667%,5,0,1,0
2025-03-02,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,49.0,23142168.0,682%,6,0,1,0
2025-03-03,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,38.0,13747503.0,515%,0,1,0,0
2025-03-04,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,13676840.0,619%,1,1,0,0
2025-03-05,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,16894360.0,597%,2,1,0,0
2025-03-06,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,18910642.0,607%,3,1,0,0
2025-03-07,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,12137004.0,436%,4,1,0,0
2025-03-08,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,55.0,25049725.0,726%,5,0,1,0
2025-03-09,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,16503337.0,515%,6,0,1,0
2025-03-10,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,21137702.0,611%,0,1,0,0
2025-03-11,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,26.0,12370640.0,555%,1,1,0,0
2025-03-12,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,33.0,18625036.0,630%,2,1,0,0
2025-03-13,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,28.0,14479674.0,597%,3,1,0,0
2025-03-14,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,15322848.0,518%,4,1,0,0
2025-03-15,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,37.0,15597066.0,501%,5,0,1,0
2025-03-16,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,31.0,13973982.0,451%,6,0,1,0
2025-03-17,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,23.0,13397016.0,459%,0,1,0,0
2025-03-18,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,32.0,12434704.0,377%,1,1,0,0
2025-03-19,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,34.0,11337282.0,408%,2,1,0,0
2025-03-20,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,41.0,14280969.0,460%,3,1,0,0
2025-03-21,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,30.0,15955866.0,433%,4,1,0,0
2025-03-22,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,36.0,12677787.0,417%,5,0,1,0
2025-03-23,URBANA,028_ZW Parque Yo Amo a Siloé,20.0,MR76,38.0,15780205.0,489%,6,0,1,0
