FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,13896.0,"2,02%",5,0,1,0
2024-08-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,10009.0,"1,51%",6,0,1,0
2024-08-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,6606.0,"0,91%",0,0,0,1
2024-08-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,11972.0,"2,96%",1,1,0,0
2024-08-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,17.0,1567.0,"0,46%",2,1,0,0
2024-08-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-10-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-10-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-10-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-10-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-10-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-10-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-10-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-10-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,0,0,1
2024-10-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-10-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-10-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-10-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-10-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-10-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-10-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-10-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-10-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-10-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-10-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-10-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-10-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-10-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,1,0,0
2024-10-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-10-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,2,1,0,0
2024-10-31,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,3,1,0,0
2024-11-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,4,1,0,0
2024-11-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,5,0,1,0
2024-11-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,6,0,1,0
2024-11-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,0,0,0,1
2024-11-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,,,,1,1,0,0
2024-11-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,20.0,49247.0,"7,86%",2,1,0,0
2024-11-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,29.0,208377.0,"23,43%",3,1,0,0
2024-11-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,59266.0,"4,79%",4,1,0,0
2024-11-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,2282378.0,"137,07%",5,0,1,0
2024-11-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,3631848.0,"187,48%",6,0,1,0
2024-11-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,27.0,1340060.0,"76,30%",0,0,0,1
2024-11-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,402158.0,"21,04%",1,1,0,0
2024-11-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,36.0,578497.0,"35,71%",2,1,0,0
2024-11-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,420803.0,"21,92%",3,1,0,0
2024-11-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,1932269.0,"106,07%",4,1,0,0
2024-11-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,65.0,3691873.0,"200,50%",5,0,1,0
2024-11-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,2304500.0,"134,14%",6,0,1,0
2024-11-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,948162.0,"58,99%",0,1,0,0
2024-11-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,1071145.0,"67,05%",1,1,0,0
2024-11-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,48.0,3617681.0,"189,58%",2,1,0,0
2024-11-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,42.0,868309.0,"48,09%",3,1,0,0
2024-11-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,2219793.0,"109,96%",4,1,0,0
2024-11-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,1232898.0,"64,33%",5,0,1,0
2024-11-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,21.0,7606.0,"1,03%",6,0,1,0
2024-11-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,3.0,316063.0,"76,85%",0,1,0,0
2024-11-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,21.0,417989.0,"53,08%",1,1,0,0
2024-11-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,2271761.0,"116,98%",2,1,0,0
2024-11-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,50.0,1179025.0,"56,00%",3,1,0,0
2024-11-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,750075.0,"33,75%",4,1,0,0
2024-11-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,41.0,1167923.0,"51,24%",5,0,1,0
2024-12-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,2832951.0,"117,23%",6,0,1,0
2024-12-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,1981518.0,"94,96%",0,1,0,0
2024-12-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,50.0,3233261.0,"173,17%",1,1,0,0
2024-12-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,2468382.0,"106,87%",2,1,0,0
2024-12-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,3512510.0,"153,10%",3,1,0,0
2024-12-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,31.0,1442333.0,"64,15%",4,1,0,0
2024-12-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,4328732.0,"211,00%",5,0,1,0
2024-12-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,1269404.0,"47,80%",6,0,0,1
2024-12-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,3433323.0,"127,30%",0,1,0,0
2024-12-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,50.0,3189107.0,"105,31%",1,1,0,0
2024-12-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,42.0,6180266.0,"204,97%",2,1,0,0
2024-12-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,1514781.0,"44,14%",3,1,0,0
2024-12-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,1458804.0,"43,00%",4,1,0,0
2024-12-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,43.0,7298729.0,"240,28%",5,0,1,0
2024-12-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,2005443.0,"67,69%",6,0,1,0
2024-12-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,29.0,3185366.0,"95,78%",0,1,0,0
2024-12-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,2300895.0,"74,90%",1,1,0,0
2024-12-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,2416649.0,"76,60%",2,1,0,0
2024-12-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,1501938.0,"52,80%",3,1,0,0
2024-12-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,8429994.0,"278,00%",4,1,0,0
2024-12-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,7834697.0,"300,00%",5,0,1,0
2024-12-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,5558502.0,"174,00%",6,0,1,0
2024-12-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,2294436.0,"91,50%",0,1,0,0
2024-12-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,24.0,2679394.0,"112,00%",1,1,0,0
2024-12-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,2975377.0,"105,00%",2,0,0,1
2024-12-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,29.0,2109387.0,"77,10%",3,1,0,0
2024-12-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,2116983.0,"64,90%",4,1,0,0
2024-12-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,25.0,3063978.0,"130,00%",5,0,1,0
2024-12-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,4384730.0,"136,00%",6,0,1,0
2024-12-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,22.0,1158405.0,"47,40%",0,1,0,0
2024-12-31,RURAL,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,1175225.0,"63,30%",1,1,0,0
2025-01-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,27.0,134286.0,9%,2,0,0,1
2025-01-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,2867293.0,103%,3,1,0,0
2025-01-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,25.0,2223640.0,83%,4,1,0,0
2025-01-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,2827827.0,105%,5,0,1,0
2025-01-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,24.0,5029881.0,154%,6,0,1,0
2025-01-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,41.0,4556270.0,122%,0,0,0,1
2025-01-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,31.0,4184437.0,126%,1,1,0,0
2025-01-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,36.0,9192756.0,266%,2,1,0,0
2025-01-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,21718656.0,623%,3,1,0,0
2025-01-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,25.0,14048526.0,388%,4,1,0,0
2025-01-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,42.0,7903587.0,232%,5,0,1,0
2025-01-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,11090411.0,296%,6,0,1,0
2025-01-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,36.0,5169727.0,172%,0,1,0,0
2025-01-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,31.0,1930580.0,64%,1,1,0,0
2025-01-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,49.0,2696673.0,93%,2,1,0,0
2025-01-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,41.0,4347967.0,138%,3,1,0,0
2025-01-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,4520713.0,148%,4,1,0,0
2025-01-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,32.0,5852239.0,193%,5,0,1,0
2025-01-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,29.0,2115040.0,65%,6,0,1,0
2025-01-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,2721882.0,84%,0,1,0,0
2025-01-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,2101847.0,58%,1,1,0,0
2025-01-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,36.0,2210957.0,66%,2,1,0,0
2025-01-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,36.0,2298136.0,57%,3,1,0,0
2025-01-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,48.0,5354151.0,161%,4,1,0,0
2025-01-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,7244791.0,195%,5,0,1,0
2025-01-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,49.0,3631306.0,92%,6,0,1,0
2025-01-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,49.0,4493028.0,118%,0,1,0,0
2025-01-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,57.0,7084081.0,215%,1,1,0,0
2025-01-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,53.0,6328351.0,175%,2,1,0,0
2025-01-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,4137928.0,152%,3,1,0,0
2025-01-31,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,52.0,2442802.0,133%,4,1,0,0
2025-02-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,42.0,2184985.0,77%,5,0,1,0
2025-02-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,6552761.0,194%,6,0,1,0
2025-02-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,1542060.0,60%,0,1,0,0
2025-02-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,3087895.0,109%,1,1,0,0
2025-02-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,2185683.0,90%,2,1,0,0
2025-02-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,4319755.0,159%,3,1,0,0
2025-02-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,33.0,2912742.0,99%,4,1,0,0
2025-02-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,31.0,1137829.0,43%,5,0,1,0
2025-02-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,27.0,1524653.0,48%,6,0,1,0
2025-02-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,1032359.0,39%,0,1,0,0
2025-02-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,32.0,3830463.0,129%,1,1,0,0
2025-02-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,5598379.0,170%,2,1,0,0
2025-02-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,26.0,640542.0,30%,3,1,0,0
2025-02-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,1165633.0,35%,4,1,0,0
2025-02-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,2924957.0,106%,5,0,1,0
2025-02-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,26.0,2201085.0,73%,6,0,1,0
2025-02-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,30.0,3379093.0,120%,0,1,0,0
2025-02-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,23.0,2269606.0,81%,1,1,0,0
2025-02-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,2028416.0,65%,2,1,0,0
2025-02-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,2355844.0,67%,3,1,0,0
2025-02-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,599669.0,21%,4,1,0,0
2025-02-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,27.0,923918.0,33%,5,0,1,0
2025-02-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,2111427.0,61%,6,0,1,0
2025-02-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,32.0,2423008.0,100%,0,1,0,0
2025-02-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,8664293.0,278%,1,1,0,0
2025-02-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,41.0,6745493.0,244%,2,1,0,0
2025-02-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,36.0,2192183.0,77%,3,1,0,0
2025-02-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,41.0,4914992.0,174%,4,1,0,0
2025-03-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,581937.0,22%,5,0,1,0
2025-03-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,48.0,2066071.0,61%,6,0,1,0
2025-03-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,2031879.0,76%,0,1,0,0
2025-03-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,2389280.0,108%,1,1,0,0
2025-03-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,1749420.0,62%,2,1,0,0
2025-03-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,20375058.0,654%,3,1,0,0
2025-03-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,4563456.0,164%,4,1,0,0
2025-03-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,1876261.0,54%,5,0,1,0
2025-03-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,49.0,5224017.0,163%,6,0,1,0
2025-03-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,48.0,1969929.0,57%,0,1,0,0
2025-03-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,30.0,2399011.0,108%,1,1,0,0
2025-03-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,3791590.0,128%,2,1,0,0
2025-03-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,41.0,7891472.0,326%,3,1,0,0
2025-03-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,43.0,2946306.0,100%,4,1,0,0
2025-03-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,7772534.0,250%,5,0,1,0
2025-03-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,2174284.0,70%,6,0,1,0
2025-03-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,30.0,2819985.0,97%,0,1,0,0
2025-03-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,23.0,1234440.0,37%,1,1,0,0
2025-03-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,3695790.0,133%,2,1,0,0
2025-03-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,5094230.0,164%,3,1,0,0
2025-03-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,50.0,3404486.0,92%,4,1,0,0
2025-03-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,63.0,4589105.0,151%,5,0,1,0
2025-03-23,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,42.0,3355691.0,104%,6,0,1,0
2025-03-24,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,4486782.0,111%,0,0,0,1
2025-03-25,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,2031675.0,59%,1,1,0,0
2025-03-26,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,6191274.0,200%,2,1,0,0
2025-03-27,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,50.0,3716538.0,103%,3,1,0,0
2025-03-28,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,30.0,3338112.0,138%,4,1,0,0
2025-03-29,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,3889511.0,122%,5,0,1,0
2025-03-30,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,39.0,4887317.0,140%,6,0,1,0
2025-03-31,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,3140725.0,104%,0,1,0,0
2025-04-01,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,6377988.0,228%,1,1,0,0
2025-04-02,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,48.0,4096696.0,153%,2,1,0,0
2025-04-03,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,31.0,1385827.0,64%,3,1,0,0
2025-04-04,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,40.0,4883147.0,164%,4,1,0,0
2025-04-05,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,2486394.0,92%,5,0,1,0
2025-04-06,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,3105902.0,103%,6,0,1,0
2025-04-07,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,4366188.0,136%,0,1,0,0
2025-04-08,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,38.0,3691092.0,120%,1,1,0,0
2025-04-09,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,37.0,2448114.0,77%,2,1,0,0
2025-04-10,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,1904004.0,78%,3,1,0,0
2025-04-11,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,28.0,2359674.0,81%,4,1,0,0
2025-04-12,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,47.0,2021089.0,64%,5,0,1,0
2025-04-13,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,50.0,3417186.0,97%,6,0,1,0
2025-04-14,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,44.0,2666773.0,83%,0,1,0,0
2025-04-15,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,42.0,1426865.0,37%,1,1,0,0
2025-04-16,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,6550122.0,236%,2,1,0,0
2025-04-17,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,2964369.0,89%,3,0,0,1
2025-04-18,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,43.0,2578402.0,78%,4,0,0,1
2025-04-19,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,48.0,3327930.0,101%,5,0,1,0
2025-04-20,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,35.0,3001525.0,80%,6,0,1,0
2025-04-21,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,34.0,4166477.0,143%,0,1,0,0
2025-04-22,URBANA,010_ZW Parque Antonio Nariño,16.0,MR76,46.0,3505436.0,113%,1,1,0,0
