FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,1358.0,"0,34%",1,1,0,0
2024-08-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-08-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-10-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-10-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-10-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-10-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-10-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-10-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-10-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-10-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,0,0,1
2024-10-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-10-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-10-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-10-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,4,1,0,0
2024-10-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,5,0,1,0
2024-10-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,6,0,1,0
2024-10-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,0,1,0,0
2024-10-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,1,1,0,0
2024-10-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,2,1,0,0
2024-10-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,,,,3,1,0,0
2024-10-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,10915.0,"2,44%",4,1,0,0
2024-10-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,21.0,475186.0,"61,54%",5,0,1,0
2024-10-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,50.0,1782561.0,"179,07%",6,0,1,0
2024-10-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,27.0,12113.0,"2,01%",0,1,0,0
2024-10-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,544386.0,"85,87%",1,1,0,0
2024-10-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,1648756.0,"336,54%",2,1,0,0
2024-10-31,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,30.0,1688041.0,"359,81%",3,1,0,0
2024-11-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,26.0,3067639.0,"554,74%",4,1,0,0
2024-11-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,26.0,3275066.0,"527,07%",5,0,1,0
2024-11-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,33.0,1639925.0,"278,78%",6,0,1,0
2024-11-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,2366045.0,"356,66%",0,0,0,1
2024-11-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,6722556.0,"920,63%",1,1,0,0
2024-11-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,26.0,4615127.0,"737,05%",2,1,0,0
2024-11-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,8949087.0,"1006,25%",3,1,0,0
2024-11-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,3600571.0,"291,16%",4,1,0,0
2024-11-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,42.0,4504140.0,"270,50%",5,0,1,0
2024-11-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,10991054.0,"567,37%",6,0,1,0
2024-11-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,47.0,9168489.0,"522,05%",0,0,0,1
2024-11-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,50.0,8673131.0,"453,74%",1,1,0,0
2024-11-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,43.0,6108477.0,"377,04%",2,1,0,0
2024-11-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,42.0,8903336.0,"463,79%",3,1,0,0
2024-11-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,53.0,8097855.0,"444,54%",4,1,0,0
2024-11-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,70.0,8507396.0,"462,03%",5,0,1,0
2024-11-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,61.0,4591705.0,"267,28%",6,0,1,0
2024-11-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,47.0,6387828.0,"397,40%",0,1,0,0
2024-11-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,41.0,4777562.0,"299,04%",1,1,0,0
2024-11-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,43.0,7984117.0,"418,39%",2,1,0,0
2024-11-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,46.0,10817733.0,"599,12%",3,1,0,0
2024-11-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,50.0,4783358.0,"236,95%",4,1,0,0
2024-11-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,48.0,3218283.0,"167,93%",5,0,1,0
2024-11-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,19.0,399786.0,"54,00%",6,0,1,0
2024-11-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,1007134.0,"244,88%",0,1,0,0
2024-11-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,47.0,984764.0,"125,05%",1,1,0,0
2024-11-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,3898608.0,"200,74%",2,1,0,0
2024-11-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,41.0,3737153.0,"177,49%",3,1,0,0
2024-11-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,3617422.0,"162,77%",4,1,0,0
2024-11-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,43.0,5469889.0,"239,98%",5,0,1,0
2024-12-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,34.0,4003469.0,"165,66%",6,0,1,0
2024-12-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,48.0,5011895.0,"240,20%",0,1,0,0
2024-12-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,56.0,4677277.0,"250,51%",1,1,0,0
2024-12-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,2169799.0,"93,95%",2,1,0,0
2024-12-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,4267462.0,"186,01%",3,1,0,0
2024-12-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,41.0,4049250.0,"180,10%",4,1,0,0
2024-12-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,43.0,1519357.0,"74,06%",5,0,1,0
2024-12-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,39.0,4817472.0,"181,41%",6,0,0,1
2024-12-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,14.0,763591.0,"28,31%",0,1,0,0
2024-12-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,3143858.0,"103,81%",1,1,0,0
2024-12-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,43.0,6367385.0,"211,18%",2,1,0,0
2024-12-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,43.0,12236630.0,"356,60%",3,1,0,0
2024-12-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,41.0,12117145.0,"357,16%",4,1,0,0
2024-12-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,61.0,7702330.0,"253,56%",5,0,1,0
2024-12-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,12855203.0,"433,91%",6,0,1,0
2024-12-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,67.0,9158400.0,"275,39%",0,1,0,0
2024-12-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,59.0,4519647.0,"147,00%",1,1,0,0
2024-12-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,48.0,4805767.0,"152,00%",2,1,0,0
2024-12-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,49.0,6188918.0,"218,00%",3,1,0,0
2024-12-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,59.0,4261477.0,"140,00%",4,1,0,0
2024-12-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,34.0,1145545.0,"43,90%",5,0,1,0
2024-12-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,52.0,2336092.0,"72,90%",6,0,1,0
2024-12-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,52.0,1817512.0,"72,50%",0,1,0,0
2024-12-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,1477829.0,"61,80%",1,1,0,0
2024-12-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,3699799.0,"131,00%",2,0,0,1
2024-12-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,642367.0,"23,50%",3,1,0,0
2024-12-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,42.0,1828952.0,"56,10%",4,1,0,0
2024-12-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,1367297.0,"58,10%",5,0,1,0
2024-12-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,31.0,747798.0,"23,10%",6,0,1,0
2024-12-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,996595.0,"40,80%",0,1,0,0
2024-12-31,RURAL,044_ZW Polideportivo San Benito,11.0,MR76,30.0,211415.0,"11,40%",1,1,0,0
2025-01-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,19.0,63067.0,4%,2,0,0,1
2025-01-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,1684993.0,61%,3,1,0,0
2025-01-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,16.0,699104.0,26%,4,1,0,0
2025-01-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,26.0,633903.0,24%,5,0,1,0
2025-01-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,1163355.0,36%,6,0,1,0
2025-01-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,33.0,1476978.0,39%,0,0,0,1
2025-01-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,20.0,1186459.0,36%,1,1,0,0
2025-01-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,33.0,4058449.0,117%,2,1,0,0
2025-01-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,3535207.0,101%,3,1,0,0
2025-01-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,39.0,4126706.0,114%,4,1,0,0
2025-01-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,42.0,4901063.0,144%,5,0,1,0
2025-01-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,26.0,2365659.0,63%,6,0,1,0
2025-01-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,3047469.0,101%,0,1,0,0
2025-01-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,34.0,3055631.0,101%,1,1,0,0
2025-01-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,4443765.0,154%,2,1,0,0
2025-01-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,2055420.0,65%,3,1,0,0
2025-01-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,31.0,4122058.0,135%,4,1,0,0
2025-01-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,23.0,2895233.0,96%,5,0,1,0
2025-01-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,2682184.0,83%,6,0,1,0
2025-01-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,41.0,3200865.0,99%,0,1,0,0
2025-01-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,2403878.0,67%,1,1,0,0
2025-01-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,4531384.0,135%,2,1,0,0
2025-01-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,2935659.0,73%,3,1,0,0
2025-01-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,39.0,2571716.0,77%,4,1,0,0
2025-01-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,3648221.0,98%,5,0,1,0
2025-01-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,3358853.0,85%,6,0,1,0
2025-01-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,2752283.0,73%,0,1,0,0
2025-01-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,3584761.0,109%,1,1,0,0
2025-01-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,34.0,3136788.0,87%,2,1,0,0
2025-01-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,2188887.0,81%,3,1,0,0
2025-01-31,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,39.0,1162855.0,63%,4,1,0,0
2025-02-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,31.0,2140804.0,76%,5,0,1,0
2025-02-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,4382951.0,130%,6,0,1,0
2025-02-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,23.0,1446546.0,56%,0,1,0,0
2025-02-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,2936235.0,104%,1,1,0,0
2025-02-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,1767020.0,73%,2,1,0,0
2025-02-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,2896404.0,107%,3,1,0,0
2025-02-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,1592625.0,54%,4,1,0,0
2025-02-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,1904700.0,71%,5,0,1,0
2025-02-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,30.0,1999358.0,63%,6,0,1,0
2025-02-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,2712258.0,103%,0,1,0,0
2025-02-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,2348723.0,79%,1,1,0,0
2025-02-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,2491547.0,76%,2,1,0,0
2025-02-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,27.0,1946970.0,91%,3,1,0,0
2025-02-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,33.0,3520258.0,105%,4,1,0,0
2025-02-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,1816054.0,66%,5,0,1,0
2025-02-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,2183908.0,72%,6,0,1,0
2025-02-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,20.0,1300065.0,46%,0,1,0,0
2025-02-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,21.0,412998.0,15%,1,1,0,0
2025-02-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,1971139.0,63%,2,1,0,0
2025-02-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,1620473.0,46%,3,1,0,0
2025-02-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,27.0,1932938.0,66%,4,1,0,0
2025-02-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,4052519.0,143%,5,0,1,0
2025-02-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,23.0,1249114.0,36%,6,0,1,0
2025-02-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,15.0,1217803.0,50%,0,1,0,0
2025-02-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,34.0,2450041.0,79%,1,1,0,0
2025-02-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,25.0,1342386.0,48%,2,1,0,0
2025-02-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,866742.0,30%,3,1,0,0
2025-02-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,698331.0,25%,4,1,0,0
2025-03-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,384179.0,14%,5,0,1,0
2025-03-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,1946943.0,57%,6,0,1,0
2025-03-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,357082.0,13%,0,1,0,0
2025-03-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,888737.0,40%,1,1,0,0
2025-03-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,31.0,1015230.0,36%,2,1,0,0
2025-03-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,23.0,1222636.0,39%,3,1,0,0
2025-03-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,2523309.0,91%,4,1,0,0
2025-03-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,30.0,2951396.0,86%,5,0,1,0
2025-03-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,6128473.0,191%,6,0,1,0
2025-03-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,27.0,2092567.0,61%,0,1,0,0
2025-03-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,1067259.0,48%,1,1,0,0
2025-03-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,41.0,2008479.0,68%,2,1,0,0
2025-03-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,25.0,1374560.0,57%,3,1,0,0
2025-03-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,30.0,971486.0,33%,4,1,0,0
2025-03-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,31.0,1359392.0,44%,5,0,1,0
2025-03-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,3348230.0,108%,6,0,1,0
2025-03-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,30.0,2045080.0,70%,0,1,0,0
2025-03-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,2556974.0,77%,1,1,0,0
2025-03-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,1925788.0,69%,2,1,0,0
2025-03-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,30.0,685046.0,22%,3,1,0,0
2025-03-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,39.0,1926259.0,52%,4,1,0,0
2025-03-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,5046255.0,166%,5,0,1,0
2025-03-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,27.0,2816796.0,87%,6,0,1,0
2025-03-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,21.0,2160503.0,53%,0,0,0,1
2025-03-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,20.0,1905688.0,55%,1,1,0,0
2025-03-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,3338700.0,108%,2,1,0,0
2025-03-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,40.0,3168689.0,88%,3,1,0,0
2025-03-28,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,1566267.0,65%,4,1,0,0
2025-03-29,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,3951144.0,124%,5,0,1,0
2025-03-30,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,11415564.0,327%,6,0,1,0
2025-03-31,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,2462589.0,82%,0,1,0,0
2025-04-01,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,2632942.0,94%,1,1,0,0
2025-04-02,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,5017262.0,187%,2,1,0,0
2025-04-03,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,2623152.0,121%,3,1,0,0
2025-04-04,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,3828413.0,129%,4,1,0,0
2025-04-05,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,4313576.0,159%,5,0,1,0
2025-04-06,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,28.0,5265193.0,174%,6,0,1,0
2025-04-07,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,4148956.0,130%,0,1,0,0
2025-04-08,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,33.0,6156336.0,201%,1,1,0,0
2025-04-09,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,1931816.0,60%,2,1,0,0
2025-04-10,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,2860168.0,117%,3,1,0,0
2025-04-11,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,3167713.0,108%,4,1,0,0
2025-04-12,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,37.0,4030494.0,127%,5,0,1,0
2025-04-13,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,38.0,4970573.0,141%,6,0,1,0
2025-04-14,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,34.0,3675749.0,115%,0,1,0,0
2025-04-15,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,39.0,3511850.0,92%,1,1,0,0
2025-04-16,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,22.0,5388956.0,194%,2,1,0,0
2025-04-17,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,29.0,7814112.0,234%,3,0,0,1
2025-04-18,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,32.0,7598849.0,230%,4,0,0,1
2025-04-19,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,7584546.0,230%,5,0,1,0
2025-04-20,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,9940759.0,265%,6,0,1,0
2025-04-21,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,42.0,6769497.0,232%,0,1,0,0
2025-04-22,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,36.0,11487351.0,372%,1,1,0,0
2025-04-23,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,49.0,12220771.0,414%,2,1,0,0
2025-04-24,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,54.0,4856146.0,158%,3,1,0,0
2025-04-25,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,35.0,2842448.0,116%,4,1,0,0
2025-04-26,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,24.0,4203429.0,157%,5,0,1,0
2025-04-27,URBANA,044_ZW Polideportivo San Benito,11.0,MR76,44.0,10708698.0,291%,6,0,1,0
