FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-04-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,52.0,9311.0,"1,40%",6,0,1,0
2024-04-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,1926.0,"0,50%",0,1,0,0
2024-04-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,42.0,4101.0,"1,00%",1,1,0,0
2024-04-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,11.0,2628.0,"0,70%",2,1,0,0
2024-04-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,650.0,"0,20%",3,1,0,0
2024-04-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,11.0,2549.0,"0,60%",4,1,0,0
2024-04-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,15.0,733.0,"0,10%",5,0,1,0
2024-04-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,19.0,4215.0,"0,70%",6,0,1,0
2024-04-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,564.0,"0,10%",0,1,0,0
2024-04-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,5462.0,"0,30%",1,1,0,0
2024-04-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,3.0,277181.0,"15,10%",2,1,0,0
2024-04-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,671438.0,"56,60%",3,1,0,0
2024-04-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-04-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,686054.0,"56,20%",5,0,1,0
2024-04-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,19.0,897120.0,"121,40%",6,0,1,0
2024-04-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,3762828.0,"470,00%",0,1,0,0
2024-04-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,20.0,1213066.0,"192,60%",1,1,0,0
2024-05-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,30.0,2161652.0,"411,10%",2,0,0,1
2024-05-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,24.0,2716457.0,"530,80%",3,1,0,0
2024-05-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,1.0,112.0,"0,00%",4,1,0,0
2024-05-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,11.0,651624.0,"90,30%",5,0,1,0
2024-05-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,99403.0,"16,10%",6,0,1,0
2024-05-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,10459.0,"2,20%",0,1,0,0
2024-05-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,34.0,1509502.0,"249,00%",1,1,0,0
2024-05-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,1338022.0,"168,90%",2,1,0,0
2024-05-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,883382.0,"100,30%",3,1,0,0
2024-05-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,8.0,1107784.0,"140,40%",4,1,0,0
2024-05-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,537113.0,"72,10%",5,0,1,0
2024-05-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,400538.0,"97,10%",6,0,1,0
2024-05-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,297091.0,"53,10%",0,0,0,1
2024-05-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,178983.0,"82,60%",1,1,0,0
2024-05-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,3.0,79.0,"0,00%",2,1,0,0
2024-05-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,1094517.0,"134,10%",3,1,0,0
2024-05-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,11.0,2486702.0,"239,20%",4,1,0,0
2024-05-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,14.0,839341.0,"76,50%",5,0,1,0
2024-05-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,21.0,1110849.0,"95,00%",6,0,1,0
2024-05-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,4.0,5161.0,"0,70%",0,1,0,0
2024-05-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,17.0,723868.0,"93,20%",1,1,0,0
2024-05-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,215.0,"0,10%",2,1,0,0
2024-05-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-05-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,527174.0,"111,70%",4,1,0,0
2024-05-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,243592.0,"34,20%",5,0,1,0
2024-05-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,1548998.0,"224,20%",6,0,1,0
2024-05-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-05-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-05-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-05-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,1160515.0,"97,00%",3,1,0,0
2024-05-31,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,4.0,203442.0,"21,90%",4,1,0,0
2024-06-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,1087048.0,"108,60%",5,0,1,0
2024-06-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,1735215.0,"177,00%",6,0,1,0
2024-06-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,36.0,1961316.0,"283,10%",0,0,0,1
2024-06-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,765315.0,"168,30%",1,1,0,0
2024-06-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,789.0,"0,30%",2,1,0,0
2024-06-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,501424.0,"82,10%",3,1,0,0
2024-06-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,538103.0,"111,90%",4,1,0,0
2024-06-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,14.0,968007.0,"307,20%",5,0,1,0
2024-06-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,31.0,1459183.0,"500,60%",6,0,1,0
2024-06-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,20.0,3962.0,"0,70%",0,0,0,1
2024-06-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,26.0,4975.0,"0,80%",1,1,0,0
2024-06-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,951.0,"0,10%",2,1,0,0
2024-06-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,31.0,5367.0,"1044898,00%",3,1,0,0
2024-06-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,2308.0,"693693,00%",4,1,0,0
2024-06-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,9.0,"16,10%",5,0,1,0
2024-06-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,16.0,6809.0,"1220983,00%",6,0,1,0
2024-06-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,682.0,"0,10%",0,1,0,0
2024-06-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,34.0,20322.0,"3,20%",1,1,0,0
2024-06-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,3.0,171.0,"0,00%",2,1,0,0
2024-06-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,27.0,5217.0,"1,00%",3,1,0,0
2024-06-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,2803.0,"0,50%",4,1,0,0
2024-06-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,20.0,3733.0,"0,70%",5,0,1,0
2024-06-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,53.0,119231.0,"46,80%",6,0,1,0
2024-06-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,926.0,"0,20%",0,1,0,0
2024-06-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,46.0,12535.0,"3,10%",1,1,0,0
2024-06-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,6698.0,"1,70%",2,1,0,0
2024-06-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,2362.0,"0,70%",3,1,0,0
2024-06-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,186.0,"0,00%",4,1,0,0
2024-06-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,23.0,13863.0,"2,40%",5,0,1,0
2024-06-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,52.0,8725.0,"1,90%",6,0,1,0
2024-07-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,35.0,4545.0,"0,63%",0,0,0,1
2024-07-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,38729.0,"4,17%",1,1,0,0
2024-07-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,2969.0,"0,35%",2,1,0,0
2024-07-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,25.0,4045.0,"0,51%",3,1,0,0
2024-07-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,2.0,19.0,"0,00%",4,1,0,0
2024-07-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,589.0,"0,07%",5,0,1,0
2024-07-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,33.0,15179.0,"1,72%",6,0,1,0
2024-07-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,580.0,"0,10%",0,1,0,0
2024-07-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,11.0,2031.0,"0,35%",1,1,0,0
2024-07-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,1705.0,"0,25%",2,1,0,0
2024-07-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,31.0,7801.0,"1,06%",3,1,0,0
2024-07-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,2048.0,"0,32%",4,1,0,0
2024-07-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,918.0,"0,13%",5,0,1,0
2024-07-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,38.0,10202.0,"1,60%",6,0,1,0
2024-07-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,3.0,583.0,"0,10%",0,1,0,0
2024-07-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,44.0,10088.0,"1,61%",1,1,0,0
2024-07-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,1323.0,"0,29%",2,1,0,0
2024-07-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,29.0,4687.0,"0,79%",3,1,0,0
2024-07-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,778.0,"0,11%",4,1,0,0
2024-07-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,39.0,9977.0,"1,28%",5,0,0,1
2024-07-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,46.0,13880.0,"2,12%",6,0,1,0
2024-07-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,1517.0,"0,22%",0,1,0,0
2024-07-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,37.0,6937.0,"1,00%",1,1,0,0
2024-07-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,12.0,2879.0,"0,46%",2,1,0,0
2024-07-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,51.0,14797.0,"2,34%",3,1,0,0
2024-07-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,1018.0,"0,13%",4,1,0,0
2024-07-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,5710.0,"0,98%",5,0,1,0
2024-07-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,52.0,13037.0,"2,76%",6,0,1,0
2024-07-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,4.0,420.0,"0,07%",0,1,0,0
2024-07-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,41.0,7218.0,"1,05%",1,1,0,0
2024-07-31,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,1231.0,"0,20%",2,1,0,0
2024-08-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,49.0,11305.0,"1,69%",3,1,0,0
2024-08-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,1698.0,"0,28%",4,1,0,0
2024-08-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,26.0,7993.0,"1,63%",5,0,1,0
2024-08-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,56.0,8374.0,"1,34%",6,0,1,0
2024-08-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,7.0,2441.0,"0,35%",0,1,0,0
2024-08-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,8.0,881.0,"0,08%",1,1,0,0
2024-08-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,28.0,9091.0,"1,08%",2,0,0,1
2024-08-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,39.0,7960.0,"1,00%",3,1,0,0
2024-08-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,2619.0,"0,48%",4,1,0,0
2024-08-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,18.0,3127.0,"0,59%",5,0,1,0
2024-08-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,56.0,19217.0,"3,34%",6,0,1,0
2024-08-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,1.0,2.0,"0,00%",0,1,0,0
2024-08-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,55.0,1842069.0,"208,50%",1,1,0,0
2024-08-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,6.0,110505.0,"14,67%",2,1,0,0
2024-08-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,10.0,502409.0,"75,43%",3,1,0,0
2024-08-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,13.0,1088223.0,"148,27%",4,1,0,0
2024-08-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,22.0,438864.0,"63,65%",5,0,1,0
2024-08-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,49.0,1400251.0,"211,89%",6,0,1,0
2024-08-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,48.0,23433.0,"3,22%",0,0,0,1
2024-08-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,40.0,3787.0,"0,94%",1,1,0,0
2024-08-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,5.0,1115.0,"0,32%",2,1,0,0
2024-08-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,63.0,14820.0,"3,94%",3,1,0,0
2024-08-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,9.0,1478.0,"0,60%",4,1,0,0
2024-08-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,26.0,3461.0,"2,35%",5,0,1,0
2024-08-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,049_ZW Cerro 3 Cruces,99.0,MR76,,,,6,0,1,0
