FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-03-08,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,1554731.0,"145,30%",4,1,0,0
2024-03-09,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,265262.0,"26,80%",5,0,1,0
2024-03-10,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,533600.0,"55,90%",6,0,1,0
2024-03-11,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,5763744.0,"613,20%",0,1,0,0
2024-03-12,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,2468065.0,"279,90%",1,1,0,0
2024-03-13,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,461824.0,"62,40%",2,1,0,0
2024-03-14,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,699469.0,"72,10%",3,1,0,0
2024-03-15,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,850095.0,"65,20%",4,1,0,0
2024-03-16,URBANA,051_ZW Parque La Merced,2.0,MR76,7.0,5416712.0,"479,00%",5,0,1,0
2024-03-17,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,2978497.0,"230,00%",6,0,1,0
2024-03-18,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1433812.0,"119,40%",0,1,0,0
2024-03-19,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1029781.0,"136,60%",1,1,0,0
2024-03-20,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,2016037.0,"307,60%",2,1,0,0
2024-03-21,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1044251.0,"119,60%",3,1,0,0
2024-03-22,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,592985.0,"60,80%",4,1,0,0
2024-03-23,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,416915.0,"53,40%",5,0,1,0
2024-03-24,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,394366.0,"43,40%",6,0,1,0
2024-03-25,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,854413.0,"121,80%",0,0,0,1
2024-03-26,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,552230.0,"70,90%",1,1,0,0
2024-03-27,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,2230783.0,"276,20%",2,1,0,0
2024-03-28,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,747110.0,"117,10%",3,0,0,1
2024-03-29,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1133448.0,"114,30%",4,0,0,1
2024-03-30,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,514381.0,"82,50%",5,0,1,0
2024-03-31,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,355487.0,"46,70%",6,0,1,0
2024-04-01,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,545482.0,"52,00%",0,1,0,0
2024-04-02,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,1170.0,"0,20%",1,1,0,0
2024-04-03,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,4772.0,"0,50%",2,1,0,0
2024-04-04,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,3331.0,"0,30%",3,1,0,0
2024-04-05,URBANA,051_ZW Parque La Merced,2.0,MR76,28.0,8019.0,"0,70%",4,1,0,0
2024-04-06,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,2032.0,"0,20%",5,0,1,0
2024-04-07,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,12329.0,"1,00%",6,0,1,0
2024-04-08,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,19959.0,"2,80%",0,1,0,0
2024-04-09,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,3099.0,"0,40%",1,1,0,0
2024-04-10,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,797929.0,"187,70%",2,1,0,0
2024-04-11,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1583339.0,"358,50%",3,1,0,0
2024-04-12,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,443844.0,"65,40%",4,1,0,0
2024-04-13,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,161851.0,"19,00%",5,0,1,0
2024-04-14,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,708253.0,"102,70%",6,0,1,0
2024-04-15,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,318769.0,"79,60%",0,1,0,0
2024-04-16,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,533770.0,"125,70%",1,1,0,0
2024-04-17,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,634906.0,"170,20%",2,1,0,0
2024-04-18,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,28168.0,"9,70%",3,1,0,0
2024-04-19,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,5245.0,"1,30%",4,1,0,0
2024-04-20,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1677.0,"0,20%",5,0,1,0
2024-04-21,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,2744.0,"0,40%",6,0,1,0
2024-04-22,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,4224.0,"0,90%",0,1,0,0
2024-04-23,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,424785.0,"23,10%",1,1,0,0
2024-04-24,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,564429.0,"30,70%",2,1,0,0
2024-04-25,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,722307.0,"60,90%",3,1,0,0
2024-04-26,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,479864.0,"47,90%",4,1,0,0
2024-04-27,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,211357.0,"17,30%",5,0,1,0
2024-04-28,URBANA,051_ZW Parque La Merced,2.0,MR76,8.0,1541079.0,"208,60%",6,0,1,0
2024-04-29,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,389300.0,"48,60%",0,1,0,0
2024-04-30,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,189637.0,"30,10%",1,1,0,0
2024-05-01,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,585175.0,"111,30%",2,0,0,1
2024-05-02,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,2260.0,"0,40%",3,1,0,0
2024-05-03,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,528.0,"0,10%",4,1,0,0
2024-05-04,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,4147.0,"0,60%",5,0,1,0
2024-05-05,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,341202.0,"55,30%",6,0,1,0
2024-05-06,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1187091.0,"248,40%",0,1,0,0
2024-05-07,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1473791.0,"243,10%",1,1,0,0
2024-05-08,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,238835.0,"30,10%",2,1,0,0
2024-05-09,URBANA,051_ZW Parque La Merced,2.0,MR76,10.0,277477.0,"31,50%",3,1,0,0
2024-05-10,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,622402.0,"78,90%",4,1,0,0
2024-05-11,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,4649774.0,"624,00%",5,0,1,0
2024-05-12,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1498979.0,"363,40%",6,0,1,0
2024-05-13,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,455723.0,"81,40%",0,0,0,1
2024-05-14,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,10849.0,"5,00%",1,1,0,0
2024-05-15,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,153867.0,"24,90%",2,1,0,0
2024-05-16,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1746805.0,"214,00%",3,1,0,0
2024-05-17,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1887688.0,"181,60%",4,1,0,0
2024-05-18,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,816559.0,"74,40%",5,0,1,0
2024-05-19,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,5153101.0,"440,70%",6,0,1,0
2024-05-20,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1216489.0,"172,80%",0,1,0,0
2024-05-21,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1729468.0,"222,70%",1,1,0,0
2024-05-22,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1420878.0,"551,60%",2,1,0,0
2024-05-23,URBANA,051_ZW Parque La Merced,2.0,MR76,32.0,2823475.0,"531,70%",3,1,0,0
2024-05-24,URBANA,051_ZW Parque La Merced,2.0,MR76,12.0,511673.0,"108,40%",4,1,0,0
2024-05-25,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,332772.0,"46,70%",5,0,1,0
2024-05-26,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,1143390.0,"165,50%",6,0,1,0
2024-05-27,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,2791842.0,"328,40%",0,1,0,0
2024-05-28,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,2299504.0,"308,80%",1,1,0,0
2024-05-29,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,219471.0,"43,90%",2,1,0,0
2024-05-30,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1386041.0,"115,80%",3,1,0,0
2024-05-31,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1467233.0,"157,80%",4,1,0,0
2024-06-01,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,2466826.0,"246,40%",5,0,1,0
2024-06-02,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,2450801.0,"250,00%",6,0,1,0
2024-06-03,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,663034.0,"95,70%",0,0,0,1
2024-06-04,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1353098.0,"297,60%",1,1,0,0
2024-06-05,URBANA,051_ZW Parque La Merced,2.0,MR76,9.0,105349.0,"36,90%",2,1,0,0
2024-06-06,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,922284.0,"151,10%",3,1,0,0
2024-06-07,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,2357.0,"0,50%",4,1,0,0
2024-06-08,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,1864.0,"0,60%",5,0,1,0
2024-06-09,URBANA,051_ZW Parque La Merced,2.0,MR76,8.0,79409.0,"27,20%",6,0,1,0
2024-06-10,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,243710.0,"44,70%",0,0,0,1
2024-06-11,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1562214.0,"249,50%",1,1,0,0
2024-06-12,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,364437.0,"49,10%",2,1,0,0
2024-06-13,URBANA,051_ZW Parque La Merced,2.0,MR76,22.0,1543032.0,"300411937,00%",3,1,0,0
2024-06-14,URBANA,051_ZW Parque La Merced,2.0,MR76,5.0,506353.0,"152189572,00%",4,1,0,0
2024-06-15,URBANA,051_ZW Parque La Merced,2.0,MR76,11.0,1119682.0,"200873845,00%",5,0,1,0
2024-06-16,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,1033915.0,"185400634,00%",6,0,1,0
2024-06-17,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1073135.0,"171,70%",0,1,0,0
2024-06-18,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,1364937.0,"215,60%",1,1,0,0
2024-06-19,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,2860775.0,"405,80%",2,1,0,0
2024-06-20,URBANA,051_ZW Parque La Merced,2.0,MR76,30.0,2032996.0,"407,00%",3,1,0,0
2024-06-21,URBANA,051_ZW Parque La Merced,2.0,MR76,33.0,3930526.0,"675,30%",4,1,0,0
2024-06-22,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,4121109.0,"779,70%",5,0,1,0
2024-06-23,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,1359238.0,"533,50%",6,0,1,0
2024-06-24,URBANA,051_ZW Parque La Merced,2.0,MR76,27.0,1684689.0,"322,60%",0,1,0,0
2024-06-25,URBANA,051_ZW Parque La Merced,2.0,MR76,40.0,2150789.0,"532,90%",1,1,0,0
2024-06-26,URBANA,051_ZW Parque La Merced,2.0,MR76,27.0,3885.0,"1,00%",2,1,0,0
2024-06-27,URBANA,051_ZW Parque La Merced,2.0,MR76,36.0,14098.0,"4,20%",3,1,0,0
2024-06-28,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,2701962.0,"464,80%",4,1,0,0
2024-06-29,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,880566.0,"149,30%",5,0,1,0
2024-06-30,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,1982901.0,"425,90%",6,0,1,0
2024-07-01,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,549281.0,"76,31%",0,0,0,1
2024-07-02,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,834846.0,"89,92%",1,1,0,0
2024-07-03,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,59823.0,"7,12%",2,1,0,0
2024-07-04,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,884736.0,"111,49%",3,1,0,0
2024-07-05,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,1525079.0,"179,00%",4,1,0,0
2024-07-06,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,1041280.0,"123,70%",5,0,1,0
2024-07-07,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,2070969.0,"234,74%",6,0,1,0
2024-07-08,URBANA,051_ZW Parque La Merced,2.0,MR76,32.0,1746748.0,"314,39%",0,1,0,0
2024-07-09,URBANA,051_ZW Parque La Merced,2.0,MR76,31.0,2111387.0,"363,59%",1,1,0,0
2024-07-10,URBANA,051_ZW Parque La Merced,2.0,MR76,32.0,1134366.0,"164,27%",2,1,0,0
2024-07-11,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,636417.0,"86,25%",3,1,0,0
2024-07-12,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,3689.0,"0,58%",4,1,0,0
2024-07-13,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,795.0,"0,11%",5,0,1,0
2024-07-14,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,3763.0,"0,59%",6,0,1,0
2024-07-15,URBANA,051_ZW Parque La Merced,2.0,MR76,28.0,6965.0,"1,25%",0,1,0,0
2024-07-16,URBANA,051_ZW Parque La Merced,2.0,MR76,30.0,4758.0,"0,76%",1,1,0,0
2024-07-17,URBANA,051_ZW Parque La Merced,2.0,MR76,27.0,4339.0,"0,96%",2,1,0,0
2024-07-18,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,4298.0,"0,72%",3,1,0,0
2024-07-19,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,1814.0,"0,25%",4,1,0,0
2024-07-20,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,2896.0,"0,37%",5,0,0,1
2024-07-21,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,5137.0,"0,78%",6,0,1,0
2024-07-22,URBANA,051_ZW Parque La Merced,2.0,MR76,27.0,5175.0,"0,74%",0,1,0,0
2024-07-23,URBANA,051_ZW Parque La Merced,2.0,MR76,23.0,1503.0,"0,22%",1,1,0,0
2024-07-24,URBANA,051_ZW Parque La Merced,2.0,MR76,29.0,32586.0,"5,16%",2,1,0,0
2024-07-25,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,5754.0,"0,91%",3,1,0,0
2024-07-26,URBANA,051_ZW Parque La Merced,2.0,MR76,26.0,8893.0,"1,17%",4,1,0,0
2024-07-27,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,4804.0,"0,82%",5,0,1,0
2024-07-28,URBANA,051_ZW Parque La Merced,2.0,MR76,15.0,204801.0,"43,34%",6,0,1,0
2024-07-29,URBANA,051_ZW Parque La Merced,2.0,MR76,27.0,918042.0,"147,21%",0,1,0,0
2024-07-30,URBANA,051_ZW Parque La Merced,2.0,MR76,26.0,866919.0,"126,69%",1,1,0,0
2024-07-31,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,327909.0,"54,47%",2,1,0,0
2024-08-01,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,136134.0,"20,31%",3,1,0,0
2024-08-02,URBANA,051_ZW Parque La Merced,2.0,MR76,31.0,2482681.0,"413,02%",4,1,0,0
2024-08-03,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,178079.0,"36,28%",5,0,1,0
2024-08-04,URBANA,051_ZW Parque La Merced,2.0,MR76,13.0,445321.0,"71,00%",6,0,1,0
2024-08-05,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,514858.0,"74,39%",0,1,0,0
2024-08-06,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,506745.0,"48,79%",1,1,0,0
2024-08-07,URBANA,051_ZW Parque La Merced,2.0,MR76,28.0,1077834.0,"128,21%",2,0,0,1
2024-08-08,URBANA,051_ZW Parque La Merced,2.0,MR76,25.0,755887.0,"94,83%",3,1,0,0
2024-08-09,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,613890.0,"113,29%",4,1,0,0
2024-08-10,URBANA,051_ZW Parque La Merced,2.0,MR76,29.0,1252113.0,"237,00%",5,0,1,0
2024-08-11,URBANA,051_ZW Parque La Merced,2.0,MR76,20.0,801952.0,"139,18%",6,0,1,0
2024-08-12,URBANA,051_ZW Parque La Merced,2.0,MR76,19.0,736.0,"0,16%",0,1,0,0
2024-08-13,URBANA,051_ZW Parque La Merced,2.0,MR76,26.0,1213.0,"0,14%",1,1,0,0
2024-08-14,URBANA,051_ZW Parque La Merced,2.0,MR76,24.0,1686.0,"0,22%",2,1,0,0
2024-08-15,URBANA,051_ZW Parque La Merced,2.0,MR76,21.0,1606.0,"0,24%",3,1,0,0
2024-08-16,URBANA,051_ZW Parque La Merced,2.0,MR76,16.0,2177.0,"0,30%",4,1,0,0
2024-08-17,URBANA,051_ZW Parque La Merced,2.0,MR76,17.0,4695.0,"0,68%",5,0,1,0
2024-08-18,URBANA,051_ZW Parque La Merced,2.0,MR76,18.0,1122.0,"0,17%",6,0,1,0
2024-08-19,URBANA,051_ZW Parque La Merced,2.0,MR76,14.0,1554.0,"0,21%",0,0,0,1
2024-08-20,URBANA,051_ZW Parque La Merced,2.0,MR76,2.0,513.0,"0,13%",1,1,0,0
2024-08-21,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,2,1,0,0
2024-08-22,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,3,1,0,0
2024-08-23,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,4,1,0,0
2024-08-24,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,5,0,1,0
2024-08-25,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,6,0,1,0
2024-08-26,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,0,1,0,0
2024-08-27,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,1,1,0,0
2024-08-28,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,2,1,0,0
2024-08-29,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,3,1,0,0
2024-08-30,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,4,1,0,0
2024-08-31,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,5,0,1,0
2024-09-01,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,051_ZW Parque La Merced,2.0,MR76,,,,2,1,0,0
