FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-08-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,2232221.0,"296,26%",2,1,0,0
2024-08-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,2428440.0,"364,59%",3,1,0,0
2024-08-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,536493.0,"73,10%",4,1,0,0
2024-08-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,3733066.0,"541,44%",5,0,1,0
2024-08-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,6800981.0,"1029,14%",6,0,1,0
2024-08-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,7188721.0,"986,81%",0,0,0,1
2024-08-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,1197180.0,"296,41%",1,1,0,0
2024-08-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,4694514.0,"1367,22%",2,1,0,0
2024-08-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,22.0,6453866.0,"1717,36%",3,1,0,0
2024-08-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,2435601.0,"992,36%",4,1,0,0
2024-08-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,911.0,"0,62%",5,0,1,0
2024-08-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,1429.0,"1,37%",6,0,1,0
2024-08-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,1021.0,"1,36%",0,1,0,0
2024-08-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,11379.0,"12,21%",1,1,0,0
2024-08-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,1609.0,"2,85%",2,1,0,0
2024-08-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,645.0,"1,84%",3,1,0,0
2024-08-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,2974.0,"7,16%",4,1,0,0
2024-08-31,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,6.0,1550.0,"2,21%",5,0,1,0
2024-09-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-09-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-09-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-09-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-09-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-09-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-09-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-09-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-09-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-09-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-09-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-09-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-09-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-09-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-09-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-09-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-09-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-09-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-09-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-09-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-09-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-09-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-09-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-09-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-09-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-09-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-09-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-09-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-09-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-09-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-10-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-10-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-10-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-10-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-10-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-10-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-10-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-10-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-10-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-10-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-10-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-10-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-10-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-10-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,0,0,1
2024-10-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-10-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-10-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-10-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,4,1,0,0
2024-10-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,5,0,1,0
2024-10-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,6,0,1,0
2024-10-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,0,1,0,0
2024-10-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,1,1,0,0
2024-10-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,2,1,0,0
2024-10-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,,,,3,1,0,0
2024-10-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,63121.0,"14,10%",4,1,0,0
2024-10-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,911842.0,"118,08%",5,0,1,0
2024-10-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,4.0,219.0,"0,02%",6,0,1,0
2024-10-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,8.0,420703.0,"69,86%",0,1,0,0
2024-10-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,461946.0,"72,87%",1,1,0,0
2024-10-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,26484.0,"5,41%",2,1,0,0
2024-10-31,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,353477.0,"75,34%",3,1,0,0
2024-11-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,1507897.0,"272,68%",4,1,0,0
2024-11-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,570274.0,"91,78%",5,0,1,0
2024-11-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,2291.0,"0,39%",6,0,1,0
2024-11-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,8.0,1448.0,"0,22%",0,0,0,1
2024-11-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,26.0,542810.0,"74,34%",1,1,0,0
2024-11-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,4.0,9304.0,"1,49%",2,1,0,0
2024-11-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,407312.0,"45,80%",3,1,0,0
2024-11-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,2051.0,"0,17%",4,1,0,0
2024-11-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,17.0,738856.0,"44,37%",5,0,1,0
2024-11-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,74159.0,"3,83%",6,0,1,0
2024-11-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,620624.0,"35,34%",0,0,0,1
2024-11-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,22.0,1773082.0,"92,76%",1,1,0,0
2024-11-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,179940.0,"11,11%",2,1,0,0
2024-11-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,27.0,1652625.0,"86,09%",3,1,0,0
2024-11-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,17.0,22714.0,"1,25%",4,1,0,0
2024-11-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,539001.0,"29,27%",5,0,1,0
2024-11-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,969333.0,"56,42%",6,0,1,0
2024-11-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,2999.0,"0,19%",0,1,0,0
2024-11-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,1092922.0,"68,41%",1,1,0,0
2024-11-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,799306.0,"41,89%",2,1,0,0
2024-11-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,30.0,1282961.0,"71,05%",3,1,0,0
2024-11-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,23.0,575608.0,"28,51%",4,1,0,0
2024-11-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,359084.0,"18,74%",5,0,1,0
2024-11-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,828771.0,"111,94%",6,0,1,0
2024-11-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,279454.0,"67,95%",0,1,0,0
2024-11-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,703036.0,"89,27%",1,1,0,0
2024-11-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,26.0,3104559.0,"159,86%",2,1,0,0
2024-11-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,8725829.0,"414,42%",3,1,0,0
2024-11-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,5379383.0,"242,05%",4,1,0,0
2024-11-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,2655056.0,"116,49%",5,0,1,0
2024-12-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,1942551.0,"80,38%",6,0,1,0
2024-12-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,26.0,3923908.0,"188,05%",0,1,0,0
2024-12-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,2883593.0,"154,44%",1,1,0,0
2024-12-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,1084053.0,"46,94%",2,1,0,0
2024-12-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,27.0,1901272.0,"82,87%",3,1,0,0
2024-12-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,17.0,676021.0,"30,07%",4,1,0,0
2024-12-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,17.0,423362.0,"20,64%",5,0,1,0
2024-12-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,389713.0,"14,68%",6,0,0,1
2024-12-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,28.0,5858743.0,"217,23%",0,1,0,0
2024-12-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,25.0,6596935.0,"217,83%",1,1,0,0
2024-12-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,8909175.0,"295,48%",2,1,0,0
2024-12-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,6180272.0,"180,10%",3,1,0,0
2024-12-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,16.0,6187541.0,"182,38%",4,1,0,0
2024-12-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,1316686.0,"43,35%",5,0,1,0
2024-12-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,2181928.0,"73,65%",6,0,1,0
2024-12-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,5290985.0,"159,10%",0,1,0,0
2024-12-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,23.0,6504558.0,"212,00%",1,1,0,0
2024-12-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,1519328.0,"48,10%",2,1,0,0
2024-12-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,4838826.0,"170,00%",3,1,0,0
2024-12-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,1391132.0,"45,90%",4,1,0,0
2024-12-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,1074981.0,"41,20%",5,0,1,0
2024-12-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,8.0,199866.0,"6,24%",6,0,1,0
2024-12-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,16.0,621872.0,"24,80%",0,1,0,0
2024-12-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,89728.0,"3,75%",1,1,0,0
2024-12-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,132049.0,"4,67%",2,0,0,1
2024-12-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,8.0,256219.0,"9,37%",3,1,0,0
2024-12-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,1139391.0,"34,90%",4,1,0,0
2024-12-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,5.0,238389.0,"10,10%",5,0,1,0
2024-12-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,317651.0,"9,83%",6,0,1,0
2024-12-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,8.0,316676.0,"12,90%",0,1,0,0
2024-12-31,RURAL,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,193860.0,"10,40%",1,1,0,0
2025-01-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,37937.0,3%,2,0,0,1
2025-01-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,2836369.0,102%,3,1,0,0
2025-01-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,6.0,86340.0,3%,4,1,0,0
2025-01-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,5.0,249020.0,9%,5,0,1,0
2025-01-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,4.0,35077.0,1%,6,0,1,0
2025-01-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,183555.0,5%,0,0,0,1
2025-01-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,33107.0,1%,1,1,0,0
2025-01-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,1109613.0,32%,2,1,0,0
2025-01-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,1232072.0,35%,3,1,0,0
2025-01-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,5199244.0,144%,4,1,0,0
2025-01-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,2367967.0,69%,5,0,1,0
2025-01-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,1291916.0,35%,6,0,1,0
2025-01-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,4640448.0,154%,0,1,0,0
2025-01-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,330842.0,11%,1,1,0,0
2025-01-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,16.0,1369769.0,47%,2,1,0,0
2025-01-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,2980913.0,95%,3,1,0,0
2025-01-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,17.0,4365221.0,143%,4,1,0,0
2025-01-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,1057598.0,35%,5,0,1,0
2025-01-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,666860.0,21%,6,0,1,0
2025-01-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,1457669.0,45%,0,1,0,0
2025-01-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,1746955.0,49%,1,1,0,0
2025-01-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,46791.0,1%,2,1,0,0
2025-01-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,560440.0,14%,3,1,0,0
2025-01-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,431228.0,13%,4,1,0,0
2025-01-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,629485.0,17%,5,0,1,0
2025-01-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,1488252.0,38%,6,0,1,0
2025-01-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,583779.0,15%,0,1,0,0
2025-01-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,367355.0,11%,1,1,0,0
2025-01-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,295381.0,8%,2,1,0,0
2025-01-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,1296599.0,48%,3,1,0,0
2025-01-31,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,2765198.0,150%,4,1,0,0
2025-02-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,1274180.0,45%,5,0,1,0
2025-02-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,1952175.0,58%,6,0,1,0
2025-02-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,314159.0,12%,0,1,0,0
2025-02-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,25.0,574213.0,20%,1,1,0,0
2025-02-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,480.0,0%,2,1,0,0
2025-02-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,4767108.0,176%,3,1,0,0
2025-02-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,546393.0,19%,4,1,0,0
2025-02-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,1753714.0,66%,5,0,1,0
2025-02-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,5.0,359650.0,11%,6,0,1,0
2025-02-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,1222476.0,46%,0,1,0,0
2025-02-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,1645446.0,55%,1,1,0,0
2025-02-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,7991316.0,242%,2,1,0,0
2025-02-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,13.0,1726589.0,81%,3,1,0,0
2025-02-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,32.0,1730514.0,52%,4,1,0,0
2025-02-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,1045068.0,38%,5,0,1,0
2025-02-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,373786.0,12%,6,0,1,0
2025-02-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,1732753.0,62%,0,1,0,0
2025-02-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,27.0,2893256.0,103%,1,1,0,0
2025-02-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,34.0,4398361.0,140%,2,1,0,0
2025-02-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,33.0,4647472.0,132%,3,1,0,0
2025-02-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,28.0,2943403.0,101%,4,1,0,0
2025-02-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,1401856.0,49%,5,0,1,0
2025-02-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,2158633.0,63%,6,0,1,0
2025-02-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,878939.0,36%,0,1,0,0
2025-02-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,28.0,3588824.0,115%,1,1,0,0
2025-02-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,23.0,1839545.0,66%,2,1,0,0
2025-02-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,2343694.0,82%,3,1,0,0
2025-02-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,390383.0,14%,4,1,0,0
2025-03-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,1789556.0,67%,5,0,1,0
2025-03-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,2260621.0,67%,6,0,1,0
2025-03-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,22.0,1973512.0,74%,0,1,0,0
2025-03-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,8.0,1488857.0,67%,1,1,0,0
2025-03-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,16.0,2382899.0,84%,2,1,0,0
2025-03-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,2501213.0,80%,3,1,0,0
2025-03-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,3102163.0,112%,4,1,0,0
2025-03-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,1489072.0,43%,5,0,1,0
2025-03-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,1432.0,0%,6,0,1,0
2025-03-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,1116917.0,32%,0,1,0,0
2025-03-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,259825.0,12%,1,1,0,0
2025-03-12,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,23.0,517258.0,17%,2,1,0,0
2025-03-13,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,27.0,2850330.0,118%,3,1,0,0
2025-03-14,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,3111856.0,105%,4,1,0,0
2025-03-15,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,1991240.0,64%,5,0,1,0
2025-03-16,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,1275507.0,41%,6,0,1,0
2025-03-17,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,5312702.0,182%,0,1,0,0
2025-03-18,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,2305686.0,70%,1,1,0,0
2025-03-19,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,2395429.0,86%,2,1,0,0
2025-03-20,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,16.0,1888626.0,61%,3,1,0,0
2025-03-21,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,25.0,1451396.0,39%,4,1,0,0
2025-03-22,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,18648.0,1%,5,0,1,0
2025-03-23,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,7.0,952956.0,30%,6,0,1,0
2025-03-24,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,10.0,12928700.0,319%,0,0,0,1
2025-03-25,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,16.0,2200539.0,64%,1,1,0,0
2025-03-26,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,21.0,1218082.0,39%,2,1,0,0
2025-03-27,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,23.0,5734831.0,159%,3,1,0,0
2025-03-28,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,305198.0,13%,4,1,0,0
2025-03-29,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,19.0,2184191.0,68%,5,0,1,0
2025-03-30,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,366632.0,10%,6,0,1,0
2025-03-31,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,15.0,3537421.0,118%,0,1,0,0
2025-04-01,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,14.0,1405855.0,50%,1,1,0,0
2025-04-02,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,3203717.0,119%,2,1,0,0
2025-04-03,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,20.0,923624.0,42%,3,1,0,0
2025-04-04,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,27.0,8043506.0,270%,4,1,0,0
2025-04-05,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,30.0,9132258.0,336%,5,0,1,0
2025-04-06,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,11.0,264143.0,9%,6,0,1,0
2025-04-07,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,12.0,1088077.0,34%,0,1,0,0
2025-04-08,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,9.0,760453.0,25%,1,1,0,0
2025-04-09,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,599296.0,19%,2,1,0,0
2025-04-10,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,18.0,1387621.0,57%,3,1,0,0
2025-04-11,URBANA,022_ZW Polideportivo Los Farallones,18.0,MR76,24.0,1988994.0,68%,4,1,0,0
