FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-01-18,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,102709.0,"8,60%",3,1,0,0
2024-01-19,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,3053276.0,"198,90%",4,1,0,0
2024-01-20,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,3893927.0,"300,70%",5,0,1,0
2024-01-21,URBANA,041_ZW Parque Junin,9.0,MR76,54.0,3059370.0,"236,30%",6,0,1,0
2024-01-22,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,4336854.0,"413,60%",0,1,0,0
2024-01-23,URBANA,041_ZW Parque Junin,9.0,MR76,78.0,327177.0,"30,30%",1,1,0,0
2024-01-24,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,1459114.0,"116,70%",2,1,0,0
2024-01-25,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,7890317.0,"527,80%",3,1,0,0
2024-01-26,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,3193585.0,"231,80%",4,1,0,0
2024-01-27,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,919348.0,"74,10%",5,0,1,0
2024-01-28,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,2585102.0,"251,50%",6,0,1,0
2024-01-29,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,9759430.0,"838,50%",0,1,0,0
2024-01-30,URBANA,041_ZW Parque Junin,9.0,MR76,66.0,3765122.0,"416,00%",1,1,0,0
2024-01-31,URBANA,041_ZW Parque Junin,9.0,MR76,78.0,3658104.0,"350,20%",2,1,0,0
2024-02-01,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,9419044.0,"677,10%",3,1,0,0
2024-02-02,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,2194809.0,"229,80%",4,1,0,0
2024-02-03,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,14323159.0,"807,30%",5,0,1,0
2024-02-04,URBANA,041_ZW Parque Junin,9.0,MR76,44.0,5249227.0,"328,20%",6,0,1,0
2024-02-05,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,6862264.0,"455,80%",0,1,0,0
2024-02-06,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,3557078.0,"238,00%",1,1,0,0
2024-02-07,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,8361075.0,"506,50%",2,1,0,0
2024-02-08,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,1295531.0,"95,30%",3,1,0,0
2024-02-09,URBANA,041_ZW Parque Junin,9.0,MR76,97.0,122202.0,"10,20%",4,1,0,0
2024-02-10,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,61445.0,"3,80%",5,0,1,0
2024-02-11,URBANA,041_ZW Parque Junin,9.0,MR76,47.0,11141.0,"0,80%",6,0,1,0
2024-02-12,URBANA,041_ZW Parque Junin,9.0,MR76,89.0,16294.0,"1,60%",0,1,0,0
2024-02-13,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,18021.0,"2,10%",1,1,0,0
2024-02-14,URBANA,041_ZW Parque Junin,9.0,MR76,86.0,10459.0,"1,40%",2,1,0,0
2024-02-15,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,155590.0,"13,30%",3,1,0,0
2024-02-16,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,21005.0,"2,00%",4,1,0,0
2024-02-17,URBANA,041_ZW Parque Junin,9.0,MR76,76.0,35677.0,"3,40%",5,0,1,0
2024-02-18,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,5927.0,"0,50%",6,0,1,0
2024-02-19,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,2085560.0,"142,30%",0,1,0,0
2024-02-20,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,4778190.0,"391,30%",1,1,0,0
2024-02-21,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,2121554.0,"183,90%",2,1,0,0
2024-02-22,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,10719376.0,"700,30%",3,1,0,0
2024-02-23,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,778914.0,"54,70%",4,1,0,0
2024-02-24,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,29352.0,"2,30%",5,0,1,0
2024-02-25,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,325569.0,"18,50%",6,0,1,0
2024-02-26,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,139353.0,"12,50%",0,1,0,0
2024-02-27,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,165062.0,"14,20%",1,1,0,0
2024-02-28,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,565376.0,"33,00%",2,1,0,0
2024-02-29,URBANA,041_ZW Parque Junin,9.0,MR76,94.0,47334.0,"6,00%",3,1,0,0
2024-03-01,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,691978.0,"57,70%",4,1,0,0
2024-03-02,URBANA,041_ZW Parque Junin,9.0,MR76,55.0,4613407.0,"448,30%",5,0,1,0
2024-03-03,URBANA,041_ZW Parque Junin,9.0,MR76,46.0,5653372.0,"405,60%",6,0,1,0
2024-03-04,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,3400151.0,"239,10%",0,1,0,0
2024-03-05,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,3015986.0,"218,80%",1,1,0,0
2024-03-06,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,4783532.0,"395,30%",2,1,0,0
2024-03-07,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,760891.0,"71,20%",3,1,0,0
2024-03-08,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,12496.0,"1,20%",4,1,0,0
2024-03-09,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,11875.0,"1,20%",5,0,1,0
2024-03-10,URBANA,041_ZW Parque Junin,9.0,MR76,49.0,5426351.0,"568,60%",6,0,1,0
2024-03-11,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,4052423.0,"431,20%",0,1,0,0
2024-03-12,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,3880956.0,"440,20%",1,1,0,0
2024-03-13,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,2939207.0,"397,00%",2,1,0,0
2024-03-14,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,1505983.0,"155,20%",3,1,0,0
2024-03-15,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,516059.0,"39,60%",4,1,0,0
2024-03-16,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,15285.0,"1,40%",5,0,1,0
2024-03-17,URBANA,041_ZW Parque Junin,9.0,MR76,55.0,3799.0,"0,30%",6,0,1,0
2024-03-18,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,7322.0,"0,60%",0,1,0,0
2024-03-19,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,14530.0,"1,90%",1,1,0,0
2024-03-20,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,8082.0,"1,20%",2,1,0,0
2024-03-21,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,545010.0,"62,40%",3,1,0,0
2024-03-22,URBANA,041_ZW Parque Junin,9.0,MR76,52.0,5681500.0,"582,40%",4,1,0,0
2024-03-23,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,2729605.0,"349,90%",5,0,1,0
2024-03-24,URBANA,041_ZW Parque Junin,9.0,MR76,66.0,738055.0,"81,10%",6,0,1,0
2024-03-25,URBANA,041_ZW Parque Junin,9.0,MR76,55.0,18534.0,"2,60%",0,0,0,1
2024-03-26,URBANA,041_ZW Parque Junin,9.0,MR76,60.0,17495.0,"2,20%",1,1,0,0
2024-03-27,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,21719.0,"2,70%",2,1,0,0
2024-03-28,URBANA,041_ZW Parque Junin,9.0,MR76,44.0,6704.0,"1,10%",3,0,0,1
2024-03-29,URBANA,041_ZW Parque Junin,9.0,MR76,37.0,8005.0,"0,80%",4,0,0,1
2024-03-30,URBANA,041_ZW Parque Junin,9.0,MR76,48.0,10394.0,"1,70%",5,0,1,0
2024-03-31,URBANA,041_ZW Parque Junin,9.0,MR76,53.0,11929.0,"1,60%",6,0,1,0
2024-04-01,URBANA,041_ZW Parque Junin,9.0,MR76,68.0,102219.0,"9,70%",0,1,0,0
2024-04-02,URBANA,041_ZW Parque Junin,9.0,MR76,48.0,792549.0,"112,60%",1,1,0,0
2024-04-03,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,2180820.0,"242,10%",2,1,0,0
2024-04-04,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,1817172.0,"158,10%",3,1,0,0
2024-04-05,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,3123432.0,"278,00%",4,1,0,0
2024-04-06,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,121492.0,"10,10%",5,0,1,0
2024-04-07,URBANA,041_ZW Parque Junin,9.0,MR76,55.0,18243.0,"1,50%",6,0,1,0
2024-04-08,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,11900.0,"1,70%",0,1,0,0
2024-04-09,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,21891.0,"2,90%",1,1,0,0
2024-04-10,URBANA,041_ZW Parque Junin,9.0,MR76,94.0,59587.0,"14,00%",2,1,0,0
2024-04-11,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,1968926.0,"445,80%",3,1,0,0
2024-04-12,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,2016045.0,"296,90%",4,1,0,0
2024-04-13,URBANA,041_ZW Parque Junin,9.0,MR76,49.0,3992398.0,"469,20%",5,0,1,0
2024-04-14,URBANA,041_ZW Parque Junin,9.0,MR76,53.0,1666987.0,"241,70%",6,0,1,0
2024-04-15,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,1626089.0,"406,30%",0,1,0,0
2024-04-16,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,868589.0,"204,50%",1,1,0,0
2024-04-17,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,2053875.0,"550,70%",2,1,0,0
2024-04-18,URBANA,041_ZW Parque Junin,9.0,MR76,40.0,296618.0,"101,80%",3,1,0,0
2024-04-19,URBANA,041_ZW Parque Junin,9.0,MR76,52.0,7253.0,"1,80%",4,1,0,0
2024-04-20,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,7927.0,"1,00%",5,0,1,0
2024-04-21,URBANA,041_ZW Parque Junin,9.0,MR76,48.0,6889.0,"1,10%",6,0,1,0
2024-04-22,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,28204.0,"6,10%",0,1,0,0
2024-04-23,URBANA,041_ZW Parque Junin,9.0,MR76,61.0,491869.0,"26,80%",1,1,0,0
2024-04-24,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,2444894.0,"133,10%",2,1,0,0
2024-04-25,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,2104626.0,"177,40%",3,1,0,0
2024-04-26,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,484599.0,"48,40%",4,1,0,0
2024-04-27,URBANA,041_ZW Parque Junin,9.0,MR76,49.0,62613.0,"5,10%",5,0,1,0
2024-04-28,URBANA,041_ZW Parque Junin,9.0,MR76,27.0,2016958.0,"273,00%",6,0,1,0
2024-04-29,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,3579166.0,"447,00%",0,1,0,0
2024-04-30,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,457450.0,"72,60%",1,1,0,0
2024-05-01,URBANA,041_ZW Parque Junin,9.0,MR76,49.0,7333.0,"1,40%",2,0,0,1
2024-05-02,URBANA,041_ZW Parque Junin,9.0,MR76,87.0,13176.0,"2,60%",3,1,0,0
2024-05-03,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,190777.0,"41,60%",4,1,0,0
2024-05-04,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,2497567.0,"346,00%",5,0,1,0
2024-05-05,URBANA,041_ZW Parque Junin,9.0,MR76,57.0,1282128.0,"208,00%",6,0,1,0
2024-05-06,URBANA,041_ZW Parque Junin,9.0,MR76,76.0,357414.0,"74,80%",0,1,0,0
2024-05-07,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,7115.0,"1,20%",1,1,0,0
2024-05-08,URBANA,041_ZW Parque Junin,9.0,MR76,64.0,10602.0,"1,30%",2,1,0,0
2024-05-09,URBANA,041_ZW Parque Junin,9.0,MR76,53.0,12104.0,"1,40%",3,1,0,0
2024-05-10,URBANA,041_ZW Parque Junin,9.0,MR76,81.0,10902.0,"1,40%",4,1,0,0
2024-05-11,URBANA,041_ZW Parque Junin,9.0,MR76,60.0,9643.0,"1,30%",5,0,1,0
2024-05-12,URBANA,041_ZW Parque Junin,9.0,MR76,42.0,7765.0,"1,90%",6,0,1,0
2024-05-13,URBANA,041_ZW Parque Junin,9.0,MR76,42.0,21542.0,"3,80%",0,0,0,1
2024-05-14,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,8423.0,"3,90%",1,1,0,0
2024-05-15,URBANA,041_ZW Parque Junin,9.0,MR76,41.0,1513955.0,"245,00%",2,1,0,0
2024-05-16,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,1727216.0,"211,60%",3,1,0,0
2024-05-17,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,1259433.0,"121,10%",4,1,0,0
2024-05-18,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,1578333.0,"143,80%",5,0,1,0
2024-05-19,URBANA,041_ZW Parque Junin,9.0,MR76,40.0,1061456.0,"90,80%",6,0,1,0
2024-05-20,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,1963952.0,"279,00%",0,1,0,0
2024-05-21,URBANA,041_ZW Parque Junin,9.0,MR76,72.0,2819839.0,"363,00%",1,1,0,0
2024-05-22,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,316976.0,"123,00%",2,1,0,0
2024-05-23,URBANA,041_ZW Parque Junin,9.0,MR76,44.0,2018829.0,"380,20%",3,1,0,0
2024-05-24,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,4194771.0,"888,70%",4,1,0,0
2024-05-25,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,2040552.0,"286,50%",5,0,1,0
2024-05-26,URBANA,041_ZW Parque Junin,9.0,MR76,42.0,187139.0,"27,10%",6,0,1,0
2024-05-27,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,3722929.0,"437,90%",0,1,0,0
2024-05-28,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,2786358.0,"374,10%",1,1,0,0
2024-05-29,URBANA,041_ZW Parque Junin,9.0,MR76,48.0,165209.0,"33,00%",2,1,0,0
2024-05-30,URBANA,041_ZW Parque Junin,9.0,MR76,86.0,3096270.0,"258,70%",3,1,0,0
2024-05-31,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,677926.0,"72,90%",4,1,0,0
2024-06-01,URBANA,041_ZW Parque Junin,9.0,MR76,74.0,16255.0,"1,60%",5,0,1,0
2024-06-02,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,629153.0,"64,20%",6,0,1,0
2024-06-03,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,4798247.0,"692,60%",0,0,0,1
2024-06-04,URBANA,041_ZW Parque Junin,9.0,MR76,70.0,316790.0,"69,70%",1,1,0,0
2024-06-05,URBANA,041_ZW Parque Junin,9.0,MR76,63.0,14047.0,"4,90%",2,1,0,0
2024-06-06,URBANA,041_ZW Parque Junin,9.0,MR76,87.0,11077.0,"1,80%",3,1,0,0
2024-06-07,URBANA,041_ZW Parque Junin,9.0,MR76,87.0,11688.0,"2,40%",4,1,0,0
2024-06-08,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,9002.0,"2,90%",5,0,1,0
2024-06-09,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,537406.0,"184,40%",6,0,1,0
2024-06-10,URBANA,041_ZW Parque Junin,9.0,MR76,43.0,2612227.0,"479,30%",0,0,0,1
2024-06-11,URBANA,041_ZW Parque Junin,9.0,MR76,101.0,3176864.0,"507,40%",1,1,0,0
2024-06-12,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,267238.0,"36,00%",2,1,0,0
2024-06-13,URBANA,041_ZW Parque Junin,9.0,MR76,86.0,110504.0,"21513955,00%",3,1,0,0
2024-06-14,URBANA,041_ZW Parque Junin,9.0,MR76,62.0,612476.0,"184085925,00%",4,1,0,0
2024-06-15,URBANA,041_ZW Parque Junin,9.0,MR76,35.0,1842900.0,"330621023,00%",5,0,1,0
2024-06-16,URBANA,041_ZW Parque Junin,9.0,MR76,46.0,2332641.0,"418286919,00%",6,0,1,0
2024-06-17,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,869368.0,"139,10%",0,1,0,0
2024-06-18,URBANA,041_ZW Parque Junin,9.0,MR76,49.0,14471.0,"2,30%",1,1,0,0
2024-06-19,URBANA,041_ZW Parque Junin,9.0,MR76,54.0,76655.0,"10,90%",2,1,0,0
2024-06-20,URBANA,041_ZW Parque Junin,9.0,MR76,83.0,3187048.0,"638,00%",3,1,0,0
2024-06-21,URBANA,041_ZW Parque Junin,9.0,MR76,87.0,549286.0,"94,40%",4,1,0,0
2024-06-22,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,15661.0,"3,00%",5,0,1,0
2024-06-23,URBANA,041_ZW Parque Junin,9.0,MR76,58.0,2535.0,"1,00%",6,0,1,0
2024-06-24,URBANA,041_ZW Parque Junin,9.0,MR76,98.0,9043.0,"1,70%",0,1,0,0
2024-06-25,URBANA,041_ZW Parque Junin,9.0,MR76,89.0,8988.0,"2,20%",1,1,0,0
2024-06-26,URBANA,041_ZW Parque Junin,9.0,MR76,99.0,30739.0,"7,90%",2,1,0,0
2024-06-27,URBANA,041_ZW Parque Junin,9.0,MR76,103.0,12986.0,"3,90%",3,1,0,0
2024-06-28,URBANA,041_ZW Parque Junin,9.0,MR76,103.0,12433.0,"2,10%",4,1,0,0
2024-06-29,URBANA,041_ZW Parque Junin,9.0,MR76,87.0,17154.0,"2,90%",5,0,1,0
2024-06-30,URBANA,041_ZW Parque Junin,9.0,MR76,73.0,665736.0,"143,00%",6,0,1,0
2024-07-01,URBANA,041_ZW Parque Junin,9.0,MR76,67.0,1599808.0,"222,25%",0,0,0,1
2024-07-02,URBANA,041_ZW Parque Junin,9.0,MR76,59.0,573674.0,"61,79%",1,1,0,0
2024-07-03,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,1175886.0,"139,86%",2,1,0,0
2024-07-04,URBANA,041_ZW Parque Junin,9.0,MR76,75.0,2941689.0,"370,71%",3,1,0,0
2024-07-05,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,1467340.0,"172,22%",4,1,0,0
2024-07-06,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,737117.0,"87,57%",5,0,1,0
2024-07-07,URBANA,041_ZW Parque Junin,9.0,MR76,78.0,10308.0,"1,17%",6,0,1,0
2024-07-08,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,8027.0,"1,44%",0,1,0,0
2024-07-09,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,8728.0,"1,50%",1,1,0,0
2024-07-10,URBANA,041_ZW Parque Junin,9.0,MR76,89.0,13863.0,"2,01%",2,1,0,0
2024-07-11,URBANA,041_ZW Parque Junin,9.0,MR76,86.0,8575.0,"1,16%",3,1,0,0
2024-07-12,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,9512.0,"1,50%",4,1,0,0
2024-07-13,URBANA,041_ZW Parque Junin,9.0,MR76,77.0,6504.0,"0,92%",5,0,1,0
2024-07-14,URBANA,041_ZW Parque Junin,9.0,MR76,82.0,9584.0,"1,51%",6,0,1,0
2024-07-15,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,9687.0,"1,73%",0,1,0,0
2024-07-16,URBANA,041_ZW Parque Junin,9.0,MR76,103.0,59033.0,"9,40%",1,1,0,0
2024-07-17,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,11077.0,"2,45%",2,1,0,0
2024-07-18,URBANA,041_ZW Parque Junin,9.0,MR76,106.0,9692.0,"1,63%",3,1,0,0
2024-07-19,URBANA,041_ZW Parque Junin,9.0,MR76,113.0,683616.0,"95,26%",4,1,0,0
2024-07-20,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,6717072.0,"862,46%",5,0,0,1
2024-07-21,URBANA,041_ZW Parque Junin,9.0,MR76,84.0,2550960.0,"389,69%",6,0,1,0
2024-07-22,URBANA,041_ZW Parque Junin,9.0,MR76,117.0,23865.0,"3,43%",0,1,0,0
2024-07-23,URBANA,041_ZW Parque Junin,9.0,MR76,123.0,21048.0,"3,04%",1,1,0,0
2024-07-24,URBANA,041_ZW Parque Junin,9.0,MR76,114.0,15299.0,"2,42%",2,1,0,0
2024-07-25,URBANA,041_ZW Parque Junin,9.0,MR76,120.0,15249.0,"2,41%",3,1,0,0
2024-07-26,URBANA,041_ZW Parque Junin,9.0,MR76,104.0,12341.0,"1,63%",4,1,0,0
2024-07-27,URBANA,041_ZW Parque Junin,9.0,MR76,101.0,21811.0,"3,73%",5,0,1,0
2024-07-28,URBANA,041_ZW Parque Junin,9.0,MR76,85.0,5913.0,"1,25%",6,0,1,0
2024-07-29,URBANA,041_ZW Parque Junin,9.0,MR76,112.0,8143.0,"1,31%",0,1,0,0
2024-07-30,URBANA,041_ZW Parque Junin,9.0,MR76,100.0,11159.0,"1,63%",1,1,0,0
2024-07-31,URBANA,041_ZW Parque Junin,9.0,MR76,123.0,14212.0,"2,36%",2,1,0,0
2024-08-01,URBANA,041_ZW Parque Junin,9.0,MR76,122.0,8915.0,"1,33%",3,1,0,0
2024-08-02,URBANA,041_ZW Parque Junin,9.0,MR76,105.0,6286.0,"1,05%",4,1,0,0
2024-08-03,URBANA,041_ZW Parque Junin,9.0,MR76,110.0,15126.0,"3,08%",5,0,1,0
2024-08-04,URBANA,041_ZW Parque Junin,9.0,MR76,86.0,14796.0,"2,36%",6,0,1,0
2024-08-05,URBANA,041_ZW Parque Junin,9.0,MR76,107.0,6417.0,"0,93%",0,1,0,0
2024-08-06,URBANA,041_ZW Parque Junin,9.0,MR76,99.0,6427.0,"0,62%",1,1,0,0
2024-08-07,URBANA,041_ZW Parque Junin,9.0,MR76,71.0,18607.0,"2,21%",2,0,0,1
2024-08-08,URBANA,041_ZW Parque Junin,9.0,MR76,105.0,8301.0,"1,04%",3,1,0,0
2024-08-09,URBANA,041_ZW Parque Junin,9.0,MR76,125.0,16621.0,"3,07%",4,1,0,0
2024-08-10,URBANA,041_ZW Parque Junin,9.0,MR76,111.0,7319.0,"1,39%",5,0,1,0
2024-08-11,URBANA,041_ZW Parque Junin,9.0,MR76,76.0,5174.0,"0,90%",6,0,1,0
2024-08-12,URBANA,041_ZW Parque Junin,9.0,MR76,118.0,9189.0,"1,97%",0,1,0,0
2024-08-13,URBANA,041_ZW Parque Junin,9.0,MR76,112.0,12766.0,"1,44%",1,1,0,0
2024-08-14,URBANA,041_ZW Parque Junin,9.0,MR76,123.0,117822.0,"15,64%",2,1,0,0
2024-08-15,URBANA,041_ZW Parque Junin,9.0,MR76,116.0,8993.0,"1,35%",3,1,0,0
2024-08-16,URBANA,041_ZW Parque Junin,9.0,MR76,105.0,15229.0,"2,07%",4,1,0,0
2024-08-17,URBANA,041_ZW Parque Junin,9.0,MR76,106.0,9858.0,"1,43%",5,0,1,0
2024-08-18,URBANA,041_ZW Parque Junin,9.0,MR76,80.0,5626.0,"0,85%",6,0,1,0
2024-08-19,URBANA,041_ZW Parque Junin,9.0,MR76,69.0,5987.0,"0,82%",0,0,0,1
2024-08-20,URBANA,041_ZW Parque Junin,9.0,MR76,100.0,10246.0,"2,54%",1,1,0,0
2024-08-21,URBANA,041_ZW Parque Junin,9.0,MR76,109.0,13476.0,"3,92%",2,1,0,0
2024-08-22,URBANA,041_ZW Parque Junin,9.0,MR76,132.0,8365.0,"2,23%",3,1,0,0
2024-08-23,URBANA,041_ZW Parque Junin,9.0,MR76,124.0,15253.0,"6,21%",4,1,0,0
2024-08-24,URBANA,041_ZW Parque Junin,9.0,MR76,96.0,11051.0,"7,49%",5,0,1,0
2024-08-25,URBANA,041_ZW Parque Junin,9.0,MR76,90.0,10535.0,"10,08%",6,0,1,0
2024-08-26,URBANA,041_ZW Parque Junin,9.0,MR76,129.0,11375.0,"15,20%",0,1,0,0
2024-08-27,URBANA,041_ZW Parque Junin,9.0,MR76,113.0,11060.0,"11,87%",1,1,0,0
2024-08-28,URBANA,041_ZW Parque Junin,9.0,MR76,110.0,7460.0,"13,24%",2,1,0,0
2024-08-29,URBANA,041_ZW Parque Junin,9.0,MR76,131.0,6816.0,"19,47%",3,1,0,0
2024-08-30,URBANA,041_ZW Parque Junin,9.0,MR76,122.0,12533.0,"30,19%",4,1,0,0
2024-08-31,URBANA,041_ZW Parque Junin,9.0,MR76,93.0,10649.0,"15,20%",5,0,1,0
2024-09-01,URBANA,041_ZW Parque Junin,9.0,MR76,88.0,21162.0,"48,98%",6,0,1,0
2024-09-02,URBANA,041_ZW Parque Junin,9.0,MR76,118.0,12257.0,"24,16%",0,1,0,0
2024-09-03,URBANA,041_ZW Parque Junin,9.0,MR76,134.0,13543.0,"74,21%",1,1,0,0
2024-09-04,URBANA,041_ZW Parque Junin,9.0,MR76,43.0,1606.0,"220,26%",2,1,0,0
2024-09-05,URBANA,041_ZW Parque Junin,9.0,MR76,,,,3,1,0,0
