FECHA_CONEXION,AREA,NOMBRE_ZONA,COMUNA,MODEL,NUMERO_CONEXIONES,USAGE_KB,PORCENTAJE_USO,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO
2024-02-25,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,42761.0,"2,40%",6,0,1,0
2024-02-26,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,8825.0,"0,80%",0,1,0,0
2024-02-27,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,2769.0,"0,20%",1,1,0,0
2024-02-28,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,7623.0,"0,40%",2,1,0,0
2024-02-29,URBANA,030_ZW Parque Mutis,1.0,MR76,48.0,9740.0,"1,20%",3,1,0,0
2024-03-01,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,12582.0,"1,00%",4,1,0,0
2024-03-02,URBANA,030_ZW Parque Mutis,1.0,MR76,43.0,12013.0,"1,20%",5,0,1,0
2024-03-03,URBANA,030_ZW Parque Mutis,1.0,MR76,58.0,63738.0,"4,60%",6,0,1,0
2024-03-04,URBANA,030_ZW Parque Mutis,1.0,MR76,42.0,4079.0,"0,30%",0,1,0,0
2024-03-05,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,2728.0,"0,20%",1,1,0,0
2024-03-06,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,13630.0,"1,10%",2,1,0,0
2024-03-07,URBANA,030_ZW Parque Mutis,1.0,MR76,44.0,5251.0,"0,50%",3,1,0,0
2024-03-08,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,3976.0,"0,40%",4,1,0,0
2024-03-09,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,23377.0,"2,40%",5,0,1,0
2024-03-10,URBANA,030_ZW Parque Mutis,1.0,MR76,42.0,10821.0,"1,10%",6,0,1,0
2024-03-11,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,384274.0,"40,90%",0,1,0,0
2024-03-12,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,551749.0,"62,60%",1,1,0,0
2024-03-13,URBANA,030_ZW Parque Mutis,1.0,MR76,41.0,2185651.0,"295,20%",2,1,0,0
2024-03-14,URBANA,030_ZW Parque Mutis,1.0,MR76,47.0,3010982.0,"310,30%",3,1,0,0
2024-03-15,URBANA,030_ZW Parque Mutis,1.0,MR76,55.0,4734537.0,"363,40%",4,1,0,0
2024-03-16,URBANA,030_ZW Parque Mutis,1.0,MR76,51.0,865711.0,"76,60%",5,0,1,0
2024-03-17,URBANA,030_ZW Parque Mutis,1.0,MR76,47.0,7314.0,"0,60%",6,0,1,0
2024-03-18,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,7906.0,"0,70%",0,1,0,0
2024-03-19,URBANA,030_ZW Parque Mutis,1.0,MR76,30.0,2640.0,"0,40%",1,1,0,0
2024-03-20,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,16968.0,"2,60%",2,1,0,0
2024-03-21,URBANA,030_ZW Parque Mutis,1.0,MR76,49.0,8271.0,"0,90%",3,1,0,0
2024-03-22,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,18407.0,"1,90%",4,1,0,0
2024-03-23,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,7275.0,"0,90%",5,0,1,0
2024-03-24,URBANA,030_ZW Parque Mutis,1.0,MR76,43.0,31297.0,"3,40%",6,0,1,0
2024-03-25,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,14356.0,"2,00%",0,0,0,1
2024-03-26,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,4998.0,"0,60%",1,1,0,0
2024-03-27,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,155746.0,"19,30%",2,1,0,0
2024-03-28,URBANA,030_ZW Parque Mutis,1.0,MR76,23.0,1532145.0,"240,10%",3,0,0,1
2024-03-29,URBANA,030_ZW Parque Mutis,1.0,MR76,24.0,1268904.0,"128,00%",4,0,0,1
2024-03-30,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,19468.0,"3,10%",5,0,1,0
2024-03-31,URBANA,030_ZW Parque Mutis,1.0,MR76,43.0,5377.0,"0,70%",6,0,1,0
2024-04-01,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,8968.0,"0,90%",0,1,0,0
2024-04-02,URBANA,030_ZW Parque Mutis,1.0,MR76,27.0,8274.0,"1,20%",1,1,0,0
2024-04-03,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,5813.0,"0,60%",2,1,0,0
2024-04-04,URBANA,030_ZW Parque Mutis,1.0,MR76,49.0,12145.0,"1,10%",3,1,0,0
2024-04-05,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,15042.0,"1,30%",4,1,0,0
2024-04-06,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,5059.0,"0,40%",5,0,1,0
2024-04-07,URBANA,030_ZW Parque Mutis,1.0,MR76,52.0,3996.0,"0,30%",6,0,1,0
2024-04-08,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,9611.0,"1,40%",0,1,0,0
2024-04-09,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,1499.0,"0,20%",1,1,0,0
2024-04-10,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,193741.0,"45,60%",2,1,0,0
2024-04-11,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,2759.0,"0,60%",3,1,0,0
2024-04-12,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,4493.0,"0,70%",4,1,0,0
2024-04-13,URBANA,030_ZW Parque Mutis,1.0,MR76,46.0,5717.0,"0,70%",5,0,1,0
2024-04-14,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,8650.0,"1,30%",6,0,1,0
2024-04-15,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,5503.0,"1,40%",0,1,0,0
2024-04-16,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,3746.0,"0,90%",1,1,0,0
2024-04-17,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,3418.0,"0,90%",2,1,0,0
2024-04-18,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,44826.0,"15,40%",3,1,0,0
2024-04-19,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,3236.0,"0,80%",4,1,0,0
2024-04-20,URBANA,030_ZW Parque Mutis,1.0,MR76,41.0,10203.0,"1,30%",5,0,1,0
2024-04-21,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,5736.0,"0,90%",6,0,1,0
2024-04-22,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,3192.0,"0,70%",0,1,0,0
2024-04-23,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,871362.0,"47,50%",1,1,0,0
2024-04-24,URBANA,030_ZW Parque Mutis,1.0,MR76,19.0,1007723.0,"54,90%",2,1,0,0
2024-04-25,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,2622765.0,"221,00%",3,1,0,0
2024-04-26,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,948491.0,"94,70%",4,1,0,0
2024-04-27,URBANA,030_ZW Parque Mutis,1.0,MR76,44.0,8250319.0,"676,30%",5,0,1,0
2024-04-28,URBANA,030_ZW Parque Mutis,1.0,MR76,21.0,4575.0,"0,60%",6,0,1,0
2024-04-29,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,6129.0,"0,80%",0,1,0,0
2024-04-30,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,5139.0,"0,80%",1,1,0,0
2024-05-01,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,4243.0,"0,80%",2,0,0,1
2024-05-02,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,8985.0,"1,80%",3,1,0,0
2024-05-03,URBANA,030_ZW Parque Mutis,1.0,MR76,28.0,3889.0,"0,80%",4,1,0,0
2024-05-04,URBANA,030_ZW Parque Mutis,1.0,MR76,28.0,6195.0,"0,90%",5,0,1,0
2024-05-05,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,7722.0,"1,30%",6,0,1,0
2024-05-06,URBANA,030_ZW Parque Mutis,1.0,MR76,26.0,4793.0,"1,00%",0,1,0,0
2024-05-07,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,9398.0,"1,50%",1,1,0,0
2024-05-08,URBANA,030_ZW Parque Mutis,1.0,MR76,24.0,5080.0,"0,60%",2,1,0,0
2024-05-09,URBANA,030_ZW Parque Mutis,1.0,MR76,24.0,6291.0,"0,70%",3,1,0,0
2024-05-10,URBANA,030_ZW Parque Mutis,1.0,MR76,23.0,3335.0,"0,40%",4,1,0,0
2024-05-11,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,13413.0,"1,80%",5,0,1,0
2024-05-12,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,13859.0,"3,40%",6,0,1,0
2024-05-13,URBANA,030_ZW Parque Mutis,1.0,MR76,44.0,10788.0,"1,90%",0,0,0,1
2024-05-14,URBANA,030_ZW Parque Mutis,1.0,MR76,16.0,9231.0,"4,30%",1,1,0,0
2024-05-15,URBANA,030_ZW Parque Mutis,1.0,MR76,21.0,1632.0,"0,30%",2,1,0,0
2024-05-16,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,9217.0,"1,10%",3,1,0,0
2024-05-17,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,72500.0,"7,00%",4,1,0,0
2024-05-18,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,3041.0,"0,30%",5,0,1,0
2024-05-19,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,3900.0,"0,30%",6,0,1,0
2024-05-20,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,4088.0,"0,60%",0,1,0,0
2024-05-21,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,1,1,0,0
2024-05-22,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,2,1,0,0
2024-05-23,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,1971284.0,"371,20%",3,1,0,0
2024-05-24,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,140060.0,"29,70%",4,1,0,0
2024-05-25,URBANA,030_ZW Parque Mutis,1.0,MR76,26.0,275802.0,"38,70%",5,0,1,0
2024-05-26,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,34695.0,"5,00%",6,0,1,0
2024-05-27,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,5484.0,"0,60%",0,1,0,0
2024-05-28,URBANA,030_ZW Parque Mutis,1.0,MR76,21.0,2516.0,"0,30%",1,1,0,0
2024-05-29,URBANA,030_ZW Parque Mutis,1.0,MR76,17.0,2006.0,"0,40%",2,1,0,0
2024-05-30,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,13263.0,"1,10%",3,1,0,0
2024-05-31,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,2245.0,"0,20%",4,1,0,0
2024-06-01,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,7383.0,"0,70%",5,0,1,0
2024-06-02,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,5191.0,"0,50%",6,0,1,0
2024-06-03,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,4486.0,"0,60%",0,0,0,1
2024-06-04,URBANA,030_ZW Parque Mutis,1.0,MR76,26.0,2214.0,"0,50%",1,1,0,0
2024-06-05,URBANA,030_ZW Parque Mutis,1.0,MR76,10.0,3375.0,"1,20%",2,1,0,0
2024-06-06,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,3,1,0,0
2024-06-07,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,4,1,0,0
2024-06-08,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,5,0,1,0
2024-06-09,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,6,0,1,0
2024-06-10,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,0,0,0,1
2024-06-11,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,1,1,0,0
2024-06-12,URBANA,030_ZW Parque Mutis,1.0,MR76,20.0,380366.0,"51,30%",2,1,0,0
2024-06-13,URBANA,030_ZW Parque Mutis,1.0,MR76,21.0,564247.0,"109852896,00%",3,1,0,0
2024-06-14,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,1392020.0,"418385846,00%",4,1,0,0
2024-06-15,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,5,0,1,0
2024-06-16,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,6,0,1,0
2024-06-17,URBANA,030_ZW Parque Mutis,1.0,MR76,,,,0,1,0,0
2024-06-18,URBANA,030_ZW Parque Mutis,1.0,MR76,18.0,127602.0,"20,20%",1,1,0,0
2024-06-19,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,2115099.0,"300,00%",2,1,0,0
2024-06-20,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,3266886.0,"654,00%",3,1,0,0
2024-06-21,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,1404814.0,"241,40%",4,1,0,0
2024-06-22,URBANA,030_ZW Parque Mutis,1.0,MR76,43.0,10685.0,"2,00%",5,0,1,0
2024-06-23,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,5445.0,"2,10%",6,0,1,0
2024-06-24,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,26041.0,"5,00%",0,1,0,0
2024-06-25,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,3308.0,"0,80%",1,1,0,0
2024-06-26,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,4679.0,"1,20%",2,1,0,0
2024-06-27,URBANA,030_ZW Parque Mutis,1.0,MR76,25.0,5786.0,"1,70%",3,1,0,0
2024-06-28,URBANA,030_ZW Parque Mutis,1.0,MR76,41.0,4048.0,"0,70%",4,1,0,0
2024-06-29,URBANA,030_ZW Parque Mutis,1.0,MR76,44.0,15912.0,"2,70%",5,0,1,0
2024-06-30,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,15398.0,"3,30%",6,0,1,0
2024-07-01,URBANA,030_ZW Parque Mutis,1.0,MR76,43.0,6378.0,"0,89%",0,0,0,1
2024-07-02,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,20645.0,"2,22%",1,1,0,0
2024-07-03,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,6476.0,"0,77%",2,1,0,0
2024-07-04,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,6701.0,"0,84%",3,1,0,0
2024-07-05,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,12113.0,"1,42%",4,1,0,0
2024-07-06,URBANA,030_ZW Parque Mutis,1.0,MR76,42.0,8058.0,"0,96%",5,0,1,0
2024-07-07,URBANA,030_ZW Parque Mutis,1.0,MR76,49.0,11440.0,"1,30%",6,0,1,0
2024-07-08,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,5314.0,"0,96%",0,1,0,0
2024-07-09,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,5197.0,"0,89%",1,1,0,0
2024-07-10,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,5288.0,"0,77%",2,1,0,0
2024-07-11,URBANA,030_ZW Parque Mutis,1.0,MR76,27.0,2247.0,"0,30%",3,1,0,0
2024-07-12,URBANA,030_ZW Parque Mutis,1.0,MR76,30.0,3153.0,"0,50%",4,1,0,0
2024-07-13,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,9615.0,"1,36%",5,0,1,0
2024-07-14,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,26964.0,"4,24%",6,0,1,0
2024-07-15,URBANA,030_ZW Parque Mutis,1.0,MR76,43.0,5978.0,"1,07%",0,1,0,0
2024-07-16,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,5215.0,"0,83%",1,1,0,0
2024-07-17,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,4303.0,"0,95%",2,1,0,0
2024-07-18,URBANA,030_ZW Parque Mutis,1.0,MR76,42.0,20453.0,"3,43%",3,1,0,0
2024-07-19,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,2525.0,"0,35%",4,1,0,0
2024-07-20,URBANA,030_ZW Parque Mutis,1.0,MR76,46.0,13472.0,"1,73%",5,0,0,1
2024-07-21,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,8980.0,"1,37%",6,0,1,0
2024-07-22,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,2793.0,"0,40%",0,1,0,0
2024-07-23,URBANA,030_ZW Parque Mutis,1.0,MR76,30.0,4645.0,"0,67%",1,1,0,0
2024-07-24,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,2200.0,"0,35%",2,1,0,0
2024-07-25,URBANA,030_ZW Parque Mutis,1.0,MR76,46.0,3594.0,"0,57%",3,1,0,0
2024-07-26,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,7237.0,"0,95%",4,1,0,0
2024-07-27,URBANA,030_ZW Parque Mutis,1.0,MR76,41.0,4407.0,"0,75%",5,0,1,0
2024-07-28,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,4276.0,"0,90%",6,0,1,0
2024-07-29,URBANA,030_ZW Parque Mutis,1.0,MR76,28.0,6079.0,"0,97%",0,1,0,0
2024-07-30,URBANA,030_ZW Parque Mutis,1.0,MR76,30.0,3400.0,"0,50%",1,1,0,0
2024-07-31,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,3308.0,"0,55%",2,1,0,0
2024-08-01,URBANA,030_ZW Parque Mutis,1.0,MR76,44.0,2713.0,"0,40%",3,1,0,0
2024-08-02,URBANA,030_ZW Parque Mutis,1.0,MR76,32.0,21731.0,"3,62%",4,1,0,0
2024-08-03,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,3871.0,"0,79%",5,0,1,0
2024-08-04,URBANA,030_ZW Parque Mutis,1.0,MR76,47.0,13404.0,"2,14%",6,0,1,0
2024-08-05,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,33246.0,"4,80%",0,1,0,0
2024-08-06,URBANA,030_ZW Parque Mutis,1.0,MR76,28.0,4902.0,"0,47%",1,1,0,0
2024-08-07,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,5942.0,"0,71%",2,0,0,1
2024-08-08,URBANA,030_ZW Parque Mutis,1.0,MR76,47.0,9179.0,"1,15%",3,1,0,0
2024-08-09,URBANA,030_ZW Parque Mutis,1.0,MR76,33.0,7700.0,"1,42%",4,1,0,0
2024-08-10,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,8909.0,"1,69%",5,0,1,0
2024-08-11,URBANA,030_ZW Parque Mutis,1.0,MR76,42.0,11850.0,"2,06%",6,0,1,0
2024-08-12,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,3725.0,"0,80%",0,1,0,0
2024-08-13,URBANA,030_ZW Parque Mutis,1.0,MR76,30.0,5484.0,"0,62%",1,1,0,0
2024-08-14,URBANA,030_ZW Parque Mutis,1.0,MR76,31.0,4419.0,"0,59%",2,1,0,0
2024-08-15,URBANA,030_ZW Parque Mutis,1.0,MR76,34.0,4620.0,"0,69%",3,1,0,0
2024-08-16,URBANA,030_ZW Parque Mutis,1.0,MR76,46.0,3079923.0,"419,64%",4,1,0,0
2024-08-17,URBANA,030_ZW Parque Mutis,1.0,MR76,44.0,443243.0,"64,29%",5,0,1,0
2024-08-18,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,261111.0,"39,51%",6,0,1,0
2024-08-19,URBANA,030_ZW Parque Mutis,1.0,MR76,41.0,4709946.0,"646,55%",0,0,0,1
2024-08-20,URBANA,030_ZW Parque Mutis,1.0,MR76,30.0,200694.0,"49,69%",1,1,0,0
2024-08-21,URBANA,030_ZW Parque Mutis,1.0,MR76,36.0,6904.0,"2,01%",2,1,0,0
2024-08-22,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,5977.0,"1,59%",3,1,0,0
2024-08-23,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,6853.0,"2,79%",4,1,0,0
2024-08-24,URBANA,030_ZW Parque Mutis,1.0,MR76,42.0,8587.0,"5,82%",5,0,1,0
2024-08-25,URBANA,030_ZW Parque Mutis,1.0,MR76,38.0,12986.0,"12,42%",6,0,1,0
2024-08-26,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,18894.0,"25,25%",0,1,0,0
2024-08-27,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,5362.0,"5,76%",1,1,0,0
2024-08-28,URBANA,030_ZW Parque Mutis,1.0,MR76,29.0,6126.0,"10,87%",2,1,0,0
2024-08-29,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,13713.0,"39,17%",3,1,0,0
2024-08-30,URBANA,030_ZW Parque Mutis,1.0,MR76,40.0,11292.0,"27,20%",4,1,0,0
2024-08-31,URBANA,030_ZW Parque Mutis,1.0,MR76,39.0,3207.0,"4,58%",5,0,1,0
2024-09-01,URBANA,030_ZW Parque Mutis,1.0,MR76,37.0,10174.0,"23,55%",6,0,1,0
2024-09-02,URBANA,030_ZW Parque Mutis,1.0,MR76,41.0,7447.0,"14,68%",0,1,0,0
2024-09-03,URBANA,030_ZW Parque Mutis,1.0,MR76,35.0,5778.0,"31,66%",1,1,0,0
