FECHA.CONEXION,AREA,NOMBRE.ZONA,COMUNA,MODEL,es_festivo,tipo_dia,dia_semana,LATITUD,LONGITUD,NUMERO.CONEXIONES,USAGE.KB,PORCENTAJE.USO
2024-07-24,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,20,3205831,"507,18"
2024-07-25,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,16,2070071,"327,43"
2024-07-26,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,26,7313450,"963,24"
2024-07-27,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,24,1441579,"246,55"
2024-07-28,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,22,937510,"198,39"
2024-07-29,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Lunes,3.424.473,-765.146.042,27,2124378,"340,65"
2024-07-30,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,29,1332810,"194,77"
2024-07-31,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,22,1738104,"288,7"
2024-08-01,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,24,2485424,"370,89"
2024-08-02,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,27,2462058,"409,59"
2024-08-03,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,20,3705,"0,75"
2024-08-04,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,22,3812,"0,61"
2024-08-05,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Lunes,3.424.473,-765.146.042,15,4250,"0,61"
2024-08-06,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,20,2412,"0,23"
2024-08-07,URBANA,047_ZW Parque del Mico,11,MR76,True,Festivo,Miércoles,3.424.473,-765.146.042,21,1397,"0,17"
2024-08-08,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,15,578,"0,07"
2024-08-09,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,28,7373,"1,36"
2024-08-10,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,19,341671,"64,67"
2024-08-11,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,26,963660,"167,24"
2024-08-12,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Lunes,3.424.473,-765.146.042,27,1117807,"239,61"
2024-08-13,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,20,1358839,"153,81"
2024-08-14,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,26,2530622,"335,87"
2024-08-15,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,26,3286088,"493,35"
2024-08-16,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,25,8337841,"1136,03"
2024-08-17,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,24,965757,"140,07"
2024-08-18,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,27,15713,"2,38"
2024-08-19,URBANA,047_ZW Parque del Mico,11,MR76,True,Festivo,Lunes,3.424.473,-765.146.042,23,5724,"0,79"
2024-08-20,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,27,9010,"2,23"
2024-08-21,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,24,4705,"1,37"
2024-08-22,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,10,1365,"0,36"
2024-11-11,URBANA,047_ZW Parque del Mico,11,MR76,True,Festivo,Lunes,3.424.473,-765.146.042,12,145348,"8,28"
2024-11-12,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,19,657128,"34,38"
2024-11-13,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,21,542590,"33,49"
2024-11-14,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,18,247873,"12,91"
2024-11-15,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,17,395457,"21,71"
2024-11-16,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,21,2049320,"111,3"
2024-11-17,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,20,749616,"43,63"
2024-11-18,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Lunes,3.424.473,-765.146.042,14,852902,"53,06"
2024-11-19,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,13,47303,"2,96"
2024-11-20,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,17,113846,"5,97"
2024-11-21,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,15,198037,"10,97"
2024-11-22,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,9,237786,"11,78"
2024-11-23,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,18,331956,"17,32"
2024-11-24,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,13,41845,"5,65"
2024-11-25,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Lunes,3.424.473,-765.146.042,14,376307,"91,5"
2024-11-26,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,15,229153,"29,1"
2024-11-27,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,17,50490,"2,6"
2024-11-28,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,21,466970,"22,18"
2024-11-29,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,15,3073830,"138,31"
2024-11-30,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,18,2712722,"119,02"
2024-12-01,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Domingo,3.424.473,-765.146.042,16,243929,"10,09"
2024-12-02,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Lunes,3.424.473,-765.146.042,19,1228535,"58,88"
2024-12-03,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Martes,3.424.473,-765.146.042,15,1944479,"104,15"
2024-12-04,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Miércoles,3.424.473,-765.146.042,25,2140749,"92,69"
2024-12-05,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Jueves,3.424.473,-765.146.042,18,1095094,"47,73"
2024-12-06,URBANA,047_ZW Parque del Mico,11,MR76,False,Laboral,Viernes,3.424.473,-765.146.042,18,2163314,"96,22"
2024-12-07,URBANA,047_ZW Parque del Mico,11,MR76,False,Fin de Semana,Sábado,3.424.473,-765.146.042,19,2697583,"131,49"
2024-12-08,URBANA,047_ZW Parque del Mico,11,MR76,True,Festivo,Domingo,3.424.473,-765.146.042,22,3056058,"115,08"
