USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
12795953.179996092,18571401.0,5775447.820003908,0.31098611354113287
14266348.807272919,19030318.0,4763969.1927270815,0.25033576384415024
12047896.2794878,17667630.0,5619733.7205122,0.3180807907179514
14997066.35694953,22758414.0,7761347.643050469,0.34103200877927914
12396497.85836898,23799822.0,11403324.14163102,0.47913484990060096
12734481.909660295,21098393.0,8363911.090339705,0.39642408264647006
14635462.355617115,37709551.0,23074088.644382887,0.6118897741419114
13888196.432453997,22704846.0,8816649.567546003,0.38831576164603815
15369839.154628012,28460006.0,13090166.845371988,0.4599495462289076
12943607.993378052,22452423.0,9508815.006621948,0.4235095253025452
12772900.637038874,32100566.0,19327665.36296113,0.6020973388120673
12469086.718883919,26109781.0,13640694.281116081,0.5224361813343468
11383000.19488895,49330510.0,37947509.80511105,0.7692503038203142
