USAGE_KB_predicho,USAGE_KB_real,error_absoluto,error_relativo
2377435.22406109,1792567.0,584868.22406109,0.32627412200553174
2232886.214425535,4073896.0,1841009.785574465,0.45190397240736263
3204006.448836012,3536880.0,332873.5511639882,0.09411502543597414
122593.71529356367,2483296.0,2360702.284706436,0.950632661070785
952847.5224675221,2455711.0,1502863.477532478,0.6119871098563626
1528841.1020261236,2461123.0,932281.8979738764,0.3788034559726907
133014.65770009998,2067402.0,1934387.3422999,0.9356609610999216
1063497.1683509164,2638404.0,1574906.8316490836,0.5969164811943446
1124287.464319158,2187332.0,1063044.535680842,0.48600054115280256
1116319.0133254176,1407927.0,291607.98667458235,0.20711868347903148
1778815.5964854308,4771344.0,2992528.403514569,0.6271877281358396
3486462.3603895293,12106807.0,8620344.639610471,0.7120246188454538
748710.3848182671,1209880.0,461169.6151817329,0.3811697153285722
