FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-07-11,4,1,0,0,118.12,46,3756183
2025-07-12,5,0,1,0,108.42,62,4417326
2025-07-13,6,0,1,0,167.96,95,6473675
2025-07-14,0,1,0,0,236.41,57,8732952
2025-07-15,1,1,0,0,153.96,64,5978087
2025-07-16,2,1,0,0,203.83,70,8157530
2025-07-17,3,1,0,0,175.6,75,6508873
2025-07-18,4,1,0,0,235.89,75,8243290
2025-07-19,5,0,1,0,122.91,77,4836982
2025-07-20,6,0,0,1,217.05,81,9223780
2025-07-21,0,1,0,0,237.63,62,7788096
2025-07-22,1,1,0,0,153.08,67,5734278
2025-07-23,2,1,0,0,221.92,85,7950415
2025-07-24,3,1,0,0,167.96,95,6473675
2025-07-25,4,1,0,0,179.53,76,5611590
2025-07-26,5,0,1,0,206.53,87,8110793
2025-07-27,6,0,1,0,172.51,77,6269576
2025-07-28,0,1,0,0,132.39,58,4457767
2025-07-29,1,1,0,0,214.38,85,8827042
2025-07-30,2,1,0,0,125.91,87,4410505
2025-07-31,3,1,0,0,278.35,99,10035278
2025-08-01,4,1,0,0,213.17,74,7406705
2025-08-02,5,0,1,0,253.38,77,8933883
2025-08-03,6,0,1,0,144.71,91,5295544
2025-08-04,0,1,0,0,276.82,63,8299335
2025-08-05,1,1,0,0,266.87,95,8835388
2025-08-06,2,1,0,0,278.7,101,9097747
2025-08-07,3,0,0,1,266.46,73,7837968
2025-08-08,4,1,0,0,218.92,85,8500726
2025-08-09,5,0,1,0,84.51,57,3136189
2025-08-10,6,0,1,0,288.74,85,12001099
2025-08-11,0,1,0,0,231.83,73,8914760
2025-08-12,1,1,0,0,187.56,99,7689685
2025-08-13,2,1,0,0,206.04,65,6807846
2025-08-14,3,1,0,0,149.65,106,5648770
2025-08-15,4,1,0,0,475.19,86,15863307
2025-08-16,5,0,1,0,454.46,90,17156453
2025-08-17,6,0,1,0,220.07,74,8492167
2025-08-18,0,0,0,1,189.4,83,7314265
2025-08-19,1,1,0,0,151.06,83,5599103
2025-08-20,2,1,0,0,214.87,89,8412201
2025-08-21,3,1,0,0,225.8,85,9194810
2025-08-22,4,1,0,0,202.62,82,7273353
2025-08-23,5,0,1,0,358.55,104,13573676
2025-08-24,6,0,1,0,217.06,87,9111838
2025-08-25,0,1,0,0,255.54,80,9917503
2025-08-26,1,1,0,0,236.94,82,9816164
2025-08-27,2,1,0,0,216.21,74,7580121
2025-08-28,3,1,0,0,251.77,92,11190645
2025-08-29,4,1,0,0,165.88,71,6204662
2025-08-30,5,0,1,0,220.28,80,9247358
2025-08-31,6,0,1,0,173.41,74,6873223
2025-09-01,0,1,0,0,169.51,66,5504962
2025-09-02,1,1,0,0,165.54,81,6050948
2025-09-03,2,1,0,0,127.48,65,4859112
2025-09-04,3,1,0,0,241.15,83,10606093
2025-09-05,4,1,0,0,188.36,83,7445083
2025-09-06,5,0,1,0,168.41,85,6949254
2025-09-07,6,0,1,0,158.45,68,7414488
2025-09-08,0,1,0,0,210.25,62,9389387
2025-09-09,1,1,0,0,239.62,71,10600560
2025-09-10,2,1,0,0,149.46,88,6477901
2025-09-11,3,1,0,0,126.6,89,5465866
2025-09-12,4,1,0,0,82.1,84,3843264
2025-09-13,5,0,1,0,198.35,85,9155482
2025-09-14,6,0,1,0,189.23,73,9455757
2025-09-15,0,1,0,0,166.29,82,8092088
2025-09-16,1,1,0,0,112.66,91,5509828
2025-09-17,2,1,0,0,198.51,81,7891503
2025-09-18,3,1,0,0,173.11,77,6729207
2025-09-19,4,1,0,0,223.44,110,9799403
2025-09-20,5,0,1,0,193.48,80,6800183
2025-09-21,6,0,1,0,253.39,81,11223108
2025-09-22,0,1,0,0,338.46,82,14590342
2025-09-23,1,1,0,0,190.25,82,9774454
2025-09-24,2,1,0,0,150.31,94,6297565
2025-09-25,3,1,0,0,111.95,73,4364906
2025-09-26,4,1,0,0,207.14,111,9006570
2025-09-27,5,0,1,0,100.53,86,4318813
2025-09-28,6,0,1,0,171.3,77,6804644
2025-09-29,0,1,0,0,147.86,81,6255092
2025-09-30,1,1,0,0,200.91,98,8259790
