FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-07-22,1,1,0,0,49.93,28,1870360
2025-07-23,2,1,0,0,101.82,22,3647720
2025-07-24,3,1,0,0,44.35,28,1709539
2025-07-25,4,1,0,0,32.01,25,1000646
2025-07-26,5,0,1,0,91.86,29,3607614
2025-07-27,6,0,1,0,139.74,28,5078672
2025-07-28,0,1,0,0,135.68,34,4568334
2025-07-29,1,1,0,0,232.29,28,9564657
2025-07-30,2,1,0,0,96.53,27,3381235
2025-07-31,3,1,0,0,123.44,31,4450525
2025-08-01,4,1,0,0,336.29,48,11684461
2025-08-02,5,0,1,0,334.78,48,11804051
2025-08-03,6,0,1,0,121.62,28,4450528
2025-08-04,0,1,0,0,135.93,26,4075195
2025-08-05,1,1,0,0,73.25,29,2425075
2025-08-06,2,1,0,0,123.31,30,4025196
2025-08-07,3,0,0,1,95.46,29,2807901
2025-08-08,4,1,0,0,132.09,33,5129114
2025-08-09,5,0,1,0,144.59,30,5365944
2025-08-10,6,0,1,0,59.04,26,2453843
2025-08-11,0,1,0,0,89.78,34,3452148
2025-08-12,1,1,0,0,70.97,23,2909759
2025-08-13,2,1,0,0,94.33,21,3116891
2025-08-14,3,1,0,0,131.34,30,4957613
2025-08-15,4,1,0,0,107.3,28,3581903
2025-08-16,5,0,1,0,84.21,27,3179084
2025-08-17,6,0,1,0,64.42,24,2485922
2025-08-18,0,0,0,1,124.66,30,4814191
2025-08-19,1,1,0,0,86.58,26,3209147
2025-08-20,2,1,0,0,65.18,31,2551802
2025-08-21,3,1,0,0,186.06,28,7576738
2025-08-22,4,1,0,0,129.08,37,4633667
2025-08-23,5,0,1,0,92.73,33,3510591
2025-08-24,6,0,1,0,274.75,35,11533661
2025-08-25,0,1,0,0,78.83,24,3059517
2025-08-26,1,1,0,0,50.57,30,2094869
2025-08-27,2,1,0,0,159.56,34,5593991
2025-08-28,3,1,0,0,308.72,34,13721950
2025-08-29,4,1,0,0,183.57,29,6866230
2025-08-30,5,0,1,0,74.78,35,3139204
2025-08-31,6,0,1,0,126.45,33,5012026
2025-09-01,0,1,0,0,62.6,29,2032785
2025-09-02,1,1,0,0,133.8,37,4890756
2025-09-03,2,1,0,0,61.31,26,2337063
2025-09-04,3,1,0,0,202,33,8884225
2025-09-05,4,1,0,0,89.65,33,3543481
2025-09-06,5,0,1,0,103.48,40,4269871
2025-09-07,6,0,1,0,70.91,33,3318000
2025-09-08,0,1,0,0,151.93,33,6785096
2025-09-09,1,1,0,0,86.19,26,3813032
2025-09-10,2,1,0,0,160.58,35,6959622
2025-09-11,3,1,0,0,110.1,44,4753837
2025-09-12,4,1,0,0,184.2,32,8622710
2025-09-13,5,0,1,0,173.93,33,8028279
2025-09-14,6,0,1,0,101.6,35,5076763
2025-09-15,0,1,0,0,89.75,31,4367685
2025-09-16,1,1,0,0,99.28,28,4855670
2025-09-17,2,1,0,0,114.49,40,4551196
2025-09-18,3,1,0,0,185.98,35,7229321
2025-09-19,4,1,0,0,82.81,41,3631992
2025-09-20,5,0,1,0,132.74,35,4665463
2025-09-21,6,0,1,0,102.38,34,4534627
2025-09-22,0,1,0,0,159.69,38,6883788
2025-09-23,1,1,0,0,97.74,46,5021565
2025-09-24,2,1,0,0,136.27,42,5709172
2025-09-25,3,1,0,0,161.95,40,6314468
2025-09-26,4,1,0,0,75.87,36,3298750
2025-09-27,5,0,1,0,167.76,31,7206832
2025-09-28,6,0,1,0,61.71,33,2451467
2025-09-29,0,1,0,0,62,33,2623104
2025-09-30,1,1,0,0,43.34,23,1781611
