FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-02-17,0,1,0,0,70,44,1977650
2025-02-18,1,1,0,0,4,26,100401
2025-02-19,2,1,0,0,34,42,1082939
2025-02-20,3,1,0,0,16,33,562398
2025-02-21,4,1,0,0,57,35,1656781
2025-02-22,5,0,1,0,39,43,1114679
2025-02-23,6,0,1,0,60,32,2052143
2025-02-24,0,1,0,0,19,26,456568
2025-02-25,1,1,0,0,50,40,1569328
2025-02-26,2,1,0,0,61,37,1688621
2025-02-27,3,1,0,0,18,30,517863
2025-02-28,4,1,0,0,6,20,172675
2025-03-01,5,0,1,0,67,36,1790230
2025-03-02,6,0,1,0,18,32,620215
2025-03-03,0,1,0,0,64,53,1695583
2025-03-04,1,1,0,0,3,16,66060
2025-03-05,2,1,0,0,13,28,367617
2025-03-06,3,1,0,0,28,53,885519
2025-03-07,4,1,0,0,31,29,860654
2025-03-08,5,0,1,0,27,42,927174
2025-03-09,6,0,1,0,19,29,600233
2025-03-10,0,1,0,0,24,27,836285
2025-03-11,1,1,0,0,52,28,1164155
2025-03-12,2,1,0,0,38,47,1110871
2025-03-13,3,1,0,0,83,40,2018982
2025-03-14,4,1,0,0,92,39,2721327
2025-03-15,5,0,1,0,149,56,4628369
2025-03-16,6,0,1,0,90,36,2788776
2025-03-17,0,1,0,0,10,34,305749
2025-03-18,1,1,0,0,19,47,625430
2025-03-19,2,1,0,0,30,43,826287
2025-03-20,3,1,0,0,91,43,2834392
2025-03-21,4,1,0,0,14,47,498815
2025-03-22,5,0,1,0,47,47,1429906
2025-03-23,6,0,1,0,66,34,2124804
2025-03-24,0,0,0,1,19,34,755644
2025-03-25,1,1,0,0,52,36,1781017
2025-03-26,2,1,0,0,90,51,2803333
2025-03-27,3,1,0,0,97,37,3494340
2025-03-28,4,1,0,0,122,37,2935154
2025-03-29,5,0,1,0,110,54,3518446
2025-03-30,6,0,1,0,70,53,2438063
2025-03-31,0,1,0,0,71,41,2151348
2025-04-01,1,1,0,0,43,46,1202937
2025-04-02,2,1,0,0,13,43,357089
2025-04-03,3,1,0,0,76,36,1651144
2025-04-04,4,1,0,0,118,59,3509343
2025-04-05,5,0,1,0,114,48,3097565
2025-04-06,6,0,1,0,48,41,1462344
2025-04-07,0,1,0,0,185,46,5927849
2025-04-08,1,1,0,0,113,39,3474380
2025-04-09,2,1,0,0,57,41,1821372
2025-04-10,3,1,0,0,64,34,1558244
2025-04-11,4,1,0,0,33,47,966961
2025-04-12,5,0,1,0,56,53,1759877
2025-04-13,6,0,1,0,33,44,1144719
2025-04-14,0,1,0,0,157,59,5002608
2025-04-15,1,1,0,0,48,36,1828373
2025-04-16,2,1,0,0,8,24,215646
2025-04-17,3,0,0,1,256,47,8550470
2025-04-18,4,0,0,1,239,39,7899515
2025-04-19,5,0,1,0,103,49,3396321
2025-04-20,6,0,1,0,47,35,1775949
2025-04-21,0,1,0,0,49,36,1431758
2025-04-22,1,1,0,0,98,46,3039676
2025-04-23,2,1,0,0,379,58,11199533
2025-04-24,3,1,0,0,35,47,1067766
2025-04-25,4,1,0,0,196,59,4774559
2025-04-26,5,0,1,0,87,32,2327580
2025-04-27,6,0,1,0,271,63,10003668
2025-04-28,0,1,0,0,67,48,2181361
2025-04-29,1,1,0,0,81,60,2653081
2025-04-30,2,1,0,0,111,49,3279512
2025-05-01,3,0,0,1,103,32,2807993
2025-05-02,4,1,0,0,65,67,1547505
2025-05-03,5,0,1,0,60,28,1501381
2025-05-04,6,0,1,0,27,44,888821
2025-05-05,0,1,0,0,92,36,2363189
2025-05-06,1,1,0,0,34,18,1093690
2025-05-07,2,1,0,0,18,41,488010
2025-05-08,3,1,0,0,95,38,2421476
2025-05-09,4,1,0,0,131,54,4300965
2025-05-10,5,0,1,0,94,43,2674534
2025-05-11,6,0,1,0,31,39,1066030
2025-05-12,0,1,0,0,256,62,7943374
2025-05-13,1,1,0,0,33,39,1145701
2025-05-14,2,1,0,0,15,36,461443
2025-05-15,3,1,0,0,74,39,1737131
2025-05-16,4,1,0,0,13,20,331300
2025-05-17,5,0,1,0,152,40,3675225
2025-05-18,6,0,1,0,37,44,1125687
2025-05-19,0,1,0,0,50,48,1395666
2025-05-20,1,1,0,0,114,54,3392840
2025-05-21,2,1,0,0,89,62,2508128
2025-05-22,3,1,0,0,128,48,3349705
2025-05-23,4,1,0,0,45,46,1380669
2025-05-24,5,0,1,0,61,51,1757919
2025-05-25,6,0,1,0,137,63,4109764
2025-05-26,0,1,0,0,132,33,2794989
2025-05-27,1,1,0,0,29,50,825124
2025-05-28,2,1,0,0,218,52,7204435
2025-05-29,3,1,0,0,120,60,3653602
2025-05-30,4,1,0,0,139,67,3622297
2025-05-31,5,0,1,0,142,58,4361247
2025-06-01,6,0,1,0,44,31,926350
2025-06-02,0,0,0,1,88,34,2096759
2025-06-03,1,1,0,0,99,48,2599653
2025-06-04,2,1,0,0,250,53,6960161
2025-06-05,3,1,0,0,67,51,1848349
2025-06-06,4,1,0,0,266,42,7748473
2025-06-07,5,0,1,0,245,55,9196154
2025-06-08,6,0,1,0,255,71,9693759
2025-06-09,0,1,0,0,394,41,8619004
2025-06-10,1,1,0,0,73,36,1390162
2025-06-11,2,1,0,0,89,57,2215393
2025-06-12,3,1,0,0,78,38,1517186
2025-06-13,4,1,0,0,40,43,1092190
2025-06-14,5,0,1,0,85,58,2729304
2025-06-15,6,0,1,0,17,44,555199
2025-06-16,0,1,0,0,335,60,10367095
2025-06-17,1,1,0,0,18,51,566168
2025-06-18,2,1,0,0,112,43,3845087
2025-06-19,3,1,0,0,80,44,2602391
2025-06-20,4,1,0,0,288,61,10492319
2025-06-21,5,0,1,0,53,56,1751675
2025-06-22,6,0,1,0,34,44,910583
2025-06-23,0,0,0,1,28,47,1055853
2025-06-24,1,1,0,0,49,76,1771544
2025-06-25,2,1,0,0,67,62,2244588
2025-06-26,3,1,0,0,53,59,1617988
2025-06-27,4,1,0,0,34,67,1155997
2025-06-28,5,0,1,0,162,76,5380775
2025-06-29,6,0,1,0,167,73,5822714
2025-06-30,0,0,0,1,165,56,5317850
2025-07-01,1,1,0,0,134.2,62,4766623
2025-07-02,2,1,0,0,86.81,64,3082119
2025-07-03,3,1,0,0,101.22,72,3322293
2025-07-04,4,1,0,0,233.58,78,8427159
2025-07-05,5,0,1,0,169.06,62,6196876
2025-07-06,6,0,1,0,225.27,54,8708771
2025-07-07,0,1,0,0,141.31,60,4820432
2025-07-08,1,1,0,0,131.27,60,4873291
2025-07-09,2,1,0,0,79.43,48,2716425
2025-07-10,3,1,0,0,168.65,61,5951263
2025-07-11,4,1,0,0,264.59,26,8413446
2025-07-12,5,0,1,0,362.89,87,14784461
2025-07-13,6,0,1,0,85.22,56,3284703
2025-07-14,0,1,0,0,72.73,41,2686425
2025-07-15,1,1,0,0,102.76,81,3990130
2025-07-16,2,1,0,0,26.35,52,1054389
2025-07-17,3,1,0,0,161.98,67,6003848
2025-07-18,4,1,0,0,88.76,65,3101583
2025-07-19,5,0,1,0,217.7,65,8567426
2025-07-20,6,0,0,1,321.17,40,13648366
2025-07-21,0,1,0,0,152.58,78,5000615
2025-07-22,1,1,0,0,54.7,60,2049003
2025-07-23,2,1,0,0,64.83,52,2322604
2025-07-24,3,1,0,0,85.22,56,3284703
2025-07-25,4,1,0,0,159.99,71,5000963
2025-07-26,5,0,1,0,222.61,85,8742135
2025-07-27,6,0,1,0,128.82,64,4681614
2025-07-28,0,1,0,0,193.17,64,6504026
2025-07-29,1,1,0,0,189.92,94,7820071
2025-07-30,2,1,0,0,149.11,64,5223158
2025-07-31,3,1,0,0,170.48,84,6146330
2025-08-01,4,1,0,0,197.65,87,6867463
2025-08-02,5,0,1,0,115.44,97,4070310
2025-08-03,6,0,1,0,156.82,74,5738737
2025-08-04,0,1,0,0,84.1,72,2521368
2025-08-05,1,1,0,0,148.9,86,4929785
2025-08-06,2,1,0,0,82.79,73,2702562
2025-08-07,3,0,0,1,118.74,66,3492656
2025-08-08,4,1,0,0,120.28,83,4670579
2025-08-09,5,0,1,0,249.82,61,9271288
2025-08-10,6,0,1,0,115.37,69,4795115
2025-08-11,0,1,0,0,148.22,75,5699715
2025-08-12,1,1,0,0,125.93,108,5163109
2025-08-13,2,1,0,0,83.01,57,2742826
2025-08-14,3,1,0,0,226.49,86,8549025
2025-08-15,4,1,0,0,23.69,53,790847
2025-08-16,5,0,1,0,92.52,76,3492665
2025-08-17,6,0,1,0,53.51,53,2064721
2025-08-18,0,0,0,1,81.73,55,3156340
2025-08-19,1,1,0,0,149.23,70,5531333
2025-08-20,2,1,0,0,193.54,68,7577092
2025-08-21,3,1,0,0,163.18,76,6645075
2025-08-22,4,1,0,0,234.9,89,8432222
2025-08-23,5,0,1,0,163.59,73,6193091
2025-08-24,6,0,1,0,127.9,72,5368926
2025-08-25,0,1,0,0,57.8,64,2243282
2025-08-26,1,1,0,0,126.37,100,5235172
2025-08-27,2,1,0,0,175.88,74,6166145
2025-08-28,3,1,0,0,162.1,94,7204892
2025-08-29,4,1,0,0,98.36,90,3678967
2025-08-30,5,0,1,0,298.7,84,12539851
2025-08-31,6,0,1,0,485.29,147,19234653
2025-09-01,0,1,0,0,79.07,70,2567858
2025-09-02,1,1,0,0,227.73,100,8324406
2025-09-03,2,1,0,0,174.74,85,6660777
2025-09-04,3,1,0,0,140.13,89,6163295
2025-09-05,4,1,0,0,107.02,94,4229871
2025-09-06,5,0,1,0,408.92,83,16873271
2025-09-07,6,0,1,0,37.29,58,1744810
2025-09-08,0,1,0,0,107.35,88,4793969
2025-09-09,1,1,0,0,151.05,94,6682174
2025-09-10,2,1,0,0,83.82,59,3633019
2025-09-11,3,1,0,0,295.44,68,12755642
2025-09-12,4,1,0,0,71.76,70,3358994
2025-09-13,5,0,1,0,55.93,69,2581707
2025-09-14,6,0,1,0,22.98,54,1148291
2025-09-15,0,1,0,0,174.82,84,8507083
2025-09-16,1,1,0,0,73.5,80,3594783
2025-09-17,2,1,0,0,116.96,63,4649550
2025-09-18,3,1,0,0,316.5,73,12302972
2025-09-19,4,1,0,0,149.77,81,6568532
2025-09-20,5,0,1,0,173.27,59,6090015
2025-09-21,6,0,1,0,83.65,72,3704962
2025-09-22,0,1,0,0,188.17,80,8111883
2025-09-23,1,1,0,0,201.98,86,10376755
2025-09-24,2,1,0,0,101.79,78,4264855
2025-09-25,3,1,0,0,121.6,78,4741002
2025-09-26,4,1,0,0,245.87,85,10690544
2025-09-27,5,0,1,0,229.34,107,9852396
2025-09-28,6,0,1,0,111.3,80,4421325
2025-09-29,0,1,0,0,257.97,85,10913537
2025-09-30,1,1,0,0,402.35,90,16541356
