FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-25,5,0,1,0,255,34,7723200
2025-01-26,6,0,1,0,459,36,11973712
2025-01-27,0,1,0,0,257,33,8218691
2025-01-28,1,1,0,0,218,36,5461788
2025-01-29,2,1,0,0,159,26,3811170
2025-01-30,3,1,0,0,103,38,2902101
2025-01-31,4,1,0,0,216,27,5920857
2025-02-01,5,0,1,0,123,34,4011923
2025-02-02,6,0,1,0,413,29,9730385
2025-02-03,0,1,0,0,157,30,5073395
2025-02-04,1,1,0,0,238,34,5809078
2025-02-05,2,1,0,0,144,19,2676148
2025-02-06,3,1,0,0,269,31,3955706
2025-02-07,4,1,0,0,581,28,16175755
2025-02-08,5,0,1,0,248,27,6649148
2025-02-09,6,0,1,0,291,26,7827863
2025-02-10,0,1,0,0,119,28,3906195
2025-02-11,1,1,0,0,765,28,28608380
2025-02-12,2,1,0,0,216,36,7152401
2025-02-13,3,1,0,0,204,37,7040172
2025-02-14,4,1,0,0,208,35,7257301
2025-02-15,5,0,1,0,192,35,6941690
2025-02-16,6,0,1,0,277,36,9460035
2025-02-17,0,1,0,0,229,36,8587528
2025-02-18,1,1,0,0,204,27,6133057
2025-02-19,2,1,0,0,467,33,14153289
2025-02-20,3,1,0,0,661,34,19093917
2025-02-21,4,1,0,0,491,34,15447062
2025-02-22,5,0,1,0,328,34,9992950
2025-02-23,6,0,1,0,205,34,6198477
2025-02-24,0,1,0,0,218,30,7057938
2025-02-25,1,1,0,0,357,29,11543537
2025-02-26,2,1,0,0,369,31,13274788
2025-02-27,3,1,0,0,137,29,4611922
2025-02-28,4,1,0,0,168,31,6743597
2025-03-01,5,0,1,0,99,28,3287018
2025-03-02,6,0,1,0,136,24,5063179
2025-03-03,0,1,0,0,120,26,4739462
2025-03-04,1,1,0,0,122,27,4643893
2025-03-05,2,1,0,0,153,35,5035519
2025-03-06,3,1,0,0,81,30,2918830
2025-03-07,4,1,0,0,88,33,2376898
2025-03-08,5,0,1,0,105,38,1935385
2025-03-09,6,0,1,0,101,41,2858033
2025-03-10,0,1,0,0,157,42,5313015
2025-03-11,1,1,0,0,202,24,5218881
2025-03-12,2,1,0,0,143,39,4029703
2025-03-13,3,1,0,0,278,57,6736200
2025-03-14,4,1,0,0,209,51,5665337
2025-03-15,5,0,1,0,109,47,3185107
2025-03-16,6,0,1,0,152,29,4061398
2025-03-17,0,1,0,0,323,47,10246794
2025-03-18,1,1,0,0,307,41,8076939
2025-03-19,2,1,0,0,254,42,7552112
2025-03-20,3,1,0,0,392,43,12936797
2025-03-21,4,1,0,0,385,34,8190041
2025-03-22,5,0,1,0,330,38,11009276
2025-03-23,6,0,1,0,199,40,5505095
2025-03-24,0,0,0,1,246,46,7467874
2025-03-25,1,1,0,0,269,46,7573679
2025-03-26,2,1,0,0,423,43,11872800
2025-03-27,3,1,0,0,271,46,8497405
2025-03-28,4,1,0,0,307,44,10838071
2025-03-29,5,0,1,0,273,42,7953094
2025-03-30,6,0,1,0,208,38,5912868
2025-03-31,0,1,0,0,183,36,6275421
2025-04-01,1,1,0,0,353,36,8590962
2025-04-02,2,1,0,0,163,41,5081611
2025-04-03,3,1,0,0,366,42,10123636
2025-04-04,4,1,0,0,270,46,7723126
2025-04-05,5,0,1,0,374,39,10553100
2025-04-06,6,0,1,0,213,35,5670587
2025-04-07,0,1,0,0,118,47,4017642
2025-04-08,1,1,0,0,169,46,4518969
2025-04-09,2,1,0,0,149,36,3285429
2025-04-10,3,1,0,0,303,37,8564901
2025-04-11,4,1,0,0,197,44,6123927
2025-04-12,5,0,1,0,196,43,5451423
2025-04-13,6,0,1,0,201,61,6938776
2025-04-14,0,1,0,0,231,48,7405925
2025-04-15,1,1,0,0,102,42,3516948
2025-04-16,2,1,0,0,296,36,6587178
2025-04-17,3,0,0,1,229,41,6766064
2025-04-18,4,0,0,1,165,40,4010325
2025-04-19,5,0,1,0,219,39,6477919
2025-04-20,6,0,1,0,127,44,3957001
2025-04-21,0,1,0,0,171,40,5308853
2025-04-22,1,1,0,0,192,36,5597309
2025-04-23,2,1,0,0,108,43,3563779
2025-04-24,3,1,0,0,169,49,4705940
2025-04-25,4,1,0,0,197,36,6128308
2025-04-26,5,0,1,0,164,37,6059631
2025-04-27,6,0,1,0,162,43,4917836
2025-04-28,0,1,0,0,133,37,4278996
2025-04-29,1,1,0,0,503,34,20373199
2025-04-30,2,1,0,0,382,43,13158127
2025-05-01,3,0,0,1,270,43,8375029
2025-05-02,4,1,0,0,636,53,22989016
2025-05-03,5,0,1,0,248,39,5994416
2025-05-04,6,0,1,0,277,40,8870953
2025-05-05,0,1,0,0,279,51,9745348
2025-05-06,1,1,0,0,238,38,7150880
2025-05-07,2,1,0,0,311,46,8697887
2025-05-08,3,1,0,0,528,37,14176747
2025-05-09,4,1,0,0,471,33,10249152
2025-05-10,5,0,1,0,573,43,17070833
2025-05-11,6,0,1,0,476,43,12942729
2025-05-12,0,1,0,0,446,46,13468614
2025-05-13,1,1,0,0,376,39,12030945
2025-05-14,2,1,0,0,621,46,19025328
2025-05-15,3,1,0,0,377,46,12053253
2025-05-16,4,1,0,0,334,40,8182072
2025-05-17,5,0,1,0,291,50,8528177
2025-05-18,6,0,1,0,292,43,9245028
2025-05-19,0,1,0,0,423,47,14854900
2025-05-20,1,1,0,0,331,35,10591066
2025-05-21,2,1,0,0,941,41,36055453
2025-05-22,3,1,0,0,840,36,23314985
2025-05-23,4,1,0,0,767,32,25585088
2025-05-24,5,0,1,0,313,37,10344761
2025-05-25,6,0,1,0,258,42,8505545
2025-05-26,0,1,0,0,295,41,11055228
2025-05-27,1,1,0,0,133,32,3881297
2025-05-28,2,1,0,0,440,40,13592032
2025-05-29,3,1,0,0,315,35,9302586
2025-05-30,4,1,0,0,635,49,19478079
2025-05-31,5,0,1,0,531,49,12950434
2025-06-01,6,0,1,0,441,33,11822998
2025-06-02,0,0,0,1,331,52,12202881
2025-06-03,1,1,0,0,798,51,25798091
2025-06-04,2,1,0,0,284,46,9291439
2025-06-05,3,1,0,0,526,44,15569655
2025-06-06,4,1,0,0,549,39,15004943
2025-06-07,5,0,1,0,563,29,13465694
2025-06-08,6,0,1,0,922,38,23175357
2025-06-09,0,1,0,0,1255,30,41047168
2025-06-10,1,1,0,0,1038,46,26766016
2025-06-11,2,1,0,0,778,50,25082451
2025-06-12,3,1,0,0,863,54,23110344
2025-06-13,4,1,0,0,353,44,9009446
2025-06-14,5,0,1,0,297,56,9767994
2025-06-15,6,0,1,0,326,55,9298628
2025-06-16,0,1,0,0,329,54,11157975
2025-06-17,1,1,0,0,272,48,8429365
2025-06-18,2,1,0,0,352,50,12232251
2025-06-19,3,1,0,0,444,42,14024744
2025-06-20,4,1,0,0,692,49,16223808
2025-06-21,5,0,1,0,254,33,6521126
2025-06-22,6,0,1,0,329,54,11157975
2025-06-23,0,0,0,1,453,44,13856818
2025-06-24,1,1,0,0,902,50,25033144
2025-06-25,2,1,0,0,433,51,12934249
2025-06-26,3,1,0,0,26,13,724651
2025-06-27,4,1,0,0,19,13,667239
2025-06-28,5,0,1,0,65,20,2175084
2025-06-29,6,0,1,0,723,33,25198760
2025-06-30,0,0,0,1,195,27,6282911
2025-07-01,1,1,0,0,29.63,20,1052293
2025-07-02,2,1,0,0,119.64,32,4247806
2025-07-03,3,1,0,0,111.36,23,3655103
2025-07-04,4,1,0,0,64.56,26,2329144
2025-07-05,5,0,1,0,20.19,20,740060
2025-07-06,6,0,1,0,74.79,32,2891263
2025-07-07,0,1,0,0,183.18,32,6248574
2025-07-08,1,1,0,0,57.29,28,2126934
2025-07-09,2,1,0,0,268.66,38,9188293
2025-07-10,3,1,0,0,221.99,28,7833806
2025-07-11,4,1,0,0,272.5,26,8665010
2025-07-12,5,0,1,0,213.66,37,8704555
2025-07-13,6,0,1,0,301.37,35,11615713
2025-07-14,0,1,0,0,309.13,39,11419219
2025-07-15,1,1,0,0,186.59,38,7245316
2025-07-16,2,1,0,0,129.69,32,5190179
2025-07-17,3,1,0,0,113.25,38,4197513
2025-07-18,4,1,0,0,376.13,40,13143677
2025-07-19,5,0,1,0,723.14,33,28458940
2025-07-20,6,0,0,1,315.01,47,13386524
2025-07-21,0,1,0,0,150.13,38,4920491
2025-07-22,1,1,0,0,262.95,30,9849750
2025-07-23,2,1,0,0,147.9,26,5298547
2025-07-24,3,1,0,0,301.37,35,11615713
2025-07-25,4,1,0,0,279.87,34,8748159
2025-07-26,5,0,1,0,264.87,33,10401910
2025-07-27,6,0,1,0,194.08,36,7053371
2025-07-28,0,1,0,0,327.88,38,11039981
2025-07-29,1,1,0,0,273.04,40,11242352
2025-07-30,2,1,0,0,369.48,47,12942834
2025-07-31,3,1,0,0,207.11,46,7466816
2025-08-01,4,1,0,0,362.02,44,12578455
2025-08-02,5,0,1,0,334.73,42,11802166
2025-08-03,6,0,1,0,210.05,43,7686427
2025-08-04,0,1,0,0,240.88,40,7221680
2025-08-05,1,1,0,0,286.75,38,9493611
2025-08-06,2,1,0,0,248.87,37,8124005
2025-08-07,3,0,0,1,358.27,33,10538720
2025-08-08,4,1,0,0,327.15,39,12703137
2025-08-09,5,0,1,0,535.55,42,19875357
2025-08-10,6,0,1,0,417.79,46,17364463
2025-08-11,0,1,0,0,358.85,42,13799051
2025-08-12,1,1,0,0,249.05,40,10210681
2025-08-13,2,1,0,0,144.25,31,4766224
2025-08-14,3,1,0,0,183.59,42,6929862
2025-08-15,4,1,0,0,220.71,38,7368064
2025-08-16,5,0,1,0,366.24,38,13826125
2025-08-17,6,0,1,0,182.55,33,7044290
2025-08-18,0,0,0,1,255.55,52,9868658
2025-08-19,1,1,0,0,271.92,34,10078751
2025-08-20,2,1,0,0,371.68,37,14551507
2025-08-21,3,1,0,0,398.35,40,16221363
2025-08-22,4,1,0,0,222.32,42,7980637
2025-08-23,5,0,1,0,485.85,47,18392824
2025-08-24,6,0,1,0,344.7,55,14470085
2025-08-25,0,1,0,0,160.51,40,6229496
2025-08-26,1,1,0,0,383.73,37,15897324
2025-08-27,2,1,0,0,294.35,40,10319569
2025-08-28,3,1,0,0,306.99,44,13644978
2025-08-29,4,1,0,0,330.02,50,12344085
2025-08-30,5,0,1,0,210.39,51,8832343
2025-08-31,6,0,1,0,172.65,47,6843071
2025-09-01,0,1,0,0,273.85,41,8893187
2025-09-02,1,1,0,0,249.15,41,9107509
2025-09-03,2,1,0,0,318.89,36,12155415
2025-09-04,3,1,0,0,461.79,40,20310155
2025-09-05,4,1,0,0,435.95,49,17231105
2025-09-06,5,0,1,0,457.31,49,18869946
2025-09-07,6,0,1,0,532.78,50,24930949
2025-09-08,0,1,0,0,733.5,40,32757293
2025-09-09,1,1,0,0,199.6,41,8829801
2025-09-10,2,1,0,0,192,52,8321522
2025-09-11,3,1,0,0,312.08,46,13474285
2025-09-12,4,1,0,0,296.22,54,13866395
2025-09-13,5,0,1,0,287.02,47,13248641
2025-09-14,6,0,1,0,323.08,49,16143791
2025-09-15,0,1,0,0,369.62,44,17986913
2025-09-16,1,1,0,0,308.6,37,15093397
2025-09-17,2,1,0,0,268.7,39,10681452
2025-09-18,3,1,0,0,362.86,31,14105025
2025-09-19,4,1,0,0,198.88,46,8722219
2025-09-20,5,0,1,0,256.45,41,9013300
2025-09-21,6,0,1,0,534.25,52,23663222
2025-09-22,0,1,0,0,488.19,47,21045301
2025-09-23,1,1,0,0,292.2,43,15012042
2025-09-24,2,1,0,0,369.75,37,15491576
2025-09-25,3,1,0,0,299.5,48,11677429
2025-09-26,4,1,0,0,210.4,42,9148352
2025-09-27,5,0,1,0,254.46,49,10931273
2025-09-28,6,0,1,0,253.97,37,10088452
2025-09-29,0,1,0,0,254.55,32,10768759
2025-09-30,1,1,0,0,662.29,39,27227937
