FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-06-27,4,1,0,0,100,57,3429246
2025-06-28,5,0,1,0,225,68,7483819
2025-06-29,6,0,1,0,123,77,4292768
2025-06-30,0,0,0,1,33,59,1072344
2025-07-01,1,1,0,0,133.33,77,4735472
2025-07-02,2,1,0,0,207.15,64,7355003
2025-07-03,3,1,0,0,81.41,85,2672308
2025-07-04,4,1,0,0,161.45,71,5824837
2025-07-05,5,0,1,0,28.41,50,1041244
2025-07-06,6,0,1,0,223.5,115,8640597
2025-07-07,0,1,0,0,65.09,67,2220385
2025-07-08,1,1,0,0,133.51,92,4956153
2025-07-09,2,1,0,0,41.94,52,1434484
2025-07-10,3,1,0,0,109.98,95,3880951
2025-07-11,4,1,0,0,160.81,66,5113395
2025-07-12,5,0,1,0,96.28,78,3922406
2025-07-13,6,0,1,0,101.59,92,3915715
2025-07-14,0,1,0,0,219.52,99,8108770
2025-07-15,1,1,0,0,152.76,71,5931470
2025-07-16,2,1,0,0,125.01,65,5003105
2025-07-17,3,1,0,0,179.79,97,6663911
2025-07-18,4,1,0,0,142.3,81,4972669
2025-07-19,5,0,1,0,79.21,50,3117300
2025-07-20,6,0,0,1,263.4,95,11193606
2025-07-21,0,1,0,0,78.46,73,2571608
2025-07-22,1,1,0,0,213.72,98,8005660
2025-07-23,2,1,0,0,57.66,53,2065576
2025-07-24,3,1,0,0,101.59,92,3915715
2025-07-25,4,1,0,0,218.37,67,6825851
2025-07-26,5,0,1,0,212.27,91,8336093
2025-07-27,6,0,1,0,74.24,81,2698069
2025-07-28,0,1,0,0,45.44,43,1529871
2025-07-29,1,1,0,0,171.54,80,7063269
2025-07-30,2,1,0,0,162.2,72,5681877
2025-07-31,3,1,0,0,174.34,104,6285515
2025-08-01,4,1,0,0,68.74,74,2388393
2025-08-02,5,0,1,0,68.15,71,2402970
2025-08-03,6,0,1,0,204.96,98,7500281
2025-08-04,0,1,0,0,157.44,71,4720221
2025-08-05,1,1,0,0,142,73,4701056
2025-08-06,2,1,0,0,72.74,43,2374456
2025-08-07,3,0,0,1,118.43,54,3483667
2025-08-08,4,1,0,0,224.33,97,8710641
2025-08-09,5,0,1,0,78.54,57,2914613
2025-08-10,6,0,1,0,68.41,71,2843122
2025-08-11,0,1,0,0,107.61,59,4137965
2025-08-12,1,1,0,0,173.77,100,7124497
2025-08-13,2,1,0,0,194.58,52,6429181
2025-08-14,3,1,0,0,226.03,67,8531709
2025-08-15,4,1,0,0,31.34,25,1046312
2025-08-16,5,0,1,0,133.33,70,5033459
2025-08-17,6,0,1,0,340.21,92,13127915
2025-08-18,0,0,0,1,358.72,92,13852969
2025-08-19,1,1,0,0,82.78,84,3068223
2025-08-20,2,1,0,0,125.89,84,4928806
2025-08-21,3,1,0,0,137.58,55,5602408
2025-08-22,4,1,0,0,113.98,74,4091527
2025-08-23,5,0,1,0,75.26,84,2849240
2025-08-24,6,0,1,0,116.26,83,4880371
2025-08-25,0,1,0,0,88.5,50,3434683
2025-08-26,1,1,0,0,149.6,91,6197869
2025-08-27,2,1,0,0,137.95,82,4836216
2025-08-28,3,1,0,0,137.8,111,6124865
2025-08-29,4,1,0,0,239.73,87,8967019
2025-08-30,5,0,1,0,99.24,86,4166262
2025-08-31,6,0,1,0,178.63,90,7080104
2025-09-01,0,1,0,0,120.39,74,3909583
2025-09-02,1,1,0,0,150.07,78,5485566
2025-09-03,2,1,0,0,25.5,47,972079
2025-09-04,3,1,0,0,69.82,58,3070763
2025-09-05,4,1,0,0,111.88,97,4422227
2025-09-06,5,0,1,0,78.15,62,3224687
2025-09-07,6,0,1,0,100.99,74,4725850
2025-09-08,0,1,0,0,153.19,75,6841206
2025-09-09,1,1,0,0,80.77,64,3573100
2025-09-10,2,1,0,0,145.91,72,6323926
2025-09-11,3,1,0,0,185.25,72,7998229
2025-09-12,4,1,0,0,86,66,4025664
2025-09-13,5,0,1,0,98.52,72,4547690
2025-09-14,6,0,1,0,134.89,80,6740449
2025-09-15,0,1,0,0,315.18,83,15337640
2025-09-16,1,1,0,0,205.11,89,10031828
2025-09-17,2,1,0,0,34.24,38,1361192
2025-09-18,3,1,0,0,43.12,39,1676356
2025-09-19,4,1,0,0,129.2,81,5666159
2025-09-20,5,0,1,0,221.34,72,7779294
2025-09-21,6,0,1,0,101.31,70,4487237
2025-09-22,0,1,0,0,130.91,67,5643177
2025-09-23,1,1,0,0,144.56,87,7427065
2025-09-24,2,1,0,0,142.53,62,5971502
2025-09-25,3,1,0,0,377.56,101,14720849
2025-09-26,4,1,0,0,91.94,70,3997677
2025-09-27,5,0,1,0,94.91,58,4077185
2025-09-28,6,0,1,0,141.07,103,5603894
2025-09-29,0,1,0,0,90.57,73,3831396
2025-09-30,1,1,0,0,76.03,82,3125865
