FECHA_CONEXION,DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB
2025-01-01,2,0,0,1,4,19,63067
2025-01-02,3,1,0,0,61,29,1684993
2025-01-03,4,1,0,0,26,16,699104
2025-01-04,5,0,1,0,24,26,633903
2025-01-05,6,0,1,0,36,38,1163355
2025-01-06,0,0,0,1,39,33,1476978
2025-01-07,1,1,0,0,36,20,1186459
2025-01-08,2,1,0,0,117,33,4058449
2025-01-09,3,1,0,0,101,32,3535207
2025-01-10,4,1,0,0,114,39,4126706
2025-01-11,5,0,1,0,144,42,4901063
2025-01-12,6,0,1,0,63,26,2365659
2025-01-13,0,1,0,0,101,38,3047469
2025-01-14,1,1,0,0,101,34,3055631
2025-01-15,2,1,0,0,154,32,4443765
2025-01-16,3,1,0,0,65,22,2055420
2025-01-17,4,1,0,0,135,31,4122058
2025-01-18,5,0,1,0,96,23,2895233
2025-01-19,6,0,1,0,83,29,2682184
2025-01-20,0,1,0,0,99,41,3200865
2025-01-21,1,1,0,0,67,40,2403878
2025-01-22,2,1,0,0,135,40,4531384
2025-01-23,3,1,0,0,73,28,2935659
2025-01-24,4,1,0,0,77,39,2571716
2025-01-25,5,0,1,0,98,44,3648221
2025-01-26,6,0,1,0,85,29,3358853
2025-01-27,0,1,0,0,73,35,2752283
2025-01-28,1,1,0,0,109,44,3584761
2025-01-29,2,1,0,0,87,34,3136788
2025-01-30,3,1,0,0,81,40,2188887
2025-01-31,4,1,0,0,63,39,1162855
2025-02-01,5,0,1,0,76,31,2140804
2025-02-02,6,0,1,0,130,32,4382951
2025-02-03,0,1,0,0,56,23,1446546
2025-02-04,1,1,0,0,104,38,2936235
2025-02-05,2,1,0,0,73,24,1767020
2025-02-06,3,1,0,0,107,28,2896404
2025-02-07,4,1,0,0,54,36,1592625
2025-02-08,5,0,1,0,71,29,1904700
2025-02-09,6,0,1,0,63,30,1999358
2025-02-10,0,1,0,0,103,28,2712258
2025-02-11,1,1,0,0,79,32,2348723
2025-02-12,2,1,0,0,76,32,2491547
2025-02-13,3,1,0,0,91,27,1946970
2025-02-14,4,1,0,0,105,33,3520258
2025-02-15,5,0,1,0,66,24,1816054
2025-02-16,6,0,1,0,72,28,2183908
2025-02-17,0,1,0,0,46,20,1300065
2025-02-18,1,1,0,0,15,21,412998
2025-02-19,2,1,0,0,63,28,1971139
2025-02-20,3,1,0,0,46,35,1620473
2025-02-21,4,1,0,0,66,27,1932938
2025-02-22,5,0,1,0,143,36,4052519
2025-02-23,6,0,1,0,36,23,1249114
2025-02-24,0,1,0,0,50,15,1217803
2025-02-25,1,1,0,0,79,34,2450041
2025-02-26,2,1,0,0,48,25,1342386
2025-02-27,3,1,0,0,30,28,866742
2025-02-28,4,1,0,0,25,22,698331
2025-03-01,5,0,1,0,14,40,384179
2025-03-02,6,0,1,0,57,37,1946943
2025-03-03,0,1,0,0,13,29,357082
2025-03-04,1,1,0,0,40,24,888737
2025-03-05,2,1,0,0,36,31,1015230
2025-03-06,3,1,0,0,39,23,1222636
2025-03-07,4,1,0,0,91,28,2523309
2025-03-08,5,0,1,0,86,30,2951396
2025-03-09,6,0,1,0,191,32,6128473
2025-03-10,0,1,0,0,61,27,2092567
2025-03-11,1,1,0,0,48,24,1067259
2025-03-12,2,1,0,0,68,41,2008479
2025-03-13,3,1,0,0,57,25,1374560
2025-03-14,4,1,0,0,33,30,971486
2025-03-15,5,0,1,0,44,31,1359392
2025-03-16,6,0,1,0,108,32,3348230
2025-03-17,0,1,0,0,70,30,2045080
2025-03-18,1,1,0,0,77,38,2556974
2025-03-19,2,1,0,0,69,36,1925788
2025-03-20,3,1,0,0,22,30,685046
2025-03-21,4,1,0,0,52,39,1926259
2025-03-22,5,0,1,0,166,37,5046255
2025-03-23,6,0,1,0,87,27,2816796
2025-03-24,0,0,0,1,53,21,2160503
2025-03-25,1,1,0,0,55,20,1905688
2025-03-26,2,1,0,0,108,35,3338700
2025-03-27,3,1,0,0,88,40,3168689
2025-03-28,4,1,0,0,65,36,1566267
2025-03-29,5,0,1,0,124,35,3951144
2025-03-30,6,0,1,0,327,36,11415564
2025-03-31,0,1,0,0,82,37,2462589
2025-04-01,1,1,0,0,94,37,2632942
2025-04-02,2,1,0,0,187,32,5017262
2025-04-03,3,1,0,0,121,32,2623152
2025-04-04,4,1,0,0,129,37,3828413
2025-04-05,5,0,1,0,159,28,4313576
2025-04-06,6,0,1,0,174,28,5265193
2025-04-07,0,1,0,0,130,36,4148956
2025-04-08,1,1,0,0,201,33,6156336
2025-04-09,2,1,0,0,60,38,1931816
2025-04-10,3,1,0,0,117,35,2860168
2025-04-11,4,1,0,0,108,35,3167713
2025-04-12,5,0,1,0,127,37,4030494
2025-04-13,6,0,1,0,141,38,4970573
2025-04-14,0,1,0,0,115,34,3675749
2025-04-15,1,1,0,0,92,39,3511850
2025-04-16,2,1,0,0,194,22,5388956
2025-04-17,3,0,0,1,234,29,7814112
2025-04-18,4,0,0,1,230,32,7598849
2025-04-19,5,0,1,0,230,35,7584546
2025-04-20,6,0,1,0,265,36,9940759
2025-04-21,0,1,0,0,232,42,6769497
2025-04-22,1,1,0,0,372,36,11487351
2025-04-23,2,1,0,0,414,49,12220771
2025-04-24,3,1,0,0,158,54,4856146
2025-04-25,4,1,0,0,116,35,2842448
2025-04-26,5,0,1,0,157,24,4203429
2025-04-27,6,0,1,0,291,44,10708698
2025-04-28,0,1,0,0,248,33,8035463
2025-04-29,1,1,0,0,150,42,4904106
2025-04-30,2,1,0,0,262,33,7752139
2025-05-01,3,0,0,1,327,26,8943087
2025-05-02,4,1,0,0,383,32,9154111
2025-05-03,5,0,1,0,130,32,3268965
2025-05-04,6,0,1,0,196,40,6427189
2025-05-05,0,1,0,0,101,37,2611353
2025-05-06,1,1,0,0,70,36,2260765
2025-05-07,2,1,0,0,223,37,5974963
2025-05-08,3,1,0,0,272,37,6931930
2025-05-09,4,1,0,0,280,42,9222393
2025-05-10,5,0,1,0,345,34,9847517
2025-05-11,6,0,1,0,354,49,11996805
2025-05-12,0,1,0,0,286,37,8853083
2025-05-13,1,1,0,0,419,38,14552182
2025-05-14,2,1,0,0,235,34,7415461
2025-05-15,3,1,0,0,354,39,8295127
2025-05-16,4,1,0,0,751,29,19328533
2025-05-17,5,0,1,0,286,31,6919968
2025-05-18,6,0,1,0,578,27,17681797
2025-05-19,0,1,0,0,293,30,8131504
2025-05-20,1,1,0,0,53,40,1594495
2025-05-21,2,1,0,0,74,48,2074050
2025-05-22,3,1,0,0,401,34,10448456
2025-05-23,4,1,0,0,294,35,9083421
2025-05-24,5,0,1,0,358,41,10342461
2025-05-25,6,0,1,0,190,42,5709209
2025-05-26,0,1,0,0,395,28,8376759
2025-05-27,1,1,0,0,138,32,3900897
2025-05-28,2,1,0,0,191,41,6304146
2025-05-29,3,1,0,0,205,44,6237949
2025-05-30,4,1,0,0,221,32,5773485
2025-05-31,5,0,1,0,104,42,3200510
2025-06-01,6,0,1,0,60,27,1260606
2025-06-02,0,0,0,1,102,28,2420265
2025-06-03,1,1,0,0,62,26,1612251
2025-06-04,2,1,0,0,133,34,3701760
2025-06-05,3,1,0,0,140,38,3831997
2025-06-06,4,1,0,0,387,36,11298492
2025-06-07,5,0,1,0,374,37,14059104
2025-06-08,6,0,1,0,943,43,35868613
2025-06-09,0,1,0,0,148,30,3235796
2025-06-10,1,1,0,0,155,30,2935799
2025-06-11,2,1,0,0,147,42,3648887
2025-06-12,3,1,0,0,186,52,3626396
2025-06-13,4,1,0,0,996,32,26916322
2025-06-14,5,0,1,0,358,28,11567580
2025-06-15,6,0,1,0,122,37,3992094
2025-06-16,0,1,0,0,100,43,3098138
2025-06-17,1,1,0,0,504,42,15609823
2025-06-18,2,1,0,0,388,36,13370503
2025-06-19,3,1,0,0,112,54,3647103
2025-06-20,4,1,0,0,84,46,3048664
2025-06-21,5,0,1,0,534,44,17533836
2025-06-22,6,0,1,0,628,29,17041394
2025-06-23,0,0,0,1,747,49,28648176
2025-06-24,1,1,0,0,241,60,8778209
2025-06-25,2,1,0,0,53,34,1791532
2025-06-26,3,1,0,0,45,30,1369798
2025-06-27,4,1,0,0,550,38,18834684
2025-06-28,5,0,1,0,878,42,29216534
2025-06-29,6,0,1,0,197,41,6873529
2025-06-30,0,0,0,1,237,36,7629790
2025-07-01,1,1,0,0,106.84,50,3794594
2025-07-02,2,1,0,0,211.37,46,7504991
2025-07-03,3,1,0,0,277.53,43,9109632
2025-07-04,4,1,0,0,103,44,3715927
2025-07-05,5,0,1,0,602.37,44,22080088
2025-07-06,6,0,1,0,508.76,48,19668525
2025-07-07,0,1,0,0,413.82,59,14116281
2025-07-08,1,1,0,0,112.22,44,4165861
2025-07-09,2,1,0,0,124.08,47,4243409
2025-07-10,3,1,0,0,431.18,59,15215605
2025-07-11,4,1,0,0,159.54,32,5073092
2025-07-12,5,0,1,0,631.27,59,25718689
2025-07-13,6,0,1,0,600.59,42,23148398
2025-07-14,0,1,0,0,129.45,43,4781650
2025-07-15,1,1,0,0,237.99,41,9241045
2025-07-16,2,1,0,0,565.55,52,22633409
2025-07-17,3,1,0,0,391.93,50,14527087
2025-07-18,4,1,0,0,253.95,62,8874427
2025-07-19,5,0,1,0,224.69,56,8842457
2025-07-20,6,0,0,1,254.59,48,10819194
2025-07-21,0,1,0,0,72.71,48,2382900
2025-07-22,1,1,0,0,716.53,37,26840253
2025-07-23,2,1,0,0,303.28,41,10865016
2025-07-24,3,1,0,0,600.59,42,23148398
2025-07-25,4,1,0,0,234.66,36,7335037
2025-07-26,5,0,1,0,86.43,55,3394078
2025-07-27,6,0,1,0,25.97,31,943780
2025-07-28,0,1,0,0,107.18,43,3608755
2025-07-29,1,1,0,0,44.84,43,1846254
2025-07-30,2,1,0,0,49.45,40,1732257
2025-07-31,3,1,0,0,124.1,44,4474226
2025-08-01,4,1,0,0,99.08,50,3442559
2025-08-02,5,0,1,0,101.31,49,3572217
2025-08-03,6,0,1,0,90.97,40,3328862
2025-08-04,0,1,0,0,181.1,41,5429456
2025-08-05,1,1,0,0,183.89,60,6088199
2025-08-06,2,1,0,0,129.81,57,4237331
2025-08-07,3,0,0,1,59.68,32,1755475
2025-08-08,4,1,0,0,105.81,54,4108499
2025-08-09,5,0,1,0,520.55,38,19318671
2025-08-10,6,0,1,0,176.92,51,7353447
2025-08-11,0,1,0,0,72.66,48,2793997
2025-08-12,1,1,0,0,94.35,53,3868265
2025-08-13,2,1,0,0,94.52,40,3122994
2025-08-14,3,1,0,0,73.51,38,2774706
2025-08-15,4,1,0,0,60.67,32,2025255
2025-08-16,5,0,1,0,89.97,38,3396337
2025-08-17,6,0,1,0,107.16,43,4134985
2025-08-18,0,0,0,1,146.8,46,5669207
2025-08-19,1,1,0,0,88.86,38,3293628
2025-08-20,2,1,0,0,84.98,37,3326917
2025-08-21,3,1,0,0,88.67,43,3610718
2025-08-22,4,1,0,0,77.13,42,2768756
2025-08-23,5,0,1,0,92.96,42,3519163
2025-08-24,6,0,1,0,85.99,46,3609888
2025-08-25,0,1,0,0,88.27,44,3425731
2025-08-26,1,1,0,0,74.27,36,3076868
2025-08-27,2,1,0,0,76.19,47,2671257
2025-08-28,3,1,0,0,62.87,34,2794334
2025-08-29,4,1,0,0,92.98,36,3478033
2025-08-30,5,0,1,0,125.1,42,5251937
2025-08-31,6,0,1,0,50.47,44,2000248
2025-09-01,0,1,0,0,189.6,42,6157231
2025-09-02,1,1,0,0,36.12,49,1320162
2025-09-03,2,1,0,0,159.43,47,6077014
2025-09-04,3,1,0,0,144.61,51,6360227
2025-09-05,4,1,0,0,112.42,31,4443600
2025-09-06,5,0,1,0,114.3,42,4716321
2025-09-07,6,0,1,0,29.42,35,1376682
2025-09-08,0,1,0,0,168.02,46,7503383
2025-09-09,1,1,0,0,93.54,40,4137852
2025-09-10,2,1,0,0,129.95,57,5632107
2025-09-11,3,1,0,0,60.98,47,2632837
2025-09-12,4,1,0,0,133.98,30,6271672
2025-09-13,5,0,1,0,12.98,31,599033
2025-09-14,6,0,1,0,172.49,41,8619088
2025-09-15,0,1,0,0,147.53,39,7179272
2025-09-16,1,1,0,0,64.45,41,3152208
2025-09-17,2,1,0,0,162.57,40,6462445
2025-09-18,3,1,0,0,192.91,29,7498811
2025-09-19,4,1,0,0,36.71,27,1609889
2025-09-20,5,0,1,0,118.25,37,4155958
2025-09-21,6,0,1,0,90.31,38,4000255
2025-09-22,0,1,0,0,172.63,35,7441605
2025-09-23,1,1,0,0,213.01,46,10943597
2025-09-24,2,1,0,0,191.59,47,8027264
2025-09-25,3,1,0,0,156.27,44,6092740
2025-09-26,4,1,0,0,289.16,48,12572883
2025-09-27,5,0,1,0,298.14,27,12807694
2025-09-28,6,0,1,0,77.1,28,3062576
2025-09-29,0,1,0,0,413.63,42,17498531
2025-09-30,1,1,0,0,267.36,33,10991468
