fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,27.0,3569,0.56
2024-07-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,35.0,4739,0.67
2024-07-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,23.0,2744,0.43
2024-07-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,18.0,119779,21.43
2024-07-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,29.0,458441,72.98
2024-07-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,25.0,61377,13.56
2024-07-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,27.0,23195,3.89
2024-07-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,30.0,568245,79.18
2024-07-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Sábado,34.491.422,-7.654.522,38.0,946849,121.57
2024-07-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,50.0,2891,0.44
2024-07-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,19.0,86546,12.45
2024-07-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,23.0,604138,87.22
2024-07-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,25.0,82503,13.05
2024-07-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,32.0,412597,65.26
2024-07-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,37.0,794657,104.66
2024-07-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,34.0,1742727,298.05
2024-07-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,35.0,1223686,258.94
2024-07-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,25.0,267336,42.87
2024-07-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,31.0,311633,45.54
2024-07-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,30.0,383645,63.72
2024-08-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,19.0,216100,32.25
2024-08-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,29.0,795969,132.42
2024-08-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,52.0,1230738,250.76
2024-08-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,40.0,9169,1.46
2024-08-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,23.0,1261,0.18
2024-08-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,18.0,2158,0.21
2024-08-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Miércoles,34.491.422,-7.654.522,42.0,10154,1.21
2024-08-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,25.0,8692,1.09
2024-08-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,28.0,1228,0.23
2024-08-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,44.0,7815,1.48
2024-08-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,33.0,35615,6.18
2024-08-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,17.0,972,0.21
2024-08-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,20.0,824,0.09
2024-08-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,27.0,2676,0.36
2024-08-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,26.0,1436,0.22
2024-08-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,42.0,3860,0.53
2024-08-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,33.0,11617,1.68
2024-08-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,35.0,5669,0.86
2024-08-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Lunes,34.491.422,-7.654.522,40.0,2957,0.41
2024-08-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,21.0,715,0.18
2024-08-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,30.0,7972,2.32
2024-08-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,24.0,2827,0.75
2024-08-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,34.0,2499,1.02
2024-08-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,38.0,5500,3.73
2024-08-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,31.0,3976,3.8
2024-08-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,27.0,8850,11.83
2024-08-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,25.0,3495,3.75
2024-08-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,25.0,4616,8.19
2024-08-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,28.0,2570,7.34
2024-08-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,29.0,1580,3.81
2024-08-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,37.0,3190,4.55
2024-09-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,57.0,4600,10.65
2024-09-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,21.0,903,1.78
2024-09-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,28.0,3747,20.53
2024-09-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,15.0,3475,476.59
2024-10-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,17.0,50306,11.24
2024-10-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,19.0,1115751,144.49
2024-10-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,34.0,2138624,214.83
2024-10-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,14.0,333182,55.33
2024-10-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,14.0,3589,0.57
2024-10-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,15.0,697,0.14
2024-10-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,13.0,652,0.14
2024-11-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,17.0,2371,0.43
2024-11-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,25.0,5830,0.94
2024-11-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,32.0,7357,1.25
2024-11-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Lunes,34.491.422,-7.654.522,20.0,2130,0.32
2024-11-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,20.0,41120,5.63
2024-11-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,19.0,457434,73.05
2024-11-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,24.0,457696,51.46
2024-11-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,17.0,361299,29.22
2024-11-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,33.0,434881,26.12
2024-11-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,43.0,1043459,53.86
2024-11-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Lunes,34.491.422,-7.654.522,30.0,683311,38.91
2024-11-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,23.0,870853,45.56
2024-11-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,14.0,376352,23.23
2024-11-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,15.0,1012079,52.72
2024-11-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,18.0,549034,30.14
2024-11-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,30.0,252519,13.71
2024-11-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,38.0,1256847,73.16
2024-11-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,18.0,54999,3.42
2024-11-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,18.0,980582,61.38
2024-11-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,20.0,217765,11.41
2024-11-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,16.0,34444,1.91
2024-11-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,32.0,253053,12.54
2024-11-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,35.0,533037,27.81
2024-11-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,43.0,1266345,171.04
2024-11-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,14.0,26416,6.42
2024-11-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,24.0,373630,47.44
2024-11-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,22.0,861834,44.38
2024-11-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,23.0,313897,14.91
2024-11-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,22.0,31943,1.44
2024-11-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,53.0,346189,15.19
2024-12-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,59.0,732167,30.3
2024-12-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,20.0,476819,22.85
2024-12-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,16.0,271341,14.53
2024-12-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,26.0,2061741,89.27
2024-12-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,21.0,80797,3.52
2024-12-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,23.0,39622,1.76
2024-12-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,21.0,351537,17.14
2024-12-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Domingo,34.491.422,-7.654.522,36.0,687208,25.88
2024-12-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,27.0,220992,8.19
2024-12-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,25.0,1949820,64.38
2024-12-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,14.0,36529,1.21
2024-12-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,24.0,493212,14.37
2024-12-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,22.0,479259,14.13
2024-12-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,34.0,309787,10.2
2024-12-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,37.0,767821,25.92
2024-12-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,19.0,95909,2.88
2024-12-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,14.0,689,0.02
2024-12-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,15.0,599636,19.0
2024-12-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,22.0,1271958,44.7
2024-12-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,32.0,848886,28.0
2024-12-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,32.0,245507,9.42
2024-12-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,23.0,1392008,43.5
2024-12-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,23.0,2688897,107.0
2024-12-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,12.0,206611,8.64
2024-12-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Miércoles,34.491.422,-7.654.522,29.0,2645133,93.6
2024-12-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,17.0,2006372,73.3
2024-12-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,16.0,2451302,75.2
2024-12-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,14.0,204821,8.7
2024-12-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,38.0,1964558,60.8
2024-12-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,17.0,1100224,45.0
2024-12-31,RURAL,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,18.0,452456,24.4
2025-01-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Miércoles,34.491.422,-7.654.522,13.0,1746211,119.0
2025-01-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,26.0,979416,35.0
2025-01-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,22.0,1045391,39.0
2025-01-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,22.0,723612,27.0
2025-01-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,30.0,951854,29.0
2025-01-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,True,Festivo,Lunes,34.491.422,-7.654.522,36.0,2984026,80.0
2025-01-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,20.0,1217611,37.0
2025-01-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,22.0,336270,10.0
2025-01-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,24.0,1898996,54.0
2025-01-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,13.0,964076,27.0
2025-01-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,23.0,1281677,38.0
2025-01-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,30.0,1094153,29.0
2025-01-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,15.0,2383616,79.0
2025-01-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,23.0,1028284,34.0
2025-01-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,18.0,1236443,43.0
2025-01-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,20.0,1832960,58.0
2025-01-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,26.0,570601,19.0
2025-01-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,29.0,851273,28.0
2025-01-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,30.0,1398560,43.0
2025-01-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,14.0,1071723,33.0
2025-01-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,24.0,667447,19.0
2025-01-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,24.0,1032745,31.0
2025-01-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,19.0,628466,16.0
2025-01-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,20.0,2271667,68.0
2025-01-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,25.0,642890,17.0
2025-01-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,23.0,1563678,40.0
2025-01-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,13.0,975491,26.0
2025-01-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,10.0,2164666,66.0
2025-01-29,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,16.0,1210850,33.0
2025-01-30,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,17.0,724685,27.0
2025-01-31,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,18.0,46513,3.0
2025-02-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,22.0,1285133,45.0
2025-02-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,35.0,1894685,56.0
2025-02-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,10.0,53732,2.0
2025-02-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,11.0,604520,21.0
2025-02-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,20.0,94436,4.0
2025-02-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,14.0,314929,12.0
2025-02-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,13.0,364782,12.0
2025-02-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,14.0,119316,4.0
2025-02-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,21.0,815876,26.0
2025-02-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,15.0,653061,25.0
2025-02-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,6.0,29474,1.0
2025-02-12,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,15.0,1495177,45.0
2025-02-13,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,10.0,2489066,117.0
2025-02-14,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,19.0,624793,19.0
2025-02-15,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,23.0,260681,9.0
2025-02-16,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,21.0,640539,21.0
2025-02-17,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,10.0,609203,22.0
2025-02-18,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,10.0,471034,17.0
2025-02-19,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,8.0,424293,14.0
2025-02-20,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,10.0,761779,22.0
2025-02-21,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,13.0,993287,34.0
2025-02-22,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,25.0,302897,11.0
2025-02-23,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,25.0,1170257,34.0
2025-02-24,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,7.0,580896,24.0
2025-02-25,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,10.0,306709,10.0
2025-02-26,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,9.0,1591489,57.0
2025-02-27,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,8.0,282991,10.0
2025-02-28,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,15.0,1542889,55.0
2025-03-01,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,9.0,860053,32.0
2025-03-02,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,24.0,3340589,99.0
2025-03-03,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,10.0,665869,25.0
2025-03-04,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,7.0,574645,26.0
2025-03-05,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Miércoles,34.491.422,-7.654.522,12.0,1884962,67.0
2025-03-06,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Jueves,34.491.422,-7.654.522,12.0,2520680,81.0
2025-03-07,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Viernes,34.491.422,-7.654.522,10.0,1067808,38.0
2025-03-08,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Sábado,34.491.422,-7.654.522,17.0,1103179,32.0
2025-03-09,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Fin de Semana,Domingo,34.491.422,-7.654.522,21.0,2058971,64.0
2025-03-10,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Lunes,34.491.422,-7.654.522,11.0,1629059,47.0
2025-03-11,URBANA,046_ZW Sebastian Belalcazar,2,MR76,False,Laboral,Martes,34.491.422,-7.654.522,4.0,925695,42.0
