fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2025-03-11,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,26.0,12370640,555.0
2025-03-12,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,33.0,18625036,630.0
2025-03-13,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,28.0,14479674,597.0
2025-03-14,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,32.0,15322848,518.0
2025-03-15,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,37.0,15597066,501.0
2025-03-16,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,31.0,13973982,451.0
2025-03-17,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,23.0,13397016,459.0
2025-03-18,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,32.0,12434704,377.0
2025-03-19,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,34.0,11337282,408.0
2025-03-20,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,41.0,14280969,460.0
2025-03-21,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,30.0,15955866,433.0
2025-03-22,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,36.0,12677787,417.0
2025-03-23,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,38.0,15780205,489.0
2025-03-24,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,True,Festivo,Lunes,3.4205,-7.655.686,39.0,18037344,445.0
2025-03-25,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Martes,3.4205,-7.655.686,21.0,5345874,155.0
2025-03-26,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Miércoles,3.4205,-7.655.686,31.0,8632017,278.0
2025-03-27,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Jueves,3.4205,-7.655.686,31.0,16887257,467.0
2025-03-28,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Viernes,3.4205,-7.655.686,26.0,13243813,549.0
2025-03-29,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Sábado,3.4205,-7.655.686,30.0,11711285,366.0
2025-03-30,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Fin de Semana,Domingo,3.4205,-7.655.686,30.0,12779220,366.0
2025-03-31,URBANA,028_ZW Parque Yo Amo a Siloe,20,MR76,False,Laboral,Lunes,3.4205,-7.655.686,25.0,12008523,399.0
