fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-25,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,235.0,3721865,588.6899999999999
2024-07-26,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,274.0,2108491,277.71000000000004
2024-07-27,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,205.0,20506,3.51
2024-07-28,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,222.0,23510,4.98
2024-07-29,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,219.0,2236024,358.56
2024-07-30,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,62.0,85886,12.56
2024-11-12,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,225.0,805343,42.13
2024-11-13,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,218.0,739273,45.63
2024-11-14,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,252.0,1755907,91.47
2024-11-15,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,253.0,577509,31.700000000000003
2024-11-16,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,219.0,4772710,259.2
2024-11-17,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,214.0,2178465,126.81
2024-11-18,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,244.0,487628,30.34
2024-11-19,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,232.0,2324358,145.49
2024-11-20,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,237.0,1904697,99.81
2024-11-21,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,220.0,3105663,172.0
2024-11-22,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,258.0,2812664,139.32999999999998
2024-11-23,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,201.0,3714187,193.81
2024-11-24,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,79.0,344851,46.57
2024-11-25,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,190.0,636259,154.7
2024-11-26,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,124.0,2564884,325.69
2024-11-27,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,211.0,5374715,276.75
2024-11-28,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,237.0,3023345,143.59
2024-11-29,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,223.0,2857841,128.59
2024-11-30,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,237.0,2443150,107.19
2024-12-01,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,217.0,3911524,161.85
2024-12-02,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,245.0,2225074,106.64
2024-12-03,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,230.0,2248904,120.45
2024-12-04,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,262.0,5067047,219.39
2024-12-05,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,211.0,3079374,134.23000000000002
2024-12-06,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,21.0,258120,11.48
2024-12-09,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,190.0,3061892,113.52
2024-12-10,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,215.0,3209524,105.98
2024-12-11,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,215.0,2641891,87.62
2024-12-12,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,235.0,2494561,72.7
2024-12-13,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,229.0,2484480,73.24000000000001
2024-12-14,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,209.0,304713,10.03
2024-12-15,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,192.0,2486187,83.92
2024-12-16,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,179.0,4127407,124.11
2024-12-17,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,163.0,805386,26.200000000000003
2024-12-18,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,202.0,1503265,47.7
2024-12-19,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,176.0,1416274,49.8
2024-12-20,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,196.0,2724093,89.7
2024-12-21,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,158.0,3136170,120.3
2024-12-22,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,206.0,2022304,63.1
2024-12-23,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,150.0,1424403,56.900000000000006
2024-12-24,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,112.0,832613,34.86
2024-12-25,URBANA,006_ZW Parque Vallado,15,MR76,True,Festivo,Miércoles,3.4069,-7.650.234,209.0,4111288,145.60000000000002
2024-12-26,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,115.0,356452,13.03
2024-12-27,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,138.0,2053197,63.0
2024-12-28,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,90.0,2817019,120.08
2024-12-29,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,145.0,4439288,137.5
2024-12-30,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,50.0,226567,9.26
2025-01-02,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,109.0,2342346,84.0
2025-01-03,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,101.0,86372,4.0
2025-01-04,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,121.0,1576647,59.0
2025-01-05,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,131.0,3184720,97.0
2025-01-06,URBANA,006_ZW Parque Vallado,15,MR76,True,Festivo,Lunes,3.4069,-7.650.234,147.0,3989112,107.0
2025-01-07,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,85.0,741589,23.0
2025-01-08,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,99.0,1838366,53.0
2025-01-09,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,114.0,1705270,49.0
2025-01-10,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,98.0,1610234,45.0
2025-01-11,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,159.0,3923611,115.0
2025-01-12,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,159.0,2459347,66.0
2025-01-13,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,120.0,1984301,66.0
2025-01-14,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,128.0,2053917,68.0
2025-01-15,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,126.0,1376053,48.0
2025-01-16,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,141.0,2417409,77.0
2025-01-17,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,187.0,2914317,96.0
2025-01-18,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,164.0,4829771,160.0
2025-01-19,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,206.0,6435185,199.0
2025-01-20,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,47.0,590225,18.0
2025-01-26,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,134.0,4468622,113.0
2025-01-27,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,217.0,2231994,59.0
2025-01-28,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,180.0,3840608,117.0
2025-01-29,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,191.0,4837118,134.0
2025-01-30,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,184.0,2996423,110.0
2025-01-31,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,208.0,7481544,406.0
2025-02-01,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,230.0,5806444,205.0
2025-02-02,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,183.0,5503015,162.0
2025-02-03,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,181.0,3657665,142.0
2025-02-04,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,203.0,5673411,201.0
2025-02-05,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,177.0,173465,7.0
2025-02-06,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,162.0,3644095,135.0
2025-02-07,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,196.0,4462423,153.0
2025-02-08,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,144.0,3711034,138.0
2025-02-09,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,83.0,3277354,103.0
2025-02-10,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,177.0,2618143,100.0
2025-02-11,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,176.0,4416043,148.0
2025-02-12,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,178.0,3711595,113.0
2025-02-13,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,92.0,917804,43.0
2025-02-14,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,195.0,6208545,186.0
2025-02-15,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,146.0,2749113,99.0
2025-02-16,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,144.0,5127737,169.0
2025-02-17,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,185.0,2234443,79.0
2025-02-18,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,151.0,2884497,103.0
2025-02-19,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,191.0,3744993,119.0
2025-02-20,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,181.0,4369333,124.0
2025-02-21,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,240.0,3669298,126.0
2025-02-22,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,195.0,3860904,136.0
2025-02-23,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,190.0,7688186,223.0
2025-02-24,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,191.0,3838308,158.0
2025-02-25,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,237.0,5215125,167.0
2025-02-26,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,250.0,5269215,190.0
2025-02-27,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,179.0,5816792,203.0
2025-02-28,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,261.0,7818966,277.0
2025-03-01,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,171.0,2098649,79.0
2025-03-02,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,221.0,5215869,154.0
2025-03-03,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,217.0,3496110,131.0
2025-03-04,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,123.0,236500,10.0
2025-03-05,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,169.0,1302092,46.0
2025-03-06,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,222.0,2887136,93.0
2025-03-07,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,199.0,1961926,70.0
2025-03-08,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,196.0,5816049,169.0
2025-03-09,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,146.0,1656127,52.0
2025-03-10,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,205.0,4944334,143.0
2025-03-11,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,110.0,684643,31.0
2025-03-12,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,174.0,3932751,133.0
2025-03-13,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,138.0,2531589,105.0
2025-03-14,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,212.0,5622679,190.0
2025-03-15,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,153.0,5077781,164.0
2025-03-16,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Domingo,3.4069,-7.650.234,162.0,5159128,166.0
2025-03-17,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Lunes,3.4069,-7.650.234,217.0,3152745,108.0
2025-03-18,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Martes,3.4069,-7.650.234,161.0,2443519,74.0
2025-03-19,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,222.0,2823756,102.0
2025-03-20,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,211.0,3244224,105.0
2025-03-21,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,251.0,4394927,119.0
2025-03-22,URBANA,006_ZW Parque Vallado,15,MR76,False,Fin de Semana,Sábado,3.4069,-7.650.234,12.0,112420,4.0
2025-03-26,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Miércoles,3.4069,-7.650.234,96.0,2482694,80.0
2025-03-27,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Jueves,3.4069,-7.650.234,171.0,4522680,125.0
2025-03-28,URBANA,006_ZW Parque Vallado,15,MR76,False,Laboral,Viernes,3.4069,-7.650.234,81.0,482764,20.0
