fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-08-05,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,24.0,2157467,311.75
2024-08-06,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,19.0,440982,42.46
2024-08-07,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Miércoles,347.215,-764.806,26.0,600957,71.48
2024-08-08,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,23.0,2256748,283.13
2024-08-09,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,31.0,6389,1.18
2024-08-10,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,27.0,2929,0.55
2024-08-11,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,22.0,22256,3.86
2024-08-12,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,27.0,6266,1.34
2024-08-13,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,29.0,14728,1.67
2024-08-14,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,22.0,6472,0.86
2024-08-15,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,20.0,6687,1.0
2024-08-16,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,20.0,7836,1.07
2024-08-17,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,20.0,932,0.14
2024-08-18,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,23.0,4647,0.7
2024-08-19,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Lunes,347.215,-764.806,26.0,9984,1.37
2024-08-20,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,20.0,692,0.17
2024-12-06,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,8.0,441209,19.62
2024-12-07,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,15.0,45031,2.2
2024-12-08,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Domingo,347.215,-764.806,16.0,214015,8.06
2024-12-09,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,13.0,197636,7.33
2024-12-10,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,13.0,482366,15.93
2024-12-11,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,21.0,1097521,36.4
2024-12-12,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,18.0,696877,20.31
2024-12-13,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,18.0,722491,21.3
2024-12-14,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,29.0,11561334,380.61
2024-12-15,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,25.0,16390338,553.24
2024-12-16,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,24.0,6517766,195.99
2024-12-17,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,28.0,2002387,65.2
2024-12-18,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,29.0,5706296,181.0
2024-12-19,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,24.0,5207128,183.0
2024-12-20,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,32.0,1907196,62.9
2024-12-21,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,21.0,4870415,187.0
2024-12-22,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,28.0,8877192,277.0
2024-12-23,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,24.0,8664191,346.0
2024-12-24,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,16.0,8990668,376.0
2024-12-25,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Miércoles,347.215,-764.806,15.0,15009209,531.0
2024-12-26,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,17.0,9548855,349.0
2024-12-27,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,18.0,14733127,452.0
2024-12-28,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,16.0,11106576,472.0
2024-12-29,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,20.0,14665168,454.0
2024-12-30,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,16.0,4737096,194.0
2024-12-31,RURAL,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,18.0,6492506,350.0
2025-01-01,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Miércoles,347.215,-764.806,17.0,4847876,330.0
2025-01-02,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,21.0,6285751,226.0
2025-01-03,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,18.0,7673206,287.0
2025-01-04,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,15.0,3509537,130.0
2025-01-05,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,22.0,6712210,205.0
2025-01-06,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Lunes,347.215,-764.806,20.0,2196022,59.0
2025-01-07,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,25.0,3447052,104.0
2025-01-08,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,23.0,3196199,92.0
2025-01-09,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,28.0,4580918,131.0
2025-01-10,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,25.0,2740445,76.0
2025-01-11,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,29.0,5108683,150.0
2025-01-12,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,23.0,3141375,84.0
2025-01-13,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,29.0,2579406,86.0
2025-01-14,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,16.0,1088155,36.0
2025-01-15,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,24.0,1764579,61.0
2025-01-16,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,24.0,4586652,146.0
2025-01-17,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,21.0,5876268,193.0
2025-01-18,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,24.0,1462510,48.0
2025-01-19,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,24.0,2553235,79.0
2025-01-20,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,19.0,3145333,97.0
2025-01-21,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,27.0,8500802,236.0
2025-01-22,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,23.0,5415788,161.0
2025-01-23,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,34.0,5192629,130.0
2025-01-24,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,27.0,6180950,186.0
2025-01-25,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,26.0,6004542,162.0
2025-01-26,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,27.0,3792031,96.0
2025-01-27,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,26.0,5246163,138.0
2025-01-28,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,36.0,8486661,257.0
2025-01-29,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,33.0,6114642,169.0
2025-01-30,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,26.0,4431586,163.0
2025-01-31,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,24.0,2148649,117.0
2025-02-01,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,27.0,1974278,70.0
2025-02-02,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,36.0,4887058,144.0
2025-02-03,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,26.0,3932479,152.0
2025-02-04,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,35.0,4946542,175.0
2025-02-05,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,31.0,9057858,373.0
2025-02-06,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,25.0,4476695,165.0
2025-02-07,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,24.0,3652977,125.0
2025-02-08,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,22.0,5522619,206.0
2025-02-09,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,23.0,6380276,201.0
2025-02-10,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,22.0,6480195,246.0
2025-02-11,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,23.0,3830366,129.0
2025-02-12,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,32.0,4756574,144.0
2025-02-13,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,32.0,4296629,202.0
2025-02-14,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,29.0,5945386,178.0
2025-02-15,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,22.0,4680364,169.0
2025-02-16,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,33.0,3752407,124.0
2025-02-17,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,13.0,2611738,93.0
2025-02-18,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,28.0,3471270,124.0
2025-02-19,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,27.0,5111982,163.0
2025-02-20,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,41.0,5434953,154.0
2025-02-21,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,28.0,4222428,145.0
2025-02-22,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,28.0,3340032,118.0
2025-02-23,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,26.0,1523037,44.0
2025-02-24,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,26.0,4046463,166.0
2025-02-25,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,25.0,4019437,129.0
2025-02-26,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,21.0,5201892,188.0
2025-02-27,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,23.0,6260574,219.0
2025-02-28,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,31.0,3754052,133.0
2025-03-01,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,31.0,2088695,79.0
2025-03-02,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,38.0,3576505,105.0
2025-03-03,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,24.0,3858806,145.0
2025-03-04,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,29.0,5876235,266.0
2025-03-05,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,24.0,3489482,123.0
2025-03-06,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,28.0,5902661,189.0
2025-03-07,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,22.0,5033394,181.0
2025-03-08,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,34.0,5314037,154.0
2025-03-09,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,29.0,3384863,106.0
2025-03-10,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,26.0,2829154,82.0
2025-03-11,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,27.0,2167939,97.0
2025-03-12,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,24.0,1754971,59.0
2025-03-13,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,21.0,422254,17.0
2025-03-14,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,29.0,2563090,87.0
2025-03-15,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,18.0,1126198,36.0
2025-03-16,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,25.0,3663754,118.0
2025-03-17,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,17.0,3093902,106.0
2025-03-18,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,18.0,2981283,90.0
2025-03-19,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,21.0,6783895,244.0
2025-03-20,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,28.0,5413807,174.0
2025-03-21,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,32.0,8974125,244.0
2025-03-22,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,32.0,8724286,287.0
2025-03-23,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,26.0,5664957,176.0
2025-03-24,URBANA,020_ZW Parque Petecuy1,6,MR76,True,Festivo,Lunes,347.215,-764.806,30.0,5976802,148.0
2025-03-25,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Martes,347.215,-764.806,28.0,5415346,157.0
2025-03-26,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Miércoles,347.215,-764.806,31.0,4498427,145.0
2025-03-27,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Jueves,347.215,-764.806,25.0,6071941,168.0
2025-03-28,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Viernes,347.215,-764.806,18.0,4120053,171.0
2025-03-29,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Sábado,347.215,-764.806,32.0,5145222,161.0
2025-03-30,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Fin de Semana,Domingo,347.215,-764.806,26.0,7559362,216.0
2025-03-31,URBANA,020_ZW Parque Petecuy1,6,MR76,False,Laboral,Lunes,347.215,-764.806,25.0,4162466,138.0
