fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,226.0,4005282,558.09
2024-07-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Sábado,3.434,-7.650.962,255.0,42247,5.43
2024-07-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,269.0,57226,8.75
2024-07-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,183.0,20608,2.96
2024-07-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,185.0,22109,3.2
2024-07-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,172.0,14364,2.27
2024-07-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,226.0,18673,2.95
2024-07-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,200.0,3543438,466.7
2024-07-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,264.0,3422569,585.3499999999999
2024-07-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,215.0,3443276,728.63
2024-07-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,230.0,1738756,278.81
2024-07-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,213.0,16668,2.43
2024-07-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,248.0,26805,4.46
2024-08-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,222.0,24250,3.62
2024-08-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,253.0,26147,4.35
2024-08-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,309.0,46207,9.42
2024-08-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,218.0,65517,10.45
2024-08-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,226.0,37300,5.390000000000001
2024-08-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,162.0,8252,0.8
2024-08-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Miércoles,3.434,-7.650.962,199.0,116115,13.81
2024-08-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,223.0,12552,1.5699999999999998
2024-08-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,235.0,28444,5.25
2024-08-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,260.0,236609,44.78
2024-08-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,229.0,40001,6.94
2024-08-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,204.0,27254,5.85
2024-08-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,213.0,16657,1.88
2024-08-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,231.0,18608,2.47
2024-08-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,214.0,36889,5.54
2024-08-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,249.0,2087135,284.38
2024-08-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,239.0,1947964,282.53
2024-08-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,204.0,171240,25.92
2024-08-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Lunes,3.434,-7.650.962,178.0,38515,5.279999999999999
2024-08-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,210.0,23290,5.77
2024-08-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,205.0,26695,7.77
2024-08-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,203.0,25635,6.82
2024-08-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,229.0,27180,11.07
2024-08-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,236.0,462131,313.20000000000005
2024-08-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,190.0,76268,72.97999999999999
2024-08-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,196.0,16593,22.17
2024-08-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,180.0,22492,24.14
2024-08-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,181.0,20754,36.82
2024-08-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,202.0,18104,51.72
2024-08-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,233.0,24253,58.42
2024-08-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,234.0,31743,45.31
2024-09-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,217.0,28176,65.21000000000001
2024-09-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,204.0,28011,55.22
2024-09-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,192.0,17978,98.51
2024-09-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,89.0,9420,1291.93
2024-10-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,143.0,2840089,634.4300000000001
2024-10-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,173.0,4454878,576.89
2024-10-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,152.0,5185388,520.9
2024-10-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,95.0,1722128,285.98
2024-10-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,118.0,2745167,433.02
2024-10-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,143.0,3885679,793.1299999999999
2024-10-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,235.0,1787697,381.05
2024-11-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,128.0,2165138,391.54
2024-11-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,169.0,121071,19.49
2024-11-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,124.0,177721,30.21
2024-11-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Lunes,3.434,-7.650.962,116.0,284798,42.93
2024-11-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,173.0,1136720,155.67
2024-11-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,91.0,379137,60.55
2024-11-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,181.0,1243841,139.86
2024-11-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,220.0,9850366,796.54
2024-11-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,221.0,3817949,229.29
2024-11-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,216.0,6425885,331.71
2024-11-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Lunes,3.434,-7.650.962,168.0,4241264,241.5
2024-11-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,211.0,4705574,246.17
2024-11-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,211.0,2673267,165.0
2024-11-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,166.0,2806863,146.20999999999998
2024-11-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,222.0,3664708,201.18
2024-11-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,239.0,4494916,244.12
2024-11-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,255.0,8133875,473.46
2024-11-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,211.0,2763636,171.93
2024-11-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,182.0,2286543,143.12
2024-11-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,177.0,7355766,385.47
2024-11-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,221.0,7450406,412.63
2024-11-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,255.0,4550741,225.42
2024-11-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,246.0,5825889,304.0
2024-11-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,226.0,2253224,304.34
2024-11-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,226.0,353284,85.9
2024-11-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,200.0,1235272,156.85
2024-11-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,225.0,5840309,300.72
2024-11-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,260.0,4975797,236.32
2024-11-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,231.0,7582266,341.17
2024-11-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,267.0,12308745,540.02
2024-12-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,224.0,8690450,359.61
2024-12-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,217.0,5270357,252.58
2024-12-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,188.0,5186489,277.79
2024-12-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,229.0,5679439,245.9
2024-12-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,239.0,5132890,223.74
2024-12-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,183.0,3365883,149.7
2024-12-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,223.0,5282387,257.49
2024-12-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Domingo,3.434,-7.650.962,222.0,5592862,210.61
2024-12-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,191.0,6062533,224.78
2024-12-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,192.0,4594129,151.7
2024-12-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,205.0,3141451,104.18
2024-12-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,217.0,3486493,101.6
2024-12-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,221.0,2911218,85.81
2024-12-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,246.0,6670204,219.58
2024-12-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,216.0,8022810,270.8
2024-12-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,223.0,13921088,418.61
2024-12-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,229.0,5094218,166.0
2024-12-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,221.0,5116491,162.4
2024-12-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,237.0,4037279,142.0
2024-12-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,229.0,8044395,265.5
2024-12-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,220.0,5946466,228.0
2024-12-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,230.0,8015971,250.2
2024-12-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,203.0,4568129,181.8
2024-12-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,125.0,2533534,106.0
2024-12-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Miércoles,3.434,-7.650.962,179.0,4643005,164.4
2024-12-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,109.0,2904272,106.2
2024-12-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,157.0,6710865,206.0
2024-12-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,121.0,5521289,234.9
2024-12-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,156.0,5462849,168.7
2024-12-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,109.0,4475346,183.0
2024-12-31,RURAL,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,117.0,5387391,291.0
2025-01-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Miércoles,3.434,-7.650.962,108.0,2616060,178.0
2025-01-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,120.0,3838601,138.0
2025-01-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,110.0,4612297,173.0
2025-01-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,168.0,9950555,369.0
2025-01-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,156.0,8435596,258.0
2025-01-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,True,Festivo,Lunes,3.434,-7.650.962,166.0,9693189,259.0
2025-01-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,137.0,5909781,179.0
2025-01-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,189.0,9892862,286.0
2025-01-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,146.0,7874180,226.0
2025-01-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,188.0,8011102,221.0
2025-01-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,180.0,11242860,330.0
2025-01-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,176.0,7882898,211.0
2025-01-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,156.0,6412078,214.0
2025-01-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,172.0,3647218,120.0
2025-01-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,159.0,7449536,258.0
2025-01-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,178.0,4664961,148.0
2025-01-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,181.0,5963117,196.0
2025-01-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,206.0,9434800,312.0
2025-01-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,191.0,10137009,312.0
2025-01-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,164.0,4010783,124.0
2025-01-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,167.0,9123244,253.0
2025-01-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,171.0,9821346,293.0
2025-01-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,159.0,6857515,171.0
2025-01-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,193.0,7212048,217.0
2025-01-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,197.0,11377359,307.0
2025-01-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,198.0,15225405,387.0
2025-01-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,160.0,5609802,148.0
2025-01-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,150.0,5634832,171.0
2025-01-29,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,179.0,3837525,106.0
2025-01-30,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,175.0,5640108,207.0
2025-01-31,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,173.0,5428457,294.0
2025-02-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,202.0,8925907,315.0
2025-02-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,158.0,7782874,231.0
2025-02-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,133.0,6196054,240.0
2025-02-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,174.0,4562684,162.0
2025-02-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,189.0,10048486,415.0
2025-02-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,168.0,4596909,170.0
2025-02-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,184.0,7508186,256.0
2025-02-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,138.0,3952017,148.0
2025-02-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,171.0,7174278,226.0
2025-02-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,169.0,2692720,102.0
2025-02-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,148.0,4962922,167.0
2025-02-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,177.0,4483760,136.0
2025-02-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,137.0,5305310,249.0
2025-02-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,203.0,7812741,234.0
2025-02-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,206.0,9555994,346.0
2025-02-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,143.0,11519357,380.0
2025-02-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,169.0,7589117,270.0
2025-02-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,150.0,6450740,229.0
2025-02-19,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,190.0,6575291,209.0
2025-02-20,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,170.0,6418817,182.0
2025-02-21,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,214.0,8476196,291.0
2025-02-22,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,242.0,13503515,475.0
2025-02-23,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,234.0,10622804,309.0
2025-02-24,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,141.0,3698662,153.0
2025-02-25,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,123.0,4843900,156.0
2025-02-26,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,170.0,5545346,200.0
2025-02-27,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,144.0,5551462,194.0
2025-02-28,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,180.0,5317260,189.0
2025-03-01,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,175.0,10920805,411.0
2025-03-02,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,188.0,12066967,356.0
2025-03-03,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,169.0,7666092,287.0
2025-03-04,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,118.0,6718392,304.0
2025-03-05,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,183.0,4973504,175.0
2025-03-06,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,179.0,6065439,195.0
2025-03-07,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,175.0,7315763,263.0
2025-03-08,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,246.0,11224701,325.0
2025-03-09,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,145.0,4716414,147.0
2025-03-10,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,226.0,5779235,167.0
2025-03-11,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,115.0,5168525,232.0
2025-03-12,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Miércoles,3.434,-7.650.962,183.0,6272447,212.0
2025-03-13,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Jueves,3.434,-7.650.962,161.0,5524708,228.0
2025-03-14,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Viernes,3.434,-7.650.962,223.0,8871251,300.0
2025-03-15,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Sábado,3.434,-7.650.962,236.0,8518172,274.0
2025-03-16,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Fin de Semana,Domingo,3.434,-7.650.962,193.0,6369744,205.0
2025-03-17,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Lunes,3.434,-7.650.962,175.0,9180069,315.0
2025-03-18,URBANA,021_ZW Parque Alfonso Barberena,12,MR76,False,Laboral,Martes,3.434,-7.650.962,122.0,1428062,43.0
