fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-24,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,92.0,3122288,493.96
2024-07-25,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,95.0,10254,1.62
2024-07-26,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,98.0,4955072,652.63
2024-07-27,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,84.0,4388829,750.61
2024-07-28,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,59.0,6913,1.46
2024-07-29,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,71.0,11396,1.83
2024-07-30,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,92.0,11207,1.64
2024-07-31,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,87.0,10790,1.79
2024-08-01,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,95.0,18593,2.77
2024-08-02,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,80.0,11271,1.88
2024-08-03,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,103.0,7403001,1508.34
2024-08-04,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,80.0,4528,0.72
2024-08-05,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,80.0,1096164,158.39
2024-08-06,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,96.0,1721647,165.75
2024-08-07,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Miércoles,341.923,-7.655.392,71.0,6286803,747.83
2024-08-08,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,92.0,836262,104.92
2024-08-09,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,94.0,5964,1.1
2024-08-10,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,78.0,23658,4.48
2024-08-11,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,69.0,14511,2.52
2024-08-12,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,101.0,11768,2.52
2024-08-13,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,93.0,13364,1.51
2024-08-14,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,108.0,16158,2.14
2024-08-15,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,99.0,13640,2.05
2024-08-16,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,108.0,14981,2.04
2024-08-17,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,100.0,10998,1.6
2024-08-18,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,71.0,3268,0.49
2024-08-19,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Lunes,341.923,-7.655.392,59.0,13042,1.79
2024-08-20,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,90.0,4849,1.2
2024-08-21,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,115.0,17809,5.19
2024-08-22,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,69.0,6432,1.71
2024-10-28,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,32.0,566279,94.04
2024-10-29,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,53.0,4251528,670.62
2024-10-30,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,48.0,1735501,354.24
2024-10-31,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,64.0,2593526,552.82
2024-11-01,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,40.0,1040122,188.09
2024-11-02,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,42.0,6543343,1053.05
2024-11-03,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,61.0,5081274,863.78
2024-11-04,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Lunes,341.923,-7.655.392,43.0,10406,1.57
2024-11-05,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,86.0,464419,63.6
2024-11-06,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,54.0,127378,20.34
2024-11-07,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,71.0,2138451,240.45
2024-11-08,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,78.0,2780157,224.81
2024-11-09,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,87.0,5488064,329.59
2024-11-10,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,78.0,5447792,281.22
2024-11-11,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Lunes,341.923,-7.655.392,72.0,7172522,408.4
2024-11-12,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,98.0,4547162,237.89
2024-11-13,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,95.0,3453294,213.15
2024-11-14,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,83.0,3189537,166.15
2024-11-15,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,72.0,2607834,143.16
2024-11-16,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,82.0,18026138,978.99
2024-11-17,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,83.0,6428846,374.21
2024-11-18,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,73.0,4907198,305.28
2024-11-19,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,64.0,17818885,1115.34
2024-11-20,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,88.0,17116434,896.96
2024-11-21,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,68.0,2908512,161.08
2024-11-22,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,75.0,6223456,308.28
2024-11-23,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,67.0,7645842,398.96
2024-11-24,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,81.0,2151374,290.58
2024-11-25,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,11.0,53329,12.97
2024-11-26,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,34.0,1434271,182.12
2024-11-27,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,97.0,3144012,161.89
2024-11-28,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,74.0,5705070,270.95
2024-11-29,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,87.0,17441919,784.81
2024-11-30,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,80.0,15680233,687.94
2024-12-01,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,75.0,14591323,603.78
2024-12-02,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,90.0,4892682,234.48
2024-12-03,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,80.0,7111501,380.89
2024-12-04,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,82.0,10339646,447.67
2024-12-05,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,88.0,11517693,502.04
2024-12-06,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,96.0,14572702,648.15
2024-12-07,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,67.0,9288956,452.78
2024-12-08,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Domingo,341.923,-7.655.392,87.0,6080565,228.97
2024-12-09,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,108.0,14915249,553.02
2024-12-10,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,76.0,9777022,322.84
2024-12-11,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,99.0,7721711,256.09
2024-12-12,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,76.0,21134596,615.9
2024-12-13,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,76.0,21967627,647.51
2024-12-14,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,122.0,13214825,435.04
2024-12-15,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,65.0,7184132,242.49
2024-12-16,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,87.0,3548346,106.7
2024-12-17,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,77.0,4600436,150.0
2024-12-18,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,78.0,7466335,237.0
2024-12-19,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,86.0,7771587,273.0
2024-12-20,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,83.0,4337400,143.0
2024-12-21,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,61.0,3738388,143.0
2024-12-22,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,83.0,8175505,255.0
2024-12-23,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,82.0,6599382,263.0
2024-12-24,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,33.0,2420396,101.0
2024-12-25,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Miércoles,341.923,-7.655.392,18.0,3454056,122.0
2024-12-26,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,24.0,2530642,92.5
2024-12-27,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,33.0,3792732,116.0
2024-12-28,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,25.0,4687985,199.0
2024-12-29,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,59.0,3143926,97.3
2024-12-30,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,26.0,2058995,84.2
2024-12-31,RURAL,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,27.0,2327441,125.0
2025-01-01,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Miércoles,341.923,-7.655.392,14.0,1387561,95.0
2025-01-02,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,31.0,4023620,145.0
2025-01-03,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,30.0,4457382,167.0
2025-01-04,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,47.0,2297210,85.0
2025-01-05,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,23.0,3139549,96.0
2025-01-06,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Lunes,341.923,-7.655.392,60.0,8465554,226.0
2025-01-07,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,44.0,5490562,166.0
2025-01-08,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,37.0,5121306,148.0
2025-01-09,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,35.0,3979499,114.0
2025-01-10,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,54.0,7560635,209.0
2025-01-11,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,51.0,4696829,138.0
2025-01-12,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,50.0,7852270,210.0
2025-01-13,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,55.0,5440740,181.0
2025-01-14,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,49.0,3195533,105.0
2025-01-15,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,51.0,5931763,205.0
2025-01-16,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,51.0,9392682,299.0
2025-01-17,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,59.0,6105817,200.0
2025-01-18,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,47.0,8459386,279.0
2025-01-19,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,56.0,4070361,126.0
2025-01-20,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,54.0,15284963,473.0
2025-01-21,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,59.0,5141844,143.0
2025-01-22,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,55.0,7114641,212.0
2025-01-23,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,67.0,7056723,176.0
2025-01-24,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,78.0,8934991,268.0
2025-01-25,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,64.0,11273849,303.0
2025-01-26,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,64.0,7912454,201.0
2025-01-27,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,55.0,6615392,174.0
2025-01-28,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,70.0,5854202,178.0
2025-01-29,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,77.0,6659530,184.0
2025-01-30,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,69.0,5740044,211.0
2025-01-31,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,77.0,5915467,321.0
2025-02-01,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,75.0,8177240,289.0
2025-02-02,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,63.0,9977531,295.0
2025-02-03,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,59.0,4316363,167.0
2025-02-07,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,19.0,532966,18.0
2025-02-08,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,53.0,5406695,202.0
2025-02-09,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,27.0,2348173,74.0
2025-02-10,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,53.0,3473264,132.0
2025-02-11,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,46.0,9563802,322.0
2025-02-12,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,71.0,5411789,164.0
2025-02-13,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,47.0,7535905,354.0
2025-02-14,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,77.0,8346535,250.0
2025-02-15,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,55.0,7313653,264.0
2025-02-16,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,47.0,10928499,360.0
2025-02-17,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,77.0,4810770,171.0
2025-02-18,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,42.0,9302652,331.0
2025-02-19,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,59.0,3441249,110.0
2025-02-20,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,88.0,10153542,288.0
2025-02-21,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,74.0,14081857,483.0
2025-02-22,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,73.0,8210056,289.0
2025-02-23,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,44.0,3775250,110.0
2025-02-24,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,58.0,4049150,167.0
2025-02-25,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,68.0,7212110,232.0
2025-02-26,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,42.0,4191637,151.0
2025-03-05,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,57.0,4199400,149.0
2025-03-06,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,77.0,10120702,325.0
2025-03-07,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,71.0,11185492,402.0
2025-03-08,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,72.0,10157609,294.0
2025-03-09,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,55.0,6505330,203.0
2025-03-10,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,65.0,16147708,467.0
2025-03-11,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,61.0,3616560,162.0
2025-03-12,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,68.0,10381107,351.0
2025-03-13,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,94.0,16600983,685.0
2025-03-14,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,95.0,13269031,448.0
2025-03-15,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,107.0,12428989,399.0
2025-03-16,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,61.0,20558765,664.0
2025-03-17,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,59.0,5269340,181.0
2025-03-18,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,71.0,9049356,274.0
2025-03-19,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,88.0,12709901,457.0
2025-03-20,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,106.0,13893687,447.0
2025-03-21,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,99.0,17580858,477.0
2025-03-22,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,93.0,8894256,293.0
2025-03-23,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,69.0,7471646,232.0
2025-03-24,URBANA,032_ZW Paque La Orqueta,20,MR76,True,Festivo,Lunes,341.923,-7.655.392,56.0,9971663,246.0
2025-03-25,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Martes,341.923,-7.655.392,89.0,21657736,629.0
2025-03-26,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Miércoles,341.923,-7.655.392,105.0,13751182,444.0
2025-03-27,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Jueves,341.923,-7.655.392,93.0,16090028,445.0
2025-03-28,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Viernes,341.923,-7.655.392,83.0,6326799,262.0
2025-03-29,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Sábado,341.923,-7.655.392,73.0,15396752,482.0
2025-03-30,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Fin de Semana,Domingo,341.923,-7.655.392,63.0,16318586,467.0
2025-03-31,URBANA,032_ZW Paque La Orqueta,20,MR76,False,Laboral,Lunes,341.923,-7.655.392,68.0,7389403,246.0
