fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-12-23,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,183.0,669034,26.7
2024-12-24,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,99.0,1825365,76.3
2024-12-25,URBANA,004_ZW Parque San Nicolas,3,MR76,True,Festivo,Miércoles,345.369,-7.652.574,64.0,5016211,177.3
2024-12-26,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,92.0,2089167,76.3
2024-12-27,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,113.0,1356574,41.6
2024-12-28,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,90.0,1023957,43.5
2024-12-29,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,56.0,5752340,177.5
2024-12-30,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,83.0,2289044,93.6
2024-12-31,RURAL,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,95.0,2396689,129.0
2025-01-01,URBANA,004_ZW Parque San Nicolas,3,MR76,True,Festivo,Miércoles,345.369,-7.652.574,38.0,3582604,244.0
2025-01-02,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,88.0,5922676,213.0
2025-01-03,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,85.0,8242042,308.0
2025-01-04,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,86.0,8467540,314.0
2025-01-05,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,51.0,5230267,160.0
2025-01-06,URBANA,004_ZW Parque San Nicolas,3,MR76,True,Festivo,Lunes,345.369,-7.652.574,47.0,2211889,59.0
2025-01-07,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,107.0,4571412,138.0
2025-01-08,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,117.0,4902530,142.0
2025-01-09,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,111.0,6444068,185.0
2025-01-10,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,106.0,1517762,42.0
2025-01-11,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,109.0,6204023,182.0
2025-01-12,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,66.0,1998144,53.0
2025-01-13,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,106.0,3600156,120.0
2025-01-14,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,101.0,2670153,88.0
2025-01-15,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,115.0,4396158,152.0
2025-01-16,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,100.0,4645953,148.0
2025-01-17,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,114.0,5332814,175.0
2025-01-18,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,117.0,6668238,220.0
2025-01-19,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,54.0,2038302,63.0
2025-01-20,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,114.0,4419127,137.0
2025-01-21,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,136.0,5479619,152.0
2025-01-22,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,125.0,2066034,61.0
2025-01-23,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,113.0,5631306,140.0
2025-01-24,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,139.0,8798201,264.0
2025-01-25,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,106.0,4868619,131.0
2025-01-26,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,65.0,3939225,101.0
2025-01-27,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,110.0,4218302,111.0
2025-01-28,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,149.0,8541740,259.0
2025-01-29,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,128.0,5558273,154.0
2025-01-30,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,157.0,8485764,312.0
2025-01-31,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,150.0,2438965,132.0
2025-02-01,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,122.0,6870574,243.0
2025-02-02,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,64.0,5018248,148.0
2025-02-03,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,149.0,7776702,301.0
2025-02-04,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,150.0,10189558,361.0
2025-02-05,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,167.0,3611554,149.0
2025-02-06,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,180.0,7763602,287.0
2025-02-07,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,138.0,4700220,160.0
2025-02-08,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,121.0,3736007,140.0
2025-02-09,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,71.0,5911816,186.0
2025-02-10,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,160.0,8326358,317.0
2025-02-11,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,148.0,6123313,207.0
2025-02-12,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,141.0,7972475,242.0
2025-02-13,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,116.0,4043856,190.0
2025-02-14,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,135.0,8084068,242.0
2025-02-15,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,134.0,6767329,245.0
2025-02-16,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,70.0,4065908,134.0
2025-02-17,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,163.0,7376319,262.0
2025-02-18,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,174.0,5865221,209.0
2025-02-19,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,148.0,7402902,236.0
2025-02-20,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,128.0,8994540,256.0
2025-02-21,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,154.0,5526396,190.0
2025-02-22,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,118.0,5312243,186.0
2025-02-23,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,69.0,3803144,111.0
2025-02-24,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,136.0,5721145,235.0
2025-02-25,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,128.0,4694884,151.0
2025-02-26,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,142.0,3820678,138.0
2025-02-27,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,149.0,5276274,184.0
2025-02-28,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,164.0,10083442,358.0
2025-03-01,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,108.0,4547515,171.0
2025-03-02,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,46.0,1227589,37.0
2025-03-03,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,148.0,10697273,401.0
2025-03-04,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,138.0,3873724,175.0
2025-03-05,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,145.0,8274903,292.0
2025-03-06,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,126.0,5723283,184.0
2025-03-07,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,123.0,7322388,263.0
2025-03-08,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,126.0,6029852,174.0
2025-03-09,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,48.0,1740135,55.0
2025-03-10,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,154.0,8696970,252.0
2025-03-11,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,145.0,3848821,173.0
2025-03-12,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,132.0,3739334,127.0
2025-03-13,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,155.0,4772549,197.0
2025-03-14,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,151.0,6493881,219.0
2025-03-15,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,129.0,12648288,407.0
2025-03-16,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,61.0,6531546,211.0
2025-03-17,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,125.0,5017183,172.0
2025-03-18,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,122.0,7029964,213.0
2025-03-19,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,131.0,7297639,263.0
2025-03-20,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,133.0,7197835,231.0
2025-03-21,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,147.0,17620553,478.0
2025-03-22,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,128.0,3793394,125.0
2025-03-23,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,69.0,11307313,351.0
2025-03-24,URBANA,004_ZW Parque San Nicolas,3,MR76,True,Festivo,Lunes,345.369,-7.652.574,57.0,10374294,256.0
2025-03-25,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Martes,345.369,-7.652.574,181.0,11830111,344.0
2025-03-26,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Miércoles,345.369,-7.652.574,178.0,8594856,277.0
2025-03-27,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Jueves,345.369,-7.652.574,164.0,12625988,349.0
2025-03-28,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Viernes,345.369,-7.652.574,148.0,8351304,346.0
2025-03-29,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Sábado,345.369,-7.652.574,137.0,10755043,336.0
2025-03-30,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Fin de Semana,Domingo,345.369,-7.652.574,77.0,13697208,392.0
2025-03-31,URBANA,004_ZW Parque San Nicolas,3,MR76,False,Laboral,Lunes,345.369,-7.652.574,168.0,13778204,458.0
