fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-07-25,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,32.0,1148570,181.67
2024-07-26,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,34.0,3560635,468.97
2024-07-27,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,31.0,4840241,827.81
2024-07-28,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,19.0,908164,192.18
2024-07-29,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,31.0,4007678,642.64
2024-07-30,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,37.0,750294,109.65
2024-07-31,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,36.0,1893420,314.5
2024-08-01,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,25.0,2184860,326.04
2024-08-02,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,27.0,3681928,612.52
2024-08-03,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,30.0,5649285,1151.03
2024-08-04,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,21.0,2913175,464.47
2024-08-05,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,26.0,6885167,994.88
2024-08-06,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,31.0,3906100,376.06
2024-08-07,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,True,Festivo,Miércoles,337.744,-7.655.475,28.0,3857507,458.86
2024-08-08,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,36.0,5176955,649.5
2024-08-09,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,35.0,4701842,867.73
2024-08-10,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,5.0,160822,30.44
2024-08-13,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,14.0,2238760,253.4
2024-08-14,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,28.0,2924693,388.17
2024-08-15,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,27.0,1649270,247.61
2024-08-16,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,25.0,4726618,644.0
2024-08-17,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,46.0,4709554,683.07
2024-08-18,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,26.0,5540780,838.45
2024-08-19,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,True,Festivo,Lunes,337.744,-7.655.475,27.0,4815002,660.97
2024-08-20,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,38.0,5329714,1319.57
2024-08-21,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,40.0,7663457,2231.89
2024-08-22,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,41.0,10883703,2896.13
2024-08-23,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,38.0,3050216,1242.77
2024-08-24,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,20.0,1285158,870.99
2024-10-25,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,19.0,699588,156.28
2024-10-26,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,17.0,2775471,359.42
2024-10-27,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,17.0,1261658,126.74
2024-10-28,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,17.0,645608,107.21
2024-10-29,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,19.0,1027627,162.09
2024-10-30,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,21.0,3735934,762.57
2024-10-31,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,6.0,672633,143.37
2024-11-15,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,17.0,1096118,60.17
2024-11-16,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,29.0,1774257,96.36
2024-11-17,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,21.0,6651133,387.15
2024-11-18,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,17.0,5639851,350.86
2024-11-19,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,34.0,5027261,314.67
2024-11-20,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,24.0,1364688,71.51
2024-11-21,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,28.0,2957812,163.81
2024-11-22,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,18.0,719757,35.65
2024-11-23,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,24.0,4483275,233.94
2024-11-24,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,16.0,4101077,553.92
2024-11-25,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,18.0,35284,8.58
2024-11-26,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,13.0,2962961,376.24
2024-11-27,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,20.0,7074054,364.25
2024-11-28,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,29.0,6385908,303.29
2024-11-29,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,18.0,7371171,331.67
2024-11-30,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,24.0,8405297,368.77
2024-12-01,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,15.0,3862478,159.83
2024-12-02,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,12.0,3156647,151.28
2024-12-03,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,22.0,5859005,313.81
2024-12-04,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,25.0,5649557,244.61
2024-12-05,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,22.0,6456862,281.44
2024-12-06,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,21.0,5923460,263.46
2024-12-07,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,30.0,3581245,174.57
2024-12-08,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,True,Festivo,Domingo,337.744,-7.655.475,17.0,3191843,120.19
2024-12-09,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,12.0,2188185,81.13
2024-12-16,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,20.0,1370742,41.22
2024-12-17,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,27.0,7077685,230.0
2024-12-18,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,22.0,8716665,276.0
2024-12-19,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,22.0,2983858,105.0
2024-12-20,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,26.0,3728864,123.0
2024-12-21,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,20.0,4400164,169.0
2024-12-22,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,21.0,4147791,129.0
2024-12-23,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,38.0,6967858,278.0
2024-12-24,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,16.0,7659231,320.0
2024-12-25,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,True,Festivo,Miércoles,337.744,-7.655.475,19.0,4182738,148.0
2024-12-26,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,16.0,2868560,105.0
2024-12-27,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,22.0,3734364,115.0
2024-12-28,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,20.0,4668401,198.0
2024-12-29,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,19.0,8079667,250.0
2024-12-30,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,12.0,6019924,246.0
2024-12-31,RURAL,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,21.0,3660799,197.0
2025-01-01,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,True,Festivo,Miércoles,337.744,-7.655.475,15.0,6265000,427.0
2025-01-02,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,19.0,3878339,139.0
2025-01-03,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,18.0,5388415,201.0
2025-01-04,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,16.0,10421315,387.0
2025-01-05,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,12.0,6938406,212.0
2025-01-06,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,True,Festivo,Lunes,337.744,-7.655.475,10.0,2579423,69.0
2025-01-07,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,12.0,7916166,239.0
2025-01-08,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,14.0,4834450,140.0
2025-01-09,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,19.0,6351222,182.0
2025-01-10,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,22.0,10043486,278.0
2025-01-11,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,15.0,8248804,242.0
2025-01-12,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,20.0,4509135,120.0
2025-01-13,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,15.0,3480004,116.0
2025-01-14,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,15.0,6159611,203.0
2025-01-15,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,15.0,5731820,198.0
2025-01-16,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,13.0,6716450,214.0
2025-01-17,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,12.0,8991088,295.0
2025-01-18,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,12.0,2415294,80.0
2025-01-19,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,10.0,3703348,114.0
2025-01-20,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,12.0,3122307,97.0
2025-01-21,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,31.0,11686886,325.0
2025-01-22,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,20.0,6940060,207.0
2025-01-23,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,27.0,16035557,400.0
2025-01-24,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,16.0,3110620,93.0
2025-01-25,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,15.0,6016525,162.0
2025-01-26,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,16.0,12796669,325.0
2025-01-27,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,25.0,21452077,566.0
2025-01-28,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,27.0,7428898,225.0
2025-01-29,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,30.0,13222510,365.0
2025-01-30,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,44.0,10612805,391.0
2025-01-31,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,21.0,5752652,312.0
2025-02-01,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,25.0,5722647,202.0
2025-02-02,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,19.0,5684235,168.0
2025-02-03,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,19.0,10451327,405.0
2025-02-04,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Martes,337.744,-7.655.475,23.0,11737288,416.0
2025-02-05,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Miércoles,337.744,-7.655.475,30.0,11417344,471.0
2025-02-06,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Jueves,337.744,-7.655.475,29.0,12540523,463.0
2025-02-07,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Viernes,337.744,-7.655.475,24.0,8278298,282.0
2025-02-08,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Sábado,337.744,-7.655.475,22.0,10008004,374.0
2025-02-09,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Fin de Semana,Domingo,337.744,-7.655.475,25.0,12975559,409.0
2025-02-10,URBANA,014_ZW Centro Cultural Alto Jordan,18,MR76,False,Laboral,Lunes,337.744,-7.655.475,17.0,6059260,230.0
