fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-08-10,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,73.0,693231,131.22
2024-08-11,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,75.0,3244631,563.09
2024-08-12,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,32.0,30091,6.45
2024-08-13,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,124.0,4707822,532.88
2024-08-14,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,128.0,5349724,710.02
2024-08-15,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,112.0,3561216,534.65
2024-08-16,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,110.0,3545843,483.12
2024-08-17,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,74.0,1566594,227.22
2024-08-18,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,92.0,3080419,466.14
2024-08-19,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Lunes,342.038,-765.023,91.0,3664142,502.99
2024-08-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,72.0,13015,3.22
2024-08-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,102.0,23420,6.82
2024-08-22,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,111.0,26603,7.08
2024-08-23,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,125.0,24696,10.06
2024-08-24,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,64.0,6038,4.09
2024-08-25,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,71.0,13909,13.31
2024-08-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,13.0,705,0.94
2024-11-15,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,30.0,252562,13.86
2024-11-17,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,41.0,259473,15.1
2024-11-19,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,66.0,641441,40.15
2024-11-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,84.0,624863,32.75
2024-11-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,80.0,855524,47.39
2024-11-22,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,90.0,1070503,53.03
2024-11-23,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,94.0,2474100,129.1
2024-11-24,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,77.0,418628,56.540000000000006
2024-11-25,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,29.0,104588,25.43
2024-11-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,48.0,827899,105.13
2024-11-27,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,91.0,2642266,136.06
2024-11-28,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,105.0,2332550,110.78
2024-11-29,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,76.0,874107,39.33
2024-11-30,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,91.0,1418903,62.25
2024-12-01,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,119.0,4493238,185.93
2024-12-02,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,43.0,61450,2.94
2024-12-03,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,90.0,2304516,123.43
2024-12-04,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,84.0,1880408,81.41
2024-12-05,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,89.0,3006036,131.02
2024-12-06,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,42.0,1114092,49.56
2024-12-07,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,82.0,3706923,180.69
2024-12-08,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Domingo,342.038,-765.023,69.0,2662348,100.25
2024-12-09,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,20.0,1799,0.07
2024-12-15,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,35.0,556381,18.78
2024-12-16,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,44.0,2664,0.08
2024-12-17,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,80.0,437547,14.259999999999998
2024-12-18,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,81.0,818777,26.0
2024-12-19,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,60.0,1736340,61.06
2024-12-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,85.0,1588590,52.4
2024-12-21,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,57.0,2539266,97.3
2024-12-22,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,80.0,621171,19.41
2024-12-23,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,50.0,80920,3.2299999999999995
2024-12-24,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,37.0,369104,15.44
2024-12-25,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Miércoles,342.038,-765.023,31.0,701445,24.86
2024-12-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,20.0,417085,15.3
2024-12-27,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,23.0,399759,12.29
2024-12-28,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,20.0,197578,8.4
2024-12-29,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,31.0,3098092,95.9
2024-12-30,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,15.0,725,0.03
2024-12-31,RURAL,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,21.0,27069,1.46
2025-01-01,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Miércoles,342.038,-765.023,25.0,306130,21.0
2025-01-02,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,18.0,191104,7.0
2025-01-03,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,24.0,952215,36.0
2025-01-04,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,28.0,216224,8.0
2025-01-05,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,20.0,823537,25.0
2025-01-06,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Lunes,342.038,-765.023,23.0,226391,6.0
2025-01-07,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,16.0,748,0.0
2025-01-08,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,30.0,249518,8.0
2025-01-09,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,21.0,269084,8.0
2025-01-10,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,35.0,822791,23.0
2025-01-11,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,16.0,222165,6.0
2025-01-12,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,37.0,989881,26.0
2025-01-13,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,16.0,558517,19.0
2025-01-14,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,57.0,1276876,42.0
2025-01-15,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,60.0,1127099,39.0
2025-01-16,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,49.0,1111869,35.0
2025-01-17,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,54.0,651953,21.0
2025-01-18,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,49.0,707170,24.0
2025-01-19,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,54.0,1582291,49.0
2025-01-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,23.0,1802835,56.0
2025-01-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,79.0,2628686,73.0
2025-01-22,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,73.0,6358264,190.0
2025-01-23,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,65.0,1883182,47.0
2025-01-24,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,78.0,2751617,82.0
2025-01-25,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,56.0,4264752,115.0
2025-01-26,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,48.0,7118174,181.0
2025-01-27,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,20.0,557535,14.0
2025-01-28,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,100.0,3044841,92.0
2025-01-29,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,62.0,1825876,50.0
2025-01-30,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,70.0,3368148,124.0
2025-01-31,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,67.0,171343,9.0
2025-02-01,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,25.0,4328,0.0
2025-02-02,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,40.0,1881802,55.0
2025-02-03,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,27.0,138960,5.0
2025-02-04,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,82.0,2847689,101.0
2025-02-05,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,52.0,768744,32.0
2025-02-06,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,62.0,3700271,137.0
2025-02-07,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,60.0,2784237,95.0
2025-02-08,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,36.0,160581,6.0
2025-02-09,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,65.0,2888250,91.0
2025-02-10,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,33.0,259268,10.0
2025-02-11,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,52.0,1136605,39.0
2025-02-12,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,77.0,2702815,82.0
2025-02-13,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,40.0,353045,17.0
2025-02-14,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,77.0,1580606,48.0
2025-02-15,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,44.0,1114124,40.0
2025-02-16,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,25.0,781711,25.0
2025-02-17,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,27.0,1013610,36.0
2025-02-18,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,80.0,4785913,171.0
2025-02-19,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,69.0,6736052,215.0
2025-02-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,52.0,6029971,171.0
2025-02-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,57.0,982770,33.0
2025-02-22,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,36.0,126841,4.0
2025-02-23,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,53.0,1864083,55.0
2025-02-24,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,16.0,715123,29.0
2025-02-25,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,79.0,5887556,189.0
2025-02-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,75.0,3620741,130.0
2025-02-27,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,44.0,1918794,67.0
2025-02-28,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,94.0,2493204,88.0
2025-03-01,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,83.0,3655710,137.0
2025-03-02,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,28.0,1597829,47.0
2025-03-03,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,29.0,916034,34.0
2025-03-04,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,43.0,3571308,161.0
2025-03-05,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,68.0,5164547,183.0
2025-03-06,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,47.0,5527243,177.0
2025-03-07,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,82.0,2778942,100.0
2025-03-08,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,49.0,2308922,67.0
2025-03-09,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,42.0,2016609,63.0
2025-03-10,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,31.0,1614099,47.0
2025-03-11,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,61.0,5242435,235.0
2025-03-12,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,76.0,5445061,184.0
2025-03-13,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,33.0,882979,36.0
2025-03-14,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,64.0,3070712,104.0
2025-03-15,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,56.0,3378363,108.0
2025-03-16,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,36.0,6386632,206.0
2025-03-17,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,24.0,738543,25.0
2025-03-18,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,81.0,2582462,78.0
2025-03-19,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,80.0,2533745,91.0
2025-03-20,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,54.0,1838559,59.0
2025-03-21,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,77.0,2490573,68.0
2025-03-22,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,63.0,1383954,45.0
2025-03-23,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,47.0,3976682,123.0
2025-03-24,URBANA,054_ZW El Diamante,13,MR76,True,Festivo,Lunes,342.038,-765.023,42.0,3690922,91.0
2025-03-25,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Martes,342.038,-765.023,44.0,1252871,36.0
2025-03-26,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Miércoles,342.038,-765.023,71.0,3529552,114.0
2025-03-27,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Jueves,342.038,-765.023,69.0,4846609,134.0
2025-03-28,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Viernes,342.038,-765.023,60.0,1279828,53.0
2025-03-29,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Sábado,342.038,-765.023,80.0,1774842,55.0
2025-03-30,URBANA,054_ZW El Diamante,13,MR76,False,Fin de Semana,Domingo,342.038,-765.023,32.0,3302087,94.0
2025-03-31,URBANA,054_ZW El Diamante,13,MR76,False,Laboral,Lunes,342.038,-765.023,28.0,5808454,193.0
