fechaconexion,area,nombrezona,comuna,model,es_festivo,tipo_dia,dia_semana,latitud,longitud,numeroconexiones,usagekb,porcentajeuso
2024-08-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,38.0,17260,2.49
2024-08-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,42.0,13066,1.26
2024-08-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Miércoles,344.044,-7.647.679,55.0,34109,4.06
2024-08-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,37.0,13041,1.64
2024-08-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,38.0,29032,5.36
2024-08-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,46.0,17371,3.29
2024-08-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,46.0,7815,1.36
2024-08-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,35.0,11024,2.36
2024-08-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,41.0,22016,2.49
2024-08-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,44.0,30136,4.0
2024-08-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,41.0,28573,4.29
2024-08-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,37.0,25362,3.46
2024-08-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,42.0,25070,3.64
2024-08-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,37.0,9359,1.42
2024-08-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Lunes,344.044,-7.647.679,37.0,33345,4.58
2024-08-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,41.0,39459,9.77
2024-08-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,33.0,24324,7.08
2024-08-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,26.0,23823,6.34
2024-08-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,38.0,24111,9.82
2024-08-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,28.0,12037,8.16
2024-08-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,34.0,26163,25.03
2024-08-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,36.0,21883,29.24
2024-08-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,38.0,26951,28.93
2024-08-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,39.0,50621,89.81
2024-08-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,24.0,16180,46.22
2024-10-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,25.0,15099,3.37
2024-10-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,22.0,7679,0.99
2024-10-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,25.0,7943,0.8
2024-10-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,32.0,3809862,632.67
2024-10-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,30.0,19021,3.0
2024-10-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,31.0,12164,2.48
2024-10-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,22.0,8674,1.85
2024-11-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,22.0,9245,1.67
2024-11-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,27.0,12953,2.08
2024-11-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,26.0,21094,3.59
2024-11-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Lunes,344.044,-7.647.679,21.0,15806,2.38
2024-11-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,34.0,4513115,618.06
2024-11-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,17.0,5146234,821.87
2024-11-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,31.0,426285,47.93
2024-11-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,33.0,4156374,336.1
2024-11-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,46.0,9354856,561.82
2024-11-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,38.0,11428540,589.96
2024-11-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Lunes,344.044,-7.647.679,42.0,12712978,723.88
2024-11-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,38.0,10548167,551.83
2024-11-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,41.0,4921206,303.76
2024-11-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,44.0,3864469,201.31
2024-11-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,46.0,4848854,266.18
2024-11-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,47.0,3480631,189.03
2024-11-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,48.0,4650115,270.68
2024-11-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,36.0,11206463,697.17
2024-11-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,37.0,4391010,274.85
2024-11-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,39.0,4362194,228.59
2024-11-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,40.0,9011231,499.07
2024-11-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,44.0,12857743,636.91
2024-11-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,47.0,14229666,742.51
2024-11-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,46.0,3898821,526.6
2024-11-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,33.0,1642704,399.42
2024-11-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,25.0,2064735,262.18
2024-11-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,42.0,8823632,454.34
2024-11-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,48.0,11132093,528.7
2024-11-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,43.0,12858883,578.59
2024-11-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,49.0,7592456,333.1
2024-12-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,52.0,11509048,476.24
2024-12-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,53.0,20979143,1005.43
2024-12-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,54.0,14297472,765.77
2024-12-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,49.0,21073215,912.4
2024-12-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,52.0,25309490,1103.2
2024-12-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,52.0,25377148,1128.7
2024-12-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,55.0,18995441,925.92
2024-12-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Domingo,344.044,-7.647.679,67.0,21143660,796.19
2024-12-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,56.0,20042166,743.11
2024-12-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,56.0,25100461,828.83
2024-12-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,64.0,25733486,853.46
2024-12-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,63.0,28826140,840.05
2024-12-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,60.0,27105625,798.96
2024-12-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,63.0,34595593,1138.9
2024-12-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,77.0,32475264,1096.17
2024-12-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,67.0,31315683,941.66
2024-12-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,69.0,20989474,683.0
2024-12-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,71.0,26755124,848.0
2024-12-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,66.0,24181128,850.0
2024-12-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,71.0,28166765,928.0
2024-12-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,75.0,23729410,910.0
2024-12-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,81.0,30572598,954.0
2024-12-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,72.0,31037792,1240.0
2024-12-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,72.0,28345662,1190.0
2024-12-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Miércoles,344.044,-7.647.679,76.0,26292664,931.0
2024-12-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,73.0,27775747,1020.0
2024-12-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,70.0,24830755,762.0
2024-12-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,52.0,13903449,591.0
2024-12-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,51.0,20234761,626.0
2024-12-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,59.0,12750442,521.0
2024-12-31,RURAL,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,68.0,18200180,980.0
2025-01-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Miércoles,344.044,-7.647.679,69.0,18844157,1284.0
2025-01-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,59.0,17151656,616.0
2025-01-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,56.0,14054038,525.0
2025-01-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,55.0,21779561,808.0
2025-01-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,66.0,36995487,1130.0
2025-01-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Lunes,344.044,-7.647.679,77.0,29511874,789.0
2025-01-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,74.0,19598113,592.0
2025-01-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,88.0,19239013,557.0
2025-01-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,83.0,18074822,518.0
2025-01-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,70.0,18873003,522.0
2025-01-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,94.0,22870536,670.0
2025-01-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,72.0,22798526,609.0
2025-01-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,67.0,15646993,521.0
2025-01-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,72.0,20647090,681.0
2025-01-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,59.0,12145507,421.0
2025-01-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,60.0,15072202,479.0
2025-01-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,67.0,25356865,832.0
2025-01-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,81.0,30644880,1011.0
2025-01-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,70.0,16417269,506.0
2025-01-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,67.0,22722943,703.0
2025-01-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,84.0,25756960,715.0
2025-01-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,87.0,21427243,639.0
2025-01-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,77.0,33704154,841.0
2025-01-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,86.0,31587546,948.0
2025-01-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,80.0,18827462,507.0
2025-01-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,80.0,33862736,861.0
2025-01-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,69.0,22174801,585.0
2025-01-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,81.0,17089844,518.0
2025-01-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,77.0,24146417,666.0
2025-01-30,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,85.0,17706501,652.0
2025-01-31,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,80.0,6246617,339.0
2025-02-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,80.0,14697494,519.0
2025-02-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,89.0,23608532,698.0
2025-02-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,72.0,21224777,822.0
2025-02-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,74.0,23009109,816.0
2025-02-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,38.0,8497880,350.0
2025-02-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,65.0,23296378,860.0
2025-02-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,66.0,23828721,813.0
2025-02-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,66.0,27492395,1028.0
2025-02-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,90.0,23049004,726.0
2025-02-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,71.0,22843302,868.0
2025-02-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,73.0,23865698,804.0
2025-02-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,83.0,29570286,897.0
2025-02-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,59.0,17280111,812.0
2025-02-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,76.0,19943628,597.0
2025-02-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,73.0,15678527,566.0
2025-02-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,70.0,15992033,527.0
2025-02-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,69.0,21775314,773.0
2025-02-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,74.0,20173169,718.0
2025-02-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,74.0,27039454,861.0
2025-02-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,72.0,19985673,567.0
2025-02-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,69.0,15120387,519.0
2025-02-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,89.0,22906365,806.0
2025-02-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,75.0,11622225,338.0
2025-02-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,67.0,14335309,590.0
2025-02-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,65.0,21447000,689.0
2025-02-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,67.0,12254195,443.0
2025-02-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,65.0,15188580,530.0
2025-02-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,72.0,24617865,873.0
2025-03-01,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,71.0,13814182,520.0
2025-03-02,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,72.0,17819039,525.0
2025-03-03,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,70.0,29698188,1113.0
2025-03-04,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,57.0,21568570,976.0
2025-03-05,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,70.0,24871872,880.0
2025-03-06,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,86.0,20205923,649.0
2025-03-07,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,71.0,23619715,849.0
2025-03-08,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,87.0,37901971,1099.0
2025-03-09,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,78.0,27892852,870.0
2025-03-10,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,81.0,27495548,795.0
2025-03-11,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,72.0,22498219,1010.0
2025-03-12,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,78.0,39555306,1338.0
2025-03-13,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,63.0,19488998,804.0
2025-03-14,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,75.0,31970002,1080.0
2025-03-15,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,83.0,32635782,1049.0
2025-03-16,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,87.0,24714160,798.0
2025-03-17,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Lunes,344.044,-7.647.679,83.0,37745821,1295.0
2025-03-18,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,74.0,34180095,1035.0
2025-03-19,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,80.0,38652948,1390.0
2025-03-20,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,78.0,39019453,1257.0
2025-03-21,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,69.0,44773641,1215.0
2025-03-22,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,74.0,26877002,884.0
2025-03-23,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Domingo,344.044,-7.647.679,88.0,28750257,891.0
2025-03-24,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,True,Festivo,Lunes,344.044,-7.647.679,93.0,43186448,1067.0
2025-03-25,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Martes,344.044,-7.647.679,72.0,42476138,1234.0
2025-03-26,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Miércoles,344.044,-7.647.679,71.0,32040832,1033.0
2025-03-27,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Jueves,344.044,-7.647.679,73.0,38630241,1068.0
2025-03-28,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Laboral,Viernes,344.044,-7.647.679,78.0,28123145,1165.0
2025-03-29,URBANA,017_ZW Conjunto Habitacional Rio Cauca,15,MR76,False,Fin de Semana,Sábado,344.044,-7.647.679,50.0,16399652,513.0
