DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,195.2,87.0,1863061.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,1376.7,1683.0,376.8,146.7,68.0,88.6,153.9,116.1,14.8,573.2,96.0,93.0,86.0,86.0,64.0,67.0,92.0,74.0,88.0,81.0
3,1,0,0,180.1,92.0,1692636.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,195.2,1376.7,1683.0,376.8,146.7,68.0,88.6,153.9,116.1,14.8,87.0,96.0,93.0,86.0,86.0,64.0,67.0,92.0,74.0,88.0
4,1,0,0,260.4,74.0,2296337.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.1,195.2,1376.7,1683.0,376.8,146.7,68.0,88.6,153.9,116.1,92.0,87.0,96.0,93.0,86.0,86.0,64.0,67.0,92.0,74.0
5,0,1,0,347.9,75.0,2575299.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,260.4,180.1,195.2,1376.7,1683.0,376.8,146.7,68.0,88.6,153.9,74.0,92.0,87.0,96.0,93.0,86.0,86.0,64.0,67.0,92.0
6,0,1,0,711.2,72.0,6900356.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,347.9,260.4,180.1,195.2,1376.7,1683.0,376.8,146.7,68.0,88.6,75.0,74.0,92.0,87.0,96.0,93.0,86.0,86.0,64.0,67.0
0,1,0,0,1184.1,77.0,15426570.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,711.2,347.9,260.4,180.1,195.2,1376.7,1683.0,376.8,146.7,68.0,72.0,75.0,74.0,92.0,87.0,96.0,93.0,86.0,86.0,64.0
1,1,0,0,623.6,81.0,7051842.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1184.1,711.2,347.9,260.4,180.1,195.2,1376.7,1683.0,376.8,146.7,77.0,72.0,75.0,74.0,92.0,87.0,96.0,93.0,86.0,86.0
2,1,0,0,221.6,86.0,2870192.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,623.6,1184.1,711.2,347.9,260.4,180.1,195.2,1376.7,1683.0,376.8,81.0,77.0,72.0,75.0,74.0,92.0,87.0,96.0,93.0,86.0
3,1,0,0,452.5,59.0,5432297.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.6,623.6,1184.1,711.2,347.9,260.4,180.1,195.2,1376.7,1683.0,86.0,81.0,77.0,72.0,75.0,74.0,92.0,87.0,96.0,93.0
4,1,0,0,610.8,81.0,4603678.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,452.5,221.6,623.6,1184.1,711.2,347.9,260.4,180.1,195.2,1376.7,59.0,86.0,81.0,77.0,72.0,75.0,74.0,92.0,87.0,96.0
5,0,1,0,581.0,90.0,3808177.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,610.8,452.5,221.6,623.6,1184.1,711.2,347.9,260.4,180.1,195.2,81.0,59.0,86.0,81.0,77.0,72.0,75.0,74.0,92.0,87.0
6,0,1,0,1140.2,81.0,9955322.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,581.0,610.8,452.5,221.6,623.6,1184.1,711.2,347.9,260.4,180.1,90.0,81.0,59.0,86.0,81.0,77.0,72.0,75.0,74.0,92.0
0,1,0,0,1218.3,87.0,11884141.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1140.2,581.0,610.8,452.5,221.6,623.6,1184.1,711.2,347.9,260.4,81.0,90.0,81.0,59.0,86.0,81.0,77.0,72.0,75.0,74.0
1,1,0,0,1227.2,87.0,9575049.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1218.3,1140.2,581.0,610.8,452.5,221.6,623.6,1184.1,711.2,347.9,87.0,81.0,90.0,81.0,59.0,86.0,81.0,77.0,72.0,75.0
2,1,0,0,1670.5,97.0,15193541.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1227.2,1218.3,1140.2,581.0,610.8,452.5,221.6,623.6,1184.1,711.2,87.0,87.0,81.0,90.0,81.0,59.0,86.0,81.0,77.0,72.0
3,1,0,0,433.4,84.0,3041220.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1670.5,1227.2,1218.3,1140.2,581.0,610.8,452.5,221.6,623.6,1184.1,97.0,87.0,87.0,81.0,90.0,81.0,59.0,86.0,81.0,77.0
4,1,0,0,197.2,70.0,1535796.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,433.4,1670.5,1227.2,1218.3,1140.2,581.0,610.8,452.5,221.6,623.6,84.0,97.0,87.0,87.0,81.0,90.0,81.0,59.0,86.0,81.0
5,0,1,0,309.9,90.0,2503493.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,197.2,433.4,1670.5,1227.2,1218.3,1140.2,581.0,610.8,452.5,221.6,70.0,84.0,97.0,87.0,87.0,81.0,90.0,81.0,59.0,86.0
6,0,0,1,665.5,58.0,4246864.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,309.9,197.2,433.4,1670.5,1227.2,1218.3,1140.2,581.0,610.8,452.5,90.0,70.0,84.0,97.0,87.0,87.0,81.0,90.0,81.0,59.0
0,1,0,0,1187.4,78.0,11772823.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,665.5,309.9,197.2,433.4,1670.5,1227.2,1218.3,1140.2,581.0,610.8,58.0,90.0,70.0,84.0,97.0,87.0,87.0,81.0,90.0,81.0
1,1,0,0,1230.7,84.0,7674878.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,1187.4,665.5,309.9,197.2,433.4,1670.5,1227.2,1218.3,1140.2,581.0,78.0,58.0,90.0,70.0,84.0,97.0,87.0,87.0,81.0,90.0
2,1,0,0,284.1,96.0,2163862.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1230.7,1187.4,665.5,309.9,197.2,433.4,1670.5,1227.2,1218.3,1140.2,84.0,78.0,58.0,90.0,70.0,84.0,97.0,87.0,87.0,81.0
3,1,0,0,913.4,74.0,9581890.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,284.1,1230.7,1187.4,665.5,309.9,197.2,433.4,1670.5,1227.2,1218.3,96.0,84.0,78.0,58.0,90.0,70.0,84.0,97.0,87.0,87.0
4,1,0,0,835.6,59.0,5879193.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,913.4,284.1,1230.7,1187.4,665.5,309.9,197.2,433.4,1670.5,1227.2,74.0,96.0,84.0,78.0,58.0,90.0,70.0,84.0,97.0,87.0
5,0,1,0,625.8,70.0,5637897.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,835.6,913.4,284.1,1230.7,1187.4,665.5,309.9,197.2,433.4,1670.5,59.0,74.0,96.0,84.0,78.0,58.0,90.0,70.0,84.0,97.0
6,0,1,0,356.3,83.0,4096922.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,625.8,835.6,913.4,284.1,1230.7,1187.4,665.5,309.9,197.2,433.4,70.0,59.0,74.0,96.0,84.0,78.0,58.0,90.0,70.0,84.0
0,1,0,0,412.7,82.0,4637988.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,356.3,625.8,835.6,913.4,284.1,1230.7,1187.4,665.5,309.9,197.2,83.0,70.0,59.0,74.0,96.0,84.0,78.0,58.0,90.0,70.0
1,1,0,0,738.3,86.0,8885654.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,412.7,356.3,625.8,835.6,913.4,284.1,1230.7,1187.4,665.5,309.9,82.0,83.0,70.0,59.0,74.0,96.0,84.0,78.0,58.0,90.0
2,1,0,0,233.4,94.0,2791132.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,738.3,412.7,356.3,625.8,835.6,913.4,284.1,1230.7,1187.4,665.5,86.0,82.0,83.0,70.0,59.0,74.0,96.0,84.0,78.0,58.0
3,1,0,0,786.8,96.0,5568470.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,233.4,738.3,412.7,356.3,625.8,835.6,913.4,284.1,1230.7,1187.4,94.0,86.0,82.0,83.0,70.0,59.0,74.0,96.0,84.0,78.0
4,1,0,0,1972.4,84.0,15090998.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,786.8,233.4,738.3,412.7,356.3,625.8,835.6,913.4,284.1,1230.7,96.0,94.0,86.0,82.0,83.0,70.0,59.0,74.0,96.0,84.0
5,0,1,0,433.4,77.0,1842034.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1972.4,786.8,233.4,738.3,412.7,356.3,625.8,835.6,913.4,284.1,84.0,96.0,94.0,86.0,82.0,83.0,70.0,59.0,74.0,96.0
6,0,1,0,779.8,68.0,3444294.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,433.4,1972.4,786.8,233.4,738.3,412.7,356.3,625.8,835.6,913.4,77.0,84.0,96.0,94.0,86.0,82.0,83.0,70.0,59.0,74.0
0,1,0,0,0.3,13.0,1819.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,779.8,433.4,1972.4,786.8,233.4,738.3,412.7,356.3,625.8,835.6,68.0,77.0,84.0,96.0,94.0,86.0,82.0,83.0,70.0,59.0
1,1,0,0,3.0,65.0,26649.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.3,779.8,433.4,1972.4,786.8,233.4,738.3,412.7,356.3,625.8,13.0,68.0,77.0,84.0,96.0,94.0,86.0,82.0,83.0,70.0
2,0,0,1,11.0,67.0,92342.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.0,0.3,779.8,433.4,1972.4,786.8,233.4,738.3,412.7,356.3,65.0,13.0,68.0,77.0,84.0,96.0,94.0,86.0,82.0,83.0
3,1,0,0,163.5,63.0,1980880.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,11.0,3.0,0.3,779.8,433.4,1972.4,786.8,233.4,738.3,412.7,67.0,65.0,13.0,68.0,77.0,84.0,96.0,94.0,86.0,82.0
4,1,0,0,653.1,54.0,2774018.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,163.5,11.0,3.0,0.3,779.8,433.4,1972.4,786.8,233.4,738.3,63.0,67.0,65.0,13.0,68.0,77.0,84.0,96.0,94.0,86.0
5,0,1,0,2954.3,91.0,11019014.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,653.1,163.5,11.0,3.0,0.3,779.8,433.4,1972.4,786.8,233.4,54.0,63.0,67.0,65.0,13.0,68.0,77.0,84.0,96.0,94.0
6,0,1,0,722.8,54.0,2105637.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,2954.3,653.1,163.5,11.0,3.0,0.3,779.8,433.4,1972.4,786.8,91.0,54.0,63.0,67.0,65.0,13.0,68.0,77.0,84.0,96.0
0,1,0,0,443.3,48.0,1798112.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,722.8,2954.3,653.1,163.5,11.0,3.0,0.3,779.8,433.4,1972.4,54.0,91.0,54.0,63.0,67.0,65.0,13.0,68.0,77.0,84.0
1,1,0,0,932.5,85.0,7287953.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,443.3,722.8,2954.3,653.1,163.5,11.0,3.0,0.3,779.8,433.4,48.0,54.0,91.0,54.0,63.0,67.0,65.0,13.0,68.0,77.0
2,0,0,1,364.8,80.0,2257712.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,932.5,443.3,722.8,2954.3,653.1,163.5,11.0,3.0,0.3,779.8,85.0,48.0,54.0,91.0,54.0,63.0,67.0,65.0,13.0,68.0
3,1,0,0,461.6,56.0,2146857.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,364.8,932.5,443.3,722.8,2954.3,653.1,163.5,11.0,3.0,0.3,80.0,85.0,48.0,54.0,91.0,54.0,63.0,67.0,65.0,13.0
4,1,0,0,431.7,67.0,7925188.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,461.6,364.8,932.5,443.3,722.8,2954.3,653.1,163.5,11.0,3.0,56.0,80.0,85.0,48.0,54.0,91.0,54.0,63.0,67.0,65.0
5,0,1,0,568.6,56.0,10442873.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,431.7,461.6,364.8,932.5,443.3,722.8,2954.3,653.1,163.5,11.0,67.0,56.0,80.0,85.0,48.0,54.0,91.0,54.0,63.0,67.0
6,0,1,0,991.1,62.0,11761234.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,568.6,431.7,461.6,364.8,932.5,443.3,722.8,2954.3,653.1,163.5,56.0,67.0,56.0,80.0,85.0,48.0,54.0,91.0,54.0,63.0
0,0,0,1,886.8,49.0,8885951.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,991.1,568.6,431.7,461.6,364.8,932.5,443.3,722.8,2954.3,653.1,62.0,56.0,67.0,56.0,80.0,85.0,48.0,54.0,91.0,54.0
1,1,0,0,79.8,59.0,973020.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,886.8,991.1,568.6,431.7,461.6,364.8,932.5,443.3,722.8,2954.3,49.0,62.0,56.0,67.0,56.0,80.0,85.0,48.0,54.0,91.0
2,1,0,0,1152.8,46.0,8516845.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,79.8,886.8,991.1,568.6,431.7,461.6,364.8,932.5,443.3,722.8,59.0,49.0,62.0,56.0,67.0,56.0,80.0,85.0,48.0,54.0
3,1,0,0,513.5,66.0,4111470.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1152.8,79.8,886.8,991.1,568.6,431.7,461.6,364.8,932.5,443.3,46.0,59.0,49.0,62.0,56.0,67.0,56.0,80.0,85.0,48.0
4,1,0,0,177.0,65.0,1115120.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,513.5,1152.8,79.8,886.8,991.1,568.6,431.7,461.6,364.8,932.5,66.0,46.0,59.0,49.0,62.0,56.0,67.0,56.0,80.0,85.0
5,0,1,0,16.76,43.0,207277.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,177.0,513.5,1152.8,79.8,886.8,991.1,568.6,431.7,461.6,364.8,65.0,66.0,46.0,59.0,49.0,62.0,56.0,67.0,56.0,80.0
6,0,1,0,134.17,85.0,2234041.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,16.76,177.0,513.5,1152.8,79.8,886.8,991.1,568.6,431.7,461.6,43.0,65.0,66.0,46.0,59.0,49.0,62.0,56.0,67.0,56.0
0,1,0,0,289.36,67.0,5605416.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,134.17,16.76,177.0,513.5,1152.8,79.8,886.8,991.1,568.6,431.7,85.0,43.0,65.0,66.0,46.0,59.0,49.0,62.0,56.0,67.0
