DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,19.0,42.0,133509.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,57.4,146.0,363.8,201.5,1102.9,353.2,271.8,288.5,171.9,247.9,39.0,58.0,69.0,59.0,46.0,58.0,75.0,83.0,54.0,81.0
4,1,0,0,113.3,47.0,881933.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,19.0,57.4,146.0,363.8,201.5,1102.9,353.2,271.8,288.5,171.9,42.0,39.0,58.0,69.0,59.0,46.0,58.0,75.0,83.0,54.0
5,0,1,0,89.2,33.0,720680.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,113.3,19.0,57.4,146.0,363.8,201.5,1102.9,353.2,271.8,288.5,47.0,42.0,39.0,58.0,69.0,59.0,46.0,58.0,75.0,83.0
6,0,1,0,1.2,31.0,7556.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,89.2,113.3,19.0,57.4,146.0,363.8,201.5,1102.9,353.2,271.8,33.0,47.0,42.0,39.0,58.0,69.0,59.0,46.0,58.0,75.0
0,1,0,0,47.9,47.0,475262.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1.2,89.2,113.3,19.0,57.4,146.0,363.8,201.5,1102.9,353.2,31.0,33.0,47.0,42.0,39.0,58.0,69.0,59.0,46.0,58.0
1,1,0,0,208.1,37.0,1297833.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,47.9,1.2,89.2,113.3,19.0,57.4,146.0,363.8,201.5,1102.9,47.0,31.0,33.0,47.0,42.0,39.0,58.0,69.0,59.0,46.0
2,1,0,0,936.0,42.0,7129446.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,208.1,47.9,1.2,89.2,113.3,19.0,57.4,146.0,363.8,201.5,37.0,47.0,31.0,33.0,47.0,42.0,39.0,58.0,69.0,59.0
3,1,0,0,12.1,52.0,126558.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,936.0,208.1,47.9,1.2,89.2,113.3,19.0,57.4,146.0,363.8,42.0,37.0,47.0,31.0,33.0,47.0,42.0,39.0,58.0,69.0
4,1,0,0,0.6,31.0,4156.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12.1,936.0,208.1,47.9,1.2,89.2,113.3,19.0,57.4,146.0,52.0,42.0,37.0,47.0,31.0,33.0,47.0,42.0,39.0,58.0
5,0,1,0,70.4,60.0,634221.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6,12.1,936.0,208.1,47.9,1.2,89.2,113.3,19.0,57.4,31.0,52.0,42.0,37.0,47.0,31.0,33.0,47.0,42.0,39.0
6,0,1,0,126.5,35.0,1454068.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,70.4,0.6,12.1,936.0,208.1,47.9,1.2,89.2,113.3,19.0,60.0,31.0,52.0,42.0,37.0,47.0,31.0,33.0,47.0,42.0
0,1,0,0,207.0,56.0,2325955.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,126.5,70.4,0.6,12.1,936.0,208.1,47.9,1.2,89.2,113.3,35.0,60.0,31.0,52.0,42.0,37.0,47.0,31.0,33.0,47.0
1,1,0,0,35.7,23.0,429394.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,207.0,126.5,70.4,0.6,12.1,936.0,208.1,47.9,1.2,89.2,56.0,35.0,60.0,31.0,52.0,42.0,37.0,47.0,31.0,33.0
2,1,0,0,505.3,48.0,6043996.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35.7,207.0,126.5,70.4,0.6,12.1,936.0,208.1,47.9,1.2,23.0,56.0,35.0,60.0,31.0,52.0,42.0,37.0,47.0,31.0
3,1,0,0,286.1,51.0,2024774.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,505.3,35.7,207.0,126.5,70.4,0.6,12.1,936.0,208.1,47.9,48.0,23.0,56.0,35.0,60.0,31.0,52.0,42.0,37.0,47.0
4,1,0,0,325.6,66.0,2490853.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.1,505.3,35.7,207.0,126.5,70.4,0.6,12.1,936.0,208.1,51.0,48.0,23.0,56.0,35.0,60.0,31.0,52.0,42.0,37.0
5,0,1,0,892.0,84.0,3791234.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,325.6,286.1,505.3,35.7,207.0,126.5,70.4,0.6,12.1,936.0,66.0,51.0,48.0,23.0,56.0,35.0,60.0,31.0,52.0,42.0
6,0,1,0,548.8,60.0,2424006.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,892.0,325.6,286.1,505.3,35.7,207.0,126.5,70.4,0.6,12.1,84.0,66.0,51.0,48.0,23.0,56.0,35.0,60.0,31.0,52.0
0,0,0,1,645.4,60.0,4381968.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,548.8,892.0,325.6,286.1,505.3,35.7,207.0,126.5,70.4,0.6,60.0,84.0,66.0,51.0,48.0,23.0,56.0,35.0,60.0,31.0
1,1,0,0,484.2,57.0,4119546.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,645.4,548.8,892.0,325.6,286.1,505.3,35.7,207.0,126.5,70.4,60.0,60.0,84.0,66.0,51.0,48.0,23.0,56.0,35.0,60.0
2,1,0,0,2054.0,70.0,14166170.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,484.2,645.4,548.8,892.0,325.6,286.1,505.3,35.7,207.0,126.5,57.0,60.0,60.0,84.0,66.0,51.0,48.0,23.0,56.0,35.0
3,1,0,0,344.4,46.0,1378532.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,2054.0,484.2,645.4,548.8,892.0,325.6,286.1,505.3,35.7,207.0,70.0,57.0,60.0,60.0,84.0,66.0,51.0,48.0,23.0,56.0
4,1,0,0,4.2,60.0,17902.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,344.4,2054.0,484.2,645.4,548.8,892.0,325.6,286.1,505.3,35.7,46.0,70.0,57.0,60.0,60.0,84.0,66.0,51.0,48.0,23.0
5,0,1,0,4.5,46.0,16791.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,4.2,344.4,2054.0,484.2,645.4,548.8,892.0,325.6,286.1,505.3,60.0,46.0,70.0,57.0,60.0,60.0,84.0,66.0,51.0,48.0
6,0,1,0,294.3,46.0,857352.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,4.5,4.2,344.4,2054.0,484.2,645.4,548.8,892.0,325.6,286.1,46.0,60.0,46.0,70.0,57.0,60.0,60.0,84.0,66.0,51.0
0,1,0,0,214.7,27.0,870888.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,294.3,4.5,4.2,344.4,2054.0,484.2,645.4,548.8,892.0,325.6,46.0,46.0,60.0,46.0,70.0,57.0,60.0,60.0,84.0,66.0
1,1,0,0,73.7,34.0,575766.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,214.7,294.3,4.5,4.2,344.4,2054.0,484.2,645.4,548.8,892.0,27.0,46.0,46.0,60.0,46.0,70.0,57.0,60.0,60.0,84.0
2,1,0,0,131.5,68.0,814006.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.7,214.7,294.3,4.5,4.2,344.4,2054.0,484.2,645.4,548.8,34.0,27.0,46.0,46.0,60.0,46.0,70.0,57.0,60.0,60.0
3,1,0,0,171.9,47.0,799481.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,131.5,73.7,214.7,294.3,4.5,4.2,344.4,2054.0,484.2,645.4,68.0,34.0,27.0,46.0,46.0,60.0,46.0,70.0,57.0,60.0
4,1,0,0,129.8,51.0,2383565.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,171.9,131.5,73.7,214.7,294.3,4.5,4.2,344.4,2054.0,484.2,47.0,68.0,34.0,27.0,46.0,46.0,60.0,46.0,70.0,57.0
5,0,1,0,144.8,74.0,2659480.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,129.8,171.9,131.5,73.7,214.7,294.3,4.5,4.2,344.4,2054.0,51.0,47.0,68.0,34.0,27.0,46.0,46.0,60.0,46.0,70.0
6,0,1,0,371.8,48.0,4412317.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,144.8,129.8,171.9,131.5,73.7,214.7,294.3,4.5,4.2,344.4,74.0,51.0,47.0,68.0,34.0,27.0,46.0,46.0,60.0,46.0
0,1,0,0,54.4,59.0,544855.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,371.8,144.8,129.8,171.9,131.5,73.7,214.7,294.3,4.5,4.2,48.0,74.0,51.0,47.0,68.0,34.0,27.0,46.0,46.0,60.0
1,1,0,0,90.4,54.0,1102346.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,54.4,371.8,144.8,129.8,171.9,131.5,73.7,214.7,294.3,4.5,59.0,48.0,74.0,51.0,47.0,68.0,34.0,27.0,46.0,46.0
2,1,0,0,101.4,57.0,749466.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.4,54.4,371.8,144.8,129.8,171.9,131.5,73.7,214.7,294.3,54.0,59.0,48.0,74.0,51.0,47.0,68.0,34.0,27.0,46.0
3,1,0,0,130.4,62.0,1044081.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,101.4,90.4,54.4,371.8,144.8,129.8,171.9,131.5,73.7,214.7,57.0,54.0,59.0,48.0,74.0,51.0,47.0,68.0,34.0,27.0
4,1,0,0,1.8,47.0,11590.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.4,101.4,90.4,54.4,371.8,144.8,129.8,171.9,131.5,73.7,62.0,57.0,54.0,59.0,48.0,74.0,51.0,47.0,68.0,34.0
5,0,0,1,6.8,66.0,35499.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.8,130.4,101.4,90.4,54.4,371.8,144.8,129.8,171.9,131.5,47.0,62.0,57.0,54.0,59.0,48.0,74.0,51.0,47.0,68.0
6,0,1,0,3.8,42.0,19236.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,6.8,1.8,130.4,101.4,90.4,54.4,371.8,144.8,129.8,171.9,66.0,47.0,62.0,57.0,54.0,59.0,48.0,74.0,51.0,47.0
0,1,0,0,17.1,29.0,78446.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,3.8,6.8,1.8,130.4,101.4,90.4,54.4,371.8,144.8,129.8,42.0,66.0,47.0,62.0,57.0,54.0,59.0,48.0,74.0,51.0
1,1,0,0,93.9,47.0,678152.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,17.1,3.8,6.8,1.8,130.4,101.4,90.4,54.4,371.8,144.8,29.0,42.0,66.0,47.0,62.0,57.0,54.0,59.0,48.0,74.0
2,1,0,0,168.2,38.0,1037187.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,93.9,17.1,3.8,6.8,1.8,130.4,101.4,90.4,54.4,371.8,47.0,29.0,42.0,66.0,47.0,62.0,57.0,54.0,59.0,48.0
3,1,0,0,98.9,52.0,472831.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,168.2,93.9,17.1,3.8,6.8,1.8,130.4,101.4,90.4,54.4,38.0,47.0,29.0,42.0,66.0,47.0,62.0,57.0,54.0,59.0
4,1,0,0,147.3,43.0,892951.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,98.9,168.2,93.9,17.1,3.8,6.8,1.8,130.4,101.4,90.4,52.0,38.0,47.0,29.0,42.0,66.0,47.0,62.0,57.0,54.0
5,0,1,0,46.9,49.0,371210.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,147.3,98.9,168.2,93.9,17.1,3.8,6.8,1.8,130.4,101.4,43.0,52.0,38.0,47.0,29.0,42.0,66.0,47.0,62.0,57.0
6,0,1,0,133.2,40.0,1173682.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,46.9,147.3,98.9,168.2,93.9,17.1,3.8,6.8,1.8,130.4,49.0,43.0,52.0,38.0,47.0,29.0,42.0,66.0,47.0,62.0
0,1,0,0,100.4,53.0,792282.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,133.2,46.9,147.3,98.9,168.2,93.9,17.1,3.8,6.8,1.8,40.0,49.0,43.0,52.0,38.0,47.0,29.0,42.0,66.0,47.0
1,1,0,0,116.5,18.0,868138.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,100.4,133.2,46.9,147.3,98.9,168.2,93.9,17.1,3.8,6.8,53.0,40.0,49.0,43.0,52.0,38.0,47.0,29.0,42.0,66.0
2,1,0,0,851.5,27.0,3512316.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,116.5,100.4,133.2,46.9,147.3,98.9,168.2,93.9,17.1,3.8,18.0,53.0,40.0,49.0,43.0,52.0,38.0,47.0,29.0,42.0
3,1,0,0,79.6,49.0,445546.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,851.5,116.5,100.4,133.2,46.9,147.3,98.9,168.2,93.9,17.1,27.0,18.0,53.0,40.0,49.0,43.0,52.0,38.0,47.0,29.0
4,1,0,0,286.7,35.0,621495.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79.6,851.5,116.5,100.4,133.2,46.9,147.3,98.9,168.2,93.9,49.0,27.0,18.0,53.0,40.0,49.0,43.0,52.0,38.0,47.0
5,0,1,0,0.8,22.0,4980.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,286.7,79.6,851.5,116.5,100.4,133.2,46.9,147.3,98.9,168.2,35.0,49.0,27.0,18.0,53.0,40.0,49.0,43.0,52.0,38.0
6,0,1,0,1639.2,64.0,13378004.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,286.7,79.6,851.5,116.5,100.4,133.2,46.9,147.3,98.9,22.0,35.0,49.0,27.0,18.0,53.0,40.0,49.0,43.0,52.0
0,1,0,0,678.3,43.0,7051908.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1639.2,0.8,286.7,79.6,851.5,116.5,100.4,133.2,46.9,147.3,64.0,22.0,35.0,49.0,27.0,18.0,53.0,40.0,49.0,43.0
1,1,0,0,203.3,41.0,2231963.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,678.3,1639.2,0.8,286.7,79.6,851.5,116.5,100.4,133.2,46.9,43.0,64.0,22.0,35.0,49.0,27.0,18.0,53.0,40.0,49.0
2,0,0,1,462.9,61.0,5412533.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,203.3,678.3,1639.2,0.8,286.7,79.6,851.5,116.5,100.4,133.2,41.0,43.0,64.0,22.0,35.0,49.0,27.0,18.0,53.0,40.0
3,1,0,0,584.5,41.0,4114801.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,462.9,203.3,678.3,1639.2,0.8,286.7,79.6,851.5,116.5,100.4,61.0,41.0,43.0,64.0,22.0,35.0,49.0,27.0,18.0,53.0
4,1,0,0,584.5,41.0,4114801.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,584.5,462.9,203.3,678.3,1639.2,0.8,286.7,79.6,851.5,116.5,41.0,61.0,41.0,43.0,64.0,22.0,35.0,49.0,27.0,18.0
5,0,1,0,1053.4,76.0,5594101.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,584.5,584.5,462.9,203.3,678.3,1639.2,0.8,286.7,79.6,851.5,41.0,41.0,61.0,41.0,43.0,64.0,22.0,35.0,49.0,27.0
6,0,1,0,1053.4,76.0,5594101.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1053.4,584.5,584.5,462.9,203.3,678.3,1639.2,0.8,286.7,79.6,76.0,41.0,41.0,61.0,41.0,43.0,64.0,22.0,35.0,49.0
0,1,0,0,1787.1,77.0,8435192.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1053.4,1053.4,584.5,584.5,462.9,203.3,678.3,1639.2,0.8,286.7,76.0,76.0,41.0,41.0,61.0,41.0,43.0,64.0,22.0,35.0
1,1,0,0,946.6,48.0,6742775.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1787.1,1053.4,1053.4,584.5,584.5,462.9,203.3,678.3,1639.2,0.8,77.0,76.0,76.0,41.0,41.0,61.0,41.0,43.0,64.0,22.0
2,1,0,0,845.8,55.0,5844574.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,946.6,1787.1,1053.4,1053.4,584.5,584.5,462.9,203.3,678.3,1639.2,48.0,77.0,76.0,76.0,41.0,41.0,61.0,41.0,43.0,64.0
3,1,0,0,387.1,47.0,3291332.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,845.8,946.6,1787.1,1053.4,1053.4,584.5,584.5,462.9,203.3,678.3,55.0,48.0,77.0,76.0,76.0,41.0,41.0,61.0,41.0,43.0
4,1,0,0,301.1,44.0,2242674.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,387.1,845.8,946.6,1787.1,1053.4,1053.4,584.5,584.5,462.9,203.3,47.0,55.0,48.0,77.0,76.0,76.0,41.0,41.0,61.0,41.0
5,0,1,0,534.2,37.0,2672001.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,301.1,387.1,845.8,946.6,1787.1,1053.4,1053.4,584.5,584.5,462.9,44.0,47.0,55.0,48.0,77.0,76.0,76.0,41.0,41.0,61.0
6,0,1,0,182.0,50.0,2177303.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,534.2,301.1,387.1,845.8,946.6,1787.1,1053.4,1053.4,584.5,584.5,37.0,44.0,47.0,55.0,48.0,77.0,76.0,76.0,41.0,41.0
0,0,0,1,163.5,41.0,1520110.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,182.0,534.2,301.1,387.1,845.8,946.6,1787.1,1053.4,1053.4,584.5,50.0,37.0,44.0,47.0,55.0,48.0,77.0,76.0,76.0,41.0
1,1,0,0,196.9,69.0,1971698.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,163.5,182.0,534.2,301.1,387.1,845.8,946.6,1787.1,1053.4,1053.4,41.0,50.0,37.0,44.0,47.0,55.0,48.0,77.0,76.0,76.0
2,1,0,0,419213926.0,43.0,2153245.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,196.9,163.5,182.0,534.2,301.1,387.1,845.8,946.6,1787.1,1053.4,69.0,41.0,50.0,37.0,44.0,47.0,55.0,48.0,77.0,76.0
3,1,0,0,449679576.0,31.0,1496138.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,419213926.0,196.9,163.5,182.0,534.2,301.1,387.1,845.8,946.6,1787.1,43.0,69.0,41.0,50.0,37.0,44.0,47.0,55.0,48.0,77.0
