DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,278.27,63.0,4445634.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,29.98,124.6,145.03,230.64,175.35,228.17,40.67,76.16,163.72,99.76,61.0,80.0,100.0,91.0,80.0,101.0,77.0,64.0,111.0,82.0
2,1,0,0,152.96,90.0,2918900.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,278.27,29.98,124.6,145.03,230.64,175.35,228.17,40.67,76.16,163.72,63.0,61.0,80.0,100.0,91.0,80.0,101.0,77.0,64.0,111.0
3,1,0,0,58.16,94.0,1050108.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,152.96,278.27,29.98,124.6,145.03,230.64,175.35,228.17,40.67,76.16,90.0,63.0,61.0,80.0,100.0,91.0,80.0,101.0,77.0,64.0
4,1,0,0,251.04,84.0,5067906.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.16,152.96,278.27,29.98,124.6,145.03,230.64,175.35,228.17,40.67,94.0,90.0,63.0,61.0,80.0,100.0,91.0,80.0,101.0,77.0
5,0,1,0,302.67,78.0,5800520.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,251.04,58.16,152.96,278.27,29.98,124.6,145.03,230.64,175.35,228.17,84.0,94.0,90.0,63.0,61.0,80.0,100.0,91.0,80.0,101.0
6,0,1,0,188.01,82.0,1391957.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,302.67,251.04,58.16,152.96,278.27,29.98,124.6,145.03,230.64,175.35,78.0,84.0,94.0,90.0,63.0,61.0,80.0,100.0,91.0,80.0
0,1,0,0,39.02,59.0,160475.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,188.01,302.67,251.04,58.16,152.96,278.27,29.98,124.6,145.03,230.64,82.0,78.0,84.0,94.0,90.0,63.0,61.0,80.0,100.0,91.0
1,1,0,0,87.31,42.0,687556.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39.02,188.01,302.67,251.04,58.16,152.96,278.27,29.98,124.6,145.03,59.0,82.0,78.0,84.0,94.0,90.0,63.0,61.0,80.0,100.0
2,1,0,0,225.55,86.0,4380362.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,87.31,39.02,188.01,302.67,251.04,58.16,152.96,278.27,29.98,124.6,42.0,59.0,82.0,78.0,84.0,94.0,90.0,63.0,61.0,80.0
3,1,0,0,51.37,63.0,1081515.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,225.55,87.31,39.02,188.01,302.67,251.04,58.16,152.96,278.27,29.98,86.0,42.0,59.0,82.0,78.0,84.0,94.0,90.0,63.0,61.0
4,1,0,0,130.34,87.0,2896683.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.37,225.55,87.31,39.02,188.01,302.67,251.04,58.16,152.96,278.27,63.0,86.0,42.0,59.0,82.0,78.0,84.0,94.0,90.0,63.0
5,0,1,0,130.08,90.0,2964908.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130.34,51.37,225.55,87.31,39.02,188.01,302.67,251.04,58.16,152.96,87.0,63.0,86.0,42.0,59.0,82.0,78.0,84.0,94.0,90.0
6,0,1,0,75.65,73.0,1828159.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,130.08,130.34,51.37,225.55,87.31,39.02,188.01,302.67,251.04,58.16,90.0,87.0,63.0,86.0,42.0,59.0,82.0,78.0,84.0,94.0
0,1,0,0,236.15,88.0,4927392.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,75.65,130.08,130.34,51.37,225.55,87.31,39.02,188.01,302.67,251.04,73.0,90.0,87.0,63.0,86.0,42.0,59.0,82.0,78.0,84.0
1,1,0,0,377.93,92.0,7056208.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,236.15,75.65,130.08,130.34,51.37,225.55,87.31,39.02,188.01,302.67,88.0,73.0,90.0,87.0,63.0,86.0,42.0,59.0,82.0,78.0
2,1,0,0,123.09,78.0,2842958.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,377.93,236.15,75.65,130.08,130.34,51.37,225.55,87.31,39.02,188.01,92.0,88.0,73.0,90.0,87.0,63.0,86.0,42.0,59.0,82.0
3,1,0,0,188.16,83.0,4316701.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,123.09,377.93,236.15,75.65,130.08,130.34,51.37,225.55,87.31,39.02,78.0,92.0,88.0,73.0,90.0,87.0,63.0,86.0,42.0,59.0
4,1,0,0,43.96,65.0,988358.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,188.16,123.09,377.93,236.15,75.65,130.08,130.34,51.37,225.55,87.31,83.0,78.0,92.0,88.0,73.0,90.0,87.0,63.0,86.0,42.0
5,0,1,0,223.17,83.0,4578435.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.96,188.16,123.09,377.93,236.15,75.65,130.08,130.34,51.37,225.55,65.0,83.0,78.0,92.0,88.0,73.0,90.0,87.0,63.0,86.0
6,0,0,1,221.24,92.0,5875135.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,223.17,43.96,188.16,123.09,377.93,236.15,75.65,130.08,130.34,51.37,83.0,65.0,83.0,78.0,92.0,88.0,73.0,90.0,87.0,63.0
0,1,0,0,83.06,75.0,2240273.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,221.24,223.17,43.96,188.16,123.09,377.93,236.15,75.65,130.08,130.34,92.0,83.0,65.0,83.0,78.0,92.0,88.0,73.0,90.0,87.0
1,1,0,0,251.84,94.0,7626888.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,83.06,221.24,223.17,43.96,188.16,123.09,377.93,236.15,75.65,130.08,75.0,92.0,83.0,65.0,83.0,78.0,92.0,88.0,73.0,90.0
2,1,0,0,28.99,77.0,874182.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,251.84,83.06,221.24,223.17,43.96,188.16,123.09,377.93,236.15,75.65,94.0,75.0,92.0,83.0,65.0,83.0,78.0,92.0,88.0,73.0
3,1,0,0,181.68,80.0,6234230.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,28.99,251.84,83.06,221.24,223.17,43.96,188.16,123.09,377.93,236.15,77.0,94.0,75.0,92.0,83.0,65.0,83.0,78.0,92.0,88.0
4,1,0,0,183.77,85.0,6234515.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,181.68,28.99,251.84,83.06,221.24,223.17,43.96,188.16,123.09,377.93,80.0,77.0,94.0,75.0,92.0,83.0,65.0,83.0,78.0,92.0
5,0,1,0,113.25,76.0,3440146.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,183.77,181.68,28.99,251.84,83.06,221.24,223.17,43.96,188.16,123.09,85.0,80.0,77.0,94.0,75.0,92.0,83.0,65.0,83.0,78.0
6,0,1,0,37.44,80.0,1109111.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,113.25,183.77,181.68,28.99,251.84,83.06,221.24,223.17,43.96,188.16,76.0,85.0,80.0,77.0,94.0,75.0,92.0,83.0,65.0,83.0
0,1,0,0,125.72,73.0,4180935.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,37.44,113.25,183.77,181.68,28.99,251.84,83.06,221.24,223.17,43.96,80.0,76.0,85.0,80.0,77.0,94.0,75.0,92.0,83.0,65.0
1,1,0,0,103.0,93.0,3156015.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,125.72,37.44,113.25,183.77,181.68,28.99,251.84,83.06,221.24,223.17,73.0,80.0,76.0,85.0,80.0,77.0,94.0,75.0,92.0,83.0
2,1,0,0,52.0,67.0,1642099.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,103.0,125.72,37.44,113.25,183.77,181.68,28.99,251.84,83.06,221.24,93.0,73.0,80.0,76.0,85.0,80.0,77.0,94.0,75.0,92.0
3,1,0,0,353.0,90.0,10036525.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,103.0,125.72,37.44,113.25,183.77,181.68,28.99,251.84,83.06,67.0,93.0,73.0,80.0,76.0,85.0,80.0,77.0,94.0,75.0
4,1,0,0,180.0,96.0,5458665.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,353.0,52.0,103.0,125.72,37.44,113.25,183.77,181.68,28.99,251.84,90.0,67.0,93.0,73.0,80.0,76.0,85.0,80.0,77.0,94.0
5,0,1,0,74.9,80.0,1952859.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,353.0,52.0,103.0,125.72,37.44,113.25,183.77,181.68,28.99,96.0,90.0,67.0,93.0,73.0,80.0,76.0,85.0,80.0,77.0
6,0,1,0,98.6,86.0,3158571.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74.9,180.0,353.0,52.0,103.0,125.72,37.44,113.25,183.77,181.68,80.0,96.0,90.0,67.0,93.0,73.0,80.0,76.0,85.0,80.0
0,1,0,0,53.7,63.0,1345989.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,98.6,74.9,180.0,353.0,52.0,103.0,125.72,37.44,113.25,183.77,86.0,80.0,96.0,90.0,67.0,93.0,73.0,80.0,76.0,85.0
1,1,0,0,49.2,46.0,1176082.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,53.7,98.6,74.9,180.0,353.0,52.0,103.0,125.72,37.44,113.25,63.0,86.0,80.0,96.0,90.0,67.0,93.0,73.0,80.0,76.0
2,0,0,1,375.0,63.0,10588701.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.2,53.7,98.6,74.9,180.0,353.0,52.0,103.0,125.72,37.44,46.0,63.0,86.0,80.0,96.0,90.0,67.0,93.0,73.0,80.0
3,1,0,0,98.1,55.0,2683897.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,375.0,49.2,53.7,98.6,74.9,180.0,353.0,52.0,103.0,125.72,63.0,46.0,63.0,86.0,80.0,96.0,90.0,67.0,93.0,73.0
4,1,0,0,382.0,57.0,12456044.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,98.1,375.0,49.2,53.7,98.6,74.9,180.0,353.0,52.0,103.0,55.0,63.0,46.0,63.0,86.0,80.0,96.0,90.0,67.0,93.0
5,0,1,0,71.9,48.0,1691635.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,382.0,98.1,375.0,49.2,53.7,98.6,74.9,180.0,353.0,52.0,57.0,55.0,63.0,46.0,63.0,86.0,80.0,96.0,90.0,67.0
6,0,1,0,76.0,49.0,2455129.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,71.9,382.0,98.1,375.0,49.2,53.7,98.6,74.9,180.0,353.0,48.0,57.0,55.0,63.0,46.0,63.0,86.0,80.0,96.0,90.0
0,1,0,0,92.2,43.0,2253995.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,76.0,71.9,382.0,98.1,375.0,49.2,53.7,98.6,74.9,180.0,49.0,48.0,57.0,55.0,63.0,46.0,63.0,86.0,80.0,96.0
1,1,0,0,127.0,48.0,2366183.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,92.2,76.0,71.9,382.0,98.1,375.0,49.2,53.7,98.6,74.9,43.0,49.0,48.0,57.0,55.0,63.0,46.0,63.0,86.0,80.0
2,0,0,1,94.0,35.0,1386730.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,127.0,92.2,76.0,71.9,382.0,98.1,375.0,49.2,53.7,98.6,48.0,43.0,49.0,48.0,57.0,55.0,63.0,46.0,63.0,86.0
3,1,0,0,83.0,61.0,2302481.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,94.0,127.0,92.2,76.0,71.9,382.0,98.1,375.0,49.2,53.7,35.0,48.0,43.0,49.0,48.0,57.0,55.0,63.0,46.0,63.0
4,1,0,0,235.0,42.0,6286433.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,83.0,94.0,127.0,92.2,76.0,71.9,382.0,98.1,375.0,49.2,61.0,35.0,48.0,43.0,49.0,48.0,57.0,55.0,63.0,46.0
5,0,1,0,57.0,57.0,1542290.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,235.0,83.0,94.0,127.0,92.2,76.0,71.9,382.0,98.1,375.0,42.0,61.0,35.0,48.0,43.0,49.0,48.0,57.0,55.0,63.0
6,0,1,0,104.0,55.0,3403495.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,57.0,235.0,83.0,94.0,127.0,92.2,76.0,71.9,382.0,98.1,57.0,42.0,61.0,35.0,48.0,43.0,49.0,48.0,57.0,55.0
0,0,0,1,256.0,75.0,9590249.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,104.0,57.0,235.0,83.0,94.0,127.0,92.2,76.0,71.9,382.0,55.0,57.0,42.0,61.0,35.0,48.0,43.0,49.0,48.0,57.0
1,1,0,0,91.0,57.0,3020636.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,256.0,104.0,57.0,235.0,83.0,94.0,127.0,92.2,76.0,71.9,75.0,55.0,57.0,42.0,61.0,35.0,48.0,43.0,49.0,48.0
2,1,0,0,93.0,68.0,3230440.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,91.0,256.0,104.0,57.0,235.0,83.0,94.0,127.0,92.2,76.0,57.0,75.0,55.0,57.0,42.0,61.0,35.0,48.0,43.0,49.0
