DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,3.0,16.0,814.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,2.9,2.44,1.08,129.05,71.56,183.3,88.38,14.39,603.49,143.01,23.0,23.0,13.0,15.0,18.0,12.0,17.0,10.0,26.0,17.0
3,1,0,0,8.43,18.0,5488.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,3.0,2.9,2.44,1.08,129.05,71.56,183.3,88.38,14.39,603.49,16.0,23.0,23.0,13.0,15.0,18.0,12.0,17.0,10.0,26.0
4,1,0,0,1940.0,26.0,1063075.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,8.43,3.0,2.9,2.44,1.08,129.05,71.56,183.3,88.38,14.39,18.0,16.0,23.0,23.0,13.0,15.0,18.0,12.0,17.0,10.0
5,0,1,0,461.0,22.0,667494.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1940.0,8.43,3.0,2.9,2.44,1.08,129.05,71.56,183.3,88.38,26.0,18.0,16.0,23.0,23.0,13.0,15.0,18.0,12.0,17.0
6,0,1,0,384.0,22.0,494042.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,461.0,1940.0,8.43,3.0,2.9,2.44,1.08,129.05,71.56,183.3,22.0,26.0,18.0,16.0,23.0,23.0,13.0,15.0,18.0,12.0
0,1,0,0,1800.0,35.0,2179782.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,384.0,461.0,1940.0,8.43,3.0,2.9,2.44,1.08,129.05,71.56,22.0,22.0,26.0,18.0,16.0,23.0,23.0,13.0,15.0,18.0
1,1,0,0,2.04,16.0,2817.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,1800.0,384.0,461.0,1940.0,8.43,3.0,2.9,2.44,1.08,129.05,35.0,22.0,22.0,26.0,18.0,16.0,23.0,23.0,13.0,15.0
2,1,0,0,378.0,27.0,782840.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,2.04,1800.0,384.0,461.0,1940.0,8.43,3.0,2.9,2.44,1.08,16.0,35.0,22.0,22.0,26.0,18.0,16.0,23.0,23.0,13.0
3,1,0,0,2120.0,26.0,5826062.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,378.0,2.04,1800.0,384.0,461.0,1940.0,8.43,3.0,2.9,2.44,27.0,16.0,35.0,22.0,22.0,26.0,18.0,16.0,23.0,23.0
4,1,0,0,112.0,17.0,188073.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2120.0,378.0,2.04,1800.0,384.0,461.0,1940.0,8.43,3.0,2.9,26.0,27.0,16.0,35.0,22.0,22.0,26.0,18.0,16.0,23.0
5,0,1,0,1.8,20.0,1174.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,112.0,2120.0,378.0,2.04,1800.0,384.0,461.0,1940.0,8.43,3.0,17.0,26.0,27.0,16.0,35.0,22.0,22.0,26.0,18.0,16.0
6,0,1,0,26.0,15.0,1614.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.8,112.0,2120.0,378.0,2.04,1800.0,384.0,461.0,1940.0,8.43,20.0,17.0,26.0,27.0,16.0,35.0,22.0,22.0,26.0,18.0
0,1,0,0,39.9,66.0,16303.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,26.0,1.8,112.0,2120.0,378.0,2.04,1800.0,384.0,461.0,1940.0,15.0,20.0,17.0,26.0,27.0,16.0,35.0,22.0,22.0,26.0
1,1,0,0,7.08,40.0,1669.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39.9,26.0,1.8,112.0,2120.0,378.0,2.04,1800.0,384.0,461.0,66.0,15.0,20.0,17.0,26.0,27.0,16.0,35.0,22.0,22.0
2,1,0,0,6.06,17.0,2913.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,7.08,39.9,26.0,1.8,112.0,2120.0,378.0,2.04,1800.0,384.0,40.0,66.0,15.0,20.0,17.0,26.0,27.0,16.0,35.0,22.0
3,1,0,0,0.13,15.0,360.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.06,7.08,39.9,26.0,1.8,112.0,2120.0,378.0,2.04,1800.0,17.0,40.0,66.0,15.0,20.0,17.0,26.0,27.0,16.0,35.0
4,1,0,0,3.15,14.0,2428.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.13,6.06,7.08,39.9,26.0,1.8,112.0,2120.0,378.0,2.04,15.0,17.0,40.0,66.0,15.0,20.0,17.0,26.0,27.0,16.0
5,0,1,0,5.14,14.0,5236.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3.15,0.13,6.06,7.08,39.9,26.0,1.8,112.0,2120.0,378.0,14.0,15.0,17.0,40.0,66.0,15.0,20.0,17.0,26.0,27.0
6,0,1,0,0.0,5.0,77.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,5.14,3.15,0.13,6.06,7.08,39.9,26.0,1.8,112.0,2120.0,14.0,14.0,15.0,17.0,40.0,66.0,15.0,20.0,17.0,26.0
0,1,0,0,810.0,23.0,561297.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.0,5.14,3.15,0.13,6.06,7.08,39.9,26.0,1.8,112.0,5.0,14.0,14.0,15.0,17.0,40.0,66.0,15.0,20.0,17.0
1,1,0,0,192.0,15.0,144467.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,810.0,0.0,5.14,3.15,0.13,6.06,7.08,39.9,26.0,1.8,23.0,5.0,14.0,14.0,15.0,17.0,40.0,66.0,15.0,20.0
2,1,0,0,459.0,21.0,779456.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,192.0,810.0,0.0,5.14,3.15,0.13,6.06,7.08,39.9,26.0,15.0,23.0,5.0,14.0,14.0,15.0,17.0,40.0,66.0,15.0
3,0,0,1,129.0,16.0,278257.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,459.0,192.0,810.0,0.0,5.14,3.15,0.13,6.06,7.08,39.9,21.0,15.0,23.0,5.0,14.0,14.0,15.0,17.0,40.0,66.0
4,0,0,1,35.0,14.0,61845.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,129.0,459.0,192.0,810.0,0.0,5.14,3.15,0.13,6.06,7.08,16.0,21.0,15.0,23.0,5.0,14.0,14.0,15.0,17.0,40.0
5,0,1,0,485.0,15.0,1541620.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,35.0,129.0,459.0,192.0,810.0,0.0,5.14,3.15,0.13,6.06,14.0,16.0,21.0,15.0,23.0,5.0,14.0,14.0,15.0,17.0
6,0,1,0,1342.0,52.0,2888092.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,485.0,35.0,129.0,459.0,192.0,810.0,0.0,5.14,3.15,0.13,15.0,14.0,16.0,21.0,15.0,23.0,5.0,14.0,14.0,15.0
0,1,0,0,337.0,49.0,883507.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,1342.0,485.0,35.0,129.0,459.0,192.0,810.0,0.0,5.14,3.15,52.0,15.0,14.0,16.0,21.0,15.0,23.0,5.0,14.0,14.0
1,1,0,0,529.0,40.0,741284.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,337.0,1342.0,485.0,35.0,129.0,459.0,192.0,810.0,0.0,5.14,49.0,52.0,15.0,14.0,16.0,21.0,15.0,23.0,5.0,14.0
2,1,0,0,263.0,51.0,385179.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,529.0,337.0,1342.0,485.0,35.0,129.0,459.0,192.0,810.0,0.0,40.0,49.0,52.0,15.0,14.0,16.0,21.0,15.0,23.0,5.0
3,1,0,0,514.0,64.0,999521.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,263.0,529.0,337.0,1342.0,485.0,35.0,129.0,459.0,192.0,810.0,51.0,40.0,49.0,52.0,15.0,14.0,16.0,21.0,15.0,23.0
4,1,0,0,104.0,14.0,159111.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,514.0,263.0,529.0,337.0,1342.0,485.0,35.0,129.0,459.0,192.0,64.0,51.0,40.0,49.0,52.0,15.0,14.0,16.0,21.0,15.0
5,0,1,0,845.0,19.0,2499316.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,104.0,514.0,263.0,529.0,337.0,1342.0,485.0,35.0,129.0,459.0,14.0,64.0,51.0,40.0,49.0,52.0,15.0,14.0,16.0,21.0
6,0,1,0,1024.0,77.0,2832108.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,845.0,104.0,514.0,263.0,529.0,337.0,1342.0,485.0,35.0,129.0,19.0,14.0,64.0,51.0,40.0,49.0,52.0,15.0,14.0,16.0
0,1,0,0,408.0,61.0,1456476.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1024.0,845.0,104.0,514.0,263.0,529.0,337.0,1342.0,485.0,35.0,77.0,19.0,14.0,64.0,51.0,40.0,49.0,52.0,15.0,14.0
1,1,0,0,393.0,62.0,903844.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,408.0,1024.0,845.0,104.0,514.0,263.0,529.0,337.0,1342.0,485.0,61.0,77.0,19.0,14.0,64.0,51.0,40.0,49.0,52.0,15.0
2,1,0,0,456.0,65.0,1220868.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,393.0,408.0,1024.0,845.0,104.0,514.0,263.0,529.0,337.0,1342.0,62.0,61.0,77.0,19.0,14.0,64.0,51.0,40.0,49.0,52.0
3,0,0,1,468.0,58.0,1506711.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,456.0,393.0,408.0,1024.0,845.0,104.0,514.0,263.0,529.0,337.0,65.0,62.0,61.0,77.0,19.0,14.0,64.0,51.0,40.0,49.0
4,1,0,0,30.0,24.0,59569.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,468.0,456.0,393.0,408.0,1024.0,845.0,104.0,514.0,263.0,529.0,58.0,65.0,62.0,61.0,77.0,19.0,14.0,64.0,51.0,40.0
5,0,1,0,3.0,15.0,11442.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,30.0,468.0,456.0,393.0,408.0,1024.0,845.0,104.0,514.0,263.0,24.0,58.0,65.0,62.0,61.0,77.0,19.0,14.0,64.0,51.0
6,0,1,0,666.0,60.0,2423418.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,3.0,30.0,468.0,456.0,393.0,408.0,1024.0,845.0,104.0,514.0,15.0,24.0,58.0,65.0,62.0,61.0,77.0,19.0,14.0,64.0
0,1,0,0,679.0,70.0,3159393.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,666.0,3.0,30.0,468.0,456.0,393.0,408.0,1024.0,845.0,104.0,60.0,15.0,24.0,58.0,65.0,62.0,61.0,77.0,19.0,14.0
1,1,0,0,271.0,49.0,1723822.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,679.0,666.0,3.0,30.0,468.0,456.0,393.0,408.0,1024.0,845.0,70.0,60.0,15.0,24.0,58.0,65.0,62.0,61.0,77.0,19.0
2,1,0,0,875.0,88.0,4089813.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,271.0,679.0,666.0,3.0,30.0,468.0,456.0,393.0,408.0,1024.0,49.0,70.0,60.0,15.0,24.0,58.0,65.0,62.0,61.0,77.0
3,1,0,0,809.0,73.0,4196376.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,875.0,271.0,679.0,666.0,3.0,30.0,468.0,456.0,393.0,408.0,88.0,49.0,70.0,60.0,15.0,24.0,58.0,65.0,62.0,61.0
4,1,0,0,145.0,18.0,416958.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,809.0,875.0,271.0,679.0,666.0,3.0,30.0,468.0,456.0,393.0,73.0,88.0,49.0,70.0,60.0,15.0,24.0,58.0,65.0,62.0
5,0,1,0,4.0,12.0,15453.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,145.0,809.0,875.0,271.0,679.0,666.0,3.0,30.0,468.0,456.0,18.0,73.0,88.0,49.0,70.0,60.0,15.0,24.0,58.0,65.0
6,0,1,0,496.0,70.0,1373601.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,4.0,145.0,809.0,875.0,271.0,679.0,666.0,3.0,30.0,468.0,12.0,18.0,73.0,88.0,49.0,70.0,60.0,15.0,24.0,58.0
0,1,0,0,1056.0,62.0,2547265.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,496.0,4.0,145.0,809.0,875.0,271.0,679.0,666.0,3.0,30.0,70.0,12.0,18.0,73.0,88.0,49.0,70.0,60.0,15.0,24.0
1,1,0,0,625.0,75.0,1929598.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1056.0,496.0,4.0,145.0,809.0,875.0,271.0,679.0,666.0,3.0,62.0,70.0,12.0,18.0,73.0,88.0,49.0,70.0,60.0,15.0
2,1,0,0,679.0,75.0,2390927.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,625.0,1056.0,496.0,4.0,145.0,809.0,875.0,271.0,679.0,666.0,75.0,62.0,70.0,12.0,18.0,73.0,88.0,49.0,70.0,60.0
3,1,0,0,589.0,71.0,1424978.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,679.0,625.0,1056.0,496.0,4.0,145.0,809.0,875.0,271.0,679.0,75.0,75.0,62.0,70.0,12.0,18.0,73.0,88.0,49.0,70.0
4,1,0,0,422.0,20.0,1295524.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,589.0,679.0,625.0,1056.0,496.0,4.0,145.0,809.0,875.0,271.0,71.0,75.0,75.0,62.0,70.0,12.0,18.0,73.0,88.0,49.0
5,0,1,0,102.0,10.0,345100.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,422.0,589.0,679.0,625.0,1056.0,496.0,4.0,145.0,809.0,875.0,20.0,71.0,75.0,75.0,62.0,70.0,12.0,18.0,73.0,88.0
6,0,1,0,15.0,19.0,32908.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,102.0,422.0,589.0,679.0,625.0,1056.0,496.0,4.0,145.0,809.0,10.0,20.0,71.0,75.0,75.0,62.0,70.0,12.0,18.0,73.0
0,1,0,0,99.0,71.0,305491.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15.0,102.0,422.0,589.0,679.0,625.0,1056.0,496.0,4.0,145.0,19.0,10.0,20.0,71.0,75.0,75.0,62.0,70.0,12.0,18.0
1,1,0,0,522.0,70.0,3376534.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,99.0,15.0,102.0,422.0,589.0,679.0,625.0,1056.0,496.0,4.0,71.0,19.0,10.0,20.0,71.0,75.0,75.0,62.0,70.0,12.0
2,1,0,0,246.0,70.0,1225087.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,522.0,99.0,15.0,102.0,422.0,589.0,679.0,625.0,1056.0,496.0,70.0,71.0,19.0,10.0,20.0,71.0,75.0,75.0,62.0,70.0
3,1,0,0,388.0,60.0,1992474.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,246.0,522.0,99.0,15.0,102.0,422.0,589.0,679.0,625.0,1056.0,70.0,70.0,71.0,19.0,10.0,20.0,71.0,75.0,75.0,62.0
4,1,0,0,877.0,34.0,3902690.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388.0,246.0,522.0,99.0,15.0,102.0,422.0,589.0,679.0,625.0,60.0,70.0,70.0,71.0,19.0,10.0,20.0,71.0,75.0,75.0
5,0,1,0,462.0,32.0,2537290.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,877.0,388.0,246.0,522.0,99.0,15.0,102.0,422.0,589.0,679.0,34.0,60.0,70.0,70.0,71.0,19.0,10.0,20.0,71.0,75.0
6,0,1,0,298.0,66.0,1588321.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,462.0,877.0,388.0,246.0,522.0,99.0,15.0,102.0,422.0,589.0,32.0,34.0,60.0,70.0,70.0,71.0,19.0,10.0,20.0,71.0
0,1,0,0,257.0,68.0,1461243.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,298.0,462.0,877.0,388.0,246.0,522.0,99.0,15.0,102.0,422.0,66.0,32.0,34.0,60.0,70.0,70.0,71.0,19.0,10.0,20.0
1,1,0,0,37.0,74.0,211370.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,257.0,298.0,462.0,877.0,388.0,246.0,522.0,99.0,15.0,102.0,68.0,66.0,32.0,34.0,60.0,70.0,70.0,71.0,19.0,10.0
2,1,0,0,306.0,82.0,1610217.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,37.0,257.0,298.0,462.0,877.0,388.0,246.0,522.0,99.0,15.0,74.0,68.0,66.0,32.0,34.0,60.0,70.0,70.0,71.0,19.0
3,1,0,0,200.0,84.0,1265414.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,306.0,37.0,257.0,298.0,462.0,877.0,388.0,246.0,522.0,99.0,82.0,74.0,68.0,66.0,32.0,34.0,60.0,70.0,70.0,71.0
4,1,0,0,607.0,46.0,3508248.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,200.0,306.0,37.0,257.0,298.0,462.0,877.0,388.0,246.0,522.0,84.0,82.0,74.0,68.0,66.0,32.0,34.0,60.0,70.0,70.0
5,0,1,0,706.0,10.0,2301781.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,607.0,200.0,306.0,37.0,257.0,298.0,462.0,877.0,388.0,246.0,46.0,84.0,82.0,74.0,68.0,66.0,32.0,34.0,60.0,70.0
6,0,1,0,355.0,57.0,1292336.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,706.0,607.0,200.0,306.0,37.0,257.0,298.0,462.0,877.0,388.0,10.0,46.0,84.0,82.0,74.0,68.0,66.0,32.0,34.0,60.0
0,0,0,1,52.0,29.0,159030.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,355.0,706.0,607.0,200.0,306.0,37.0,257.0,298.0,462.0,877.0,57.0,10.0,46.0,84.0,82.0,74.0,68.0,66.0,32.0,34.0
1,1,0,0,1057.0,93.0,4526835.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,52.0,355.0,706.0,607.0,200.0,306.0,37.0,257.0,298.0,462.0,29.0,57.0,10.0,46.0,84.0,82.0,74.0,68.0,66.0,32.0
2,1,0,0,318.0,77.0,1279100.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1057.0,52.0,355.0,706.0,607.0,200.0,306.0,37.0,257.0,298.0,93.0,29.0,57.0,10.0,46.0,84.0,82.0,74.0,68.0,66.0
