DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,564.53,25.0,10837355.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,808.85,1018.88,1584.35,1395.87,1812.06,805.78,1149.63,650.12,955.62,3335.49,32.0,29.0,26.0,35.0,40.0,22.0,24.0,14.0,29.0,23.0
4,1,0,0,380.42,30.0,6929868.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,564.53,808.85,1018.88,1584.35,1395.87,1812.06,805.78,1149.63,650.12,955.62,25.0,32.0,29.0,26.0,35.0,40.0,22.0,24.0,14.0,29.0
5,0,1,0,390.66,26.0,7193234.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,380.42,564.53,808.85,1018.88,1584.35,1395.87,1812.06,805.78,1149.63,650.12,30.0,25.0,32.0,29.0,26.0,35.0,40.0,22.0,24.0,14.0
6,0,1,0,425.41,27.0,7308330.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,390.66,380.42,564.53,808.85,1018.88,1584.35,1395.87,1812.06,805.78,1149.63,26.0,30.0,25.0,32.0,29.0,26.0,35.0,40.0,22.0,24.0
0,1,0,0,728.97,19.0,11717683.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,425.41,390.66,380.42,564.53,808.85,1018.88,1584.35,1395.87,1812.06,805.78,27.0,26.0,30.0,25.0,32.0,29.0,26.0,35.0,40.0,22.0
1,1,0,0,653.98,22.0,10448156.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,728.97,425.41,390.66,380.42,564.53,808.85,1018.88,1584.35,1395.87,1812.06,19.0,27.0,26.0,30.0,25.0,32.0,29.0,26.0,35.0,40.0
2,1,0,0,304.36,23.0,5808044.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,653.98,728.97,425.41,390.66,380.42,564.53,808.85,1018.88,1584.35,1395.87,22.0,19.0,27.0,26.0,30.0,25.0,32.0,29.0,26.0,35.0
3,1,0,0,333.27,19.0,6017583.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,304.36,653.98,728.97,425.41,390.66,380.42,564.53,808.85,1018.88,1584.35,23.0,22.0,19.0,27.0,26.0,30.0,25.0,32.0,29.0,26.0
4,1,0,0,431.01,34.0,8700970.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.27,304.36,653.98,728.97,425.41,390.66,380.42,564.53,808.85,1018.88,19.0,23.0,22.0,19.0,27.0,26.0,30.0,25.0,32.0,29.0
5,0,1,0,417.49,22.0,8000869.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,431.01,333.27,304.36,653.98,728.97,425.41,390.66,380.42,564.53,808.85,34.0,19.0,23.0,22.0,19.0,27.0,26.0,30.0,25.0,32.0
6,0,1,0,343.62,14.0,2544072.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,417.49,431.01,333.27,304.36,653.98,728.97,425.41,390.66,380.42,564.53,22.0,34.0,19.0,23.0,22.0,19.0,27.0,26.0,30.0,25.0
0,1,0,0,256.71,2.0,1055758.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,343.62,417.49,431.01,333.27,304.36,653.98,728.97,425.41,390.66,380.42,14.0,22.0,34.0,19.0,23.0,22.0,19.0,27.0,26.0,30.0
1,1,0,0,473.98,14.0,3732689.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,256.71,343.62,417.49,431.01,333.27,304.36,653.98,728.97,425.41,390.66,2.0,14.0,22.0,34.0,19.0,23.0,22.0,19.0,27.0,26.0
2,1,0,0,515.39,21.0,10009346.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,473.98,256.71,343.62,417.49,431.01,333.27,304.36,653.98,728.97,425.41,14.0,2.0,14.0,22.0,34.0,19.0,23.0,22.0,19.0,27.0
3,1,0,0,163.56,20.0,3443866.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,515.39,473.98,256.71,343.62,417.49,431.01,333.27,304.36,653.98,728.97,21.0,14.0,2.0,14.0,22.0,34.0,19.0,23.0,22.0,19.0
4,1,0,0,81.82,26.0,1818485.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,163.56,515.39,473.98,256.71,343.62,417.49,431.01,333.27,304.36,653.98,20.0,21.0,14.0,2.0,14.0,22.0,34.0,19.0,23.0,22.0
5,0,1,0,100.75,23.0,2296389.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,81.82,163.56,515.39,473.98,256.71,343.62,417.49,431.01,333.27,304.36,26.0,20.0,21.0,14.0,2.0,14.0,22.0,34.0,19.0,23.0
6,0,1,0,225.92,22.0,5459736.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,100.75,81.82,163.56,515.39,473.98,256.71,343.62,417.49,431.01,333.27,23.0,26.0,20.0,21.0,14.0,2.0,14.0,22.0,34.0,19.0
0,1,0,0,192.04,18.0,4007098.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,225.92,100.75,81.82,163.56,515.39,473.98,256.71,343.62,417.49,431.01,22.0,23.0,26.0,20.0,21.0,14.0,2.0,14.0,22.0,34.0
1,1,0,0,225.8,25.0,4215790.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,192.04,225.92,100.75,81.82,163.56,515.39,473.98,256.71,343.62,417.49,18.0,22.0,23.0,26.0,20.0,21.0,14.0,2.0,14.0,22.0
2,1,0,0,397.64,23.0,9184175.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,225.8,192.04,225.92,100.75,81.82,163.56,515.39,473.98,256.71,343.62,25.0,18.0,22.0,23.0,26.0,20.0,21.0,14.0,2.0,14.0
3,1,0,0,238.24,20.0,5465578.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,397.64,225.8,192.04,225.92,100.75,81.82,163.56,515.39,473.98,256.71,23.0,25.0,18.0,22.0,23.0,26.0,20.0,21.0,14.0,2.0
4,1,0,0,291.87,24.0,6562249.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.24,397.64,225.8,192.04,225.92,100.75,81.82,163.56,515.39,473.98,20.0,23.0,25.0,18.0,22.0,23.0,26.0,20.0,21.0,14.0
5,0,1,0,167.24,21.0,3430890.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,291.87,238.24,397.64,225.8,192.04,225.92,100.75,81.82,163.56,515.39,24.0,20.0,23.0,25.0,18.0,22.0,23.0,26.0,20.0,21.0
6,0,0,1,188.58,27.0,5007907.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,167.24,291.87,238.24,397.64,225.8,192.04,225.92,100.75,81.82,163.56,21.0,24.0,20.0,23.0,25.0,18.0,22.0,23.0,26.0,20.0
0,1,0,0,332.48,25.0,8967130.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,188.58,167.24,291.87,238.24,397.64,225.8,192.04,225.92,100.75,81.82,27.0,21.0,24.0,20.0,23.0,25.0,18.0,22.0,23.0,26.0
1,1,0,0,213.57,26.0,6467801.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,332.48,188.58,167.24,291.87,238.24,397.64,225.8,192.04,225.92,100.75,25.0,27.0,21.0,24.0,20.0,23.0,25.0,18.0,22.0,23.0
2,1,0,0,333.4,27.0,10052627.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,213.57,332.48,188.58,167.24,291.87,238.24,397.64,225.8,192.04,225.92,26.0,25.0,27.0,21.0,24.0,20.0,23.0,25.0,18.0,22.0
3,1,0,0,291.55,21.0,10004508.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,333.4,213.57,332.48,188.58,167.24,291.87,238.24,397.64,225.8,192.04,27.0,26.0,25.0,27.0,21.0,24.0,20.0,23.0,25.0,18.0
4,1,0,0,352.41,18.0,11955753.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,291.55,333.4,213.57,332.48,188.58,167.24,291.87,238.24,397.64,225.8,21.0,27.0,26.0,25.0,27.0,21.0,24.0,20.0,23.0,25.0
5,0,1,0,284.21,50.0,8633074.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,352.41,291.55,333.4,213.57,332.48,188.58,167.24,291.87,238.24,397.64,18.0,21.0,27.0,26.0,25.0,27.0,21.0,24.0,20.0,23.0
6,0,1,0,174.44,35.0,5167893.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,284.21,352.41,291.55,333.4,213.57,332.48,188.58,167.24,291.87,238.24,50.0,18.0,21.0,27.0,26.0,25.0,27.0,21.0,24.0,20.0
0,1,0,0,173.31,20.0,5763419.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,174.44,284.21,352.41,291.55,333.4,213.57,332.48,188.58,167.24,291.87,35.0,50.0,18.0,21.0,27.0,26.0,25.0,27.0,21.0,24.0
1,1,0,0,239.0,15.0,7341478.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,173.31,174.44,284.21,352.41,291.55,333.4,213.57,332.48,188.58,167.24,20.0,35.0,50.0,18.0,21.0,27.0,26.0,25.0,27.0,21.0
2,1,0,0,176.0,16.0,5540799.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,239.0,173.31,174.44,284.21,352.41,291.55,333.4,213.57,332.48,188.58,15.0,20.0,35.0,50.0,18.0,21.0,27.0,26.0,25.0,27.0
3,1,0,0,343.0,26.0,9741448.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,176.0,239.0,173.31,174.44,284.21,352.41,291.55,333.4,213.57,332.48,16.0,15.0,20.0,35.0,50.0,18.0,21.0,27.0,26.0,25.0
4,1,0,0,250.0,23.0,7585048.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,343.0,176.0,239.0,173.31,174.44,284.21,352.41,291.55,333.4,213.57,26.0,16.0,15.0,20.0,35.0,50.0,18.0,21.0,27.0,26.0
5,0,1,0,254.0,27.0,6632444.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,250.0,343.0,176.0,239.0,173.31,174.44,284.21,352.41,291.55,333.4,23.0,26.0,16.0,15.0,20.0,35.0,50.0,18.0,21.0,27.0
6,0,1,0,110.0,23.0,3517923.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,254.0,250.0,343.0,176.0,239.0,173.31,174.44,284.21,352.41,291.55,27.0,23.0,26.0,16.0,15.0,20.0,35.0,50.0,18.0,21.0
0,1,0,0,113.0,28.0,2845317.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,110.0,254.0,250.0,343.0,176.0,239.0,173.31,174.44,284.21,352.41,23.0,27.0,23.0,26.0,16.0,15.0,20.0,35.0,50.0,18.0
1,1,0,0,170.0,22.0,4072849.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,113.0,110.0,254.0,250.0,343.0,176.0,239.0,173.31,174.44,284.21,28.0,23.0,27.0,23.0,26.0,16.0,15.0,20.0,35.0,50.0
2,0,0,1,213.0,26.0,6020892.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,170.0,113.0,110.0,254.0,250.0,343.0,176.0,239.0,173.31,174.44,22.0,28.0,23.0,27.0,23.0,26.0,16.0,15.0,20.0,35.0
3,1,0,0,231.0,17.0,6331882.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,213.0,170.0,113.0,110.0,254.0,250.0,343.0,176.0,239.0,173.31,26.0,22.0,28.0,23.0,27.0,23.0,26.0,16.0,15.0,20.0
4,1,0,0,163.0,19.0,5322471.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,231.0,213.0,170.0,113.0,110.0,254.0,250.0,343.0,176.0,239.0,17.0,26.0,22.0,28.0,23.0,27.0,23.0,26.0,16.0,15.0
5,0,1,0,269.0,25.0,6322981.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,163.0,231.0,213.0,170.0,113.0,110.0,254.0,250.0,343.0,176.0,19.0,17.0,26.0,22.0,28.0,23.0,27.0,23.0,26.0,16.0
6,0,1,0,192.0,25.0,6202281.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,269.0,163.0,231.0,213.0,170.0,113.0,110.0,254.0,250.0,343.0,25.0,19.0,17.0,26.0,22.0,28.0,23.0,27.0,23.0,26.0
0,1,0,0,281.0,21.0,6862414.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,192.0,269.0,163.0,231.0,213.0,170.0,113.0,110.0,254.0,250.0,25.0,25.0,19.0,17.0,26.0,22.0,28.0,23.0,27.0,23.0
1,1,0,0,260.0,30.0,4823843.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,281.0,192.0,269.0,163.0,231.0,213.0,170.0,113.0,110.0,254.0,21.0,25.0,25.0,19.0,17.0,26.0,22.0,28.0,23.0,27.0
2,0,0,1,431.0,27.0,6328676.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,260.0,281.0,192.0,269.0,163.0,231.0,213.0,170.0,113.0,110.0,30.0,21.0,25.0,25.0,19.0,17.0,26.0,22.0,28.0,23.0
3,1,0,0,250.0,23.0,6966313.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,431.0,260.0,281.0,192.0,269.0,163.0,231.0,213.0,170.0,113.0,27.0,30.0,21.0,25.0,25.0,19.0,17.0,26.0,22.0,28.0
4,1,0,0,412.0,22.0,11038471.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,250.0,431.0,260.0,281.0,192.0,269.0,163.0,231.0,213.0,170.0,23.0,27.0,30.0,21.0,25.0,25.0,19.0,17.0,26.0,22.0
5,0,1,0,335.0,36.0,9026291.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,412.0,250.0,431.0,260.0,281.0,192.0,269.0,163.0,231.0,213.0,22.0,23.0,27.0,30.0,21.0,25.0,25.0,19.0,17.0,26.0
6,0,1,0,300.0,28.0,9836179.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,335.0,412.0,250.0,431.0,260.0,281.0,192.0,269.0,163.0,231.0,36.0,22.0,23.0,27.0,30.0,21.0,25.0,25.0,19.0,17.0
0,0,0,1,283.0,26.0,10601493.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,300.0,335.0,412.0,250.0,431.0,260.0,281.0,192.0,269.0,163.0,28.0,36.0,22.0,23.0,27.0,30.0,21.0,25.0,25.0,19.0
1,1,0,0,263.0,30.0,8702130.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,283.0,300.0,335.0,412.0,250.0,431.0,260.0,281.0,192.0,269.0,26.0,28.0,36.0,22.0,23.0,27.0,30.0,21.0,25.0,25.0
