DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,74.87,40.0,1212907.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,153.35,242.97,26.86,46.06,17.25,36.98,38.13,95.99,146.76,259.59,33.0,41.0,37.0,34.0,40.0,37.0,12.0,36.0,26.0,27.0
3,1,0,0,89.16,41.0,1711516.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,74.87,153.35,242.97,26.86,46.06,17.25,36.98,38.13,95.99,146.76,40.0,33.0,41.0,37.0,34.0,40.0,37.0,12.0,36.0,26.0
4,1,0,0,246.92,36.0,4498048.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,89.16,74.87,153.35,242.97,26.86,46.06,17.25,36.98,38.13,95.99,41.0,40.0,33.0,41.0,37.0,34.0,40.0,37.0,12.0,36.0
5,0,1,0,68.98,42.0,1270123.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,246.92,89.16,74.87,153.35,242.97,26.86,46.06,17.25,36.98,38.13,36.0,41.0,40.0,33.0,41.0,37.0,34.0,40.0,37.0,12.0
6,0,1,0,76.4,39.0,1312482.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,68.98,246.92,89.16,74.87,153.35,242.97,26.86,46.06,17.25,36.98,42.0,36.0,41.0,40.0,33.0,41.0,37.0,34.0,40.0,37.0
0,1,0,0,102.45,37.0,1646806.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,76.4,68.98,246.92,89.16,74.87,153.35,242.97,26.86,46.06,17.25,39.0,42.0,36.0,41.0,40.0,33.0,41.0,37.0,34.0,40.0
1,1,0,0,283.07,39.0,4522357.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,102.45,76.4,68.98,246.92,89.16,74.87,153.35,242.97,26.86,46.06,37.0,39.0,42.0,36.0,41.0,40.0,33.0,41.0,37.0,34.0
2,1,0,0,106.41,43.0,2030539.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,283.07,102.45,76.4,68.98,246.92,89.16,74.87,153.35,242.97,26.86,39.0,37.0,39.0,42.0,36.0,41.0,40.0,33.0,41.0,37.0
3,1,0,0,16.32,37.0,294719.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,106.41,283.07,102.45,76.4,68.98,246.92,89.16,74.87,153.35,242.97,43.0,39.0,37.0,39.0,42.0,36.0,41.0,40.0,33.0,41.0
4,1,0,0,42.35,43.0,854941.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.32,106.41,283.07,102.45,76.4,68.98,246.92,89.16,74.87,153.35,37.0,43.0,39.0,37.0,39.0,42.0,36.0,41.0,40.0,33.0
5,0,1,0,115.96,33.0,2222323.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,42.35,16.32,106.41,283.07,102.45,76.4,68.98,246.92,89.16,74.87,43.0,37.0,43.0,39.0,37.0,39.0,42.0,36.0,41.0,40.0
6,0,1,0,15.03,30.0,111264.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,115.96,42.35,16.32,106.41,283.07,102.45,76.4,68.98,246.92,89.16,33.0,43.0,37.0,43.0,39.0,37.0,39.0,42.0,36.0,41.0
0,1,0,0,39.02,13.0,160466.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,15.03,115.96,42.35,16.32,106.41,283.07,102.45,76.4,68.98,246.92,30.0,33.0,43.0,37.0,43.0,39.0,37.0,39.0,42.0,36.0
1,1,0,0,67.52,22.0,531730.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,39.02,15.03,115.96,42.35,16.32,106.41,283.07,102.45,76.4,68.98,13.0,30.0,33.0,43.0,37.0,43.0,39.0,37.0,39.0,42.0
2,1,0,0,80.66,35.0,1566384.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.52,39.02,15.03,115.96,42.35,16.32,106.41,283.07,102.45,76.4,22.0,13.0,30.0,33.0,43.0,37.0,43.0,39.0,37.0,39.0
3,1,0,0,132.48,31.0,2789492.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.66,67.52,39.02,15.03,115.96,42.35,16.32,106.41,283.07,102.45,35.0,22.0,13.0,30.0,33.0,43.0,37.0,43.0,39.0,37.0
4,1,0,0,59.57,38.0,1323835.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.48,80.66,67.52,39.02,15.03,115.96,42.35,16.32,106.41,283.07,31.0,35.0,22.0,13.0,30.0,33.0,43.0,37.0,43.0,39.0
5,0,1,0,144.09,39.0,3284360.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.57,132.48,80.66,67.52,39.02,15.03,115.96,42.35,16.32,106.41,38.0,31.0,35.0,22.0,13.0,30.0,33.0,43.0,37.0,43.0
6,0,1,0,127.9,43.0,3091003.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,144.09,59.57,132.48,80.66,67.52,39.02,15.03,115.96,42.35,16.32,39.0,38.0,31.0,35.0,22.0,13.0,30.0,33.0,43.0,37.0
0,1,0,0,358.16,34.0,7473351.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,127.9,144.09,59.57,132.48,80.66,67.52,39.02,15.03,115.96,42.35,43.0,39.0,38.0,31.0,35.0,22.0,13.0,30.0,33.0,43.0
1,1,0,0,97.02,39.0,1811349.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,358.16,127.9,144.09,59.57,132.48,80.66,67.52,39.02,15.03,115.96,34.0,43.0,39.0,38.0,31.0,35.0,22.0,13.0,30.0,33.0
2,1,0,0,76.85,39.0,1775037.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.02,358.16,127.9,144.09,59.57,132.48,80.66,67.52,39.02,15.03,39.0,34.0,43.0,39.0,38.0,31.0,35.0,22.0,13.0,30.0
3,1,0,0,74.62,35.0,1712029.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,76.85,97.02,358.16,127.9,144.09,59.57,132.48,80.66,67.52,39.02,39.0,39.0,34.0,43.0,39.0,38.0,31.0,35.0,22.0,13.0
4,1,0,0,31.68,40.0,712272.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,74.62,76.85,97.02,358.16,127.9,144.09,59.57,132.48,80.66,67.52,35.0,39.0,39.0,34.0,43.0,39.0,38.0,31.0,35.0,22.0
5,0,1,0,158.92,42.0,3260236.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,31.68,74.62,76.85,97.02,358.16,127.9,144.09,59.57,132.48,80.66,40.0,35.0,39.0,39.0,34.0,43.0,39.0,38.0,31.0,35.0
6,0,0,1,41.17,36.0,1093197.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,158.92,31.68,74.62,76.85,97.02,358.16,127.9,144.09,59.57,132.48,42.0,40.0,35.0,39.0,39.0,34.0,43.0,39.0,38.0,31.0
0,1,0,0,93.3,42.0,2516234.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,41.17,158.92,31.68,74.62,76.85,97.02,358.16,127.9,144.09,59.57,36.0,42.0,40.0,35.0,39.0,39.0,34.0,43.0,39.0,38.0
1,1,0,0,34.43,34.0,1042684.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,93.3,41.17,158.92,31.68,74.62,76.85,97.02,358.16,127.9,144.09,42.0,36.0,42.0,40.0,35.0,39.0,39.0,34.0,43.0,39.0
2,1,0,0,30.84,49.0,929749.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,34.43,93.3,41.17,158.92,31.68,74.62,76.85,97.02,358.16,127.9,34.0,42.0,36.0,42.0,40.0,35.0,39.0,39.0,34.0,43.0
3,1,0,0,48.53,39.0,1665252.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,30.84,34.43,93.3,41.17,158.92,31.68,74.62,76.85,97.02,358.16,49.0,34.0,42.0,36.0,42.0,40.0,35.0,39.0,39.0,34.0
4,1,0,0,49.1,43.0,1665938.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48.53,30.84,34.43,93.3,41.17,158.92,31.68,74.62,76.85,97.02,39.0,49.0,34.0,42.0,36.0,42.0,40.0,35.0,39.0,39.0
5,0,1,0,26.89,36.0,816862.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,49.1,48.53,30.84,34.43,93.3,41.17,158.92,31.68,74.62,76.85,43.0,39.0,49.0,34.0,42.0,36.0,42.0,40.0,35.0,39.0
6,0,1,0,37.21,41.0,1102244.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,26.89,49.1,48.53,30.84,34.43,93.3,41.17,158.92,31.68,74.62,36.0,43.0,39.0,49.0,34.0,42.0,36.0,42.0,40.0,35.0
0,1,0,0,73.67,29.0,2450071.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,37.21,26.89,49.1,48.53,30.84,34.43,93.3,41.17,158.92,31.68,41.0,36.0,43.0,39.0,49.0,34.0,42.0,36.0,42.0,40.0
1,1,0,0,75.2,29.0,2310364.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.67,37.21,26.89,49.1,48.53,30.84,34.43,93.3,41.17,158.92,29.0,41.0,36.0,43.0,39.0,49.0,34.0,42.0,36.0,42.0
2,1,0,0,56.6,31.0,1787403.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,75.2,73.67,37.21,26.89,49.1,48.53,30.84,34.43,93.3,41.17,29.0,29.0,41.0,36.0,43.0,39.0,49.0,34.0,42.0,36.0
3,1,0,0,67.3,42.0,1913118.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.6,75.2,73.67,37.21,26.89,49.1,48.53,30.84,34.43,93.3,31.0,29.0,29.0,41.0,36.0,43.0,39.0,49.0,34.0,42.0
4,1,0,0,156.0,48.0,4743447.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.3,56.6,75.2,73.67,37.21,26.89,49.1,48.53,30.84,34.43,42.0,31.0,29.0,29.0,41.0,36.0,43.0,39.0,49.0,34.0
5,0,1,0,112.0,42.0,2917549.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,156.0,67.3,56.6,75.2,73.67,37.21,26.89,49.1,48.53,30.84,48.0,42.0,31.0,29.0,29.0,41.0,36.0,43.0,39.0,49.0
6,0,1,0,78.1,40.0,2501075.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,112.0,156.0,67.3,56.6,75.2,73.67,37.21,26.89,49.1,48.53,42.0,48.0,42.0,31.0,29.0,29.0,41.0,36.0,43.0,39.0
0,1,0,0,66.0,33.0,1654180.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,78.1,112.0,156.0,67.3,56.6,75.2,73.67,37.21,26.89,49.1,40.0,42.0,48.0,42.0,31.0,29.0,29.0,41.0,36.0,43.0
1,1,0,0,60.2,22.0,1439022.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,66.0,78.1,112.0,156.0,67.3,56.6,75.2,73.67,37.21,26.89,33.0,40.0,42.0,48.0,42.0,31.0,29.0,29.0,41.0,36.0
2,0,0,1,39.5,24.0,1115319.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,60.2,66.0,78.1,112.0,156.0,67.3,56.6,75.2,73.67,37.21,22.0,33.0,40.0,42.0,48.0,42.0,31.0,29.0,29.0,41.0
3,1,0,0,29.6,19.0,810293.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,39.5,60.2,66.0,78.1,112.0,156.0,67.3,56.6,75.2,73.67,24.0,22.0,33.0,40.0,42.0,48.0,42.0,31.0,29.0,29.0
4,1,0,0,90.5,20.0,2951326.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,29.6,39.5,60.2,66.0,78.1,112.0,156.0,67.3,56.6,75.2,19.0,24.0,22.0,33.0,40.0,42.0,48.0,42.0,31.0,29.0
5,0,1,0,109.0,27.0,2564818.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,90.5,29.6,39.5,60.2,66.0,78.1,112.0,156.0,67.3,56.6,20.0,19.0,24.0,22.0,33.0,40.0,42.0,48.0,42.0,31.0
6,0,1,0,90.0,36.0,2909345.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,109.0,90.5,29.6,39.5,60.2,66.0,78.1,112.0,156.0,67.3,27.0,20.0,19.0,24.0,22.0,33.0,40.0,42.0,48.0,42.0
0,1,0,0,54.1,16.0,1323878.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,90.0,109.0,90.5,29.6,39.5,60.2,66.0,78.1,112.0,156.0,36.0,27.0,20.0,19.0,24.0,22.0,33.0,40.0,42.0,48.0
1,1,0,0,125.0,36.0,2326837.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,54.1,90.0,109.0,90.5,29.6,39.5,60.2,66.0,78.1,112.0,16.0,36.0,27.0,20.0,19.0,24.0,22.0,33.0,40.0,42.0
2,0,0,1,96.0,30.0,1415345.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,125.0,54.1,90.0,109.0,90.5,29.6,39.5,60.2,66.0,78.1,36.0,16.0,36.0,27.0,20.0,19.0,24.0,22.0,33.0,40.0
3,1,0,0,121.0,33.0,3364984.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,96.0,125.0,54.1,90.0,109.0,90.5,29.6,39.5,60.2,66.0,30.0,36.0,16.0,36.0,27.0,20.0,19.0,24.0,22.0,33.0
4,1,0,0,36.0,19.0,972608.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,121.0,96.0,125.0,54.1,90.0,109.0,90.5,29.6,39.5,60.2,33.0,30.0,36.0,16.0,36.0,27.0,20.0,19.0,24.0,22.0
5,0,1,0,8.0,27.0,209530.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,36.0,121.0,96.0,125.0,54.1,90.0,109.0,90.5,29.6,39.5,19.0,33.0,30.0,36.0,16.0,36.0,27.0,20.0,19.0,24.0
6,0,1,0,130.0,42.0,4254886.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,8.0,36.0,121.0,96.0,125.0,54.1,90.0,109.0,90.5,29.6,27.0,19.0,33.0,30.0,36.0,16.0,36.0,27.0,20.0,19.0
0,0,0,1,266.0,46.0,9946899.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,130.0,8.0,36.0,121.0,96.0,125.0,54.1,90.0,109.0,90.5,42.0,27.0,19.0,33.0,30.0,36.0,16.0,36.0,27.0,20.0
1,1,0,0,334.0,42.0,11051366.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,266.0,130.0,8.0,36.0,121.0,96.0,125.0,54.1,90.0,109.0,46.0,42.0,27.0,19.0,33.0,30.0,36.0,16.0,36.0,27.0
