DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,393.5,132.0,5095715.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1049.7,182.9,27.4,1.7,2.2,23.1,232.6,808.4,915.3,425.7,167.0,151.0,162.0,162.0,182.0,210.0,161.0,229.0,179.0,149.0
5,0,1,0,404.8,126.0,4859764.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,393.5,1049.7,182.9,27.4,1.7,2.2,23.1,232.6,808.4,915.3,132.0,167.0,151.0,162.0,162.0,182.0,210.0,161.0,229.0,179.0
6,0,1,0,598.7,149.0,4512712.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,404.8,393.5,1049.7,182.9,27.4,1.7,2.2,23.1,232.6,808.4,126.0,132.0,167.0,151.0,162.0,162.0,182.0,210.0,161.0,229.0
0,1,0,0,2.7,149.0,17987.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,598.7,404.8,393.5,1049.7,182.9,27.4,1.7,2.2,23.1,232.6,149.0,126.0,132.0,167.0,151.0,162.0,162.0,182.0,210.0,161.0
1,1,0,0,465.8,151.0,4067423.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2.7,598.7,404.8,393.5,1049.7,182.9,27.4,1.7,2.2,23.1,149.0,149.0,126.0,132.0,167.0,151.0,162.0,162.0,182.0,210.0
2,1,0,0,113.0,160.0,1102270.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,465.8,2.7,598.7,404.8,393.5,1049.7,182.9,27.4,1.7,2.2,151.0,149.0,149.0,126.0,132.0,167.0,151.0,162.0,162.0,182.0
3,1,0,0,4.9,186.0,38439.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,113.0,465.8,2.7,598.7,404.8,393.5,1049.7,182.9,27.4,1.7,160.0,151.0,149.0,149.0,126.0,132.0,167.0,151.0,162.0,162.0
4,1,0,0,35.0,141.0,318272.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.9,113.0,465.8,2.7,598.7,404.8,393.5,1049.7,182.9,27.4,186.0,160.0,151.0,149.0,149.0,126.0,132.0,167.0,151.0,162.0
5,0,1,0,1836.0,122.0,12883677.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,35.0,4.9,113.0,465.8,2.7,598.7,404.8,393.5,1049.7,182.9,141.0,186.0,160.0,151.0,149.0,149.0,126.0,132.0,167.0,151.0
6,0,1,0,120.4,148.0,937193.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1836.0,35.0,4.9,113.0,465.8,2.7,598.7,404.8,393.5,1049.7,122.0,141.0,186.0,160.0,151.0,149.0,149.0,126.0,132.0,167.0
0,1,0,0,3.5,166.0,28059.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,120.4,1836.0,35.0,4.9,113.0,465.8,2.7,598.7,404.8,393.5,148.0,122.0,141.0,186.0,160.0,151.0,149.0,149.0,126.0,132.0
1,1,0,0,9.4,169.0,60230.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,3.5,120.4,1836.0,35.0,4.9,113.0,465.8,2.7,598.7,404.8,166.0,148.0,122.0,141.0,186.0,160.0,151.0,149.0,149.0,126.0
2,1,0,0,8.5,159.0,84047.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,9.4,3.5,120.4,1836.0,35.0,4.9,113.0,465.8,2.7,598.7,169.0,166.0,148.0,122.0,141.0,186.0,160.0,151.0,149.0,149.0
3,1,0,0,4.8,176.0,29791.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.5,9.4,3.5,120.4,1836.0,35.0,4.9,113.0,465.8,2.7,159.0,169.0,166.0,148.0,122.0,141.0,186.0,160.0,151.0,149.0
4,1,0,0,33.7,141.0,256761.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4.8,8.5,9.4,3.5,120.4,1836.0,35.0,4.9,113.0,465.8,176.0,159.0,169.0,166.0,148.0,122.0,141.0,186.0,160.0,151.0
5,0,1,0,552.7,145.0,5797843.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,33.7,4.8,8.5,9.4,3.5,120.4,1836.0,35.0,4.9,113.0,141.0,176.0,159.0,169.0,166.0,148.0,122.0,141.0,186.0,160.0
6,0,1,0,370.7,138.0,2607971.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,552.7,33.7,4.8,8.5,9.4,3.5,120.4,1836.0,35.0,4.9,145.0,141.0,176.0,159.0,169.0,166.0,148.0,122.0,141.0,186.0
0,1,0,0,109.9,138.0,990575.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,370.7,552.7,33.7,4.8,8.5,9.4,3.5,120.4,1836.0,35.0,138.0,145.0,141.0,176.0,159.0,169.0,166.0,148.0,122.0,141.0
1,1,0,0,358.7,147.0,4123611.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,109.9,370.7,552.7,33.7,4.8,8.5,9.4,3.5,120.4,1836.0,138.0,138.0,145.0,141.0,176.0,159.0,169.0,166.0,148.0,122.0
2,1,0,0,497.9,130.0,5594364.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,358.7,109.9,370.7,552.7,33.7,4.8,8.5,9.4,3.5,120.4,147.0,138.0,138.0,145.0,141.0,176.0,159.0,169.0,166.0,148.0
3,1,0,0,368.2,144.0,4431911.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,497.9,358.7,109.9,370.7,552.7,33.7,4.8,8.5,9.4,3.5,130.0,147.0,138.0,138.0,145.0,141.0,176.0,159.0,169.0,166.0
4,1,0,0,529.9,113.0,6338402.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,368.2,497.9,358.7,109.9,370.7,552.7,33.7,4.8,8.5,9.4,144.0,130.0,147.0,138.0,138.0,145.0,141.0,176.0,159.0,169.0
5,0,1,0,125.1,144.0,885292.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,529.9,368.2,497.9,358.7,109.9,370.7,552.7,33.7,4.8,8.5,113.0,144.0,130.0,147.0,138.0,138.0,145.0,141.0,176.0,159.0
6,0,1,0,2.8,167.0,21516.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,125.1,529.9,368.2,497.9,358.7,109.9,370.7,552.7,33.7,4.8,144.0,113.0,144.0,130.0,147.0,138.0,138.0,145.0,141.0,176.0
0,1,0,0,7.3,174.0,30963.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2.8,125.1,529.9,368.2,497.9,358.7,109.9,370.7,552.7,33.7,167.0,144.0,113.0,144.0,130.0,147.0,138.0,138.0,145.0,141.0
1,1,0,0,13.5,164.0,59426.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,7.3,2.8,125.1,529.9,368.2,497.9,358.7,109.9,370.7,552.7,174.0,167.0,144.0,113.0,144.0,130.0,147.0,138.0,138.0,145.0
2,1,0,0,1001.4,169.0,6799361.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,13.5,7.3,2.8,125.1,529.9,368.2,497.9,358.7,109.9,370.7,164.0,174.0,167.0,144.0,113.0,144.0,130.0,147.0,138.0,138.0
3,1,0,0,59.3,185.0,504794.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1001.4,13.5,7.3,2.8,125.1,529.9,368.2,497.9,358.7,109.9,169.0,164.0,174.0,167.0,144.0,113.0,144.0,130.0,147.0,138.0
4,1,0,0,2.3,149.0,15703.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,59.3,1001.4,13.5,7.3,2.8,125.1,529.9,368.2,497.9,358.7,185.0,169.0,164.0,174.0,167.0,144.0,113.0,144.0,130.0,147.0
5,0,1,0,584.4,184.0,2339273.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.3,59.3,1001.4,13.5,7.3,2.8,125.1,529.9,368.2,497.9,149.0,185.0,169.0,164.0,174.0,167.0,144.0,113.0,144.0,130.0
6,0,1,0,2222.4,151.0,9439120.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,584.4,2.3,59.3,1001.4,13.5,7.3,2.8,125.1,529.9,368.2,184.0,149.0,185.0,169.0,164.0,174.0,167.0,144.0,113.0,144.0
0,1,0,0,743.0,160.0,2771260.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2222.4,584.4,2.3,59.3,1001.4,13.5,7.3,2.8,125.1,529.9,151.0,184.0,149.0,185.0,169.0,164.0,174.0,167.0,144.0,113.0
1,1,0,0,12.4,139.0,36099.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,743.0,2222.4,584.4,2.3,59.3,1001.4,13.5,7.3,2.8,125.1,160.0,151.0,184.0,149.0,185.0,169.0,164.0,174.0,167.0,144.0
2,1,0,0,54.6,114.0,221429.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.4,743.0,2222.4,584.4,2.3,59.3,1001.4,13.5,7.3,2.8,139.0,160.0,151.0,184.0,149.0,185.0,169.0,164.0,174.0,167.0
3,1,0,0,635.3,164.0,4965105.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54.6,12.4,743.0,2222.4,584.4,2.3,59.3,1001.4,13.5,7.3,114.0,139.0,160.0,151.0,184.0,149.0,185.0,169.0,164.0,174.0
4,1,0,0,43.5,116.0,269156.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,635.3,54.6,12.4,743.0,2222.4,584.4,2.3,59.3,1001.4,13.5,164.0,114.0,139.0,160.0,151.0,184.0,149.0,185.0,169.0,164.0
5,0,1,0,3.0,135.0,13908.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43.5,635.3,54.6,12.4,743.0,2222.4,584.4,2.3,59.3,1001.4,116.0,164.0,114.0,139.0,160.0,151.0,184.0,149.0,185.0,169.0
6,0,1,0,190.4,146.0,3494630.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.0,43.5,635.3,54.6,12.4,743.0,2222.4,584.4,2.3,59.3,135.0,116.0,164.0,114.0,139.0,160.0,151.0,184.0,149.0,185.0
0,0,0,1,215.2,148.0,3952845.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,190.4,3.0,43.5,635.3,54.6,12.4,743.0,2222.4,584.4,2.3,146.0,135.0,116.0,164.0,114.0,139.0,160.0,151.0,184.0,149.0
1,1,0,0,48.0,158.0,570025.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,215.2,190.4,3.0,43.5,635.3,54.6,12.4,743.0,2222.4,584.4,148.0,146.0,135.0,116.0,164.0,114.0,139.0,160.0,151.0,184.0
2,1,0,0,146.9,138.0,1472009.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,48.0,215.2,190.4,3.0,43.5,635.3,54.6,12.4,743.0,2222.4,158.0,148.0,146.0,135.0,116.0,164.0,114.0,139.0,160.0,151.0
3,1,0,0,757.5,174.0,9241799.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,146.9,48.0,215.2,190.4,3.0,43.5,635.3,54.6,12.4,743.0,138.0,158.0,148.0,146.0,135.0,116.0,164.0,114.0,139.0,160.0
4,1,0,0,63.6,101.0,469663.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,757.5,146.9,48.0,215.2,190.4,3.0,43.5,635.3,54.6,12.4,174.0,138.0,158.0,148.0,146.0,135.0,116.0,164.0,114.0,139.0
5,0,1,0,369.8,143.0,2960844.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,63.6,757.5,146.9,48.0,215.2,190.4,3.0,43.5,635.3,54.6,101.0,174.0,138.0,158.0,148.0,146.0,135.0,116.0,164.0,114.0
6,0,1,0,124.5,164.0,784581.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,369.8,63.6,757.5,146.9,48.0,215.2,190.4,3.0,43.5,635.3,143.0,101.0,174.0,138.0,158.0,148.0,146.0,135.0,116.0,164.0
0,1,0,0,4.1,223.0,21327.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,124.5,369.8,63.6,757.5,146.9,48.0,215.2,190.4,3.0,43.5,164.0,143.0,101.0,174.0,138.0,158.0,148.0,146.0,135.0,116.0
1,1,0,0,3.6,161.0,18633.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,4.1,124.5,369.8,63.6,757.5,146.9,48.0,215.2,190.4,3.0,223.0,164.0,143.0,101.0,174.0,138.0,158.0,148.0,146.0,135.0
2,1,0,0,27.7,105.0,127079.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,3.6,4.1,124.5,369.8,63.6,757.5,146.9,48.0,215.2,190.4,161.0,223.0,164.0,143.0,101.0,174.0,138.0,158.0,148.0,146.0
3,1,0,0,541.9,160.0,3912421.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,27.7,3.6,4.1,124.5,369.8,63.6,757.5,146.9,48.0,215.2,105.0,161.0,223.0,164.0,143.0,101.0,174.0,138.0,158.0,148.0
4,1,0,0,74.6,144.0,459687.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,541.9,27.7,3.6,4.1,124.5,369.8,63.6,757.5,146.9,48.0,160.0,105.0,161.0,223.0,164.0,143.0,101.0,174.0,138.0,158.0
5,0,1,0,4.5,140.0,21680.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,74.6,541.9,27.7,3.6,4.1,124.5,369.8,63.6,757.5,146.9,144.0,160.0,105.0,161.0,223.0,164.0,143.0,101.0,174.0,138.0
6,0,1,0,117.1,143.0,710267.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,4.5,74.6,541.9,27.7,3.6,4.1,124.5,369.8,63.6,757.5,140.0,144.0,160.0,105.0,161.0,223.0,164.0,143.0,101.0,174.0
0,1,0,0,677.6,123.0,5368107.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,117.1,4.5,74.6,541.9,27.7,3.6,4.1,124.5,369.8,63.6,143.0,140.0,144.0,160.0,105.0,161.0,223.0,164.0,143.0,101.0
1,1,0,0,696.5,126.0,6137207.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,677.6,117.1,4.5,74.6,541.9,27.7,3.6,4.1,124.5,369.8,123.0,143.0,140.0,144.0,160.0,105.0,161.0,223.0,164.0,143.0
2,1,0,0,563.5,135.0,4445997.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,696.5,677.6,117.1,4.5,74.6,541.9,27.7,3.6,4.1,124.5,126.0,123.0,143.0,140.0,144.0,160.0,105.0,161.0,223.0,164.0
3,1,0,0,279.3,174.0,2081086.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,563.5,696.5,677.6,117.1,4.5,74.6,541.9,27.7,3.6,4.1,135.0,126.0,123.0,143.0,140.0,144.0,160.0,105.0,161.0,223.0
4,1,0,0,1031.9,122.0,4256519.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279.3,563.5,696.5,677.6,117.1,4.5,74.6,541.9,27.7,3.6,174.0,135.0,126.0,123.0,143.0,140.0,144.0,160.0,105.0,161.0
5,0,1,0,737.5,127.0,4126539.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1031.9,279.3,563.5,696.5,677.6,117.1,4.5,74.6,541.9,27.7,122.0,174.0,135.0,126.0,123.0,143.0,140.0,144.0,160.0,105.0
6,0,1,0,271.0,142.0,587637.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,737.5,1031.9,279.3,563.5,696.5,677.6,117.1,4.5,74.6,541.9,127.0,122.0,174.0,135.0,126.0,123.0,143.0,140.0,144.0,160.0
0,0,0,1,501.3,120.0,3097848.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,271.0,737.5,1031.9,279.3,563.5,696.5,677.6,117.1,4.5,74.6,142.0,127.0,122.0,174.0,135.0,126.0,123.0,143.0,140.0,144.0
1,1,0,0,326.8,155.0,2667479.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,501.3,271.0,737.5,1031.9,279.3,563.5,696.5,677.6,117.1,4.5,120.0,142.0,127.0,122.0,174.0,135.0,126.0,123.0,143.0,140.0
2,1,0,0,320.2,162.0,3329221.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,326.8,501.3,271.0,737.5,1031.9,279.3,563.5,696.5,677.6,117.1,155.0,120.0,142.0,127.0,122.0,174.0,135.0,126.0,123.0,143.0
3,1,0,0,99.6,148.0,1093780.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,320.2,326.8,501.3,271.0,737.5,1031.9,279.3,563.5,696.5,677.6,162.0,155.0,120.0,142.0,127.0,122.0,174.0,135.0,126.0,123.0
4,1,0,0,42.1,151.0,492849.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,99.6,320.2,326.8,501.3,271.0,737.5,1031.9,279.3,563.5,696.5,148.0,162.0,155.0,120.0,142.0,127.0,122.0,174.0,135.0,126.0
5,0,1,0,712.6,156.0,5017008.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,42.1,99.6,320.2,326.8,501.3,271.0,737.5,1031.9,279.3,563.5,151.0,148.0,162.0,155.0,120.0,142.0,127.0,122.0,174.0,135.0
6,0,1,0,1049.2,149.0,8149259.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,712.6,42.1,99.6,320.2,326.8,501.3,271.0,737.5,1031.9,279.3,156.0,151.0,148.0,162.0,155.0,120.0,142.0,127.0,122.0,174.0
0,0,0,1,121.3,132.0,312390.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,1049.2,712.6,42.1,99.6,320.2,326.8,501.3,271.0,737.5,1031.9,149.0,156.0,151.0,148.0,162.0,155.0,120.0,142.0,127.0,122.0
1,1,0,0,3.8,136.0,20065.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,121.3,1049.2,712.6,42.1,99.6,320.2,326.8,501.3,271.0,737.5,132.0,149.0,156.0,151.0,148.0,162.0,155.0,120.0,142.0,127.0
2,1,0,0,4.8,143.0,22823.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,3.8,121.3,1049.2,712.6,42.1,99.6,320.2,326.8,501.3,271.0,136.0,132.0,149.0,156.0,151.0,148.0,162.0,155.0,120.0,142.0
3,1,0,0,3.9,154.0,27827.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,4.8,3.8,121.3,1049.2,712.6,42.1,99.6,320.2,326.8,501.3,143.0,136.0,132.0,149.0,156.0,151.0,148.0,162.0,155.0,120.0
4,1,0,0,98.1,96.0,678066.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3.9,4.8,3.8,121.3,1049.2,712.6,42.1,99.6,320.2,326.8,154.0,143.0,136.0,132.0,149.0,156.0,151.0,148.0,162.0,155.0
