DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,380.0,26.0,13233964.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,205.0,218.0,152.0,740.0,79.0,80.0,117.0,40.0,90.9,56.6,42.0,35.0,47.0,32.0,44.0,32.0,38.0,36.0,32.0,31.0
4,1,0,0,222.0,39.0,8038750.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,380.0,205.0,218.0,152.0,740.0,79.0,80.0,117.0,40.0,90.9,26.0,42.0,35.0,47.0,32.0,44.0,32.0,38.0,36.0,32.0
5,0,1,0,169.0,57.0,5779351.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,222.0,380.0,205.0,218.0,152.0,740.0,79.0,80.0,117.0,40.0,39.0,26.0,42.0,35.0,47.0,32.0,44.0,32.0,38.0,36.0
6,0,1,0,167.0,54.0,6266702.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,169.0,222.0,380.0,205.0,218.0,152.0,740.0,79.0,80.0,117.0,57.0,39.0,26.0,42.0,35.0,47.0,32.0,44.0,32.0,38.0
0,1,0,0,154.0,39.0,4632950.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,167.0,169.0,222.0,380.0,205.0,218.0,152.0,740.0,79.0,80.0,54.0,57.0,39.0,26.0,42.0,35.0,47.0,32.0,44.0,32.0
1,1,0,0,150.0,57.0,4536512.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,154.0,167.0,169.0,222.0,380.0,205.0,218.0,152.0,740.0,79.0,39.0,54.0,57.0,39.0,26.0,42.0,35.0,47.0,32.0,44.0
2,1,0,0,107.0,38.0,3085553.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,150.0,154.0,167.0,169.0,222.0,380.0,205.0,218.0,152.0,740.0,57.0,39.0,54.0,57.0,39.0,26.0,42.0,35.0,47.0,32.0
3,1,0,0,90.0,37.0,2815792.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,107.0,150.0,154.0,167.0,169.0,222.0,380.0,205.0,218.0,152.0,38.0,57.0,39.0,54.0,57.0,39.0,26.0,42.0,35.0,47.0
4,1,0,0,40.0,30.0,1224397.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,90.0,107.0,150.0,154.0,167.0,169.0,222.0,380.0,205.0,218.0,37.0,38.0,57.0,39.0,54.0,57.0,39.0,26.0,42.0,35.0
5,0,1,0,157.0,49.0,4770868.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,40.0,90.0,107.0,150.0,154.0,167.0,169.0,222.0,380.0,205.0,30.0,37.0,38.0,57.0,39.0,54.0,57.0,39.0,26.0,42.0
6,0,1,0,223.0,48.0,7224697.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,157.0,40.0,90.0,107.0,150.0,154.0,167.0,169.0,222.0,380.0,49.0,30.0,37.0,38.0,57.0,39.0,54.0,57.0,39.0,26.0
0,1,0,0,244.0,58.0,7867342.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,223.0,157.0,40.0,90.0,107.0,150.0,154.0,167.0,169.0,222.0,48.0,49.0,30.0,37.0,38.0,57.0,39.0,54.0,57.0,39.0
1,1,0,0,177.0,49.0,6361157.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,244.0,223.0,157.0,40.0,90.0,107.0,150.0,154.0,167.0,169.0,58.0,48.0,49.0,30.0,37.0,38.0,57.0,39.0,54.0,57.0
2,1,0,0,259.0,36.0,8683543.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,177.0,244.0,223.0,157.0,40.0,90.0,107.0,150.0,154.0,167.0,49.0,58.0,48.0,49.0,30.0,37.0,38.0,57.0,39.0,54.0
3,1,0,0,344.0,54.0,13769076.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,259.0,177.0,244.0,223.0,157.0,40.0,90.0,107.0,150.0,154.0,36.0,49.0,58.0,48.0,49.0,30.0,37.0,38.0,57.0,39.0
4,1,0,0,547.0,57.0,18220027.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,344.0,259.0,177.0,244.0,223.0,157.0,40.0,90.0,107.0,150.0,54.0,36.0,49.0,58.0,48.0,49.0,30.0,37.0,38.0,57.0
5,0,1,0,355.0,60.0,13177419.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,547.0,344.0,259.0,177.0,244.0,223.0,157.0,40.0,90.0,107.0,57.0,54.0,36.0,49.0,58.0,48.0,49.0,30.0,37.0,38.0
6,0,1,0,198.0,63.0,7775501.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,355.0,547.0,344.0,259.0,177.0,244.0,223.0,157.0,40.0,90.0,60.0,57.0,54.0,36.0,49.0,58.0,48.0,49.0,30.0,37.0
0,1,0,0,259.0,51.0,9803441.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,198.0,355.0,547.0,344.0,259.0,177.0,244.0,223.0,157.0,40.0,63.0,60.0,57.0,54.0,36.0,49.0,58.0,48.0,49.0,30.0
1,1,0,0,132.0,55.0,4358888.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,259.0,198.0,355.0,547.0,344.0,259.0,177.0,244.0,223.0,157.0,51.0,63.0,60.0,57.0,54.0,36.0,49.0,58.0,48.0,49.0
2,1,0,0,330.0,60.0,11970007.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,132.0,259.0,198.0,355.0,547.0,344.0,259.0,177.0,244.0,223.0,55.0,51.0,63.0,60.0,57.0,54.0,36.0,49.0,58.0,48.0
3,1,0,0,244.0,53.0,6634963.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,330.0,132.0,259.0,198.0,355.0,547.0,344.0,259.0,177.0,244.0,60.0,55.0,51.0,63.0,60.0,57.0,54.0,36.0,49.0,58.0
4,1,0,0,328.0,42.0,6051116.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,244.0,330.0,132.0,259.0,198.0,355.0,547.0,344.0,259.0,177.0,53.0,60.0,55.0,51.0,63.0,60.0,57.0,54.0,36.0,49.0
5,0,1,0,326.0,51.0,9249764.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,328.0,244.0,330.0,132.0,259.0,198.0,355.0,547.0,344.0,259.0,42.0,53.0,60.0,55.0,51.0,63.0,60.0,57.0,54.0,36.0
6,0,1,0,112.0,54.0,3796392.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,326.0,328.0,244.0,330.0,132.0,259.0,198.0,355.0,547.0,344.0,51.0,42.0,53.0,60.0,55.0,51.0,63.0,60.0,57.0,54.0
0,1,0,0,128.0,50.0,3294287.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,112.0,326.0,328.0,244.0,330.0,132.0,259.0,198.0,355.0,547.0,54.0,51.0,42.0,53.0,60.0,55.0,51.0,63.0,60.0,57.0
1,1,0,0,97.0,47.0,2723032.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,128.0,112.0,326.0,328.0,244.0,330.0,132.0,259.0,198.0,355.0,50.0,54.0,51.0,42.0,53.0,60.0,55.0,51.0,63.0,60.0
2,1,0,0,158.0,54.0,3842604.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,97.0,128.0,112.0,326.0,328.0,244.0,330.0,132.0,259.0,198.0,47.0,50.0,54.0,51.0,42.0,53.0,60.0,55.0,51.0,63.0
3,1,0,0,80.0,51.0,2161861.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.0,97.0,128.0,112.0,326.0,328.0,244.0,330.0,132.0,259.0,54.0,47.0,50.0,54.0,51.0,42.0,53.0,60.0,55.0,51.0
4,1,0,0,119.0,35.0,3496949.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.0,158.0,97.0,128.0,112.0,326.0,328.0,244.0,330.0,132.0,51.0,54.0,47.0,50.0,54.0,51.0,42.0,53.0,60.0,55.0
5,0,1,0,205.0,44.0,5495860.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,119.0,80.0,158.0,97.0,128.0,112.0,326.0,328.0,244.0,330.0,35.0,51.0,54.0,47.0,50.0,54.0,51.0,42.0,53.0,60.0
6,0,1,0,220.0,57.0,6980503.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,205.0,119.0,80.0,158.0,97.0,128.0,112.0,326.0,328.0,244.0,44.0,35.0,51.0,54.0,47.0,50.0,54.0,51.0,42.0,53.0
0,1,0,0,196.0,47.0,5156962.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,220.0,205.0,119.0,80.0,158.0,97.0,128.0,112.0,326.0,328.0,57.0,44.0,35.0,51.0,54.0,47.0,50.0,54.0,51.0,42.0
1,1,0,0,248.0,40.0,7356048.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,196.0,220.0,205.0,119.0,80.0,158.0,97.0,128.0,112.0,326.0,47.0,57.0,44.0,35.0,51.0,54.0,47.0,50.0,54.0,51.0
2,1,0,0,150.0,53.0,4942522.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,248.0,196.0,220.0,205.0,119.0,80.0,158.0,97.0,128.0,112.0,40.0,47.0,57.0,44.0,35.0,51.0,54.0,47.0,50.0,54.0
3,1,0,0,150.0,35.0,3188473.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,248.0,196.0,220.0,205.0,119.0,80.0,158.0,97.0,128.0,53.0,40.0,47.0,57.0,44.0,35.0,51.0,54.0,47.0,50.0
4,1,0,0,164.0,35.0,5470904.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,150.0,248.0,196.0,220.0,205.0,119.0,80.0,158.0,97.0,35.0,53.0,40.0,47.0,57.0,44.0,35.0,51.0,54.0,47.0
5,0,1,0,187.0,46.0,5169797.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,150.0,150.0,248.0,196.0,220.0,205.0,119.0,80.0,158.0,35.0,35.0,53.0,40.0,47.0,57.0,44.0,35.0,51.0,54.0
6,0,1,0,150.0,54.0,4547100.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,187.0,164.0,150.0,150.0,248.0,196.0,220.0,205.0,119.0,80.0,46.0,35.0,35.0,53.0,40.0,47.0,57.0,44.0,35.0,51.0
0,1,0,0,282.0,38.0,7937572.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,150.0,187.0,164.0,150.0,150.0,248.0,196.0,220.0,205.0,119.0,54.0,46.0,35.0,35.0,53.0,40.0,47.0,57.0,44.0,35.0
1,1,0,0,105.0,35.0,2956238.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,282.0,150.0,187.0,164.0,150.0,150.0,248.0,196.0,220.0,205.0,38.0,54.0,46.0,35.0,35.0,53.0,40.0,47.0,57.0,44.0
2,1,0,0,180.0,56.0,5640886.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,105.0,282.0,150.0,187.0,164.0,150.0,150.0,248.0,196.0,220.0,35.0,38.0,54.0,46.0,35.0,35.0,53.0,40.0,47.0,57.0
3,1,0,0,235.0,66.0,8289932.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,180.0,105.0,282.0,150.0,187.0,164.0,150.0,150.0,248.0,196.0,56.0,35.0,38.0,54.0,46.0,35.0,35.0,53.0,40.0,47.0
4,1,0,0,276.0,46.0,8057235.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,235.0,180.0,105.0,282.0,150.0,187.0,164.0,150.0,150.0,248.0,66.0,56.0,35.0,38.0,54.0,46.0,35.0,35.0,53.0,40.0
5,0,1,0,338.0,59.0,9612403.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,276.0,235.0,180.0,105.0,282.0,150.0,187.0,164.0,150.0,150.0,46.0,66.0,56.0,35.0,38.0,54.0,46.0,35.0,35.0,53.0
6,0,1,0,254.0,62.0,8718670.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,338.0,276.0,235.0,180.0,105.0,282.0,150.0,187.0,164.0,150.0,59.0,46.0,66.0,56.0,35.0,38.0,54.0,46.0,35.0,35.0
0,1,0,0,91.0,46.0,2214924.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,254.0,338.0,276.0,235.0,180.0,105.0,282.0,150.0,187.0,164.0,62.0,59.0,46.0,66.0,56.0,35.0,38.0,54.0,46.0,35.0
1,1,0,0,65.0,46.0,2033702.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,91.0,254.0,338.0,276.0,235.0,180.0,105.0,282.0,150.0,187.0,46.0,62.0,59.0,46.0,66.0,56.0,35.0,38.0,54.0,46.0
2,1,0,0,145.0,57.0,4005224.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,65.0,91.0,254.0,338.0,276.0,235.0,180.0,105.0,282.0,150.0,46.0,46.0,62.0,59.0,46.0,66.0,56.0,35.0,38.0,54.0
3,1,0,0,310.0,58.0,8869081.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,65.0,91.0,254.0,338.0,276.0,235.0,180.0,105.0,282.0,57.0,46.0,46.0,62.0,59.0,46.0,66.0,56.0,35.0,38.0
4,1,0,0,157.0,48.0,4426400.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,310.0,145.0,65.0,91.0,254.0,338.0,276.0,235.0,180.0,105.0,58.0,57.0,46.0,46.0,62.0,59.0,46.0,66.0,56.0,35.0
5,0,1,0,211.0,48.0,5610466.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,310.0,145.0,65.0,91.0,254.0,338.0,276.0,235.0,180.0,48.0,58.0,57.0,46.0,46.0,62.0,59.0,46.0,66.0,56.0
6,0,1,0,181.0,69.0,6141832.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,211.0,157.0,310.0,145.0,65.0,91.0,254.0,338.0,276.0,235.0,48.0,48.0,58.0,57.0,46.0,46.0,62.0,59.0,46.0,66.0
0,1,0,0,240.0,63.0,6400935.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,181.0,211.0,157.0,310.0,145.0,65.0,91.0,254.0,338.0,276.0,69.0,48.0,48.0,58.0,57.0,46.0,46.0,62.0,59.0,46.0
1,1,0,0,90.0,32.0,1993130.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,240.0,181.0,211.0,157.0,310.0,145.0,65.0,91.0,254.0,338.0,63.0,69.0,48.0,48.0,58.0,57.0,46.0,46.0,62.0,59.0
2,1,0,0,161.0,37.0,4548944.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.0,240.0,181.0,211.0,157.0,310.0,145.0,65.0,91.0,254.0,32.0,63.0,69.0,48.0,48.0,58.0,57.0,46.0,46.0,62.0
3,1,0,0,121.0,60.0,3775144.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,161.0,90.0,240.0,181.0,211.0,157.0,310.0,145.0,65.0,91.0,37.0,32.0,63.0,69.0,48.0,48.0,58.0,57.0,46.0,46.0
4,1,0,0,424.0,57.0,11787830.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,161.0,90.0,240.0,181.0,211.0,157.0,310.0,145.0,65.0,60.0,37.0,32.0,63.0,69.0,48.0,48.0,58.0,57.0,46.0
5,0,1,0,437.0,105.0,15087541.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,424.0,121.0,161.0,90.0,240.0,181.0,211.0,157.0,310.0,145.0,57.0,60.0,37.0,32.0,63.0,69.0,48.0,48.0,58.0,57.0
6,0,1,0,89.0,65.0,2838227.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,437.0,424.0,121.0,161.0,90.0,240.0,181.0,211.0,157.0,310.0,105.0,57.0,60.0,37.0,32.0,63.0,69.0,48.0,48.0,58.0
0,1,0,0,108.0,56.0,3735279.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,89.0,437.0,424.0,121.0,161.0,90.0,240.0,181.0,211.0,157.0,65.0,105.0,57.0,60.0,37.0,32.0,63.0,69.0,48.0,48.0
1,1,0,0,159.0,44.0,3543735.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,108.0,89.0,437.0,424.0,121.0,161.0,90.0,240.0,181.0,211.0,56.0,65.0,105.0,57.0,60.0,37.0,32.0,63.0,69.0,48.0
2,1,0,0,168.0,41.0,4976828.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,159.0,108.0,89.0,437.0,424.0,121.0,161.0,90.0,240.0,181.0,44.0,56.0,65.0,105.0,57.0,60.0,37.0,32.0,63.0,69.0
3,1,0,0,221.0,75.0,5362615.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,168.0,159.0,108.0,89.0,437.0,424.0,121.0,161.0,90.0,240.0,41.0,44.0,56.0,65.0,105.0,57.0,60.0,37.0,32.0,63.0
4,1,0,0,126.0,55.0,3727140.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,221.0,168.0,159.0,108.0,89.0,437.0,424.0,121.0,161.0,90.0,75.0,41.0,44.0,56.0,65.0,105.0,57.0,60.0,37.0,32.0
5,0,1,0,74.0,66.0,2290538.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,221.0,168.0,159.0,108.0,89.0,437.0,424.0,121.0,161.0,55.0,75.0,41.0,44.0,56.0,65.0,105.0,57.0,60.0,37.0
6,0,1,0,406.0,60.0,12572014.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,74.0,126.0,221.0,168.0,159.0,108.0,89.0,437.0,424.0,121.0,66.0,55.0,75.0,41.0,44.0,56.0,65.0,105.0,57.0,60.0
0,1,0,0,289.0,60.0,8428785.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,406.0,74.0,126.0,221.0,168.0,159.0,108.0,89.0,437.0,424.0,60.0,66.0,55.0,75.0,41.0,44.0,56.0,65.0,105.0,57.0
1,1,0,0,260.0,65.0,8579071.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,289.0,406.0,74.0,126.0,221.0,168.0,159.0,108.0,89.0,437.0,60.0,60.0,66.0,55.0,75.0,41.0,44.0,56.0,65.0,105.0
2,1,0,0,245.0,63.0,6802272.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,260.0,289.0,406.0,74.0,126.0,221.0,168.0,159.0,108.0,89.0,65.0,60.0,60.0,66.0,55.0,75.0,41.0,44.0,56.0,65.0
3,1,0,0,91.0,66.0,2815446.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,245.0,260.0,289.0,406.0,74.0,126.0,221.0,168.0,159.0,108.0,63.0,65.0,60.0,60.0,66.0,55.0,75.0,41.0,44.0,56.0
