DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
2,1,0,0,1.0,8.0,4897.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1.12,0.28,418.08,206.2,683.31,4.06,2.35,215.32,859.74,763.8,30.0,14.0,67.0,24.0,17.0,103.0,54.0,42.0,44.0,43.0
3,1,0,0,28.57,20.0,134019.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,1.12,0.28,418.08,206.2,683.31,4.06,2.35,215.32,859.74,8.0,30.0,14.0,67.0,24.0,17.0,103.0,54.0,42.0,44.0
4,1,0,0,111.95,12.0,619084.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28.57,1.0,1.12,0.28,418.08,206.2,683.31,4.06,2.35,215.32,20.0,8.0,30.0,14.0,67.0,24.0,17.0,103.0,54.0,42.0
5,0,1,0,261.32,42.0,1623766.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,111.95,28.57,1.0,1.12,0.28,418.08,206.2,683.31,4.06,2.35,12.0,20.0,8.0,30.0,14.0,67.0,24.0,17.0,103.0,54.0
6,0,1,0,736.42,61.0,4332021.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,261.32,111.95,28.57,1.0,1.12,0.28,418.08,206.2,683.31,4.06,42.0,12.0,20.0,8.0,30.0,14.0,67.0,24.0,17.0,103.0
0,0,0,1,614.92,32.0,4079280.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,736.42,261.32,111.95,28.57,1.0,1.12,0.28,418.08,206.2,683.31,61.0,42.0,12.0,20.0,8.0,30.0,14.0,67.0,24.0,17.0
1,1,0,0,110.89,23.0,809726.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,614.92,736.42,261.32,111.95,28.57,1.0,1.12,0.28,418.08,206.2,32.0,61.0,42.0,12.0,20.0,8.0,30.0,14.0,67.0,24.0
2,1,0,0,7.42,21.0,46441.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,110.89,614.92,736.42,261.32,111.95,28.57,1.0,1.12,0.28,418.08,23.0,32.0,61.0,42.0,12.0,20.0,8.0,30.0,14.0,67.0
3,1,0,0,178.28,30.0,1585495.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,7.42,110.89,614.92,736.42,261.32,111.95,28.57,1.0,1.12,0.28,21.0,23.0,32.0,61.0,42.0,12.0,20.0,8.0,30.0,14.0
4,1,0,0,103.09,18.0,1274896.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,178.28,7.42,110.89,614.92,736.42,261.32,111.95,28.57,1.0,1.12,30.0,21.0,23.0,32.0,61.0,42.0,12.0,20.0,8.0,30.0
5,0,1,0,168.55,34.0,2806486.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,103.09,178.28,7.42,110.89,614.92,736.42,261.32,111.95,28.57,1.0,18.0,30.0,21.0,23.0,32.0,61.0,42.0,12.0,20.0,8.0
6,0,1,0,150.0,95.0,2905734.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,168.55,103.09,178.28,7.42,110.89,614.92,736.42,261.32,111.95,28.57,34.0,18.0,30.0,21.0,23.0,32.0,61.0,42.0,12.0,20.0
0,0,0,1,137.43,67.0,2413513.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,150.0,168.55,103.09,178.28,7.42,110.89,614.92,736.42,261.32,111.95,95.0,34.0,18.0,30.0,21.0,23.0,32.0,61.0,42.0,12.0
1,1,0,0,123.01,33.0,2351318.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,137.43,150.0,168.55,103.09,178.28,7.42,110.89,614.92,736.42,261.32,67.0,95.0,34.0,18.0,30.0,21.0,23.0,32.0,61.0,42.0
2,1,0,0,360.82,33.0,5845641.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,123.01,137.43,150.0,168.55,103.09,178.28,7.42,110.89,614.92,736.42,33.0,67.0,95.0,34.0,18.0,30.0,21.0,23.0,32.0,61.0
3,1,0,0,107.35,28.0,2060840.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,360.82,123.01,137.43,150.0,168.55,103.09,178.28,7.42,110.89,614.92,33.0,33.0,67.0,95.0,34.0,18.0,30.0,21.0,23.0,32.0
4,1,0,0,151.55,28.0,2760723.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,107.35,360.82,123.01,137.43,150.0,168.55,103.09,178.28,7.42,110.89,28.0,33.0,33.0,67.0,95.0,34.0,18.0,30.0,21.0,23.0
5,0,1,0,97.35,39.0,1792471.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,151.55,107.35,360.82,123.01,137.43,150.0,168.55,103.09,178.28,7.42,28.0,28.0,33.0,33.0,67.0,95.0,34.0,18.0,30.0,21.0
6,0,1,0,98.61,84.0,1694110.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,97.35,151.55,107.35,360.82,123.01,137.43,150.0,168.55,103.09,178.28,39.0,28.0,28.0,33.0,33.0,67.0,95.0,34.0,18.0,30.0
0,1,0,0,20.3,35.0,326245.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,98.61,97.35,151.55,107.35,360.82,123.01,137.43,150.0,168.55,103.09,84.0,39.0,28.0,28.0,33.0,33.0,67.0,95.0,34.0,18.0
1,1,0,0,18.43,19.0,294381.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,20.3,98.61,97.35,151.55,107.35,360.82,123.01,137.43,150.0,168.55,35.0,84.0,39.0,28.0,28.0,33.0,33.0,67.0,95.0,34.0
2,1,0,0,79.26,35.0,1512590.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,18.43,20.3,98.61,97.35,151.55,107.35,360.82,123.01,137.43,150.0,19.0,35.0,84.0,39.0,28.0,28.0,33.0,33.0,67.0,95.0
3,1,0,0,19.2,32.0,346674.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,79.26,18.43,20.3,98.61,97.35,151.55,107.35,360.82,123.01,137.43,35.0,19.0,35.0,84.0,39.0,28.0,28.0,33.0,33.0,67.0
4,1,0,0,98.13,35.0,1981044.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,19.2,79.26,18.43,20.3,98.61,97.35,151.55,107.35,360.82,123.01,32.0,35.0,19.0,35.0,84.0,39.0,28.0,28.0,33.0,33.0
5,0,1,0,110.58,35.0,2119095.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98.13,19.2,79.26,18.43,20.3,98.61,97.35,151.55,107.35,360.82,35.0,32.0,35.0,19.0,35.0,84.0,39.0,28.0,28.0,33.0
6,0,1,0,108.64,96.0,804336.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,110.58,98.13,19.2,79.26,18.43,20.3,98.61,97.35,151.55,107.35,35.0,35.0,32.0,35.0,19.0,35.0,84.0,39.0,28.0,28.0
0,1,0,0,23.27,27.0,95693.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,108.64,110.58,98.13,19.2,79.26,18.43,20.3,98.61,97.35,151.55,96.0,35.0,35.0,32.0,35.0,19.0,35.0,84.0,39.0,28.0
1,1,0,0,5.46,41.0,42990.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,23.27,108.64,110.58,98.13,19.2,79.26,18.43,20.3,98.61,97.35,27.0,96.0,35.0,35.0,32.0,35.0,19.0,35.0,84.0,39.0
2,1,0,0,51.36,29.0,997413.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,5.46,23.27,108.64,110.58,98.13,19.2,79.26,18.43,20.3,98.61,41.0,27.0,96.0,35.0,35.0,32.0,35.0,19.0,35.0,84.0
3,1,0,0,38.22,38.0,804753.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.36,5.46,23.27,108.64,110.58,98.13,19.2,79.26,18.43,20.3,29.0,41.0,27.0,96.0,35.0,35.0,32.0,35.0,19.0,35.0
4,1,0,0,28.81,30.0,640304.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38.22,51.36,5.46,23.27,108.64,110.58,98.13,19.2,79.26,18.43,38.0,29.0,41.0,27.0,96.0,35.0,35.0,32.0,35.0,19.0
5,0,1,0,58.34,53.0,1329704.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.81,38.22,51.36,5.46,23.27,108.64,110.58,98.13,19.2,79.26,30.0,38.0,29.0,41.0,27.0,96.0,35.0,35.0,32.0,35.0
6,0,1,0,130.04,86.0,3142524.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,58.34,28.81,38.22,51.36,5.46,23.27,108.64,110.58,98.13,19.2,53.0,30.0,38.0,29.0,41.0,27.0,96.0,35.0,35.0,32.0
0,1,0,0,117.3,40.0,2447581.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,130.04,58.34,28.81,38.22,51.36,5.46,23.27,108.64,110.58,98.13,86.0,53.0,30.0,38.0,29.0,41.0,27.0,96.0,35.0,35.0
1,1,0,0,82.98,31.0,1549361.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,117.3,130.04,58.34,28.81,38.22,51.36,5.46,23.27,108.64,110.58,40.0,86.0,53.0,30.0,38.0,29.0,41.0,27.0,96.0,35.0
2,1,0,0,29.87,36.0,689788.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,82.98,117.3,130.04,58.34,28.81,38.22,51.36,5.46,23.27,108.64,31.0,40.0,86.0,53.0,30.0,38.0,29.0,41.0,27.0,96.0
3,1,0,0,51.54,39.0,1182477.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29.87,82.98,117.3,130.04,58.34,28.81,38.22,51.36,5.46,23.27,36.0,31.0,40.0,86.0,53.0,30.0,38.0,29.0,41.0,27.0
4,1,0,0,59.64,32.0,1340924.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51.54,29.87,82.98,117.3,130.04,58.34,28.81,38.22,51.36,5.46,39.0,36.0,31.0,40.0,86.0,53.0,30.0,38.0,29.0,41.0
5,0,1,0,36.78,31.0,754635.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,59.64,51.54,29.87,82.98,117.3,130.04,58.34,28.81,38.22,51.36,32.0,39.0,36.0,31.0,40.0,86.0,53.0,30.0,38.0,29.0
6,0,0,1,111.09,60.0,2950188.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,36.78,59.64,51.54,29.87,82.98,117.3,130.04,58.34,28.81,38.22,31.0,32.0,39.0,36.0,31.0,40.0,86.0,53.0,30.0,38.0
0,1,0,0,15.77,35.0,425451.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,111.09,36.78,59.64,51.54,29.87,82.98,117.3,130.04,58.34,28.81,60.0,31.0,32.0,39.0,36.0,31.0,40.0,86.0,53.0,30.0
1,1,0,0,15.14,32.0,458384.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,15.77,111.09,36.78,59.64,51.54,29.87,82.98,117.3,130.04,58.34,35.0,60.0,31.0,32.0,39.0,36.0,31.0,40.0,86.0,53.0
2,1,0,0,41.45,41.0,1249714.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,15.14,15.77,111.09,36.78,59.64,51.54,29.87,82.98,117.3,130.04,32.0,35.0,60.0,31.0,32.0,39.0,36.0,31.0,40.0,86.0
3,1,0,0,17.77,41.0,609606.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,41.45,15.14,15.77,111.09,36.78,59.64,51.54,29.87,82.98,117.3,41.0,32.0,35.0,60.0,31.0,32.0,39.0,36.0,31.0,40.0
4,1,0,0,25.62,43.0,869095.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,17.77,41.45,15.14,15.77,111.09,36.78,59.64,51.54,29.87,82.98,41.0,41.0,32.0,35.0,60.0,31.0,32.0,39.0,36.0,31.0
5,0,1,0,47.45,36.0,1441359.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,25.62,17.77,41.45,15.14,15.77,111.09,36.78,59.64,51.54,29.87,43.0,41.0,41.0,32.0,35.0,60.0,31.0,32.0,39.0,36.0
6,0,1,0,31.39,68.0,929922.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,47.45,25.62,17.77,41.45,15.14,15.77,111.09,36.78,59.64,51.54,36.0,43.0,41.0,41.0,32.0,35.0,60.0,31.0,32.0,39.0
0,1,0,0,15.57,32.0,517832.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,31.39,47.45,25.62,17.77,41.45,15.14,15.77,111.09,36.78,59.64,68.0,36.0,43.0,41.0,41.0,32.0,35.0,60.0,31.0,32.0
1,1,0,0,48.4,33.0,1485387.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,15.57,31.39,47.45,25.62,17.77,41.45,15.14,15.77,111.09,36.78,32.0,68.0,36.0,43.0,41.0,41.0,32.0,35.0,60.0,31.0
2,1,0,0,56.2,35.0,1772306.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,48.4,15.57,31.39,47.45,25.62,17.77,41.45,15.14,15.77,111.09,33.0,32.0,68.0,36.0,43.0,41.0,41.0,32.0,35.0,60.0
3,1,0,0,67.1,48.0,1909283.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56.2,48.4,15.57,31.39,47.45,25.62,17.77,41.45,15.14,15.77,35.0,33.0,32.0,68.0,36.0,43.0,41.0,41.0,32.0,35.0
4,1,0,0,52.1,36.0,1581570.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.1,56.2,48.4,15.57,31.39,47.45,25.62,17.77,41.45,15.14,48.0,35.0,33.0,32.0,68.0,36.0,43.0,41.0,41.0,32.0
5,0,1,0,33.3,25.0,867555.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.1,67.1,56.2,48.4,15.57,31.39,47.45,25.62,17.77,41.45,36.0,48.0,35.0,33.0,32.0,68.0,36.0,43.0,41.0,41.0
6,0,1,0,54.9,50.0,1759037.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,33.3,52.1,67.1,56.2,48.4,15.57,31.39,47.45,25.62,17.77,25.0,36.0,48.0,35.0,33.0,32.0,68.0,36.0,43.0,41.0
0,1,0,0,89.3,32.0,2238099.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,54.9,33.3,52.1,67.1,56.2,48.4,15.57,31.39,47.45,25.62,50.0,25.0,36.0,48.0,35.0,33.0,32.0,68.0,36.0,43.0
1,1,0,0,22.2,17.0,531698.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,89.3,54.9,33.3,52.1,67.1,56.2,48.4,15.57,31.39,47.45,32.0,50.0,25.0,36.0,48.0,35.0,33.0,32.0,68.0,36.0
