DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,707.43,37.0,1736284.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,249.65,185.59,61.87,88.87,309.25,172.4,150.87,218.94,51.63,77.2,59.0,28.0,27.0,22.0,24.0,28.0,35.0,35.0,37.0,37.0
2,1,0,0,522.73,30.0,771295.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,707.43,249.65,185.59,61.87,88.87,309.25,172.4,150.87,218.94,51.63,37.0,59.0,28.0,27.0,22.0,24.0,28.0,35.0,35.0,37.0
3,1,0,0,0.22,7.0,230.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,522.73,707.43,249.65,185.59,61.87,88.87,309.25,172.4,150.87,218.94,30.0,37.0,59.0,28.0,27.0,22.0,24.0,28.0,35.0,35.0
4,1,0,0,102.42,21.0,458500.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.22,522.73,707.43,249.65,185.59,61.87,88.87,309.25,172.4,150.87,7.0,30.0,37.0,59.0,28.0,27.0,22.0,24.0,28.0,35.0
5,0,1,0,71.49,17.0,552032.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,102.42,0.22,522.73,707.43,249.65,185.59,61.87,88.87,309.25,172.4,21.0,7.0,30.0,37.0,59.0,28.0,27.0,22.0,24.0,28.0
6,0,1,0,162.74,22.0,1620036.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,71.49,102.42,0.22,522.73,707.43,249.65,185.59,61.87,88.87,309.25,17.0,21.0,7.0,30.0,37.0,59.0,28.0,27.0,22.0,24.0
0,1,0,0,259.9,9.0,1565088.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,162.74,71.49,102.42,0.22,522.73,707.43,249.65,185.59,61.87,88.87,22.0,17.0,21.0,7.0,30.0,37.0,59.0,28.0,27.0,22.0
1,1,0,0,61.28,21.0,388471.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,259.9,162.74,71.49,102.42,0.22,522.73,707.43,249.65,185.59,61.87,9.0,22.0,17.0,21.0,7.0,30.0,37.0,59.0,28.0,27.0
2,1,0,0,64.0,32.0,313531.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,61.28,259.9,162.74,71.49,102.42,0.22,522.73,707.43,249.65,185.59,21.0,9.0,22.0,17.0,21.0,7.0,30.0,37.0,59.0,28.0
3,1,0,0,3.14,16.0,14722.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64.0,61.28,259.9,162.74,71.49,102.42,0.22,522.73,707.43,249.65,32.0,21.0,9.0,22.0,17.0,21.0,7.0,30.0,37.0,59.0
4,1,0,0,4.01,22.0,22150.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.14,64.0,61.28,259.9,162.74,71.49,102.42,0.22,522.73,707.43,16.0,32.0,21.0,9.0,22.0,17.0,21.0,7.0,30.0,37.0
5,0,1,0,0.39,18.0,2445.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4.01,3.14,64.0,61.28,259.9,162.74,71.49,102.42,0.22,522.73,22.0,16.0,32.0,21.0,9.0,22.0,17.0,21.0,7.0,30.0
6,0,1,0,0.46,25.0,2729.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.39,4.01,3.14,64.0,61.28,259.9,162.74,71.49,102.42,0.22,18.0,22.0,16.0,32.0,21.0,9.0,22.0,17.0,21.0,7.0
0,0,0,1,0.31,8.0,2028.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.46,0.39,4.01,3.14,64.0,61.28,259.9,162.74,71.49,102.42,25.0,18.0,22.0,16.0,32.0,21.0,9.0,22.0,17.0,21.0
1,1,0,0,0.34,12.0,2515.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0.31,0.46,0.39,4.01,3.14,64.0,61.28,259.9,162.74,71.49,8.0,25.0,18.0,22.0,16.0,32.0,21.0,9.0,22.0,17.0
2,1,0,0,0.21,11.0,1293.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0.34,0.31,0.46,0.39,4.01,3.14,64.0,61.28,259.9,162.74,12.0,8.0,25.0,18.0,22.0,16.0,32.0,21.0,9.0,22.0
3,1,0,0,45.44,29.0,404098.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0.21,0.34,0.31,0.46,0.39,4.01,3.14,64.0,61.28,259.9,11.0,12.0,8.0,25.0,18.0,22.0,16.0,32.0,21.0,9.0
4,1,0,0,9.36,24.0,115766.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,45.44,0.21,0.34,0.31,0.46,0.39,4.01,3.14,64.0,61.28,29.0,11.0,12.0,8.0,25.0,18.0,22.0,16.0,32.0,21.0
5,0,1,0,10.02,22.0,166892.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,9.36,45.44,0.21,0.34,0.31,0.46,0.39,4.01,3.14,64.0,24.0,29.0,11.0,12.0,8.0,25.0,18.0,22.0,16.0,32.0
6,0,1,0,62.97,22.0,1219854.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,10.02,9.36,45.44,0.21,0.34,0.31,0.46,0.39,4.01,3.14,22.0,24.0,29.0,11.0,12.0,8.0,25.0,18.0,22.0,16.0
0,0,0,1,28.72,19.0,504329.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,62.97,10.02,9.36,45.44,0.21,0.34,0.31,0.46,0.39,4.01,22.0,22.0,24.0,29.0,11.0,12.0,8.0,25.0,18.0,22.0
1,1,0,0,57.11,30.0,1091622.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,28.72,62.97,10.02,9.36,45.44,0.21,0.34,0.31,0.46,0.39,19.0,22.0,22.0,24.0,29.0,11.0,12.0,8.0,25.0,18.0
2,1,0,0,67.27,28.0,1089909.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,57.11,28.72,62.97,10.02,9.36,45.44,0.21,0.34,0.31,0.46,30.0,19.0,22.0,22.0,24.0,29.0,11.0,12.0,8.0,25.0
3,1,0,0,53.59,39.0,1028728.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,67.27,57.11,28.72,62.97,10.02,9.36,45.44,0.21,0.34,0.31,28.0,30.0,19.0,22.0,22.0,24.0,29.0,11.0,12.0,8.0
4,1,0,0,36.01,31.0,656028.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,53.59,67.27,57.11,28.72,62.97,10.02,9.36,45.44,0.21,0.34,39.0,28.0,30.0,19.0,22.0,22.0,24.0,29.0,11.0,12.0
5,0,1,0,8.96,36.0,164975.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,36.01,53.59,67.27,57.11,28.72,62.97,10.02,9.36,45.44,0.21,31.0,39.0,28.0,30.0,19.0,22.0,22.0,24.0,29.0,11.0
6,0,1,0,136.55,34.0,2345898.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,8.96,36.01,53.59,67.27,57.11,28.72,62.97,10.02,9.36,45.44,36.0,31.0,39.0,28.0,30.0,19.0,22.0,22.0,24.0,29.0
0,1,0,0,43.57,19.0,700302.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,136.55,8.96,36.01,53.59,67.27,57.11,28.72,62.97,10.02,9.36,34.0,36.0,31.0,39.0,28.0,30.0,19.0,22.0,22.0,24.0
1,1,0,0,64.06,30.0,1023496.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,43.57,136.55,8.96,36.01,53.59,67.27,57.11,28.72,62.97,10.02,19.0,34.0,36.0,31.0,39.0,28.0,30.0,19.0,22.0,22.0
2,1,0,0,40.47,30.0,772347.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,64.06,43.57,136.55,8.96,36.01,53.59,67.27,57.11,28.72,62.97,30.0,19.0,34.0,36.0,31.0,39.0,28.0,30.0,19.0,22.0
3,1,0,0,55.98,28.0,1010724.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.47,64.06,43.57,136.55,8.96,36.01,53.59,67.27,57.11,28.72,30.0,30.0,19.0,34.0,36.0,31.0,39.0,28.0,30.0,19.0
4,1,0,0,39.18,35.0,790872.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55.98,40.47,64.06,43.57,136.55,8.96,36.01,53.59,67.27,57.11,28.0,30.0,30.0,19.0,34.0,36.0,31.0,39.0,28.0,30.0
5,0,1,0,143.72,37.0,2754262.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,39.18,55.98,40.47,64.06,43.57,136.55,8.96,36.01,53.59,67.27,35.0,28.0,30.0,30.0,19.0,34.0,36.0,31.0,39.0,28.0
6,0,1,0,387.26,31.0,2867218.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,143.72,39.18,55.98,40.47,64.06,43.57,136.55,8.96,36.01,53.59,37.0,35.0,28.0,30.0,30.0,19.0,34.0,36.0,31.0,39.0
0,1,0,0,10.15,51.0,41742.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,387.26,143.72,39.18,55.98,40.47,64.06,43.57,136.55,8.96,36.01,31.0,37.0,35.0,28.0,30.0,30.0,19.0,34.0,36.0,31.0
1,1,0,0,40.43,36.0,318377.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,10.15,387.26,143.72,39.18,55.98,40.47,64.06,43.57,136.55,8.96,51.0,31.0,37.0,35.0,28.0,30.0,30.0,19.0,34.0,36.0
2,1,0,0,16.72,33.0,324694.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,40.43,10.15,387.26,143.72,39.18,55.98,40.47,64.06,43.57,136.55,36.0,51.0,31.0,37.0,35.0,28.0,30.0,30.0,19.0,34.0
3,1,0,0,35.01,42.0,737251.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.72,40.43,10.15,387.26,143.72,39.18,55.98,40.47,64.06,43.57,33.0,36.0,51.0,31.0,37.0,35.0,28.0,30.0,30.0,19.0
4,1,0,0,18.57,46.0,412772.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35.01,16.72,40.43,10.15,387.26,143.72,39.18,55.98,40.47,64.06,42.0,33.0,36.0,51.0,31.0,37.0,35.0,28.0,30.0,30.0
5,0,1,0,41.52,33.0,946411.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,18.57,35.01,16.72,40.43,10.15,387.26,143.72,39.18,55.98,40.47,46.0,42.0,33.0,36.0,51.0,31.0,37.0,35.0,28.0,30.0
6,0,1,0,55.76,32.0,1347417.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41.52,18.57,35.01,16.72,40.43,10.15,387.26,143.72,39.18,55.98,33.0,46.0,42.0,33.0,36.0,51.0,31.0,37.0,35.0,28.0
0,1,0,0,6.14,24.0,128147.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,55.76,41.52,18.57,35.01,16.72,40.43,10.15,387.26,143.72,39.18,32.0,33.0,46.0,42.0,33.0,36.0,51.0,31.0,37.0,35.0
1,1,0,0,85.92,30.0,1604265.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,6.14,55.76,41.52,18.57,35.01,16.72,40.43,10.15,387.26,143.72,24.0,32.0,33.0,46.0,42.0,33.0,36.0,51.0,31.0,37.0
2,1,0,0,3.33,36.0,76803.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85.92,6.14,55.76,41.52,18.57,35.01,16.72,40.43,10.15,387.26,30.0,24.0,32.0,33.0,46.0,42.0,33.0,36.0,51.0,31.0
3,1,0,0,65.17,26.0,1495023.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.33,85.92,6.14,55.76,41.52,18.57,35.01,16.72,40.43,10.15,36.0,30.0,24.0,32.0,33.0,46.0,42.0,33.0,36.0,51.0
4,1,0,0,16.52,24.0,371451.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,65.17,3.33,85.92,6.14,55.76,41.52,18.57,35.01,16.72,40.43,26.0,36.0,30.0,24.0,32.0,33.0,46.0,42.0,33.0,36.0
5,0,1,0,13.02,24.0,267094.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,16.52,65.17,3.33,85.92,6.14,55.76,41.52,18.57,35.01,16.72,24.0,26.0,36.0,30.0,24.0,32.0,33.0,46.0,42.0,33.0
6,0,0,1,44.96,38.0,1193905.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,13.02,16.52,65.17,3.33,85.92,6.14,55.76,41.52,18.57,35.01,24.0,24.0,26.0,36.0,30.0,24.0,32.0,33.0,46.0,42.0
0,1,0,0,22.32,24.0,602104.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,44.96,13.02,16.52,65.17,3.33,85.92,6.14,55.76,41.52,18.57,38.0,24.0,24.0,26.0,36.0,30.0,24.0,32.0,33.0,46.0
1,1,0,0,32.82,31.0,994061.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,22.32,44.96,13.02,16.52,65.17,3.33,85.92,6.14,55.76,41.52,24.0,38.0,24.0,24.0,26.0,36.0,30.0,24.0,32.0,33.0
2,1,0,0,47.21,30.0,1423614.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,32.82,22.32,44.96,13.02,16.52,65.17,3.33,85.92,6.14,55.76,31.0,24.0,38.0,24.0,24.0,26.0,36.0,30.0,24.0,32.0
3,1,0,0,32.23,23.0,1106088.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,47.21,32.82,22.32,44.96,13.02,16.52,65.17,3.33,85.92,6.14,30.0,31.0,24.0,38.0,24.0,24.0,26.0,36.0,30.0,24.0
4,1,0,0,7.21,26.0,244758.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,32.23,47.21,32.82,22.32,44.96,13.02,16.52,65.17,3.33,85.92,23.0,30.0,31.0,24.0,38.0,24.0,24.0,26.0,36.0,30.0
5,0,1,0,33.22,28.0,1009025.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,7.21,32.23,47.21,32.82,22.32,44.96,13.02,16.52,65.17,3.33,26.0,23.0,30.0,31.0,24.0,38.0,24.0,24.0,26.0,36.0
6,0,1,0,46.95,37.0,1390852.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,33.22,7.21,32.23,47.21,32.82,22.32,44.96,13.02,16.52,65.17,28.0,26.0,23.0,30.0,31.0,24.0,38.0,24.0,24.0,26.0
0,1,0,0,27.16,23.0,903385.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,46.95,33.22,7.21,32.23,47.21,32.82,22.32,44.96,13.02,16.52,37.0,28.0,26.0,23.0,30.0,31.0,24.0,38.0,24.0,24.0
