DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
4,1,0,0,2.2,36.0,12757.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.27,157.22,227.51,247.84,190.75,93.16,0.1,602.0,455.4,88.0,40.0,64.0,47.0,38.0,33.0,34.0,4.0,46.0,29.0,48.0
5,0,1,0,35.51,44.0,250153.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.2,1.27,157.22,227.51,247.84,190.75,93.16,0.1,602.0,455.4,36.0,40.0,64.0,47.0,38.0,33.0,34.0,4.0,46.0,29.0
6,0,1,0,179.39,52.0,1140767.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,35.51,2.2,1.27,157.22,227.51,247.84,190.75,93.16,0.1,602.0,44.0,36.0,40.0,64.0,47.0,38.0,33.0,34.0,4.0,46.0
0,0,0,1,107.84,34.0,602809.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,179.39,35.51,2.2,1.27,157.22,227.51,247.84,190.75,93.16,0.1,52.0,44.0,36.0,40.0,64.0,47.0,38.0,33.0,34.0,4.0
1,1,0,0,82.81,43.0,520167.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,107.84,179.39,35.51,2.2,1.27,157.22,227.51,247.84,190.75,93.16,34.0,52.0,44.0,36.0,40.0,64.0,47.0,38.0,33.0,34.0
2,1,0,0,10.88,52.0,49217.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,82.81,107.84,179.39,35.51,2.2,1.27,157.22,227.51,247.84,190.75,43.0,34.0,52.0,44.0,36.0,40.0,64.0,47.0,38.0,33.0
3,1,0,0,1.45,44.0,10393.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,10.88,82.81,107.84,179.39,35.51,2.2,1.27,157.22,227.51,247.84,52.0,43.0,34.0,52.0,44.0,36.0,40.0,64.0,47.0,38.0
4,1,0,0,0.66,66.0,5117.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1.45,10.88,82.81,107.84,179.39,35.51,2.2,1.27,157.22,227.51,44.0,52.0,43.0,34.0,52.0,44.0,36.0,40.0,64.0,47.0
5,0,1,0,48.69,47.0,230100.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0.66,1.45,10.88,82.81,107.84,179.39,35.51,2.2,1.27,157.22,66.0,44.0,52.0,43.0,34.0,52.0,44.0,36.0,40.0,64.0
6,0,1,0,155.91,39.0,972317.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,48.69,0.66,1.45,10.88,82.81,107.84,179.39,35.51,2.2,1.27,47.0,66.0,44.0,52.0,43.0,34.0,52.0,44.0,36.0,40.0
0,0,0,1,262.52,56.0,1796388.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,155.91,48.69,0.66,1.45,10.88,82.81,107.84,179.39,35.51,2.2,39.0,47.0,66.0,44.0,52.0,43.0,34.0,52.0,44.0,36.0
1,1,0,0,43.67,52.0,262936.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,262.52,155.91,48.69,0.66,1.45,10.88,82.81,107.84,179.39,35.51,56.0,39.0,47.0,66.0,44.0,52.0,43.0,34.0,52.0,44.0
2,1,0,0,180.11,52.0,1206979.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,43.67,262.52,155.91,48.69,0.66,1.45,10.88,82.81,107.84,179.39,52.0,56.0,39.0,47.0,66.0,44.0,52.0,43.0,34.0,52.0
3,1,0,0,418.31,67.0,2514482.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,180.11,43.67,262.52,155.91,48.69,0.66,1.45,10.88,82.81,107.84,52.0,52.0,56.0,39.0,47.0,66.0,44.0,52.0,43.0,34.0
4,1,0,0,382.42,55.0,1876924.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,418.31,180.11,43.67,262.52,155.91,48.69,0.66,1.45,10.88,82.81,67.0,52.0,52.0,56.0,39.0,47.0,66.0,44.0,52.0,43.0
5,0,1,0,276.87,63.0,1736539.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,382.42,418.31,180.11,43.67,262.52,155.91,48.69,0.66,1.45,10.88,55.0,67.0,52.0,52.0,56.0,39.0,47.0,66.0,44.0,52.0
6,0,1,0,73.21,44.0,506688.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,276.87,382.42,418.31,180.11,43.67,262.52,155.91,48.69,0.66,1.45,63.0,55.0,67.0,52.0,52.0,56.0,39.0,47.0,66.0,44.0
0,1,0,0,54.67,29.0,567895.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,73.21,276.87,382.42,418.31,180.11,43.67,262.52,155.91,48.69,0.66,44.0,63.0,55.0,67.0,52.0,52.0,56.0,39.0,47.0,66.0
1,1,0,0,384.3,59.0,3230687.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,54.67,73.21,276.87,382.42,418.31,180.11,43.67,262.52,155.91,48.69,29.0,44.0,63.0,55.0,67.0,52.0,52.0,56.0,39.0,47.0
2,1,0,0,232.66,50.0,1854462.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,384.3,54.67,73.21,276.87,382.42,418.31,180.11,43.67,262.52,155.91,59.0,29.0,44.0,63.0,55.0,67.0,52.0,52.0,56.0,39.0
3,1,0,0,420.02,58.0,2275873.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,232.66,384.3,54.67,73.21,276.87,382.42,418.31,180.11,43.67,262.52,50.0,59.0,29.0,44.0,63.0,55.0,67.0,52.0,52.0,56.0
4,1,0,0,329.74,63.0,1742068.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,420.02,232.66,384.3,54.67,73.21,276.87,382.42,418.31,180.11,43.67,58.0,50.0,59.0,29.0,44.0,63.0,55.0,67.0,52.0,52.0
5,0,1,0,1.71,74.0,12554.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,329.74,420.02,232.66,384.3,54.67,73.21,276.87,382.42,418.31,180.11,63.0,58.0,50.0,59.0,29.0,44.0,63.0,55.0,67.0,52.0
6,0,1,0,0.79,58.0,5471.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.71,329.74,420.02,232.66,384.3,54.67,73.21,276.87,382.42,418.31,74.0,63.0,58.0,50.0,59.0,29.0,44.0,63.0,55.0,67.0
0,1,0,0,85.68,74.0,566175.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.79,1.71,329.74,420.02,232.66,384.3,54.67,73.21,276.87,382.42,58.0,74.0,63.0,58.0,50.0,59.0,29.0,44.0,63.0,55.0
1,1,0,0,103.63,46.0,754921.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,85.68,0.79,1.71,329.74,420.02,232.66,384.3,54.67,73.21,276.87,74.0,58.0,74.0,63.0,58.0,50.0,59.0,29.0,44.0,63.0
2,1,0,0,132.84,47.0,536554.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,103.63,85.68,0.79,1.71,329.74,420.02,232.66,384.3,54.67,73.21,46.0,74.0,58.0,74.0,63.0,58.0,50.0,59.0,29.0,44.0
3,1,0,0,205.41,44.0,705288.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,132.84,103.63,85.68,0.79,1.71,329.74,420.02,232.66,384.3,54.67,47.0,46.0,74.0,58.0,74.0,63.0,58.0,50.0,59.0,29.0
4,1,0,0,2.17,44.0,8161.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,205.41,132.84,103.63,85.68,0.79,1.71,329.74,420.02,232.66,384.3,44.0,47.0,46.0,74.0,58.0,74.0,63.0,58.0,50.0,59.0
5,0,1,0,444.68,55.0,1091408.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2.17,205.41,132.84,103.63,85.68,0.79,1.71,329.74,420.02,232.66,44.0,44.0,47.0,46.0,74.0,58.0,74.0,63.0,58.0,50.0
6,0,1,0,883.72,64.0,1303938.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,444.68,2.17,205.41,132.84,103.63,85.68,0.79,1.71,329.74,420.02,55.0,44.0,44.0,47.0,46.0,74.0,58.0,74.0,63.0,58.0
0,1,0,0,2597.4,59.0,2714738.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,883.72,444.68,2.17,205.41,132.84,103.63,85.68,0.79,1.71,329.74,64.0,55.0,44.0,44.0,47.0,46.0,74.0,58.0,74.0,63.0
1,1,0,0,1286.49,47.0,962774.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,2597.4,883.72,444.68,2.17,205.41,132.84,103.63,85.68,0.79,1.71,59.0,64.0,55.0,44.0,44.0,47.0,46.0,74.0,58.0,74.0
2,1,0,0,2560.64,57.0,2385683.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1286.49,2597.4,883.72,444.68,2.17,205.41,132.84,103.63,85.68,0.79,47.0,59.0,64.0,55.0,44.0,44.0,47.0,46.0,74.0,58.0
3,1,0,0,80.93,19.0,45615.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2560.64,1286.49,2597.4,883.72,444.68,2.17,205.41,132.84,103.63,85.68,57.0,47.0,59.0,64.0,55.0,44.0,44.0,47.0,46.0,74.0
4,1,0,0,20.23,37.0,454946.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80.93,2560.64,1286.49,2597.4,883.72,444.68,2.17,205.41,132.84,103.63,19.0,57.0,47.0,59.0,64.0,55.0,44.0,44.0,47.0,46.0
5,0,1,0,162.57,55.0,3335243.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,20.23,80.93,2560.64,1286.49,2597.4,883.72,444.68,2.17,205.41,132.84,37.0,19.0,57.0,47.0,59.0,64.0,55.0,44.0,44.0,47.0
6,0,0,1,64.5,44.0,1712801.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,162.57,20.23,80.93,2560.64,1286.49,2597.4,883.72,444.68,2.17,205.41,55.0,37.0,19.0,57.0,47.0,59.0,64.0,55.0,44.0,44.0
0,1,0,0,135.71,56.0,3660240.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,64.5,162.57,20.23,80.93,2560.64,1286.49,2597.4,883.72,444.68,2.17,44.0,55.0,37.0,19.0,57.0,47.0,59.0,64.0,55.0,44.0
1,1,0,0,48.11,40.0,1457035.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,135.71,64.5,162.57,20.23,80.93,2560.64,1286.49,2597.4,883.72,444.68,56.0,44.0,55.0,37.0,19.0,57.0,47.0,59.0,64.0,55.0
2,1,0,0,96.8,38.0,2918792.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,48.11,135.71,64.5,162.57,20.23,80.93,2560.64,1286.49,2597.4,883.72,40.0,56.0,44.0,55.0,37.0,19.0,57.0,47.0,59.0,64.0
3,1,0,0,211.5,43.0,7257689.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,96.8,48.11,135.71,64.5,162.57,20.23,80.93,2560.64,1286.49,2597.4,38.0,40.0,56.0,44.0,55.0,37.0,19.0,57.0,47.0,59.0
4,1,0,0,214.42,44.0,7274412.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,211.5,96.8,48.11,135.71,64.5,162.57,20.23,80.93,2560.64,1286.49,43.0,38.0,40.0,56.0,44.0,55.0,37.0,19.0,57.0,47.0
5,0,1,0,73.87,55.0,2243806.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,214.42,211.5,96.8,48.11,135.71,64.5,162.57,20.23,80.93,2560.64,44.0,43.0,38.0,40.0,56.0,44.0,55.0,37.0,19.0,57.0
6,0,1,0,78.46,36.0,2324354.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,73.87,214.42,211.5,96.8,48.11,135.71,64.5,162.57,20.23,80.93,55.0,44.0,43.0,38.0,40.0,56.0,44.0,55.0,37.0,19.0
0,1,0,0,68.5,43.0,2277923.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,78.46,73.87,214.42,211.5,96.8,48.11,135.71,64.5,162.57,20.23,36.0,55.0,44.0,43.0,38.0,40.0,56.0,44.0,55.0,37.0
1,1,0,0,40.0,57.0,1227438.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,68.5,78.46,73.87,214.42,211.5,96.8,48.11,135.71,64.5,162.57,43.0,36.0,55.0,44.0,43.0,38.0,40.0,56.0,44.0,55.0
2,1,0,0,158.0,44.0,4998478.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,40.0,68.5,78.46,73.87,214.42,211.5,96.8,48.11,135.71,64.5,57.0,43.0,36.0,55.0,44.0,43.0,38.0,40.0,56.0,44.0
3,1,0,0,91.8,51.0,2611322.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,158.0,40.0,68.5,78.46,73.87,214.42,211.5,96.8,48.11,135.71,44.0,57.0,43.0,36.0,55.0,44.0,43.0,38.0,40.0,56.0
4,1,0,0,278.0,44.0,8432942.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.8,158.0,40.0,68.5,78.46,73.87,214.42,211.5,96.8,48.11,51.0,44.0,57.0,43.0,36.0,55.0,44.0,43.0,38.0,40.0
5,0,1,0,104.0,41.0,2719720.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,91.8,158.0,40.0,68.5,78.46,73.87,214.42,211.5,96.8,44.0,51.0,44.0,57.0,43.0,36.0,55.0,44.0,43.0,38.0
6,0,1,0,279.0,42.0,8924566.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,104.0,278.0,91.8,158.0,40.0,68.5,78.46,73.87,214.42,211.5,41.0,44.0,51.0,44.0,57.0,43.0,36.0,55.0,44.0,43.0
0,1,0,0,200.0,55.0,5012054.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,279.0,104.0,278.0,91.8,158.0,40.0,68.5,78.46,73.87,214.42,42.0,41.0,44.0,51.0,44.0,57.0,43.0,36.0,55.0,44.0
1,1,0,0,107.0,32.0,2551919.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,200.0,279.0,104.0,278.0,91.8,158.0,40.0,68.5,78.46,73.87,55.0,42.0,41.0,44.0,51.0,44.0,57.0,43.0,36.0,55.0
2,0,0,1,106.0,49.0,2980385.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,107.0,200.0,279.0,104.0,278.0,91.8,158.0,40.0,68.5,78.46,32.0,55.0,42.0,41.0,44.0,51.0,44.0,57.0,43.0,36.0
