DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,44.4,7.0,311223.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.3,76.9,70.1,280.8,205.4,37.5,89.6,445.4,63.4,196.7,8.0,20.0,15.0,19.0,13.0,10.0,10.0,11.0,13.0,16.0
6,0,1,0,108.9,10.0,848389.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,44.4,1.3,76.9,70.1,280.8,205.4,37.5,89.6,445.4,63.4,7.0,8.0,20.0,15.0,19.0,13.0,10.0,10.0,11.0,13.0
0,1,0,0,164.2,12.0,1326498.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,108.9,44.4,1.3,76.9,70.1,280.8,205.4,37.5,89.6,445.4,10.0,7.0,8.0,20.0,15.0,19.0,13.0,10.0,10.0,11.0
1,1,0,0,83.9,5.0,535131.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,164.2,108.9,44.4,1.3,76.9,70.1,280.8,205.4,37.5,89.6,12.0,10.0,7.0,8.0,20.0,15.0,19.0,13.0,10.0,10.0
2,1,0,0,68.1,3.0,675026.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,83.9,164.2,108.9,44.4,1.3,76.9,70.1,280.8,205.4,37.5,5.0,12.0,10.0,7.0,8.0,20.0,15.0,19.0,13.0,10.0
3,1,0,0,374.1,11.0,2332892.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.1,83.9,164.2,108.9,44.4,1.3,76.9,70.1,280.8,205.4,3.0,5.0,12.0,10.0,7.0,8.0,20.0,15.0,19.0,13.0
4,1,0,0,107.0,9.0,814823.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,374.1,68.1,83.9,164.2,108.9,44.4,1.3,76.9,70.1,280.8,11.0,3.0,5.0,12.0,10.0,7.0,8.0,20.0,15.0,19.0
5,0,1,0,190.2,16.0,1995062.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,107.0,374.1,68.1,83.9,164.2,108.9,44.4,1.3,76.9,70.1,9.0,11.0,3.0,5.0,12.0,10.0,7.0,8.0,20.0,15.0
6,0,1,0,196.4,5.0,1381811.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,190.2,107.0,374.1,68.1,83.9,164.2,108.9,44.4,1.3,76.9,16.0,9.0,11.0,3.0,5.0,12.0,10.0,7.0,8.0,20.0
0,1,0,0,15.5,17.0,139579.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,196.4,190.2,107.0,374.1,68.1,83.9,164.2,108.9,44.4,1.3,5.0,16.0,9.0,11.0,3.0,5.0,12.0,10.0,7.0,8.0
1,1,0,0,6.4,6.0,117438.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,15.5,196.4,190.2,107.0,374.1,68.1,83.9,164.2,108.9,44.4,17.0,5.0,16.0,9.0,11.0,3.0,5.0,12.0,10.0,7.0
2,1,0,0,2.6,11.0,47814.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,6.4,15.5,196.4,190.2,107.0,374.1,68.1,83.9,164.2,108.9,6.0,17.0,5.0,16.0,9.0,11.0,3.0,5.0,12.0,10.0
3,1,0,0,42.7,11.0,506179.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.6,6.4,15.5,196.4,190.2,107.0,374.1,68.1,83.9,164.2,11.0,6.0,17.0,5.0,16.0,9.0,11.0,3.0,5.0,12.0
4,1,0,0,45.0,9.0,451128.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,42.7,2.6,6.4,15.5,196.4,190.2,107.0,374.1,68.1,83.9,11.0,11.0,6.0,17.0,5.0,16.0,9.0,11.0,3.0,5.0
5,0,1,0,1.7,8.0,20775.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.0,42.7,2.6,6.4,15.5,196.4,190.2,107.0,374.1,68.1,9.0,11.0,11.0,6.0,17.0,5.0,16.0,9.0,11.0,3.0
6,0,1,0,9.7,9.0,71437.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.7,45.0,42.7,2.6,6.4,15.5,196.4,190.2,107.0,374.1,8.0,9.0,11.0,11.0,6.0,17.0,5.0,16.0,9.0,11.0
0,1,0,0,29.0,12.0,232255.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,9.7,1.7,45.0,42.7,2.6,6.4,15.5,196.4,190.2,107.0,9.0,8.0,9.0,11.0,11.0,6.0,17.0,5.0,16.0,9.0
1,1,0,0,27.5,8.0,173256.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,29.0,9.7,1.7,45.0,42.7,2.6,6.4,15.5,196.4,190.2,12.0,9.0,8.0,9.0,11.0,11.0,6.0,17.0,5.0,16.0
2,1,0,0,296.1,8.0,1557003.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27.5,29.0,9.7,1.7,45.0,42.7,2.6,6.4,15.5,196.4,8.0,12.0,9.0,8.0,9.0,11.0,11.0,6.0,17.0,5.0
3,1,0,0,118.5,7.0,606543.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,296.1,27.5,29.0,9.7,1.7,45.0,42.7,2.6,6.4,15.5,8.0,8.0,12.0,9.0,8.0,9.0,11.0,11.0,6.0,17.0
4,1,0,0,75.5,8.0,346035.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,118.5,296.1,27.5,29.0,9.7,1.7,45.0,42.7,2.6,6.4,7.0,8.0,8.0,12.0,9.0,8.0,9.0,11.0,11.0,6.0
5,0,1,0,3.5,8.0,25409.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,75.5,118.5,296.1,27.5,29.0,9.7,1.7,45.0,42.7,2.6,8.0,7.0,8.0,8.0,12.0,9.0,8.0,9.0,11.0,11.0
6,0,1,0,215.2,12.0,1326931.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,3.5,75.5,118.5,296.1,27.5,29.0,9.7,1.7,45.0,42.7,8.0,8.0,7.0,8.0,8.0,12.0,9.0,8.0,9.0,11.0
0,1,0,0,78.8,10.0,376792.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,215.2,3.5,75.5,118.5,296.1,27.5,29.0,9.7,1.7,45.0,12.0,8.0,8.0,7.0,8.0,8.0,12.0,9.0,8.0,9.0
1,1,0,0,433.3,10.0,2627465.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,78.8,215.2,3.5,75.5,118.5,296.1,27.5,29.0,9.7,1.7,10.0,12.0,8.0,8.0,7.0,8.0,8.0,12.0,9.0,8.0
2,1,0,0,16.3,9.0,128758.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,433.3,78.8,215.2,3.5,75.5,118.5,296.1,27.5,29.0,9.7,10.0,10.0,12.0,8.0,8.0,7.0,8.0,8.0,12.0,9.0
3,1,0,0,106.1,11.0,935021.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16.3,433.3,78.8,215.2,3.5,75.5,118.5,296.1,27.5,29.0,9.0,10.0,10.0,12.0,8.0,8.0,7.0,8.0,8.0,12.0
4,1,0,0,61.4,12.0,484279.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,106.1,16.3,433.3,78.8,215.2,3.5,75.5,118.5,296.1,27.5,11.0,9.0,10.0,10.0,12.0,8.0,8.0,7.0,8.0,8.0
5,0,1,0,120.8,11.0,900326.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4,106.1,16.3,433.3,78.8,215.2,3.5,75.5,118.5,296.1,12.0,11.0,9.0,10.0,10.0,12.0,8.0,8.0,7.0,8.0
6,0,1,0,105.6,5.0,435584.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,120.8,61.4,106.1,16.3,433.3,78.8,215.2,3.5,75.5,118.5,11.0,12.0,11.0,9.0,10.0,10.0,12.0,8.0,8.0,7.0
0,0,0,1,157.8,7.0,882894.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,105.6,120.8,61.4,106.1,16.3,433.3,78.8,215.2,3.5,75.5,5.0,11.0,12.0,11.0,9.0,10.0,10.0,12.0,8.0,8.0
1,1,0,0,177.0,9.0,383664.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,157.8,105.6,120.8,61.4,106.1,16.3,433.3,78.8,215.2,3.5,7.0,5.0,11.0,12.0,11.0,9.0,10.0,10.0,12.0,8.0
2,1,0,0,83.5,12.0,515719.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,177.0,157.8,105.6,120.8,61.4,106.1,16.3,433.3,78.8,215.2,9.0,7.0,5.0,11.0,12.0,11.0,9.0,10.0,10.0,12.0
3,1,0,0,102.1,15.0,833246.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,83.5,177.0,157.8,105.6,120.8,61.4,106.1,16.3,433.3,78.8,12.0,9.0,7.0,5.0,11.0,12.0,11.0,9.0,10.0,10.0
4,1,0,0,54.7,11.0,568835.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,102.1,83.5,177.0,157.8,105.6,120.8,61.4,106.1,16.3,433.3,15.0,12.0,9.0,7.0,5.0,11.0,12.0,11.0,9.0,10.0
5,0,1,0,110.7,14.0,1214804.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,54.7,102.1,83.5,177.0,157.8,105.6,120.8,61.4,106.1,16.3,11.0,15.0,12.0,9.0,7.0,5.0,11.0,12.0,11.0,9.0
6,0,1,0,175.8,10.0,2055461.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,110.7,54.7,102.1,83.5,177.0,157.8,105.6,120.8,61.4,106.1,14.0,11.0,15.0,12.0,9.0,7.0,5.0,11.0,12.0,11.0
0,1,0,0,189.2,13.0,1331770.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,175.8,110.7,54.7,102.1,83.5,177.0,157.8,105.6,120.8,61.4,10.0,14.0,11.0,15.0,12.0,9.0,7.0,5.0,11.0,12.0
1,1,0,0,113.9,11.0,884580.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,189.2,175.8,110.7,54.7,102.1,83.5,177.0,157.8,105.6,120.8,13.0,10.0,14.0,11.0,15.0,12.0,9.0,7.0,5.0,11.0
2,1,0,0,253.0,9.0,651678.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,113.9,189.2,175.8,110.7,54.7,102.1,83.5,177.0,157.8,105.6,11.0,13.0,10.0,14.0,11.0,15.0,12.0,9.0,7.0,5.0
3,1,0,0,68.0,14.0,361316.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,253.0,113.9,189.2,175.8,110.7,54.7,102.1,83.5,177.0,157.8,9.0,11.0,13.0,10.0,14.0,11.0,15.0,12.0,9.0,7.0
4,1,0,0,0.03,5.0,125.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,253.0,113.9,189.2,175.8,110.7,54.7,102.1,83.5,177.0,14.0,9.0,11.0,13.0,10.0,14.0,11.0,15.0,12.0,9.0
5,0,1,0,269.67,8.0,2082472.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.03,68.0,253.0,113.9,189.2,175.8,110.7,54.7,102.1,83.5,5.0,14.0,9.0,11.0,13.0,10.0,14.0,11.0,15.0,12.0
6,0,1,0,124.43,5.0,1238701.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,269.67,0.03,68.0,253.0,113.9,189.2,175.8,110.7,54.7,102.1,8.0,5.0,14.0,9.0,11.0,13.0,10.0,14.0,11.0,15.0
0,1,0,0,63.16,3.0,380311.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,124.43,269.67,0.03,68.0,253.0,113.9,189.2,175.8,110.7,54.7,5.0,8.0,5.0,14.0,9.0,11.0,13.0,10.0,14.0,11.0
1,1,0,0,44.42,7.0,281585.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,63.16,124.43,269.67,0.03,68.0,253.0,113.9,189.2,175.8,110.7,3.0,5.0,8.0,5.0,14.0,9.0,11.0,13.0,10.0,14.0
2,1,0,0,284.44,6.0,1393502.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,44.42,63.16,124.43,269.67,0.03,68.0,253.0,113.9,189.2,175.8,7.0,3.0,5.0,8.0,5.0,14.0,9.0,11.0,13.0,10.0
3,1,0,0,272.5,6.0,1278412.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284.44,44.42,63.16,124.43,269.67,0.03,68.0,253.0,113.9,189.2,6.0,7.0,3.0,5.0,8.0,5.0,14.0,9.0,11.0,13.0
4,1,0,0,123.94,6.0,685398.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272.5,284.44,44.42,63.16,124.43,269.67,0.03,68.0,253.0,113.9,6.0,6.0,7.0,3.0,5.0,8.0,5.0,14.0,9.0,11.0
5,0,1,0,185.82,10.0,1154611.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,123.94,272.5,284.44,44.42,63.16,124.43,269.67,0.03,68.0,253.0,6.0,6.0,6.0,7.0,3.0,5.0,8.0,5.0,14.0,9.0
6,0,1,0,150.3,3.0,884134.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,185.82,123.94,272.5,284.44,44.42,63.16,124.43,269.67,0.03,68.0,10.0,6.0,6.0,6.0,7.0,3.0,5.0,8.0,5.0,14.0
0,0,0,1,104.68,8.0,694458.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,150.3,185.82,123.94,272.5,284.44,44.42,63.16,124.43,269.67,0.03,3.0,10.0,6.0,6.0,6.0,7.0,3.0,5.0,8.0,5.0
1,1,0,0,210.14,18.0,1534455.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,104.68,150.3,185.82,123.94,272.5,284.44,44.42,63.16,124.43,269.67,8.0,3.0,10.0,6.0,6.0,6.0,7.0,3.0,5.0,8.0
2,1,0,0,119.22,10.0,746520.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,210.14,104.68,150.3,185.82,123.94,272.5,284.44,44.42,63.16,124.43,18.0,8.0,3.0,10.0,6.0,6.0,6.0,7.0,3.0,5.0
3,1,0,0,32.24,14.0,286699.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,119.22,210.14,104.68,150.3,185.82,123.94,272.5,284.44,44.42,63.16,10.0,18.0,8.0,3.0,10.0,6.0,6.0,6.0,7.0,3.0
4,1,0,0,105.56,14.0,1305452.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32.24,119.22,210.14,104.68,150.3,185.82,123.94,272.5,284.44,44.42,14.0,10.0,18.0,8.0,3.0,10.0,6.0,6.0,6.0,7.0
5,0,1,0,49.89,14.0,830740.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,105.56,32.24,119.22,210.14,104.68,150.3,185.82,123.94,272.5,284.44,14.0,14.0,10.0,18.0,8.0,3.0,10.0,6.0,6.0,6.0
6,0,1,0,30.81,9.0,596900.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,49.89,105.56,32.24,119.22,210.14,104.68,150.3,185.82,123.94,272.5,14.0,14.0,14.0,10.0,18.0,8.0,3.0,10.0,6.0,6.0
0,0,0,1,32.3,6.0,567208.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,30.81,49.89,105.56,32.24,119.22,210.14,104.68,150.3,185.82,123.94,9.0,14.0,14.0,14.0,10.0,18.0,8.0,3.0,10.0,6.0
1,1,0,0,117.02,13.0,2236730.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,1,0,0,32.3,30.81,49.89,105.56,32.24,119.22,210.14,104.68,150.3,185.82,6.0,9.0,14.0,14.0,14.0,10.0,18.0,8.0,3.0,10.0
2,1,0,0,87.94,11.0,1424797.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,117.02,32.3,30.81,49.89,105.56,32.24,119.22,210.14,104.68,150.3,13.0,6.0,9.0,14.0,14.0,14.0,10.0,18.0,8.0,3.0
3,1,0,0,32.4,18.0,621968.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,87.94,117.02,32.3,30.81,49.89,105.56,32.24,119.22,210.14,104.68,11.0,13.0,6.0,9.0,14.0,14.0,14.0,10.0,18.0,8.0
4,1,0,0,20.73,11.0,377536.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,32.4,87.94,117.02,32.3,30.81,49.89,105.56,32.24,119.22,210.14,18.0,11.0,13.0,6.0,9.0,14.0,14.0,14.0,10.0,18.0
5,0,1,0,120.51,14.0,2219040.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,20.73,32.4,87.94,117.02,32.3,30.81,49.89,105.56,32.24,119.22,11.0,18.0,11.0,13.0,6.0,9.0,14.0,14.0,14.0,10.0
6,0,1,0,87.62,5.0,1505282.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,120.51,20.73,32.4,87.94,117.02,32.3,30.81,49.89,105.56,32.24,14.0,11.0,18.0,11.0,13.0,6.0,9.0,14.0,14.0,14.0
0,1,0,0,39.51,19.0,635092.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,87.62,120.51,20.73,32.4,87.94,117.02,32.3,30.81,49.89,105.56,5.0,14.0,11.0,18.0,11.0,13.0,6.0,9.0,14.0,14.0
1,1,0,0,73.39,21.0,1172441.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,39.51,87.62,120.51,20.73,32.4,87.94,117.02,32.3,30.81,49.89,19.0,5.0,14.0,11.0,18.0,11.0,13.0,6.0,9.0,14.0
2,1,0,0,99.35,11.0,1895854.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,73.39,39.51,87.62,120.51,20.73,32.4,87.94,117.02,32.3,30.81,21.0,19.0,5.0,14.0,11.0,18.0,11.0,13.0,6.0,9.0
3,1,0,0,52.04,10.0,939699.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,99.35,73.39,39.51,87.62,120.51,20.73,32.4,87.94,117.02,32.3,11.0,21.0,19.0,5.0,14.0,11.0,18.0,11.0,13.0,6.0
4,1,0,0,62.8,12.0,1267856.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52.04,99.35,73.39,39.51,87.62,120.51,20.73,32.4,87.94,117.02,10.0,11.0,21.0,19.0,5.0,14.0,11.0,18.0,11.0,13.0
5,0,1,0,43.8,20.0,839389.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62.8,52.04,99.35,73.39,39.51,87.62,120.51,20.73,32.4,87.94,12.0,10.0,11.0,21.0,19.0,5.0,14.0,11.0,18.0,11.0
