DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,164.0,65.0,5780584.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,253.0,169.0,312.0,407.0,287.0,191.0,35.0,156.0,274.0,105.0,70.0,51.0,56.0,46.0,66.0,52.0,31.0,44.0,57.0,43.0
4,1,0,0,189.0,65.0,5517694.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,164.0,253.0,169.0,312.0,407.0,287.0,191.0,35.0,156.0,274.0,65.0,70.0,51.0,56.0,46.0,66.0,52.0,31.0,44.0,57.0
5,0,1,0,197.0,71.0,5611756.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,189.0,164.0,253.0,169.0,312.0,407.0,287.0,191.0,35.0,156.0,65.0,65.0,70.0,51.0,56.0,46.0,66.0,52.0,31.0,44.0
6,0,1,0,262.0,55.0,9010606.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,197.0,189.0,164.0,253.0,169.0,312.0,407.0,287.0,191.0,35.0,71.0,65.0,65.0,70.0,51.0,56.0,46.0,66.0,52.0,31.0
0,1,0,0,228.0,36.0,5553433.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,262.0,197.0,189.0,164.0,253.0,169.0,312.0,407.0,287.0,191.0,55.0,71.0,65.0,65.0,70.0,51.0,56.0,46.0,66.0,52.0
1,1,0,0,159.0,63.0,4953490.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,228.0,262.0,197.0,189.0,164.0,253.0,169.0,312.0,407.0,287.0,36.0,55.0,71.0,65.0,65.0,70.0,51.0,56.0,46.0,66.0
2,1,0,0,438.0,62.0,12128255.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.0,228.0,262.0,197.0,189.0,164.0,253.0,169.0,312.0,407.0,63.0,36.0,55.0,71.0,65.0,65.0,70.0,51.0,56.0,46.0
3,1,0,0,192.0,65.0,5501805.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,438.0,159.0,228.0,262.0,197.0,189.0,164.0,253.0,169.0,312.0,62.0,63.0,36.0,55.0,71.0,65.0,65.0,70.0,51.0,56.0
4,1,0,0,159.0,50.0,4488281.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,192.0,438.0,159.0,228.0,262.0,197.0,189.0,164.0,253.0,169.0,65.0,62.0,63.0,36.0,55.0,71.0,65.0,65.0,70.0,51.0
5,0,1,0,241.0,59.0,6414408.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,159.0,192.0,438.0,159.0,228.0,262.0,197.0,189.0,164.0,253.0,50.0,65.0,62.0,63.0,36.0,55.0,71.0,65.0,65.0,70.0
6,0,1,0,278.0,57.0,9422687.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,241.0,159.0,192.0,438.0,159.0,228.0,262.0,197.0,189.0,164.0,59.0,50.0,65.0,62.0,63.0,36.0,55.0,71.0,65.0,65.0
0,1,0,0,216.0,59.0,5753625.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,278.0,241.0,159.0,192.0,438.0,159.0,228.0,262.0,197.0,189.0,57.0,59.0,50.0,65.0,62.0,63.0,36.0,55.0,71.0,65.0
1,1,0,0,231.0,55.0,5093821.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,216.0,278.0,241.0,159.0,192.0,438.0,159.0,228.0,262.0,197.0,59.0,57.0,59.0,50.0,65.0,62.0,63.0,36.0,55.0,71.0
2,1,0,0,208.0,49.0,5874452.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,231.0,216.0,278.0,241.0,159.0,192.0,438.0,159.0,228.0,262.0,55.0,59.0,57.0,59.0,50.0,65.0,62.0,63.0,36.0,55.0
3,1,0,0,304.0,67.0,9484215.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,208.0,231.0,216.0,278.0,241.0,159.0,192.0,438.0,159.0,228.0,49.0,55.0,59.0,57.0,59.0,50.0,65.0,62.0,63.0,36.0
4,1,0,0,121.0,48.0,3365617.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304.0,208.0,231.0,216.0,278.0,241.0,159.0,192.0,438.0,159.0,67.0,49.0,55.0,59.0,57.0,59.0,50.0,65.0,62.0,63.0
5,0,1,0,297.0,67.0,10249685.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,121.0,304.0,208.0,231.0,216.0,278.0,241.0,159.0,192.0,438.0,48.0,67.0,49.0,55.0,59.0,57.0,59.0,50.0,65.0,62.0
6,0,1,0,223.0,46.0,7136484.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,297.0,121.0,304.0,208.0,231.0,216.0,278.0,241.0,159.0,192.0,67.0,48.0,67.0,49.0,55.0,59.0,57.0,59.0,50.0,65.0
0,1,0,0,85.0,56.0,2941818.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,223.0,297.0,121.0,304.0,208.0,231.0,216.0,278.0,241.0,159.0,46.0,67.0,48.0,67.0,49.0,55.0,59.0,57.0,59.0,50.0
1,1,0,0,49.0,37.0,1092062.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,85.0,223.0,297.0,121.0,304.0,208.0,231.0,216.0,278.0,241.0,56.0,46.0,67.0,48.0,67.0,49.0,55.0,59.0,57.0,59.0
2,1,0,0,130.0,51.0,3858489.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,49.0,85.0,223.0,297.0,121.0,304.0,208.0,231.0,216.0,278.0,37.0,56.0,46.0,67.0,48.0,67.0,49.0,55.0,59.0,57.0
3,0,0,1,45.0,39.0,1095863.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,49.0,85.0,223.0,297.0,121.0,304.0,208.0,231.0,216.0,51.0,37.0,56.0,46.0,67.0,48.0,67.0,49.0,55.0,59.0
4,0,0,1,160.0,59.0,4726704.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,45.0,130.0,49.0,85.0,223.0,297.0,121.0,304.0,208.0,231.0,39.0,51.0,37.0,56.0,46.0,67.0,48.0,67.0,49.0,55.0
5,0,1,0,241.0,68.0,7503904.0,4,3,2,1,0,6,5,4,3,2,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,160.0,45.0,130.0,49.0,85.0,223.0,297.0,121.0,304.0,208.0,59.0,39.0,51.0,37.0,56.0,46.0,67.0,48.0,67.0,49.0
6,0,1,0,19.0,48.0,603447.0,5,4,3,2,1,0,6,5,4,3,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,241.0,160.0,45.0,130.0,49.0,85.0,223.0,297.0,121.0,304.0,68.0,59.0,39.0,51.0,37.0,56.0,46.0,67.0,48.0,67.0
0,1,0,0,81.0,55.0,2351011.0,6,5,4,3,2,1,0,6,5,4,0,0,0,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,19.0,241.0,160.0,45.0,130.0,49.0,85.0,223.0,297.0,121.0,48.0,68.0,59.0,39.0,51.0,37.0,56.0,46.0,67.0,48.0
1,1,0,0,176.0,32.0,5815314.0,0,6,5,4,3,2,1,0,6,5,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,81.0,19.0,241.0,160.0,45.0,130.0,49.0,85.0,223.0,297.0,55.0,48.0,68.0,59.0,39.0,51.0,37.0,56.0,46.0,67.0
2,1,0,0,135.0,48.0,3757370.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,176.0,81.0,19.0,241.0,160.0,45.0,130.0,49.0,85.0,223.0,32.0,55.0,48.0,68.0,59.0,39.0,51.0,37.0,56.0,46.0
3,1,0,0,162.0,58.0,5015143.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,135.0,176.0,81.0,19.0,241.0,160.0,45.0,130.0,49.0,85.0,48.0,32.0,55.0,48.0,68.0,59.0,39.0,51.0,37.0,56.0
4,1,0,0,75.0,61.0,2770162.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,162.0,135.0,176.0,81.0,19.0,241.0,160.0,45.0,130.0,49.0,58.0,48.0,32.0,55.0,48.0,68.0,59.0,39.0,51.0,37.0
5,0,1,0,123.0,60.0,3727742.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,75.0,162.0,135.0,176.0,81.0,19.0,241.0,160.0,45.0,130.0,61.0,58.0,48.0,32.0,55.0,48.0,68.0,59.0,39.0,51.0
6,0,1,0,214.0,57.0,6906796.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1,123.0,75.0,162.0,135.0,176.0,81.0,19.0,241.0,160.0,45.0,60.0,61.0,58.0,48.0,32.0,55.0,48.0,68.0,59.0,39.0
0,1,0,0,78.0,47.0,3162017.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,214.0,123.0,75.0,162.0,135.0,176.0,81.0,19.0,241.0,160.0,57.0,60.0,61.0,58.0,48.0,32.0,55.0,48.0,68.0,59.0
1,1,0,0,109.0,65.0,3767339.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,78.0,214.0,123.0,75.0,162.0,135.0,176.0,81.0,19.0,241.0,47.0,57.0,60.0,61.0,58.0,48.0,32.0,55.0,48.0,68.0
2,1,0,0,86.0,50.0,2678534.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.0,78.0,214.0,123.0,75.0,162.0,135.0,176.0,81.0,19.0,65.0,47.0,57.0,60.0,61.0,58.0,48.0,32.0,55.0,48.0
3,0,0,1,87.0,54.0,3148079.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,86.0,109.0,78.0,214.0,123.0,75.0,162.0,135.0,176.0,81.0,50.0,65.0,47.0,57.0,60.0,61.0,58.0,48.0,32.0,55.0
4,1,0,0,48.0,33.0,1165231.0,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,87.0,86.0,109.0,78.0,214.0,123.0,75.0,162.0,135.0,176.0,54.0,50.0,65.0,47.0,57.0,60.0,61.0,58.0,48.0,32.0
5,0,1,0,137.0,63.0,4373207.0,4,3,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,48.0,87.0,86.0,109.0,78.0,214.0,123.0,75.0,162.0,135.0,33.0,54.0,50.0,65.0,47.0,57.0,60.0,61.0,58.0,48.0
6,0,1,0,80.0,46.0,2809628.0,5,4,3,2,1,0,6,5,4,3,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,137.0,48.0,87.0,86.0,109.0,78.0,214.0,123.0,75.0,162.0,63.0,33.0,54.0,50.0,65.0,47.0,57.0,60.0,61.0,58.0
0,1,0,0,157.0,56.0,4732436.0,6,5,4,3,2,1,0,6,5,4,0,0,1,0,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,80.0,137.0,48.0,87.0,86.0,109.0,78.0,214.0,123.0,75.0,46.0,63.0,33.0,54.0,50.0,65.0,47.0,57.0,60.0,61.0
1,1,0,0,122.0,52.0,3399027.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,157.0,80.0,137.0,48.0,87.0,86.0,109.0,78.0,214.0,123.0,56.0,46.0,63.0,33.0,54.0,50.0,65.0,47.0,57.0,60.0
2,1,0,0,57.0,54.0,1528164.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,122.0,157.0,80.0,137.0,48.0,87.0,86.0,109.0,78.0,214.0,52.0,56.0,46.0,63.0,33.0,54.0,50.0,65.0,47.0,57.0
3,1,0,0,50.0,30.0,1091462.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,0,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,57.0,122.0,157.0,80.0,137.0,48.0,87.0,86.0,109.0,78.0,54.0,52.0,56.0,46.0,63.0,33.0,54.0,50.0,65.0,47.0
4,1,0,0,56.0,50.0,1680296.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,50.0,57.0,122.0,157.0,80.0,137.0,48.0,87.0,86.0,109.0,30.0,54.0,52.0,56.0,46.0,63.0,33.0,54.0,50.0,65.0
5,0,1,0,115.0,50.0,3114005.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,56.0,50.0,57.0,122.0,157.0,80.0,137.0,48.0,87.0,86.0,50.0,30.0,54.0,52.0,56.0,46.0,63.0,33.0,54.0,50.0
6,0,1,0,128.0,49.0,3856432.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,115.0,56.0,50.0,57.0,122.0,157.0,80.0,137.0,48.0,87.0,50.0,50.0,30.0,54.0,52.0,56.0,46.0,63.0,33.0,54.0
0,1,0,0,76.0,54.0,2439622.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,128.0,115.0,56.0,50.0,57.0,122.0,157.0,80.0,137.0,48.0,49.0,50.0,50.0,30.0,54.0,52.0,56.0,46.0,63.0,33.0
1,1,0,0,109.0,55.0,3335218.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,76.0,128.0,115.0,56.0,50.0,57.0,122.0,157.0,80.0,137.0,54.0,49.0,50.0,50.0,30.0,54.0,52.0,56.0,46.0,63.0
2,1,0,0,77.0,51.0,2445190.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,109.0,76.0,128.0,115.0,56.0,50.0,57.0,122.0,157.0,80.0,55.0,54.0,49.0,50.0,50.0,30.0,54.0,52.0,56.0,46.0
3,1,0,0,6.0,31.0,138873.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77.0,109.0,76.0,128.0,115.0,56.0,50.0,57.0,122.0,157.0,51.0,55.0,54.0,49.0,50.0,50.0,30.0,54.0,52.0,56.0
4,1,0,0,126.0,60.0,3684175.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6.0,77.0,109.0,76.0,128.0,115.0,56.0,50.0,57.0,122.0,31.0,51.0,55.0,54.0,49.0,50.0,50.0,30.0,54.0,52.0
5,0,1,0,160.0,63.0,5057255.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,126.0,6.0,77.0,109.0,76.0,128.0,115.0,56.0,50.0,57.0,60.0,31.0,51.0,55.0,54.0,49.0,50.0,50.0,30.0,54.0
6,0,1,0,235.0,65.0,8253077.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,160.0,126.0,6.0,77.0,109.0,76.0,128.0,115.0,56.0,50.0,63.0,60.0,31.0,51.0,55.0,54.0,49.0,50.0,50.0,30.0
0,1,0,0,131.0,56.0,4197132.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,235.0,160.0,126.0,6.0,77.0,109.0,76.0,128.0,115.0,56.0,65.0,63.0,60.0,31.0,51.0,55.0,54.0,49.0,50.0,50.0
1,1,0,0,69.0,48.0,2640188.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,131.0,235.0,160.0,126.0,6.0,77.0,109.0,76.0,128.0,115.0,56.0,65.0,63.0,60.0,31.0,51.0,55.0,54.0,49.0,50.0
2,1,0,0,96.0,35.0,2661618.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69.0,131.0,235.0,160.0,126.0,6.0,77.0,109.0,76.0,128.0,48.0,56.0,65.0,63.0,60.0,31.0,51.0,55.0,54.0,49.0
3,1,0,0,181.0,40.0,4727005.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,96.0,69.0,131.0,235.0,160.0,126.0,6.0,77.0,109.0,76.0,35.0,48.0,56.0,65.0,63.0,60.0,31.0,51.0,55.0,54.0
4,1,0,0,157.0,43.0,4833519.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,181.0,96.0,69.0,131.0,235.0,160.0,126.0,6.0,77.0,109.0,40.0,35.0,48.0,56.0,65.0,63.0,60.0,31.0,51.0,55.0
5,0,1,0,57.0,43.0,1635749.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,157.0,181.0,96.0,69.0,131.0,235.0,160.0,126.0,6.0,77.0,43.0,40.0,35.0,48.0,56.0,65.0,63.0,60.0,31.0,51.0
6,0,1,0,95.0,38.0,2874344.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,57.0,157.0,181.0,96.0,69.0,131.0,235.0,160.0,126.0,6.0,43.0,43.0,40.0,35.0,48.0,56.0,65.0,63.0,60.0,31.0
0,1,0,0,95.0,25.0,2011751.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,95.0,57.0,157.0,181.0,96.0,69.0,131.0,235.0,160.0,126.0,38.0,43.0,43.0,40.0,35.0,48.0,56.0,65.0,63.0,60.0
1,1,0,0,130.0,57.0,3666232.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,95.0,95.0,57.0,157.0,181.0,96.0,69.0,131.0,235.0,160.0,25.0,38.0,43.0,43.0,40.0,35.0,48.0,56.0,65.0,63.0
2,1,0,0,93.0,50.0,3058041.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,130.0,95.0,95.0,57.0,157.0,181.0,96.0,69.0,131.0,235.0,57.0,25.0,38.0,43.0,43.0,40.0,35.0,48.0,56.0,65.0
3,1,0,0,98.0,47.0,2967505.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,130.0,95.0,95.0,57.0,157.0,181.0,96.0,69.0,131.0,50.0,57.0,25.0,38.0,43.0,43.0,40.0,35.0,48.0,56.0
4,1,0,0,145.0,52.0,3803690.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,98.0,93.0,130.0,95.0,95.0,57.0,157.0,181.0,96.0,69.0,47.0,50.0,57.0,25.0,38.0,43.0,43.0,40.0,35.0,48.0
5,0,1,0,204.0,48.0,6290459.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,145.0,98.0,93.0,130.0,95.0,95.0,57.0,157.0,181.0,96.0,52.0,47.0,50.0,57.0,25.0,38.0,43.0,43.0,40.0,35.0
6,0,1,0,55.0,28.0,1158914.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,204.0,145.0,98.0,93.0,130.0,95.0,95.0,57.0,157.0,181.0,48.0,52.0,47.0,50.0,57.0,25.0,38.0,43.0,43.0,40.0
0,0,0,1,100.0,35.0,2362160.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,55.0,204.0,145.0,98.0,93.0,130.0,95.0,95.0,57.0,157.0,28.0,48.0,52.0,47.0,50.0,57.0,25.0,38.0,43.0,43.0
1,1,0,0,198.0,56.0,5176974.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,100.0,55.0,204.0,145.0,98.0,93.0,130.0,95.0,95.0,57.0,35.0,28.0,48.0,52.0,47.0,50.0,57.0,25.0,38.0,43.0
2,1,0,0,108.0,46.0,3016122.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,198.0,100.0,55.0,204.0,145.0,98.0,93.0,130.0,95.0,95.0,56.0,35.0,28.0,48.0,52.0,47.0,50.0,57.0,25.0,38.0
3,1,0,0,190.0,63.0,5208699.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,108.0,198.0,100.0,55.0,204.0,145.0,98.0,93.0,130.0,95.0,46.0,56.0,35.0,28.0,48.0,52.0,47.0,50.0,57.0,25.0
