DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
1,1,0,0,219.12,109.0,4091105.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,506.58,19.24,208.78,219.32,273.08,260.77,50.87,1172.2,16.49,271.27,90.0,32.0,83.0,108.0,106.0,89.0,24.0,116.0,34.0,55.0
2,1,0,0,146.42,101.0,3381840.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,219.12,506.58,19.24,208.78,219.32,273.08,260.77,50.87,1172.2,16.49,109.0,90.0,32.0,83.0,108.0,106.0,89.0,24.0,116.0,34.0
3,1,0,0,212.08,105.0,4865516.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,146.42,219.12,506.58,19.24,208.78,219.32,273.08,260.77,50.87,1172.2,101.0,109.0,90.0,32.0,83.0,108.0,106.0,89.0,24.0,116.0
4,1,0,0,745.78,93.0,16767799.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,212.08,146.42,219.12,506.58,19.24,208.78,219.32,273.08,260.77,50.87,105.0,101.0,109.0,90.0,32.0,83.0,108.0,106.0,89.0,24.0
5,0,1,0,523.61,72.0,10742008.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,745.78,212.08,146.42,219.12,506.58,19.24,208.78,219.32,273.08,260.77,93.0,105.0,101.0,109.0,90.0,32.0,83.0,108.0,106.0,89.0
6,0,0,1,515.92,47.0,13700763.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,523.61,745.78,212.08,146.42,219.12,506.58,19.24,208.78,219.32,273.08,72.0,93.0,105.0,101.0,109.0,90.0,32.0,83.0,108.0,106.0
0,1,0,0,277.31,99.0,7479099.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,515.92,523.61,745.78,212.08,146.42,219.12,506.58,19.24,208.78,219.32,47.0,72.0,93.0,105.0,101.0,109.0,90.0,32.0,83.0,108.0
1,1,0,0,607.03,135.0,18383297.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,277.31,515.92,523.61,745.78,212.08,146.42,219.12,506.58,19.24,208.78,99.0,47.0,72.0,93.0,105.0,101.0,109.0,90.0,32.0,83.0
2,1,0,0,179.0,105.0,5397218.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,607.03,277.31,515.92,523.61,745.78,212.08,146.42,219.12,506.58,19.24,135.0,99.0,47.0,72.0,93.0,105.0,101.0,109.0,90.0,32.0
3,1,0,0,818.94,115.0,28101672.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,179.0,607.03,277.31,515.92,523.61,745.78,212.08,146.42,219.12,506.58,105.0,135.0,99.0,47.0,72.0,93.0,105.0,101.0,109.0,90.0
4,1,0,0,749.8,117.0,25437768.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,818.94,179.0,607.03,277.31,515.92,523.61,745.78,212.08,146.42,219.12,115.0,105.0,135.0,99.0,47.0,72.0,93.0,105.0,101.0,109.0
5,0,1,0,73.68,61.0,2238236.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,749.8,818.94,179.0,607.03,277.31,515.92,523.61,745.78,212.08,146.42,117.0,115.0,105.0,135.0,99.0,47.0,72.0,93.0,105.0,101.0
6,0,1,0,5.26,40.0,155726.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,73.68,749.8,818.94,179.0,607.03,277.31,515.92,523.61,745.78,212.08,61.0,117.0,115.0,105.0,135.0,99.0,47.0,72.0,93.0,105.0
0,1,0,0,796.35,125.0,26483304.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,5.26,73.68,749.8,818.94,179.0,607.03,277.31,515.92,523.61,745.78,40.0,61.0,117.0,115.0,105.0,135.0,99.0,47.0,72.0,93.0
1,1,0,0,153.0,108.0,4701167.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,796.35,5.26,73.68,749.8,818.94,179.0,607.03,277.31,515.92,523.61,125.0,40.0,61.0,117.0,115.0,105.0,135.0,99.0,47.0,72.0
2,1,0,0,137.0,109.0,4337473.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,153.0,796.35,5.26,73.68,749.8,818.94,179.0,607.03,277.31,515.92,108.0,125.0,40.0,61.0,117.0,115.0,105.0,135.0,99.0,47.0
3,1,0,0,902.0,113.0,25660577.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,153.0,796.35,5.26,73.68,749.8,818.94,179.0,607.03,277.31,109.0,108.0,125.0,40.0,61.0,117.0,115.0,105.0,135.0,99.0
4,1,0,0,207.0,122.0,6284695.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,902.0,137.0,153.0,796.35,5.26,73.68,749.8,818.94,179.0,607.03,113.0,109.0,108.0,125.0,40.0,61.0,117.0,115.0,105.0,135.0
5,0,1,0,67.1,65.0,1750004.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,207.0,902.0,137.0,153.0,796.35,5.26,73.68,749.8,818.94,179.0,122.0,113.0,109.0,108.0,125.0,40.0,61.0,117.0,115.0,105.0
6,0,1,0,314.0,53.0,10071859.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,67.1,207.0,902.0,137.0,153.0,796.35,5.26,73.68,749.8,818.94,65.0,122.0,113.0,109.0,108.0,125.0,40.0,61.0,117.0,115.0
0,1,0,0,110.0,116.0,2759907.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,314.0,67.1,207.0,902.0,137.0,153.0,796.35,5.26,73.68,749.8,53.0,65.0,122.0,113.0,109.0,108.0,125.0,40.0,61.0,117.0
1,1,0,0,502.0,49.0,11989232.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,110.0,314.0,67.1,207.0,902.0,137.0,153.0,796.35,5.26,73.68,116.0,53.0,65.0,122.0,113.0,109.0,108.0,125.0,40.0,61.0
2,0,0,1,260.0,16.0,7352622.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,502.0,110.0,314.0,67.1,207.0,902.0,137.0,153.0,796.35,5.26,49.0,116.0,53.0,65.0,122.0,113.0,109.0,108.0,125.0,40.0
3,1,0,0,194.0,46.0,5317243.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,260.0,502.0,110.0,314.0,67.1,207.0,902.0,137.0,153.0,796.35,16.0,49.0,116.0,53.0,65.0,122.0,113.0,109.0,108.0,125.0
4,1,0,0,237.0,53.0,7712764.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,194.0,260.0,502.0,110.0,314.0,67.1,207.0,902.0,137.0,153.0,46.0,16.0,49.0,116.0,53.0,65.0,122.0,113.0,109.0,108.0
5,0,1,0,6.09,18.0,143218.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,237.0,194.0,260.0,502.0,110.0,314.0,67.1,207.0,902.0,137.0,53.0,46.0,16.0,49.0,116.0,53.0,65.0,122.0,113.0,109.0
6,0,1,0,189.0,15.0,6119569.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,6.09,237.0,194.0,260.0,502.0,110.0,314.0,67.1,207.0,902.0,18.0,53.0,46.0,16.0,49.0,116.0,53.0,65.0,122.0,113.0
0,1,0,0,69.0,36.0,1687257.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,189.0,6.09,237.0,194.0,260.0,502.0,110.0,314.0,67.1,207.0,15.0,18.0,53.0,46.0,16.0,49.0,116.0,53.0,65.0,122.0
1,1,0,0,641.0,28.0,11899316.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,69.0,189.0,6.09,237.0,194.0,260.0,502.0,110.0,314.0,67.1,36.0,15.0,18.0,53.0,46.0,16.0,49.0,116.0,53.0,65.0
2,0,0,1,440.0,14.0,6464274.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,641.0,69.0,189.0,6.09,237.0,194.0,260.0,502.0,110.0,314.0,28.0,36.0,15.0,18.0,53.0,46.0,16.0,49.0,116.0,53.0
3,1,0,0,27.0,38.0,752442.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,440.0,641.0,69.0,189.0,6.09,237.0,194.0,260.0,502.0,110.0,14.0,28.0,36.0,15.0,18.0,53.0,46.0,16.0,49.0,116.0
4,1,0,0,356.0,48.0,9538572.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,27.0,440.0,641.0,69.0,189.0,6.09,237.0,194.0,260.0,502.0,38.0,14.0,28.0,36.0,15.0,18.0,53.0,46.0,16.0,49.0
5,0,1,0,102.0,29.0,2755766.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,356.0,27.0,440.0,641.0,69.0,189.0,6.09,237.0,194.0,260.0,48.0,38.0,14.0,28.0,36.0,15.0,18.0,53.0,46.0,16.0
6,0,1,0,60.0,20.0,1948785.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,102.0,356.0,27.0,440.0,641.0,69.0,189.0,6.09,237.0,194.0,29.0,48.0,38.0,14.0,28.0,36.0,15.0,18.0,53.0,46.0
0,0,0,1,15.0,18.0,575035.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,60.0,102.0,356.0,27.0,440.0,641.0,69.0,189.0,6.09,237.0,20.0,29.0,48.0,38.0,14.0,28.0,36.0,15.0,18.0,53.0
1,1,0,0,196.0,54.0,6489688.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,15.0,60.0,102.0,356.0,27.0,440.0,641.0,69.0,189.0,6.09,18.0,20.0,29.0,48.0,38.0,14.0,28.0,36.0,15.0,18.0
2,1,0,0,184.0,55.0,6360207.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,196.0,15.0,60.0,102.0,356.0,27.0,440.0,641.0,69.0,189.0,54.0,18.0,20.0,29.0,48.0,38.0,14.0,28.0,36.0,15.0
3,1,0,0,137.0,54.0,4789771.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,184.0,196.0,15.0,60.0,102.0,356.0,27.0,440.0,641.0,69.0,55.0,54.0,18.0,20.0,29.0,48.0,38.0,14.0,28.0,36.0
4,1,0,0,170.0,43.0,6156954.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,137.0,184.0,196.0,15.0,60.0,102.0,356.0,27.0,440.0,641.0,54.0,55.0,54.0,18.0,20.0,29.0,48.0,38.0,14.0,28.0
5,0,1,0,131.0,21.0,4466969.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,170.0,137.0,184.0,196.0,15.0,60.0,102.0,356.0,27.0,440.0,43.0,54.0,55.0,54.0,18.0,20.0,29.0,48.0,38.0,14.0
6,0,1,0,110.0,15.0,4128002.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,131.0,170.0,137.0,184.0,196.0,15.0,60.0,102.0,356.0,27.0,21.0,43.0,54.0,55.0,54.0,18.0,20.0,29.0,48.0,38.0
0,1,0,0,572.0,68.0,17193521.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,110.0,131.0,170.0,137.0,184.0,196.0,15.0,60.0,102.0,356.0,15.0,21.0,43.0,54.0,55.0,54.0,18.0,20.0,29.0,48.0
1,1,0,0,526.0,74.0,15950443.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,572.0,110.0,131.0,170.0,137.0,184.0,196.0,15.0,60.0,102.0,68.0,15.0,21.0,43.0,54.0,55.0,54.0,18.0,20.0,29.0
2,1,0,0,215.0,68.0,6213358.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,526.0,572.0,110.0,131.0,170.0,137.0,184.0,196.0,15.0,60.0,74.0,68.0,15.0,21.0,43.0,54.0,55.0,54.0,18.0,20.0
3,1,0,0,85.0,62.0,2674072.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,215.0,526.0,572.0,110.0,131.0,170.0,137.0,184.0,196.0,15.0,68.0,74.0,68.0,15.0,21.0,43.0,54.0,55.0,54.0,18.0
4,1,0,0,205.0,60.0,6254391.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,85.0,215.0,526.0,572.0,110.0,131.0,170.0,137.0,184.0,196.0,62.0,68.0,74.0,68.0,15.0,21.0,43.0,54.0,55.0,54.0
5,0,1,0,68.0,28.0,2056765.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,205.0,85.0,215.0,526.0,572.0,110.0,131.0,170.0,137.0,184.0,60.0,62.0,68.0,74.0,68.0,15.0,21.0,43.0,54.0,55.0
6,0,1,0,20.0,23.0,639695.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,68.0,205.0,85.0,215.0,526.0,572.0,110.0,131.0,170.0,137.0,28.0,60.0,62.0,68.0,74.0,68.0,15.0,21.0,43.0,54.0
0,1,0,0,414.0,67.0,13358030.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20.0,68.0,205.0,85.0,215.0,526.0,572.0,110.0,131.0,170.0,23.0,28.0,60.0,62.0,68.0,74.0,68.0,15.0,21.0,43.0
1,1,0,0,224.0,70.0,8081003.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,414.0,20.0,68.0,205.0,85.0,215.0,526.0,572.0,110.0,131.0,67.0,23.0,28.0,60.0,62.0,68.0,74.0,68.0,15.0,21.0
2,1,0,0,67.0,61.0,2258345.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,224.0,414.0,20.0,68.0,205.0,85.0,215.0,526.0,572.0,110.0,70.0,67.0,23.0,28.0,60.0,62.0,68.0,74.0,68.0,15.0
3,1,0,0,91.0,67.0,3628435.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,67.0,224.0,414.0,20.0,68.0,205.0,85.0,215.0,526.0,572.0,61.0,70.0,67.0,23.0,28.0,60.0,62.0,68.0,74.0,68.0
4,1,0,0,94.0,78.0,3133266.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,91.0,67.0,224.0,414.0,20.0,68.0,205.0,85.0,215.0,526.0,67.0,61.0,70.0,67.0,23.0,28.0,60.0,62.0,68.0,74.0
5,0,1,0,417.0,37.0,15499392.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.0,91.0,67.0,224.0,414.0,20.0,68.0,205.0,85.0,215.0,78.0,67.0,61.0,70.0,67.0,23.0,28.0,60.0,62.0,68.0
6,0,1,0,105.0,31.0,4119275.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,417.0,94.0,91.0,67.0,224.0,414.0,20.0,68.0,205.0,85.0,37.0,78.0,67.0,61.0,70.0,67.0,23.0,28.0,60.0,62.0
0,1,0,0,194.0,82.0,7363316.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,105.0,417.0,94.0,91.0,67.0,224.0,414.0,20.0,68.0,205.0,31.0,37.0,78.0,67.0,61.0,70.0,67.0,23.0,28.0,60.0
1,1,0,0,215.0,78.0,7097459.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,194.0,105.0,417.0,94.0,91.0,67.0,224.0,414.0,20.0,68.0,82.0,31.0,37.0,78.0,67.0,61.0,70.0,67.0,23.0,28.0
2,1,0,0,628.0,77.0,22766691.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,215.0,194.0,105.0,417.0,94.0,91.0,67.0,224.0,414.0,20.0,78.0,82.0,31.0,37.0,78.0,67.0,61.0,70.0,67.0,23.0
3,1,0,0,214.0,83.0,5798014.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,628.0,215.0,194.0,105.0,417.0,94.0,91.0,67.0,224.0,414.0,77.0,78.0,82.0,31.0,37.0,78.0,67.0,61.0,70.0,67.0
4,1,0,0,46.0,86.0,846087.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,214.0,628.0,215.0,194.0,105.0,417.0,94.0,91.0,67.0,224.0,83.0,77.0,78.0,82.0,31.0,37.0,78.0,67.0,61.0,70.0
5,0,1,0,121.0,53.0,3438407.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,214.0,628.0,215.0,194.0,105.0,417.0,94.0,91.0,67.0,86.0,83.0,77.0,78.0,82.0,31.0,37.0,78.0,67.0,61.0
6,0,1,0,328.0,31.0,11080809.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,121.0,46.0,214.0,628.0,215.0,194.0,105.0,417.0,94.0,91.0,53.0,86.0,83.0,77.0,78.0,82.0,31.0,37.0,78.0,67.0
0,1,0,0,343.0,90.0,8872182.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,328.0,121.0,46.0,214.0,628.0,215.0,194.0,105.0,417.0,94.0,31.0,53.0,86.0,83.0,77.0,78.0,82.0,31.0,37.0,78.0
1,1,0,0,222.0,72.0,6262186.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,343.0,328.0,121.0,46.0,214.0,628.0,215.0,194.0,105.0,417.0,90.0,31.0,53.0,86.0,83.0,77.0,78.0,82.0,31.0,37.0
2,1,0,0,278.0,63.0,6742014.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,222.0,343.0,328.0,121.0,46.0,214.0,628.0,215.0,194.0,105.0,72.0,90.0,31.0,53.0,86.0,83.0,77.0,78.0,82.0,31.0
3,1,0,0,312.0,67.0,8454597.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278.0,222.0,343.0,328.0,121.0,46.0,214.0,628.0,215.0,194.0,63.0,72.0,90.0,31.0,53.0,86.0,83.0,77.0,78.0,82.0
4,1,0,0,793.0,68.0,23247584.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,312.0,278.0,222.0,343.0,328.0,121.0,46.0,214.0,628.0,215.0,67.0,63.0,72.0,90.0,31.0,53.0,86.0,83.0,77.0,78.0
5,0,1,0,195.0,40.0,5221583.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,793.0,312.0,278.0,222.0,343.0,328.0,121.0,46.0,214.0,628.0,68.0,67.0,63.0,72.0,90.0,31.0,53.0,86.0,83.0,77.0
6,0,1,0,285.0,28.0,9052248.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,195.0,793.0,312.0,278.0,222.0,343.0,328.0,121.0,46.0,214.0,40.0,68.0,67.0,63.0,72.0,90.0,31.0,53.0,86.0,83.0
0,1,0,0,272.0,76.0,7155562.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,285.0,195.0,793.0,312.0,278.0,222.0,343.0,328.0,121.0,46.0,28.0,40.0,68.0,67.0,63.0,72.0,90.0,31.0,53.0,86.0
1,1,0,0,316.0,72.0,9377677.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,272.0,285.0,195.0,793.0,312.0,278.0,222.0,343.0,328.0,121.0,76.0,28.0,40.0,68.0,67.0,63.0,72.0,90.0,31.0,53.0
