DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
5,0,1,0,95.7,38.0,1238830.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,47.9,42.2,179.4,183.8,33.6,1.0,27.1,1.1,0.5,29.3,40.0,32.0,25.0,43.0,26.0,24.0,41.0,75.0,42.0,27.0
6,0,1,0,116.5,30.0,1221324.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,95.7,47.9,42.2,179.4,183.8,33.6,1.0,27.1,1.1,0.5,38.0,40.0,32.0,25.0,43.0,26.0,24.0,41.0,75.0,42.0
0,1,0,0,170.4,46.0,1839723.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,116.5,95.7,47.9,42.2,179.4,183.8,33.6,1.0,27.1,1.1,30.0,38.0,40.0,32.0,25.0,43.0,26.0,24.0,41.0,75.0
1,1,0,0,102.6,27.0,1283784.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,170.4,116.5,95.7,47.9,42.2,179.4,183.8,33.6,1.0,27.1,46.0,30.0,38.0,40.0,32.0,25.0,43.0,26.0,24.0,41.0
2,1,0,0,53.5,34.0,800239.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,102.6,170.4,116.5,95.7,47.9,42.2,179.4,183.8,33.6,1.0,27.0,46.0,30.0,38.0,40.0,32.0,25.0,43.0,26.0,24.0
3,1,0,0,13.0,19.0,178706.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,53.5,102.6,170.4,116.5,95.7,47.9,42.2,179.4,183.8,33.6,34.0,27.0,46.0,30.0,38.0,40.0,32.0,25.0,43.0,26.0
4,1,0,0,114.7,70.0,1423847.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,13.0,53.5,102.6,170.4,116.5,95.7,47.9,42.2,179.4,183.8,19.0,34.0,27.0,46.0,30.0,38.0,40.0,32.0,25.0,43.0
5,0,1,0,126.7,37.0,1302436.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,114.7,13.0,53.5,102.6,170.4,116.5,95.7,47.9,42.2,179.4,70.0,19.0,34.0,27.0,46.0,30.0,38.0,40.0,32.0,25.0
6,0,1,0,237.9,29.0,2769419.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,126.7,114.7,13.0,53.5,102.6,170.4,116.5,95.7,47.9,42.2,37.0,70.0,19.0,34.0,27.0,46.0,30.0,38.0,40.0,32.0
0,0,0,1,35.1,30.0,317553.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,237.9,126.7,114.7,13.0,53.5,102.6,170.4,116.5,95.7,47.9,29.0,37.0,70.0,19.0,34.0,27.0,46.0,30.0,38.0,40.0
1,1,0,0,98.3,39.0,1026455.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,35.1,237.9,126.7,114.7,13.0,53.5,102.6,170.4,116.5,95.7,30.0,29.0,37.0,70.0,19.0,34.0,27.0,46.0,30.0,38.0
2,1,0,0,18.5,39.0,257509.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,98.3,35.1,237.9,126.7,114.7,13.0,53.5,102.6,170.4,116.5,39.0,30.0,29.0,37.0,70.0,19.0,34.0,27.0,46.0,30.0
3,1,0,0,64.2,23.0,612896.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,18.5,98.3,35.1,237.9,126.7,114.7,13.0,53.5,102.6,170.4,39.0,39.0,30.0,29.0,37.0,70.0,19.0,34.0,27.0,46.0
4,1,0,0,125.6,60.0,2228092.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,64.2,18.5,98.3,35.1,237.9,126.7,114.7,13.0,53.5,102.6,23.0,39.0,39.0,30.0,29.0,37.0,70.0,19.0,34.0,27.0
5,0,1,0,36.0,39.0,576227.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,125.6,64.2,18.5,98.3,35.1,237.9,126.7,114.7,13.0,53.5,60.0,23.0,39.0,39.0,30.0,29.0,37.0,70.0,19.0,34.0
6,0,1,0,54.5,33.0,819711.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,36.0,125.6,64.2,18.5,98.3,35.1,237.9,126.7,114.7,13.0,39.0,60.0,23.0,39.0,39.0,30.0,29.0,37.0,70.0,19.0
0,1,0,0,40.1,35.0,598866.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,54.5,36.0,125.6,64.2,18.5,98.3,35.1,237.9,126.7,114.7,33.0,39.0,60.0,23.0,39.0,39.0,30.0,29.0,37.0,70.0
1,1,0,0,150.8,42.0,2488809.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,40.1,54.5,36.0,125.6,64.2,18.5,98.3,35.1,237.9,126.7,35.0,33.0,39.0,60.0,23.0,39.0,39.0,30.0,29.0,37.0
2,1,0,0,0.3,42.0,4179.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,150.8,40.1,54.5,36.0,125.6,64.2,18.5,98.3,35.1,237.9,42.0,35.0,33.0,39.0,60.0,23.0,39.0,39.0,30.0,29.0
3,1,0,0,1.1,61.0,13313.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.3,150.8,40.1,54.5,36.0,125.6,64.2,18.5,98.3,35.1,42.0,42.0,35.0,33.0,39.0,60.0,23.0,39.0,39.0,30.0
4,1,0,0,0.4,50.0,5723.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.1,0.3,150.8,40.1,54.5,36.0,125.6,64.2,18.5,98.3,61.0,42.0,42.0,35.0,33.0,39.0,60.0,23.0,39.0,39.0
5,0,1,0,0.5,37.0,6849.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.4,1.1,0.3,150.8,40.1,54.5,36.0,125.6,64.2,18.5,50.0,61.0,42.0,42.0,35.0,33.0,39.0,60.0,23.0,39.0
6,0,1,0,20.2,29.0,208768.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5,0.4,1.1,0.3,150.8,40.1,54.5,36.0,125.6,64.2,37.0,50.0,61.0,42.0,42.0,35.0,33.0,39.0,60.0,23.0
0,1,0,0,0.2,48.0,2109.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,20.2,0.5,0.4,1.1,0.3,150.8,40.1,54.5,36.0,125.6,29.0,37.0,50.0,61.0,42.0,42.0,35.0,33.0,39.0,60.0
1,1,0,0,68.5,48.0,517685.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.2,20.2,0.5,0.4,1.1,0.3,150.8,40.1,54.5,36.0,48.0,29.0,37.0,50.0,61.0,42.0,42.0,35.0,33.0,39.0
2,1,0,0,191.8,46.0,2239317.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,68.5,0.2,20.2,0.5,0.4,1.1,0.3,150.8,40.1,54.5,48.0,48.0,29.0,37.0,50.0,61.0,42.0,42.0,35.0,33.0
3,1,0,0,286.9,41.0,3025129.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,191.8,68.5,0.2,20.2,0.5,0.4,1.1,0.3,150.8,40.1,46.0,48.0,48.0,29.0,37.0,50.0,61.0,42.0,42.0,35.0
4,1,0,0,171.1,47.0,1808791.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,286.9,191.8,68.5,0.2,20.2,0.5,0.4,1.1,0.3,150.8,41.0,46.0,48.0,48.0,29.0,37.0,50.0,61.0,42.0,42.0
5,0,1,0,377.1,40.0,4880578.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,171.1,286.9,191.8,68.5,0.2,20.2,0.5,0.4,1.1,0.3,47.0,41.0,46.0,48.0,48.0,29.0,37.0,50.0,61.0,42.0
6,0,1,0,138.3,36.0,2026220.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,377.1,171.1,286.9,191.8,68.5,0.2,20.2,0.5,0.4,1.1,40.0,47.0,41.0,46.0,48.0,48.0,29.0,37.0,50.0,61.0
0,1,0,0,80.0,32.0,976666.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,138.3,377.1,171.1,286.9,191.8,68.5,0.2,20.2,0.5,0.4,36.0,40.0,47.0,41.0,46.0,48.0,48.0,29.0,37.0,50.0
1,1,0,0,12.8,25.0,147606.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,80.0,138.3,377.1,171.1,286.9,191.8,68.5,0.2,20.2,0.5,32.0,36.0,40.0,47.0,41.0,46.0,48.0,48.0,29.0,37.0
2,1,0,0,148.9,36.0,2278619.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,12.8,80.0,138.3,377.1,171.1,286.9,191.8,68.5,0.2,20.2,25.0,32.0,36.0,40.0,47.0,41.0,46.0,48.0,48.0,29.0
3,1,0,0,25.1,74.0,356984.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,148.9,12.8,80.0,138.3,377.1,171.1,286.9,191.8,68.5,0.2,36.0,25.0,32.0,36.0,40.0,47.0,41.0,46.0,48.0,48.0
4,1,0,0,61.4,51.0,656564.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25.1,148.9,12.8,80.0,138.3,377.1,171.1,286.9,191.8,68.5,74.0,36.0,25.0,32.0,36.0,40.0,47.0,41.0,46.0,48.0
5,0,1,0,40.8,43.0,403592.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61.4,25.1,148.9,12.8,80.0,138.3,377.1,171.1,286.9,191.8,51.0,74.0,36.0,25.0,32.0,36.0,40.0,47.0,41.0,46.0
6,0,1,0,55.8,26.0,532597.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,40.8,61.4,25.1,148.9,12.8,80.0,138.3,377.1,171.1,286.9,43.0,51.0,74.0,36.0,25.0,32.0,36.0,40.0,47.0,41.0
0,1,0,0,212.6,32.0,1998019.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,55.8,40.8,61.4,25.1,148.9,12.8,80.0,138.3,377.1,171.1,26.0,43.0,51.0,74.0,36.0,25.0,32.0,36.0,40.0,47.0
1,1,0,0,47.8,38.0,421555.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,212.6,55.8,40.8,61.4,25.1,148.9,12.8,80.0,138.3,377.1,32.0,26.0,43.0,51.0,74.0,36.0,25.0,32.0,36.0,40.0
2,1,0,0,15.4,27.0,113856.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,47.8,212.6,55.8,40.8,61.4,25.1,148.9,12.8,80.0,138.3,38.0,32.0,26.0,43.0,51.0,74.0,36.0,25.0,32.0,36.0
3,1,0,0,273.0,36.0,2648985.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15.4,47.8,212.6,55.8,40.8,61.4,25.1,148.9,12.8,80.0,27.0,38.0,32.0,26.0,43.0,51.0,74.0,36.0,25.0,32.0
4,1,0,0,114.2,41.0,1488305.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273.0,15.4,47.8,212.6,55.8,40.8,61.4,25.1,148.9,12.8,36.0,27.0,38.0,32.0,26.0,43.0,51.0,74.0,36.0,25.0
5,0,1,0,38.7,49.0,438116.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,114.2,273.0,15.4,47.8,212.6,55.8,40.8,61.4,25.1,148.9,41.0,36.0,27.0,38.0,32.0,26.0,43.0,51.0,74.0,36.0
6,0,1,0,182.1,72.0,2358517.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,38.7,114.2,273.0,15.4,47.8,212.6,55.8,40.8,61.4,25.1,49.0,41.0,36.0,27.0,38.0,32.0,26.0,43.0,51.0,74.0
0,1,0,0,27.4,19.0,328921.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,182.1,38.7,114.2,273.0,15.4,47.8,212.6,55.8,40.8,61.4,72.0,49.0,41.0,36.0,27.0,38.0,32.0,26.0,43.0,51.0
1,1,0,0,245.1,29.0,1847639.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,27.4,182.1,38.7,114.2,273.0,15.4,47.8,212.6,55.8,40.8,19.0,72.0,49.0,41.0,36.0,27.0,38.0,32.0,26.0,43.0
2,1,0,0,325.5,25.0,2133428.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,245.1,27.4,182.1,38.7,114.2,273.0,15.4,47.8,212.6,55.8,29.0,19.0,72.0,49.0,41.0,36.0,27.0,38.0,32.0,26.0
3,1,0,0,21.5,78.0,187817.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,325.5,245.1,27.4,182.1,38.7,114.2,273.0,15.4,47.8,212.6,25.0,29.0,19.0,72.0,49.0,41.0,36.0,27.0,38.0,32.0
4,1,0,0,94.4,44.0,920436.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21.5,325.5,245.1,27.4,182.1,38.7,114.2,273.0,15.4,47.8,78.0,25.0,29.0,19.0,72.0,49.0,41.0,36.0,27.0,38.0
5,0,1,0,0.8,69.0,6232.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,94.4,21.5,325.5,245.1,27.4,182.1,38.7,114.2,273.0,15.4,44.0,78.0,25.0,29.0,19.0,72.0,49.0,41.0,36.0,27.0
6,0,1,0,0.4,37.0,3464.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8,94.4,21.5,325.5,245.1,27.4,182.1,38.7,114.2,273.0,69.0,44.0,78.0,25.0,29.0,19.0,72.0,49.0,41.0,36.0
0,1,0,0,0.8,30.0,5356.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0.4,0.8,94.4,21.5,325.5,245.1,27.4,182.1,38.7,114.2,37.0,69.0,44.0,78.0,25.0,29.0,19.0,72.0,49.0,41.0
1,1,0,0,0.1,34.0,1111.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0.8,0.4,0.8,94.4,21.5,325.5,245.1,27.4,182.1,38.7,30.0,37.0,69.0,44.0,78.0,25.0,29.0,19.0,72.0,49.0
2,1,0,0,62.1,43.0,501519.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0.1,0.8,0.4,0.8,94.4,21.5,325.5,245.1,27.4,182.1,34.0,30.0,37.0,69.0,44.0,78.0,25.0,29.0,19.0,72.0
3,1,0,0,294.8,40.0,1881417.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,62.1,0.1,0.8,0.4,0.8,94.4,21.5,325.5,245.1,27.4,43.0,34.0,30.0,37.0,69.0,44.0,78.0,25.0,29.0,19.0
4,1,0,0,55.2,49.0,547725.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,294.8,62.1,0.1,0.8,0.4,0.8,94.4,21.5,325.5,245.1,40.0,43.0,34.0,30.0,37.0,69.0,44.0,78.0,25.0,29.0
