DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,86.09,27.0,1652625.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,11.11,92.76,35.34,3.83,44.37,0.17,45.8,1.49,74.34,0.22,15.0,22.0,15.0,10.0,17.0,12.0,14.0,4.0,26.0,8.0
4,1,0,0,1.25,17.0,22714.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,86.09,11.11,92.76,35.34,3.83,44.37,0.17,45.8,1.49,74.34,27.0,15.0,22.0,15.0,10.0,17.0,12.0,14.0,4.0,26.0
5,0,1,0,29.27,20.0,539001.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,1.25,86.09,11.11,92.76,35.34,3.83,44.37,0.17,45.8,1.49,17.0,27.0,15.0,22.0,15.0,10.0,17.0,12.0,14.0,4.0
6,0,1,0,56.42,15.0,969333.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,29.27,1.25,86.09,11.11,92.76,35.34,3.83,44.37,0.17,45.8,20.0,17.0,27.0,15.0,22.0,15.0,10.0,17.0,12.0,14.0
0,1,0,0,0.19,13.0,2999.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,56.42,29.27,1.25,86.09,11.11,92.76,35.34,3.83,44.37,0.17,15.0,20.0,17.0,27.0,15.0,22.0,15.0,10.0,17.0,12.0
1,1,0,0,68.41,19.0,1092922.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0.19,56.42,29.27,1.25,86.09,11.11,92.76,35.34,3.83,44.37,13.0,15.0,20.0,17.0,27.0,15.0,22.0,15.0,10.0,17.0
2,1,0,0,41.89,21.0,799306.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,68.41,0.19,56.42,29.27,1.25,86.09,11.11,92.76,35.34,3.83,19.0,13.0,15.0,20.0,17.0,27.0,15.0,22.0,15.0,10.0
3,1,0,0,71.05,30.0,1282961.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,41.89,68.41,0.19,56.42,29.27,1.25,86.09,11.11,92.76,35.34,21.0,19.0,13.0,15.0,20.0,17.0,27.0,15.0,22.0,15.0
4,1,0,0,28.51,23.0,575608.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71.05,41.89,68.41,0.19,56.42,29.27,1.25,86.09,11.11,92.76,30.0,21.0,19.0,13.0,15.0,20.0,17.0,27.0,15.0,22.0
5,0,1,0,18.74,19.0,359084.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28.51,71.05,41.89,68.41,0.19,56.42,29.27,1.25,86.09,11.11,23.0,30.0,21.0,19.0,13.0,15.0,20.0,17.0,27.0,15.0
6,0,1,0,111.94,12.0,828771.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,18.74,28.51,71.05,41.89,68.41,0.19,56.42,29.27,1.25,86.09,19.0,23.0,30.0,21.0,19.0,13.0,15.0,20.0,17.0,27.0
0,1,0,0,67.95,20.0,279454.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,111.94,18.74,28.51,71.05,41.89,68.41,0.19,56.42,29.27,1.25,12.0,19.0,23.0,30.0,21.0,19.0,13.0,15.0,20.0,17.0
1,1,0,0,89.27,13.0,703036.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,67.95,111.94,18.74,28.51,71.05,41.89,68.41,0.19,56.42,29.27,20.0,12.0,19.0,23.0,30.0,21.0,19.0,13.0,15.0,20.0
2,1,0,0,159.86,26.0,3104559.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89.27,67.95,111.94,18.74,28.51,71.05,41.89,68.41,0.19,56.42,13.0,20.0,12.0,19.0,23.0,30.0,21.0,19.0,13.0,15.0
3,1,0,0,414.42,21.0,8725829.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,159.86,89.27,67.95,111.94,18.74,28.51,71.05,41.89,68.41,0.19,26.0,13.0,20.0,12.0,19.0,23.0,30.0,21.0,19.0,13.0
4,1,0,0,242.05,24.0,5379383.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,414.42,159.86,89.27,67.95,111.94,18.74,28.51,71.05,41.89,68.41,21.0,26.0,13.0,20.0,12.0,19.0,23.0,30.0,21.0,19.0
5,0,1,0,116.49,19.0,2655056.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,242.05,414.42,159.86,89.27,67.95,111.94,18.74,28.51,71.05,41.89,24.0,21.0,26.0,13.0,20.0,12.0,19.0,23.0,30.0,21.0
6,0,1,0,80.38,13.0,1942551.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,116.49,242.05,414.42,159.86,89.27,67.95,111.94,18.74,28.51,71.05,19.0,24.0,21.0,26.0,13.0,20.0,12.0,19.0,23.0,30.0
0,1,0,0,188.05,26.0,3923908.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,80.38,116.49,242.05,414.42,159.86,89.27,67.95,111.94,18.74,28.51,13.0,19.0,24.0,21.0,26.0,13.0,20.0,12.0,19.0,23.0
1,1,0,0,154.44,24.0,2883593.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,188.05,80.38,116.49,242.05,414.42,159.86,89.27,67.95,111.94,18.74,26.0,13.0,19.0,24.0,21.0,26.0,13.0,20.0,12.0,19.0
2,1,0,0,46.94,24.0,1084053.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,154.44,188.05,80.38,116.49,242.05,414.42,159.86,89.27,67.95,111.94,24.0,26.0,13.0,19.0,24.0,21.0,26.0,13.0,20.0,12.0
3,1,0,0,82.87,27.0,1901272.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.94,154.44,188.05,80.38,116.49,242.05,414.42,159.86,89.27,67.95,24.0,24.0,26.0,13.0,19.0,24.0,21.0,26.0,13.0,20.0
4,1,0,0,30.07,17.0,676021.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,82.87,46.94,154.44,188.05,80.38,116.49,242.05,414.42,159.86,89.27,27.0,24.0,24.0,26.0,13.0,19.0,24.0,21.0,26.0,13.0
5,0,1,0,20.64,17.0,423362.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,30.07,82.87,46.94,154.44,188.05,80.38,116.49,242.05,414.42,159.86,17.0,27.0,24.0,24.0,26.0,13.0,19.0,24.0,21.0,26.0
6,0,0,1,14.68,9.0,389713.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,20.64,30.07,82.87,46.94,154.44,188.05,80.38,116.49,242.05,414.42,17.0,17.0,27.0,24.0,24.0,26.0,13.0,19.0,24.0,21.0
0,1,0,0,217.23,28.0,5858743.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,14.68,20.64,30.07,82.87,46.94,154.44,188.05,80.38,116.49,242.05,9.0,17.0,17.0,27.0,24.0,24.0,26.0,13.0,19.0,24.0
1,1,0,0,217.83,25.0,6596935.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,217.23,14.68,20.64,30.07,82.87,46.94,154.44,188.05,80.38,116.49,28.0,9.0,17.0,17.0,27.0,24.0,24.0,26.0,13.0,19.0
2,1,0,0,295.48,24.0,8909175.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,217.83,217.23,14.68,20.64,30.07,82.87,46.94,154.44,188.05,80.38,25.0,28.0,9.0,17.0,17.0,27.0,24.0,24.0,26.0,13.0
3,1,0,0,180.1,18.0,6180272.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,295.48,217.83,217.23,14.68,20.64,30.07,82.87,46.94,154.44,188.05,24.0,25.0,28.0,9.0,17.0,17.0,27.0,24.0,24.0,26.0
4,1,0,0,182.38,16.0,6187541.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,180.1,295.48,217.83,217.23,14.68,20.64,30.07,82.87,46.94,154.44,18.0,24.0,25.0,28.0,9.0,17.0,17.0,27.0,24.0,24.0
5,0,1,0,43.35,20.0,1316686.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,182.38,180.1,295.48,217.83,217.23,14.68,20.64,30.07,82.87,46.94,16.0,18.0,24.0,25.0,28.0,9.0,17.0,17.0,27.0,24.0
6,0,1,0,73.65,7.0,2181928.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,43.35,182.38,180.1,295.48,217.83,217.23,14.68,20.64,30.07,82.87,20.0,16.0,18.0,24.0,25.0,28.0,9.0,17.0,17.0,27.0
0,1,0,0,159.1,14.0,5290985.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,73.65,43.35,182.38,180.1,295.48,217.83,217.23,14.68,20.64,30.07,7.0,20.0,16.0,18.0,24.0,25.0,28.0,9.0,17.0,17.0
1,1,0,0,212.0,23.0,6504558.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,159.1,73.65,43.35,182.38,180.1,295.48,217.83,217.23,14.68,20.64,14.0,7.0,20.0,16.0,18.0,24.0,25.0,28.0,9.0,17.0
2,1,0,0,48.1,18.0,1519328.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,212.0,159.1,73.65,43.35,182.38,180.1,295.48,217.83,217.23,14.68,23.0,14.0,7.0,20.0,16.0,18.0,24.0,25.0,28.0,9.0
3,1,0,0,170.0,20.0,4838826.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48.1,212.0,159.1,73.65,43.35,182.38,180.1,295.48,217.83,217.23,18.0,23.0,14.0,7.0,20.0,16.0,18.0,24.0,25.0,28.0
4,1,0,0,45.9,15.0,1391132.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,170.0,48.1,212.0,159.1,73.65,43.35,182.38,180.1,295.48,217.83,20.0,18.0,23.0,14.0,7.0,20.0,16.0,18.0,24.0,25.0
5,0,1,0,41.2,13.0,1074981.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,45.9,170.0,48.1,212.0,159.1,73.65,43.35,182.38,180.1,295.48,15.0,20.0,18.0,23.0,14.0,7.0,20.0,16.0,18.0,24.0
6,0,1,0,6.24,8.0,199866.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,41.2,45.9,170.0,48.1,212.0,159.1,73.65,43.35,182.38,180.1,13.0,15.0,20.0,18.0,23.0,14.0,7.0,20.0,16.0,18.0
0,1,0,0,24.8,16.0,621872.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,6.24,41.2,45.9,170.0,48.1,212.0,159.1,73.65,43.35,182.38,8.0,13.0,15.0,20.0,18.0,23.0,14.0,7.0,20.0,16.0
1,1,0,0,3.75,7.0,89728.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,24.8,6.24,41.2,45.9,170.0,48.1,212.0,159.1,73.65,43.35,16.0,8.0,13.0,15.0,20.0,18.0,23.0,14.0,7.0,20.0
2,0,0,1,4.67,7.0,132049.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3.75,24.8,6.24,41.2,45.9,170.0,48.1,212.0,159.1,73.65,7.0,16.0,8.0,13.0,15.0,20.0,18.0,23.0,14.0,7.0
3,1,0,0,9.37,8.0,256219.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,4.67,3.75,24.8,6.24,41.2,45.9,170.0,48.1,212.0,159.1,7.0,7.0,16.0,8.0,13.0,15.0,20.0,18.0,23.0,14.0
4,1,0,0,34.9,11.0,1139391.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,9.37,4.67,3.75,24.8,6.24,41.2,45.9,170.0,48.1,212.0,8.0,7.0,7.0,16.0,8.0,13.0,15.0,20.0,18.0,23.0
5,0,1,0,10.1,5.0,238389.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,34.9,9.37,4.67,3.75,24.8,6.24,41.2,45.9,170.0,48.1,11.0,8.0,7.0,7.0,16.0,8.0,13.0,15.0,20.0,18.0
6,0,1,0,9.83,9.0,317651.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,10.1,34.9,9.37,4.67,3.75,24.8,6.24,41.2,45.9,170.0,5.0,11.0,8.0,7.0,7.0,16.0,8.0,13.0,15.0,20.0
0,1,0,0,12.9,8.0,316676.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,9.83,10.1,34.9,9.37,4.67,3.75,24.8,6.24,41.2,45.9,9.0,5.0,11.0,8.0,7.0,7.0,16.0,8.0,13.0,15.0
1,1,0,0,10.4,7.0,193860.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,12.9,9.83,10.1,34.9,9.37,4.67,3.75,24.8,6.24,41.2,8.0,9.0,5.0,11.0,8.0,7.0,7.0,16.0,8.0,13.0
2,0,0,1,3.0,9.0,37937.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,10.4,12.9,9.83,10.1,34.9,9.37,4.67,3.75,24.8,6.24,7.0,8.0,9.0,5.0,11.0,8.0,7.0,7.0,16.0,8.0
3,1,0,0,102.0,14.0,2836369.0,2,1,0,6,5,4,3,2,1,0,0,1,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,3.0,10.4,12.9,9.83,10.1,34.9,9.37,4.67,3.75,24.8,9.0,7.0,8.0,9.0,5.0,11.0,8.0,7.0,7.0,16.0
4,1,0,0,3.0,6.0,86340.0,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,102.0,3.0,10.4,12.9,9.83,10.1,34.9,9.37,4.67,3.75,14.0,9.0,7.0,8.0,9.0,5.0,11.0,8.0,7.0,7.0
5,0,1,0,9.0,5.0,249020.0,4,3,2,1,0,6,5,4,3,2,1,1,0,1,1,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,3.0,102.0,3.0,10.4,12.9,9.83,10.1,34.9,9.37,4.67,6.0,14.0,9.0,7.0,8.0,9.0,5.0,11.0,8.0,7.0
6,0,1,0,1.0,4.0,35077.0,5,4,3,2,1,0,6,5,4,3,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,9.0,3.0,102.0,3.0,10.4,12.9,9.83,10.1,34.9,9.37,5.0,6.0,14.0,9.0,7.0,8.0,9.0,5.0,11.0,8.0
0,0,0,1,5.0,7.0,183555.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1.0,9.0,3.0,102.0,3.0,10.4,12.9,9.83,10.1,34.9,4.0,5.0,6.0,14.0,9.0,7.0,8.0,9.0,5.0,11.0
1,1,0,0,1.0,12.0,33107.0,0,6,5,4,3,2,1,0,6,5,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,5.0,1.0,9.0,3.0,102.0,3.0,10.4,12.9,9.83,10.1,7.0,4.0,5.0,6.0,14.0,9.0,7.0,8.0,9.0,5.0
2,1,0,0,32.0,9.0,1109613.0,1,0,6,5,4,3,2,1,0,6,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1.0,5.0,1.0,9.0,3.0,102.0,3.0,10.4,12.9,9.83,12.0,7.0,4.0,5.0,6.0,14.0,9.0,7.0,8.0,9.0
