DIA_SEMANA,LABORAL,FIN_DE_SEMANA,FESTIVO,PORCENTAJE_USO,NUMERO_CONEXIONES,USAGE_KB,DIA_SEMANA_lag_1,DIA_SEMANA_lag_2,DIA_SEMANA_lag_3,DIA_SEMANA_lag_4,DIA_SEMANA_lag_5,DIA_SEMANA_lag_6,DIA_SEMANA_lag_7,DIA_SEMANA_lag_8,DIA_SEMANA_lag_9,DIA_SEMANA_lag_10,LABORAL_lag_1,LABORAL_lag_2,LABORAL_lag_3,LABORAL_lag_4,LABORAL_lag_5,LABORAL_lag_6,LABORAL_lag_7,LABORAL_lag_8,LABORAL_lag_9,LABORAL_lag_10,FIN_DE_SEMANA_lag_1,FIN_DE_SEMANA_lag_2,FIN_DE_SEMANA_lag_3,FIN_DE_SEMANA_lag_4,FIN_DE_SEMANA_lag_5,FIN_DE_SEMANA_lag_6,FIN_DE_SEMANA_lag_7,FIN_DE_SEMANA_lag_8,FIN_DE_SEMANA_lag_9,FIN_DE_SEMANA_lag_10,FESTIVO_lag_1,FESTIVO_lag_2,FESTIVO_lag_3,FESTIVO_lag_4,FESTIVO_lag_5,FESTIVO_lag_6,FESTIVO_lag_7,FESTIVO_lag_8,FESTIVO_lag_9,FESTIVO_lag_10,PORCENTAJE_USO_lag_1,PORCENTAJE_USO_lag_2,PORCENTAJE_USO_lag_3,PORCENTAJE_USO_lag_4,PORCENTAJE_USO_lag_5,PORCENTAJE_USO_lag_6,PORCENTAJE_USO_lag_7,PORCENTAJE_USO_lag_8,PORCENTAJE_USO_lag_9,PORCENTAJE_USO_lag_10,NUMERO_CONEXIONES_lag_1,NUMERO_CONEXIONES_lag_2,NUMERO_CONEXIONES_lag_3,NUMERO_CONEXIONES_lag_4,NUMERO_CONEXIONES_lag_5,NUMERO_CONEXIONES_lag_6,NUMERO_CONEXIONES_lag_7,NUMERO_CONEXIONES_lag_8,NUMERO_CONEXIONES_lag_9,NUMERO_CONEXIONES_lag_10
3,1,0,0,219.0,50.0,7636777.0,2,1,0,6,5,4,3,2,1,0,1,1,0,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,228.0,501.0,256.0,248.0,381.0,290.0,632.0,687.0,181.0,399.0,43.0,46.0,48.0,44.0,42.0,41.0,37.0,46.0,30.0,38.0
4,1,0,0,217.0,48.0,7860990.0,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,219.0,228.0,501.0,256.0,248.0,381.0,290.0,632.0,687.0,181.0,50.0,43.0,46.0,48.0,44.0,42.0,41.0,37.0,46.0,30.0
5,0,1,0,374.0,50.0,12774632.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,1,217.0,219.0,228.0,501.0,256.0,248.0,381.0,290.0,632.0,687.0,48.0,50.0,43.0,46.0,48.0,44.0,42.0,41.0,37.0,46.0
6,0,1,0,303.0,43.0,11324858.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,374.0,217.0,219.0,228.0,501.0,256.0,248.0,381.0,290.0,632.0,50.0,48.0,50.0,43.0,46.0,48.0,44.0,42.0,41.0,37.0
0,1,0,0,215.0,46.0,6451130.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,0,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,0,303.0,374.0,217.0,219.0,228.0,501.0,256.0,248.0,381.0,290.0,43.0,50.0,48.0,50.0,43.0,46.0,48.0,44.0,42.0,41.0
1,1,0,0,250.0,40.0,7582131.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0,215.0,303.0,374.0,217.0,219.0,228.0,501.0,256.0,248.0,381.0,46.0,43.0,50.0,48.0,50.0,43.0,46.0,48.0,44.0,42.0
2,1,0,0,388.0,34.0,11194016.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,250.0,215.0,303.0,374.0,217.0,219.0,228.0,501.0,256.0,248.0,40.0,46.0,43.0,50.0,48.0,50.0,43.0,46.0,48.0,44.0
3,1,0,0,318.0,51.0,10004732.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,388.0,250.0,215.0,303.0,374.0,217.0,219.0,228.0,501.0,256.0,34.0,40.0,46.0,43.0,50.0,48.0,50.0,43.0,46.0,48.0
4,1,0,0,149.0,50.0,4540640.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,318.0,388.0,250.0,215.0,303.0,374.0,217.0,219.0,228.0,501.0,51.0,34.0,40.0,46.0,43.0,50.0,48.0,50.0,43.0,46.0
5,0,1,0,159.0,43.0,4814009.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,149.0,318.0,388.0,250.0,215.0,303.0,374.0,217.0,219.0,228.0,50.0,51.0,34.0,40.0,46.0,43.0,50.0,48.0,50.0,43.0
6,0,1,0,251.0,52.0,8122600.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,159.0,149.0,318.0,388.0,250.0,215.0,303.0,374.0,217.0,219.0,43.0,50.0,51.0,34.0,40.0,46.0,43.0,50.0,48.0,50.0
0,1,0,0,127.0,32.0,4100594.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,251.0,159.0,149.0,318.0,388.0,250.0,215.0,303.0,374.0,217.0,52.0,43.0,50.0,51.0,34.0,40.0,46.0,43.0,50.0,48.0
1,1,0,0,172.0,43.0,6174508.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,127.0,251.0,159.0,149.0,318.0,388.0,250.0,215.0,303.0,374.0,32.0,52.0,43.0,50.0,51.0,34.0,40.0,46.0,43.0,50.0
2,1,0,0,93.0,41.0,3117210.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,172.0,127.0,251.0,159.0,149.0,318.0,388.0,250.0,215.0,303.0,43.0,32.0,52.0,43.0,50.0,51.0,34.0,40.0,46.0,43.0
3,1,0,0,72.0,37.0,2873304.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93.0,172.0,127.0,251.0,159.0,149.0,318.0,388.0,250.0,215.0,41.0,43.0,32.0,52.0,43.0,50.0,51.0,34.0,40.0,46.0
4,1,0,0,52.0,44.0,1728003.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,72.0,93.0,172.0,127.0,251.0,159.0,149.0,318.0,388.0,250.0,37.0,41.0,43.0,32.0,52.0,43.0,50.0,51.0,34.0,40.0
5,0,1,0,215.0,43.0,7975117.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,52.0,72.0,93.0,172.0,127.0,251.0,159.0,149.0,318.0,388.0,44.0,37.0,41.0,43.0,32.0,52.0,43.0,50.0,51.0,34.0
6,0,1,0,194.0,54.0,7619591.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,215.0,52.0,72.0,93.0,172.0,127.0,251.0,159.0,149.0,318.0,43.0,44.0,37.0,41.0,43.0,32.0,52.0,43.0,50.0,51.0
0,1,0,0,210.0,44.0,7961536.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,194.0,215.0,52.0,72.0,93.0,172.0,127.0,251.0,159.0,149.0,54.0,43.0,44.0,37.0,41.0,43.0,32.0,52.0,43.0,50.0
1,1,0,0,90.0,41.0,2978412.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,210.0,194.0,215.0,52.0,72.0,93.0,172.0,127.0,251.0,159.0,44.0,54.0,43.0,44.0,37.0,41.0,43.0,32.0,52.0,43.0
2,1,0,0,104.0,36.0,3756849.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90.0,210.0,194.0,215.0,52.0,72.0,93.0,172.0,127.0,251.0,41.0,44.0,54.0,43.0,44.0,37.0,41.0,43.0,32.0,52.0
3,1,0,0,333.0,43.0,9044069.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,104.0,90.0,210.0,194.0,215.0,52.0,72.0,93.0,172.0,127.0,36.0,41.0,44.0,54.0,43.0,44.0,37.0,41.0,43.0,32.0
4,1,0,0,327.0,47.0,6021572.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333.0,104.0,90.0,210.0,194.0,215.0,52.0,72.0,93.0,172.0,43.0,36.0,41.0,44.0,54.0,43.0,44.0,37.0,41.0,43.0
5,0,1,0,357.0,51.0,10111843.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,327.0,333.0,104.0,90.0,210.0,194.0,215.0,52.0,72.0,93.0,47.0,43.0,36.0,41.0,44.0,54.0,43.0,44.0,37.0,41.0
6,0,1,0,228.0,48.0,7699473.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,357.0,327.0,333.0,104.0,90.0,210.0,194.0,215.0,52.0,72.0,51.0,47.0,43.0,36.0,41.0,44.0,54.0,43.0,44.0,37.0
0,1,0,0,145.0,40.0,3750569.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,228.0,357.0,327.0,333.0,104.0,90.0,210.0,194.0,215.0,52.0,48.0,51.0,47.0,43.0,36.0,41.0,44.0,54.0,43.0,44.0
1,1,0,0,214.0,34.0,6040096.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,145.0,228.0,357.0,327.0,333.0,104.0,90.0,210.0,194.0,215.0,40.0,48.0,51.0,47.0,43.0,36.0,41.0,44.0,54.0,43.0
2,1,0,0,137.0,44.0,3327388.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,214.0,145.0,228.0,357.0,327.0,333.0,104.0,90.0,210.0,194.0,34.0,40.0,48.0,51.0,47.0,43.0,36.0,41.0,44.0,54.0
3,1,0,0,150.0,47.0,4058059.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,137.0,214.0,145.0,228.0,357.0,327.0,333.0,104.0,90.0,210.0,44.0,34.0,40.0,48.0,51.0,47.0,43.0,36.0,41.0,44.0
4,1,0,0,322.0,41.0,9440759.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,150.0,137.0,214.0,145.0,228.0,357.0,327.0,333.0,104.0,90.0,47.0,44.0,34.0,40.0,48.0,51.0,47.0,43.0,36.0,41.0
5,0,1,0,348.0,43.0,9304022.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,322.0,150.0,137.0,214.0,145.0,228.0,357.0,327.0,333.0,104.0,41.0,47.0,44.0,34.0,40.0,48.0,51.0,47.0,43.0,36.0
6,0,1,0,320.0,46.0,10174759.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,348.0,322.0,150.0,137.0,214.0,145.0,228.0,357.0,327.0,333.0,43.0,41.0,47.0,44.0,34.0,40.0,48.0,51.0,47.0,43.0
0,1,0,0,360.0,38.0,9472255.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,320.0,348.0,322.0,150.0,137.0,214.0,145.0,228.0,357.0,327.0,46.0,43.0,41.0,47.0,44.0,34.0,40.0,48.0,51.0,47.0
1,1,0,0,462.0,38.0,13722363.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,360.0,320.0,348.0,322.0,150.0,137.0,214.0,145.0,228.0,357.0,38.0,46.0,43.0,41.0,47.0,44.0,34.0,40.0,48.0,51.0
2,1,0,0,238.0,48.0,7860340.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,462.0,360.0,320.0,348.0,322.0,150.0,137.0,214.0,145.0,228.0,38.0,38.0,46.0,43.0,41.0,47.0,44.0,34.0,40.0,48.0
3,1,0,0,574.0,38.0,12211209.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,238.0,462.0,360.0,320.0,348.0,322.0,150.0,137.0,214.0,145.0,48.0,38.0,38.0,46.0,43.0,41.0,47.0,44.0,34.0,40.0
4,1,0,0,384.0,47.0,12819296.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,574.0,238.0,462.0,360.0,320.0,348.0,322.0,150.0,137.0,214.0,38.0,48.0,38.0,38.0,46.0,43.0,41.0,47.0,44.0,34.0
5,0,1,0,198.0,46.0,5490138.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,384.0,574.0,238.0,462.0,360.0,320.0,348.0,322.0,150.0,137.0,47.0,38.0,48.0,38.0,38.0,46.0,43.0,41.0,47.0,44.0
6,0,1,0,214.0,49.0,6487308.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,198.0,384.0,574.0,238.0,462.0,360.0,320.0,348.0,322.0,150.0,46.0,47.0,38.0,48.0,38.0,38.0,46.0,43.0,41.0,47.0
0,1,0,0,249.0,43.0,7009417.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,214.0,198.0,384.0,574.0,238.0,462.0,360.0,320.0,348.0,322.0,49.0,46.0,47.0,38.0,48.0,38.0,38.0,46.0,43.0,41.0
1,1,0,0,233.0,53.0,6543339.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,249.0,214.0,198.0,384.0,574.0,238.0,462.0,360.0,320.0,348.0,43.0,49.0,46.0,47.0,38.0,48.0,38.0,38.0,46.0,43.0
2,1,0,0,253.0,47.0,7954591.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,233.0,249.0,214.0,198.0,384.0,574.0,238.0,462.0,360.0,320.0,53.0,43.0,49.0,46.0,47.0,38.0,48.0,38.0,38.0,46.0
3,1,0,0,164.0,49.0,5771346.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,253.0,233.0,249.0,214.0,198.0,384.0,574.0,238.0,462.0,360.0,47.0,53.0,43.0,49.0,46.0,47.0,38.0,48.0,38.0,38.0
4,1,0,0,130.0,57.0,3794397.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,164.0,253.0,233.0,249.0,214.0,198.0,384.0,574.0,238.0,462.0,49.0,47.0,53.0,43.0,49.0,46.0,47.0,38.0,48.0,38.0
5,0,1,0,91.0,53.0,2579413.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,130.0,164.0,253.0,233.0,249.0,214.0,198.0,384.0,574.0,238.0,57.0,49.0,47.0,53.0,43.0,49.0,46.0,47.0,38.0,48.0
6,0,1,0,346.0,48.0,11899774.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,91.0,130.0,164.0,253.0,233.0,249.0,214.0,198.0,384.0,574.0,53.0,57.0,49.0,47.0,53.0,43.0,49.0,46.0,47.0,38.0
0,1,0,0,33.0,37.0,793060.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,346.0,91.0,130.0,164.0,253.0,233.0,249.0,214.0,198.0,384.0,48.0,53.0,57.0,49.0,47.0,53.0,43.0,49.0,46.0,47.0
1,1,0,0,67.0,34.0,2087096.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,33.0,346.0,91.0,130.0,164.0,253.0,233.0,249.0,214.0,198.0,37.0,48.0,53.0,57.0,49.0,47.0,53.0,43.0,49.0,46.0
2,1,0,0,26.0,35.0,721051.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,67.0,33.0,346.0,91.0,130.0,164.0,253.0,233.0,249.0,214.0,34.0,37.0,48.0,53.0,57.0,49.0,47.0,53.0,43.0,49.0
3,1,0,0,31.0,33.0,885956.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,26.0,67.0,33.0,346.0,91.0,130.0,164.0,253.0,233.0,249.0,35.0,34.0,37.0,48.0,53.0,57.0,49.0,47.0,53.0,43.0
4,1,0,0,133.0,34.0,3756639.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31.0,26.0,67.0,33.0,346.0,91.0,130.0,164.0,253.0,233.0,33.0,35.0,34.0,37.0,48.0,53.0,57.0,49.0,47.0,53.0
5,0,1,0,394.0,57.0,10459937.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,133.0,31.0,26.0,67.0,33.0,346.0,91.0,130.0,164.0,253.0,34.0,33.0,35.0,34.0,37.0,48.0,53.0,57.0,49.0,47.0
6,0,1,0,86.0,51.0,2901283.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,394.0,133.0,31.0,26.0,67.0,33.0,346.0,91.0,130.0,164.0,57.0,34.0,33.0,35.0,34.0,37.0,48.0,53.0,57.0,49.0
0,1,0,0,59.0,37.0,1562516.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,86.0,394.0,133.0,31.0,26.0,67.0,33.0,346.0,91.0,130.0,51.0,57.0,34.0,33.0,35.0,34.0,37.0,48.0,53.0,57.0
1,1,0,0,73.0,31.0,1620601.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,59.0,86.0,394.0,133.0,31.0,26.0,67.0,33.0,346.0,91.0,37.0,51.0,57.0,34.0,33.0,35.0,34.0,37.0,48.0,53.0
2,1,0,0,58.0,39.0,1640055.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,73.0,59.0,86.0,394.0,133.0,31.0,26.0,67.0,33.0,346.0,31.0,37.0,51.0,57.0,34.0,33.0,35.0,34.0,37.0,48.0
3,1,0,0,69.0,33.0,2162867.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,58.0,73.0,59.0,86.0,394.0,133.0,31.0,26.0,67.0,33.0,39.0,31.0,37.0,51.0,57.0,34.0,33.0,35.0,34.0,37.0
4,1,0,0,103.0,48.0,2855013.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69.0,58.0,73.0,59.0,86.0,394.0,133.0,31.0,26.0,67.0,33.0,39.0,31.0,37.0,51.0,57.0,34.0,33.0,35.0,34.0
5,0,1,0,100.0,46.0,3456684.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,103.0,69.0,58.0,73.0,59.0,86.0,394.0,133.0,31.0,26.0,48.0,33.0,39.0,31.0,37.0,51.0,57.0,34.0,33.0,35.0
6,0,1,0,167.0,51.0,5341777.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,100.0,103.0,69.0,58.0,73.0,59.0,86.0,394.0,133.0,31.0,46.0,48.0,33.0,39.0,31.0,37.0,51.0,57.0,34.0,33.0
0,1,0,0,38.0,40.0,1310904.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,167.0,100.0,103.0,69.0,58.0,73.0,59.0,86.0,394.0,133.0,51.0,46.0,48.0,33.0,39.0,31.0,37.0,51.0,57.0,34.0
1,1,0,0,11.0,36.0,251406.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,38.0,167.0,100.0,103.0,69.0,58.0,73.0,59.0,86.0,394.0,40.0,51.0,46.0,48.0,33.0,39.0,31.0,37.0,51.0,57.0
2,1,0,0,46.0,30.0,1351427.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,11.0,38.0,167.0,100.0,103.0,69.0,58.0,73.0,59.0,86.0,36.0,40.0,51.0,46.0,48.0,33.0,39.0,31.0,37.0,51.0
3,1,0,0,43.0,35.0,1046324.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,46.0,11.0,38.0,167.0,100.0,103.0,69.0,58.0,73.0,59.0,30.0,36.0,40.0,51.0,46.0,48.0,33.0,39.0,31.0,37.0
4,1,0,0,68.0,33.0,2014895.0,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43.0,46.0,11.0,38.0,167.0,100.0,103.0,69.0,58.0,73.0,35.0,30.0,36.0,40.0,51.0,46.0,48.0,33.0,39.0,31.0
5,0,1,0,85.0,44.0,2645159.0,4,3,2,1,0,6,5,4,3,2,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,68.0,43.0,46.0,11.0,38.0,167.0,100.0,103.0,69.0,58.0,33.0,35.0,30.0,36.0,40.0,51.0,46.0,48.0,33.0,39.0
6,0,1,0,73.0,33.0,2266087.0,5,4,3,2,1,0,6,5,4,3,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,85.0,68.0,43.0,46.0,11.0,38.0,167.0,100.0,103.0,69.0,44.0,33.0,35.0,30.0,36.0,40.0,51.0,46.0,48.0,33.0
0,1,0,0,100.0,36.0,2919944.0,6,5,4,3,2,1,0,6,5,4,0,0,1,1,1,1,1,0,0,1,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,73.0,85.0,68.0,43.0,46.0,11.0,38.0,167.0,100.0,103.0,33.0,44.0,33.0,35.0,30.0,36.0,40.0,51.0,46.0,48.0
1,1,0,0,80.0,37.0,2625564.0,0,6,5,4,3,2,1,0,6,5,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,100.0,73.0,85.0,68.0,43.0,46.0,11.0,38.0,167.0,100.0,36.0,33.0,44.0,33.0,35.0,30.0,36.0,40.0,51.0,46.0
2,1,0,0,81.0,39.0,2253156.0,1,0,6,5,4,3,2,1,0,6,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,80.0,100.0,73.0,85.0,68.0,43.0,46.0,11.0,38.0,167.0,37.0,36.0,33.0,44.0,33.0,35.0,30.0,36.0,40.0,51.0
3,1,0,0,55.0,41.0,1694738.0,2,1,0,6,5,4,3,2,1,0,1,1,1,0,0,1,1,1,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,81.0,80.0,100.0,73.0,85.0,68.0,43.0,46.0,11.0,38.0,39.0,37.0,36.0,33.0,44.0,33.0,35.0,30.0,36.0,40.0
